valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	251.740997314	1.0	1.0	492.440795898	1.0	1.0	11.8652000427	2.74924900898	0.108508586884	-0.17020522058	-0.979416191578	7.75120338203	9.87045531176	-18.7311000824	-69.5736999512	2.39162492752	0.110613018274	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1404.44958496	6.0	3.0	976.048217773	3.0	1.0	116.015617132	0.0	-0.0334298163652	-0.984688341618	0.171088665724	32.5558789454	16.2041853408	-6.61214494705	-55.3656997681	-13.8453502655	0.0150139629841	2.0	9.60000038147	75.1465015411	0.0	11.8599996567	0.994425355877	1.0	1
1.0	1172.58276367	7.0	4.0	1177.0	3.0	2.0	96.2401425838	0.0	0.999347865582	-0.0346038229764	-0.0103111825883	24.3820502624	2.09465963617	-18.8694992065	-71.7046966553	-3.57433986664	0.870968222618	3.0	4.46000003815	83.0566616058	1.0	4.46000003815	0.986568780798	1.0	1
1.0	33.1237983704	1.0	1.0	852.385986328	2.0	1.0	27.6854991913	0.0	-0.0334184803069	-0.984702110291	0.171011373401	2.24226575974	3.8067127767	-14.9137496948	-69.7189483643	-7.60387516022	0.0111067295074	1.0	7.32000017166	31.6406002045	0.0	7.32000017166	0.0789369270337	1.0	1
1.0	529.981018066	4.0	3.0	492.440795898	1.0	1.0	96.2401037216	0.0	0.999347865582	-0.0346038229764	-0.0103111825883	13.4569473419	8.880193346	-18.8694992065	-71.7046966553	-3.57433986664	0.870968222618	1.0	4.46000003815	7.9101600647	1.0	4.46000003815	0.425864443782	1.0	1
1.0	850.178161621	5.0	4.0	1099.7109375	2.0	2.0	247.851397514	0.0	-0.0334184803069	-0.984702110291	0.171011373401	8.98357078602	3.8067127767	-14.9137496948	-69.7189483643	-7.60387516022	0.0111067295074	3.0	6.26000022888	88.3299999237	0.0	10.0399999619	0.98208987681	1.0	1
1.0	711.058166504	3.0	2.0	267.198791504	2.0	2.0	29.003860116	0.0	0.999345242977	-0.0346984267235	-0.0102576073259	27.7533506828	21.6209508379	-7.09589958191	-54.2062492371	-10.4169502258	0.940120518208	1.0	10.0399999619	44.8241996765	0.0	10.0399999619	0.966972541887	1.0	1
1.0	415.835021973	1.0	1.0	116.696792603	1.0	1.0	39.023399353	2.78025534342	0.412016808987	-0.0918399319053	-0.90653604269	3.02396847501	2.07941150281	-1.32290649414	-64.7691955566	6.70823526382	0.363986551762	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1341.19189453	8.0	5.0	876.047668457	5.0	4.0	225.703100443	0.0	-0.0461929179728	-0.993739664555	0.101723216474	13.7283932242	31.1248774392	-8.41052055359	-47.9939498901	14.6975498199	0.518214344978	3.0	3.75999999046	34.8046998978	2.0	6.96000003815	0.980065601144	1.0	1
1.0	1406.93640137	8.0	4.0	1328.04199219	4.0	3.0	150.820310116	0.0	-0.0461929179728	-0.993739664555	0.101723216474	13.7283932242	34.0393556692	-8.41052055359	-47.9939498901	14.6975498199	0.518214344978	3.0	4.55999994278	25.3125400543	2.0	6.96000003815	0.997260608168	1.0	1
1.0	1441.45239258	8.0	3.0	1181.76013184	4.0	2.0	106.523489714	0.0	0.998023092747	-0.0332690142095	0.0533218048513	36.8064428246	23.9395512033	-21.9214496613	-70.831451416	-13.8817501068	0.447703629732	3.0	3.75999999046	44.2968893051	2.0	7.80000019073	0.999250638272	1.0	1
1.0	479.936126709	2.0	1.0	52.5956993103	1.0	1.0	25.3125	0.0	0.0461835153401	0.993749082088	-0.101635366678	15.5581911549	2.87389319303	1.09602499008	-52.4314498901	2.65352487564	0.847271263599	1.0	5.65999984741	12.6562004089	0.0	5.65999984741	0.0684473026492	1.0	1
1.0	880.978942871	7.0	4.0	802.084228516	4.0	3.0	171.914089918	0.0	0.0461835153401	0.993749082088	-0.101635366678	15.5581911549	21.5143001816	1.09602499008	-52.4314498901	2.65352487564	0.847271263599	4.0	3.75999999046	56.9530897141	2.0	7.80000019073	0.988672264182	1.0	1
1.0	729.765808105	5.0	4.0	522.669799805	3.0	3.0	105.468709469	0.0	-0.0461929179728	-0.993739664555	0.101723216474	13.7283932242	23.6383258032	-8.41052055359	-47.9939498901	14.6975498199	0.518214344978	2.0	4.55999994278	15.8203496933	1.0	6.96000003815	0.956103546719	1.0	1
1.0	85.4680938721	2.0	1.0	604.850830078	3.0	3.0	53.7891097069	2.37523258476	-0.53863632679	0.240471884608	0.807492494583	9.10800050603	2.46606705139	-16.7530498505	-70.7879486084	-4.97301483154	0.890921711922	0.0	0.0	0.0	0.0	0.0	0.282171625584	1.0	1
1.0	825.096008301	5.0	3.0	925.35559082	4.0	4.0	128.671949387	0.0	0.0461893863976	0.993740975857	-0.101712435484	31.9983930184	22.6168832287	-20.282699585	-70.2593002319	-12.4172496796	0.503431379795	4.0	4.55999994278	51.6796398163	2.0	7.80000019073	0.994512618746	1.0	1
1.0	241.445510864	1.0	1.0	168.490600586	1.0	1.0	20.3027000427	3.74774598091	0.367713928223	0.836118161678	0.407053768635	1.1174716188	2.11617533571	-10.5965547562	-60.292098999	16.506149292	0.28233525157	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1566.78967285	6.0	4.0	1007.46954346	6.0	5.0	239.765546799	0.0	0.999276399612	0.0343800596893	0.0162726473063	17.8561092405	2.53048232883	-19.5726013184	-70.7781982422	-3.15049982071	0.444084525108	6.0	0.939999997616	85.078096509	2.0	6.57999992371	0.988502742317	1.0	1
1.0	357.825714111	3.0	1.0	168.490600586	1.0	1.0	20.3027000427	3.74774598091	0.367713928223	0.836118161678	0.407053768635	25.2785966044	2.11617533571	-10.5965547562	-60.292098999	16.506149292	0.28233525157	0.0	0.0	0.0	0.0	0.0	0.360143685682	1.0	1
1.0	1222.86022949	6.0	4.0	887.615356445	4.0	3.0	104.41397953	0.0	-0.99927932024	-0.0342924259603	-0.0162725523114	17.7298159751	8.84000600547	-6.53616523743	-56.7042503357	2.48533010483	0.116698503494	3.0	6.57999992371	54.1405992508	1.0	6.57999992371	0.981243862633	1.0	1
1.0	50.373500824	1.0	0.0	168.490600586	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0745336294713	1.0	1
1.0	422.095214844	1.0	1.0	682.647216797	4.0	3.0	72.5096988678	2.08228476521	0.654403865337	-0.128871306777	-0.745082378387	12.66271717	8.27349928418	-23.1690502167	-69.1521530151	5.52628517151	0.102995306253	0.0	0.0	0.0	0.0	0.0	0.475564239205	1.0	1
1.0	257.078704834	2.0	1.0	168.490600586	1.0	1.0	20.3027000427	3.74774598091	0.367713928223	0.836118161678	0.407053768635	1.1174716188	2.11617533571	-10.5965547562	-60.292098999	16.506149292	0.28233525157	0.0	0.0	0.0	0.0	0.0	0.0627594089033	1.0	1
1.0	276.834777832	1.0	1.0	34.6044006348	1.0	1.0	34.2139015198	3.73069703367	0.623486995697	0.378518849611	0.684096038342	2.13866362548	0.0	-8.78619003296	-68.652053833	-6.43532276154	0.411675721407	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	982.379821777	9.0	0.0	217.238601685	4.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0745336294713	1.0	1
1.0	947.77545166	8.0	3.0	355.656005859	5.0	2.0	165.805673599	0.0	0.0429976917803	0.985960662365	-0.161346629262	16.5473268499	23.4220730479	-12.098449707	-47.2803497314	10.1377000809	0.954827904701	1.0	7.55999994278	19.7388000488	1.0	7.55999994278	0.993822391095	1.0	1
1.0	947.77545166	8.0	3.0	355.656005859	5.0	2.0	165.805673599	0.0	0.0429976917803	0.985960662365	-0.161346629262	16.5473268499	23.4220730479	-12.098449707	-47.2803497314	10.1377000809	0.954827904701	1.0	7.55999994278	19.7388000488	1.0	7.55999994278	0.989834726478	1.0	1
1.0	384.492797852	1.0	1.0	34.6044006348	1.0	1.0	34.2139015198	3.73069703367	0.623486995697	0.378518849611	0.684096038342	2.13866362548	0.0	-8.78619003296	-68.652053833	-6.43532276154	0.411675721407	0.0	0.0	0.0	0.0	0.0	0.335238284955	1.0	1
1.0	694.010070801	6.0	2.0	34.6044006348	1.0	1.0	109.22120285	2.81395980249	0.559266149998	-0.140683919191	-0.816963613033	3.01462993116	3.48393267232	-6.32204008102	-62.2486495972	4.91508483887	0.957087874413	0.0	0.0	0.0	0.0	0.0	0.906356269796	1.0	1
1.0	626.723449707	6.0	2.0	101.89099884	1.0	1.0	150.014602661	2.81395980249	-0.559266149998	0.140683919191	0.816963613033	3.48393267232	3.01462993116	-6.32204008102	-62.2486495972	4.91508483887	0.957087874413	0.0	0.0	0.0	0.0	0.0	0.979150139313	1.0	1
1.0	293.706207275	1.0	1.0	178.93850708	1.0	1.0	64.1601018906	2.35849528301	-0.167626574636	-0.767949998379	-0.618186056614	2.46479461186	2.98305398354	-2.82928991318	-63.4376983643	5.62003993988	0.0550450608134	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1495.67871094	8.0	2.0	465.240600586	4.0	1.0	21.0937700272	0.0	0.00375803234056	0.980662941933	-0.19566847384	16.1016913811	1.57826322951	-4.14071512222	-49.6692504883	-11.1303005219	0.989341855049	1.0	13.0399999619	35.1562004089	0.0	13.0399999619	0.996142776958	1.0	1
1.0	351.707000732	3.0	1.0	372.686126709	4.0	2.0	87.0117025375	2.35849528301	-0.167626574636	-0.767949998379	-0.618186056614	2.46479461186	19.785325533	-2.82928991318	-63.4376983643	5.62003993988	0.0550450608134	0.0	0.0	0.0	0.0	0.0	0.113763377385	1.0	1
1.0	1274.78234863	8.0	4.0	471.410919189	4.0	3.0	108.105569839	0.0	0.999825716019	0.0	0.0186702758074	18.6981248538	28.040366367	-2.72651481628	-48.2466011047	0.260379493237	0.778924047947	1.0	6.01999998093	13.1836004257	0.0	6.01999998093	0.989437338676	1.0	1
1.0	399.835205078	2.0	2.0	72.8095016479	1.0	1.0	34.2774000168	0.0	0.999825716019	0.0	0.0186702758074	1.08819975647	1.98497859155	-2.72651481628	-48.2466011047	0.260379493237	0.778924047947	1.0	6.01999998093	13.1836004257	0.0	6.01999998093	0.14831149357	1.0	1
1.0	368.983703613	2.0	2.0	72.8095016479	1.0	1.0	34.2774000168	0.0	0.999825716019	0.0	0.0186702758074	1.08819975647	1.98497859155	-2.72651481628	-48.2466011047	0.260379493237	0.778924047947	1.0	6.01999998093	13.1836004257	0.0	6.01999998093	0.14831149357	1.0	1
1.0	1002.05523682	5.0	4.0	211.023925781	3.0	3.0	133.593799591	0.0	0.0188960377127	-0.167078912258	-0.985762417316	20.7474143014	13.4068105443	-3.0415148735	-61.3396530151	-11.6925506592	0.631301760674	2.0	3.57999992371	16.6992204189	0.0	6.01999998093	0.803149490291	1.0	1
1.0	305.445098877	1.0	1.0	128.752807617	1.0	1.0	17.1387004852	3.64119483516	0.686957776546	0.702620744705	-0.185508012772	2.63389044635	1.9699462405	-4.90083456039	-65.1165466309	4.85231971741	0.195318430662	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1186.16931152	9.0	4.0	1312.18261719	6.0	4.0	166.816489697	0.0	0.99950671196	0.0309955403209	0.00506449816748	14.685847023	0.0	-11.9999008179	-72.1929931641	-13.7243995667	0.180529266596	3.0	4.67999982834	106.259799957	0.0	13.8999996185	0.998505318596	1.0	1
1.0	880.723449707	7.0	1.0	965.645996094	8.0	1.0	54.8437995911	3.06186217848	0.999505996704	0.0310239288956	0.00502379843965	32.3797750008	27.6695931354	-9.17626953125	-56.3610496521	15.5072994232	0.897407591343	0.0	0.0	0.0	0.0	0.0	0.982105524808	1.0	1
1.0	1214.93261719	7.0	4.0	551.993408203	7.0	3.0	155.390641212	0.0	-0.99950671196	-0.0309955403209	-0.00506449816748	17.9167539136	0.0	-11.9999008179	-72.1929931641	-13.7243995667	0.180529266596	1.0	4.67999982834	14.8535003662	0.0	4.67999982834	0.986367970079	1.0	1
1.0	243.808395386	3.0	2.0	432.828521729	5.0	2.0	74.2675991058	2.27178129189	0.53449511528	-0.134669706225	0.834373474121	15.109555769	14.3610634294	-23.0253982544	-68.333694458	-5.45395994186	0.895281195641	0.0	0.0	0.0	0.0	0.0	0.202812872217	1.0	1
1.0	773.885986328	5.0	3.0	509.532287598	5.0	3.0	137.109370708	2.00277303142	0.215494319797	0.251594215631	0.943537175655	4.98211676165	9.85941175644	0.172131001949	-52.5374984741	-2.21784996986	0.963246583939	0.0	0.0	0.0	0.0	0.0	0.974881203565	1.0	1
1.0	399.955078125	2.0	1.0	226.002197266	3.0	1.0	6.85547018051	4.04549122132	0.372560292482	0.742780089378	0.556306242943	3.84337334997	2.62673656606	-7.47506999969	-62.6532516479	10.7048454285	0.388817846775	0.0	0.0	0.0	0.0	0.0	0.335032785303	1.0	1
1.0	688.963928223	5.0	3.0	453.374176025	4.0	2.0	118.8281703	2.36783653905	0.160248711705	-0.074868157506	0.984233319759	10.031491856	1.97192199941	0.379985511303	-59.3612518311	-1.05250000954	0.890926420689	0.0	0.0	0.0	0.0	0.0	0.83872105764	1.0	1
