valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	362.153320312	1.0	1.0	543.229980469	1.0	1.0	47.4609398842	0.0	0.999345242977	-0.0346956588328	-0.0102586457506	4.951774726	2.49832450034	-54.348400116	56.0623474121	29.2040500641	0.278812527657	3.0	8.52000045776	64.5996999741	1.0	9.02000045776	-1.0	0.0	1
1.0	759.640014648	6.0	5.0	1620.85974121	9.0	6.0	261.0349617	0.0	0.0334190949798	0.98469132185	-0.171073570848	1.10420321758	31.463887177	-28.6540489197	39.7699508667	20.7416496277	0.903286337852	4.0	1.5	108.105458856	3.0	14.3999996185	0.999958001282	1.0	1
1.0	960.590148926	4.0	3.0	1031.25354004	9.0	5.0	89.6484218836	0.0	0.0334207303822	0.984704017639	-0.171000093222	9.86785398333	45.4640461484	-54.2522506714	78.7555007935	14.410200119	0.76598072052	6.0	8.26000022888	145.019602299	4.0	21.1399993896	0.969046937626	1.0	1
1.0	72.8723983765	1.0	1.0	302.530487061	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	8.52000045776	42.1875009537	0.0	13.0	0.599354501489	1.0	1
1.0	291.489196777	2.0	1.0	368.777587891	2.0	1.0	15.8203001022	3.08127243312	0.0303917303681	0.944922804832	-0.32587915659	17.8934683194	19.1645123584	-67.6299514771	46.7671508789	24.6927986145	0.321266829967	0.0	0.0	0.0	0.0	0.0	0.978498496121	1.0	1
1.0	397.485412598	4.0	3.0	412.943023682	2.0	2.0	121.28909874	0.0	-0.0334179960191	-0.984706401825	0.170986965299	6.70432482387	25.6706410423	-50.9885482788	74.0974502563	20.595199585	0.495702922344	4.0	5.5	90.966799736	2.0	14.3999996185	0.991622794048	1.0	1
1.0	1139.45947266	7.0	5.0	713.265014648	2.0	2.0	254.443341732	0.0	0.999347269535	-0.0346106663346	-0.010347132571	27.6910015157	3.54111163708	-48.8492012024	53.3955001831	27.7653999329	0.737291753292	11.0	5.26000022888	304.540979266	6.0	15.5200004578	0.973858400834	1.0	1
1.0	72.8723983765	1.0	0.0	139.119995117	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.407578277838	1.0	1
1.0	896.55078125	5.0	3.0	1024.62927246	4.0	3.0	205.664000511	0.0	0.999347269535	-0.0346105471253	-0.0103470971808	3.8077078547	16.8476965532	-54.8309020996	78.231300354	14.5103998184	0.902969539165	7.0	5.26000022888	138.427800179	3.0	9.02000045776	0.988965427627	1.0	1
1.0	67.3882980347	1.0	1.0	576.909973145	2.0	1.0	32.6953010559	0.0	0.998022556305	-0.0332753174007	0.0533264800906	2.48023786296	19.1616936023	-55.0597000122	52.0781478882	23.5394496918	0.499082565308	1.0	9.35999965668	23.2031002045	0.0	9.35999965668	-1.0	0.0	1
