valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	560.895690918	2.0	2.0	565.312438965	1.0	1.0	54.0527405739	0.0	0.999347448349	-0.0346069447696	-0.0103470385075	22.5409295695	14.5148339523	-2.44289493561	54.2684020996	-43.7566986084	0.968445658684	0.0	0.0	0.0	1.0	11.220000267	-1.0	0.0	1
1.0	2188.38012695	4.0	1.0	1110.75170898	4.0	2.0	61.9628982544	0.0	-0.999347269535	0.034610658884	0.0103471307084	38.6980593173	13.318316841	-3.99830007553	65.6409988403	-16.7304000854	0.884615361691	6.0	6.84000015259	251.806676865	3.0	16.3799991608	0.998272260329	1.0	1
1.0	2217.0871582	7.0	3.0	624.935180664	4.0	2.0	64.5996209383	0.0	0.0334297083318	0.984688341618	-0.171088665724	35.9773250801	18.7715078466	-1.88005495071	53.2145004272	-39.9622497559	0.513644695282	3.0	8.10000038147	105.468801498	0.0	15.0600004196	0.751148675358	1.0	1
1.0	1161.54150391	9.0	5.0	1559.02685547	8.0	6.0	142.382860661	0.0	0.999347269535	-0.0346103422344	-0.0103470357135	9.24885799472	39.6524559232	-2.89371490479	40.4323997498	-39.5435028076	0.200095787644	5.0	6.96000003815	187.206998825	2.0	23.3799991608	0.989251028656	1.0	1
1.0	541.021362305	2.0	2.0	527.772094727	2.0	2.0	61.9629006386	0.0	-0.735094845295	-0.665907800198	0.127288877964	9.07727025747	0.0	-4.16438007355	68.5330963135	-42.5769004822	2.0	1.0	8.10000038147	26.3672008514	1.0	11.220000267	0.0395301905642	1.0	1
1.0	2716.15136719	5.0	5.0	514.522277832	3.0	3.0	333.545043945	0.0	0.0334116965532	0.984688878059	-0.171088755131	2.83397478435	15.7416097909	-1.76141500473	49.4805984497	-15.7798500061	0.368813484907	3.0	3.75999999046	104.150400162	3.0	8.47999954224	0.972818165798	1.0	1
1.0	560.895690918	2.0	2.0	317.98840332	1.0	1.0	40.8691401482	0.0	0.999347448349	-0.0346069447696	-0.0103470385075	22.5409295695	1.10408855858	-2.44289493561	54.2684020996	-43.7566986084	0.968445658684	0.0	0.0	0.0	1.0	11.220000267	0.0658226925194	1.0	1
1.0	673.516906738	3.0	2.0	459.316436768	3.0	3.0	135.791060448	0.0	-0.033426746726	-0.984691202641	0.171072944999	21.4606694502	32.5082546608	-3.07428503036	51.0788497925	-39.5730514526	0.607346057892	2.0	12.2399997711	93.6035003662	0.0	15.0600004196	0.970613611129	1.0	1
1.0	589.602966309	3.0	2.0	565.312438965	1.0	1.0	54.0527405739	0.0	0.999347448349	-0.0346069447696	-0.0103470385075	22.5409295695	14.5148339523	-2.44289493561	54.2684020996	-43.7566986084	0.968445658684	0.0	0.0	0.0	1.0	11.220000267	0.163319231226	1.0	1
1.0	1112.95898438	2.0	1.0	218.617401123	2.0	1.0	14.501999855	2.45068558812	0.467198461294	-0.347664833069	0.812929749489	2.09473509887	21.6063243508	-1.71924567223	40.5954971313	-35.0643501282	0.651089370251	0.0	0.0	0.0	0.0	0.0	0.993299159452	1.0	1
1.0	187.372802734	1.0	1.0	285.989685059	3.0	1.0	37.9687898159	0.0	-0.0461810752749	-0.993751227856	0.101616948843	2.75832364368	12.6679217737	-1.00332403183	56.1495018005	-43.4290008545	0.979936122894	4.0	8.84000015259	110.742099762	0.0	9.97999954224	-1.0	0.0	1
1.0	2820.44775391	8.0	5.0	788.935913086	8.0	7.0	322.734311581	0.0	-0.998030602932	0.0331823565066	-0.0532342605293	33.0038246482	16.7716762291	-1.00644803047	70.7335968018	-21.8739013672	0.0950534343719	11.0	4.34000015259	301.640552521	5.0	14.279999733	0.980680479417	1.0	1
1.0	225.175994873	3.0	1.0	489.79800415	5.0	2.0	39.0234798193	0.0	-0.998026072979	0.0331816710532	-0.0533194690943	2.75832364368	24.0996314563	-1.54226899147	56.6738014221	-43.5107498169	0.0880656540394	4.0	8.84000015259	110.742099762	0.0	9.97999954224	0.00527340113391	1.0	1
1.0	2718.54248047	5.0	4.0	1055.20239258	10.0	8.0	207.773471355	0.0	-0.998025715351	0.0331857576966	-0.0533239804208	6.702586617	20.2660654648	-0.852910995483	35.5542984009	-51.3651504517	0.753601968288	13.0	4.34000015259	387.070403099	0.0	24.1000003815	0.997981744419	1.0	1
1.0	297.494995117	1.0	1.0	62.4575004578	2.0	2.0	47.460899353	1.92874826902	0.204429715872	0.0744005963206	0.976049661636	14.5416944152	4.92490354337	-0.406417697668	55.2220535278	-23.8278999329	0.317687869072	0.0	0.0	0.0	0.0	0.0	0.0474249447456	1.0	1
1.0	179.154602051	2.0	2.0	624.574707031	4.0	3.0	75.9375	0.0	0.99802583456	-0.0331823192537	0.0533238910139	0.0	33.4552322287	-1.94332003593	52.2052001953	-60.3738479614	0.474055767059	3.0	8.84000015259	90.7032012939	0.0	12.4600000381	0.964670353847	1.0	1
1.0	73.9627990723	1.0	1.0	353.378387451	2.0	1.0	74.8828010559	0.0	0.998023152351	-0.0332696288824	0.0533194057643	1.12710824094	16.9022205226	-1.71145999432	58.0530509949	-39.335849762	0.636395812035	3.0	4.59999990463	82.2656002045	0.0	8.84000015259	0.182502365888	1.0	1
1.0	175.867507935	3.0	3.0	401.042419434	2.0	2.0	68.5546810627	1.2340178154	-0.0671619847417	-0.501130282879	0.862761616707	15.202714497	13.6458614126	0.0353774987161	58.4411010742	-40.0104522705	0.727943539619	0.0	0.0	0.0	0.0	0.0	0.968150487526	1.0	1
1.0	981.239746094	2.0	2.0	399.399719238	3.0	2.0	104.414100647	0.0	0.998022913933	-0.0332697443664	0.0533229708672	29.1295827772	7.7342087853	-1.09419202805	64.6402435303	-45.7641525269	0.991990208626	3.0	4.59999990463	82.2656002045	0.0	8.84000015259	0.402935138556	1.0	1
1.0	52.1105003357	1.0	1.0	375.195892334	2.0	1.0	46.4063014984	1.85218246961	0.244612842798	0.197741225362	0.949243366718	0.0	14.6517319212	1.27864050865	61.4009017944	-40.8242492676	0.885149121284	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	3505.29833984	7.0	3.0	1031.78833008	4.0	4.0	248.466751695	0.0	0.999275863171	0.0343797728419	0.016305508092	36.8485637494	1.13443056501	-1.03371548653	71.0596008301	-60.5403518677	0.355725288391	3.0	5.42000007629	105.380998611	0.0	20.5	0.976403339395	1.0	1
1.0	72.9546966553	1.0	1.0	69.4806976318	2.0	1.0	32.8711013794	1.85218246961	-0.244612842798	-0.197741225362	-0.949243366718	4.46985255158	20.4964618886	1.27864050865	61.4009017944	-40.8242492676	0.885149121284	0.0	0.0	0.0	0.0	0.0	0.32602945876	1.0	1
1.0	3281.22314453	4.0	3.0	396.039520264	2.0	2.0	71.5429502726	0.0	0.999275863171	0.0343797728419	0.016305508092	41.2593783728	1.13443056501	-1.03371548653	71.0596008301	-60.5403518677	0.355725288391	1.0	5.69999980927	13.535200119	0.0	5.69999980927	0.993228339164	1.0	1
1.0	375.195892334	2.0	1.0	180.649505615	2.0	2.0	66.7090015411	1.15144690835	-0.69031482935	-0.709919273853	0.139570936561	0.0	13.285000045	0.1274985075	50.2392501831	-13.8450508118	0.952292859554	0.0	0.0	0.0	0.0	0.0	0.101166233018	1.0	1
