valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1521.48901367	1.0	1.0	105.996200562	1.0	1.0	36.9140996933	0.0	-0.0334227383137	-0.984689474106	0.171083390713	2.10723044557	8.16867346987	-68.7464447021	0.0170975029469	-29.6617507935	0.766897141933	2.0	9.97999954224	59.3262004852	0.0	10.3400001526	-1.0	0.0	1
1.0	3904.19213867	11.0	2.0	605.062011719	2.0	1.0	65.9179019928	0.0	-0.0334205776453	-0.98470467329	0.170996710658	36.7129666323	3.14874447824	-59.145149231	-9.53979492188	-44.459400177	0.0331672616303	1.0	17.8400001526	47.460899353	0.0	17.8400001526	0.998382379671	1.0	1
1.0	5419.05761719	8.0	1.0	335.654724121	4.0	1.0	32.9589996338	0.0	-0.0334173999727	-0.984704196453	0.170999854803	2.10720295162	1.10408807271	-64.7103500366	-16.0431003571	-17.8941993713	0.650748431683	1.0	11.9799995422	44.8241996765	0.0	11.9799995422	0.999915533825	1.0	1
1.0	5078.98583984	8.0	2.0	825.887512207	6.0	3.0	152.929739475	0.0	-0.0334173999727	-0.984704196453	0.170999854803	2.10720295162	20.0021170449	-64.7103500366	-16.0431003571	-17.8941993713	0.650748431683	4.0	9.97999954224	151.611299515	0.0	17.8400001526	0.999151816192	1.0	1
1.0	4690.33300781	5.0	2.0	476.983215332	2.0	2.0	67.2363996506	0.0	-0.0334227383137	-0.984689474106	0.171083390713	2.10723044557	18.1893624208	-68.7464447021	0.0170975029469	-29.6617507935	0.766897141933	3.0	9.97999954224	106.787099838	0.0	17.8400001526	0.999006504707	1.0	1
1.0	4710.20703125	5.0	2.0	457.109008789	1.0	1.0	72.5098404884	0.0	0.0334205776453	0.98470467329	-0.170996710658	36.8582042655	2.24226809898	-59.145149231	-9.53979492188	-44.459400177	0.0331672616303	1.0	17.8400001526	47.460899353	0.0	17.8400001526	0.992844179091	1.0	1
1.0	3924.06884766	5.0	1.0	476.983215332	2.0	1.0	36.9140996933	0.0	-0.0334227383137	-0.984689474106	0.171083390713	2.10723044557	18.1893624208	-68.7464447021	0.0170975029469	-29.6617507935	0.766897141933	2.0	9.97999954224	59.3262004852	0.0	10.3400001526	0.953182401299	1.0	1
1.0	4339.22021484	4.0	1.0	457.109008789	1.0	1.0	56.6895403862	2.2184791937	0.546866297722	-0.818032503128	-0.178213149309	32.8788373325	0.0	-67.0065002441	5.87656974792	-44.2841033936	0.0611907206476	0.0	0.0	0.0	0.0	0.0	0.999801015265	1.0	1
1.0	2349.58496094	4.0	1.0	370.986999512	1.0	1.0	15.8203001022	0.0	-0.0334205776453	-0.98470467329	0.170996710658	21.0123334725	3.14874447824	-59.145149231	-9.53979492188	-44.459400177	0.0331672616303	1.0	17.8400001526	47.460899353	0.0	17.8400001526	0.655238638958	1.0	1
1.0	4440.80029297	4.0	2.0	476.983215332	2.0	2.0	67.2363996506	0.0	-0.0334227383137	-0.984689474106	0.171083390713	2.10723044557	18.1893624208	-68.7464447021	0.0170975029469	-29.6617507935	0.766897141933	3.0	9.97999954224	106.787099838	0.0	17.8400001526	0.994201101431	1.0	1
