valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	2936.97729492	2.0	1.0	386.444824219	1.0	1.0	119.970740795	1.91307341263	0.493104368448	-0.404728919268	-0.77009254694	19.3661333038	10.6747789132	-18.3462505341	95.7476501465	-43.4356498718	0.936451971531	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	6344.31396484	16.0	5.0	1616.44189453	2.0	2.0	229.394560814	0.0	-0.999344289303	0.0346983931959	0.0103469127789	51.1304006545	32.6184739642	-3.22324991226	64.8814544678	-47.3918991089	0.968608915806	5.0	3.75999999046	181.933720589	2.0	16.3799991608	0.999867766255	1.0	1
1.0	4385.59130859	14.0	3.0	1075.41992188	5.0	4.0	181.933598518	0.0	0.0335092358291	0.984704136848	-0.170981928706	55.7382734479	0.0	-25.8306007385	79.6532440186	-60.4440002441	0.862022340298	8.0	3.75999999046	203.027422905	2.0	16.3799991608	0.948110026493	1.0	1
1.0	4882.45068359	17.0	5.0	677.934204102	4.0	4.0	239.941441417	0.0	0.0334297083318	0.984688341618	-0.171088665724	40.7028580845	2.4775873705	-1.88005495071	53.2145004272	-39.9622497559	0.513644695282	5.0	10.1000003815	151.611402512	0.0	13.6599998474	0.997534476519	1.0	1
1.0	3071.68115234	7.0	4.0	335.654602051	5.0	4.0	134.472680092	0.0	0.999347567558	-0.0346038416028	-0.0103471269831	3.06970985458	11.3848338116	-14.2164993286	99.5227050781	-36.914100647	0.804561674595	4.0	8.77999973297	104.150402069	1.0	8.77999973297	0.998202619115	1.0	1
1.0	33.1237983704	1.0	0.0	211.992401123	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0229948268593	1.0	1
1.0	2921.51953125	3.0	2.0	1347.03552246	2.0	2.0	123.925820827	1.91307341263	0.493104368448	-0.404728919268	-0.77009254694	19.3661333038	10.6747789132	-18.3462505341	95.7476501465	-43.4356498718	0.936451971531	5.0	8.46000003815	180.615300179	1.0	16.3799991608	0.226704722113	1.0	1
1.0	3418.3762207	11.0	6.0	1349.24365234	4.0	3.0	270.263758898	0.0	0.0334186516702	0.984707117081	-0.170982435346	1.5726813673	30.5778355729	-8.43911933899	90.7509460449	-44.5429000854	0.227113977075	6.0	3.88000011444	87.0117807388	1.0	6.84000015259	0.994780036243	1.0	1
1.0	2338.53979492	8.0	5.0	1313.91125488	3.0	3.0	195.117203236	0.0	-0.999344289303	0.0346983931959	0.0103469127789	47.3267554069	31.4184532029	-3.22324991226	64.8814544678	-47.3918991089	0.968608915806	1.0	3.75999999046	9.22852039337	1.0	3.75999999046	0.993472960714	1.0	1
1.0	5697.29345703	9.0	4.0	1711.39697266	5.0	5.0	201.709019184	0.0	-0.033424500376	-0.984717071056	0.170924395323	1.10458111932	34.9103291176	-5.55764007568	100.092147827	-15.4265995026	0.0422573387623	8.0	3.75999999046	166.113383293	3.0	8.77999973297	0.999820931279	1.0	1
