valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1746.72900391	1.0	1.0	428.401123047	1.0	1.0	100.195299625	2.22807769083	-0.370702207088	-0.019442288205	0.92854821682	23.8388090801	2.37665560388	-5.49568510056	97.1905517578	0.464855074883	0.603486597538	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	428.401123047	1.0	1.0	1066.58691406	2.0	2.0	81.738298893	2.22807769083	0.370702207088	0.019442288205	-0.92854821682	2.37665560388	23.8388090801	-5.49568510056	97.1905517578	0.464855074883	0.603486597538	0.0	0.0	0.0	0.0	0.0	0.982778434054	1.0	1
1.0	4058.76928711	19.0	6.0	823.678710938	4.0	4.0	164.794961929	0.0	-0.0334226824343	-0.984703719616	0.171001240611	53.3243708391	3.04662224137	-30.4730491638	84.7617950439	14.7929992676	0.675192534924	4.0	8.52000045776	133.154197693	2.0	15.3400001526	0.999995292372	1.0	1
1.0	428.401123047	1.0	1.0	1066.58691406	2.0	2.0	81.738298893	2.22807769083	0.370702207088	0.019442288205	-0.92854821682	2.37665560388	23.8388090801	-5.49568510056	97.1905517578	0.464855074883	0.603486597538	0.0	0.0	0.0	0.0	0.0	0.982778434054	1.0	1
1.0	1307.28686523	6.0	5.0	1678.27282715	4.0	3.0	304.541064739	0.0	-0.0334178842604	-0.984706521034	0.170986399055	18.6819582476	2.10722818271	-22.6301498413	53.1135482788	14.712100029	0.68308031559	1.0	10.2600002289	43.5059013367	2.0	15.3400001526	0.994780043293	1.0	1
1.0	2888.3972168	8.0	5.0	1137.25061035	6.0	6.0	371.777322292	0.0	0.999347269535	-0.034610658884	-0.0103471307084	43.7197202693	14.8019126687	-3.99830007553	65.6409988403	-16.7304000854	0.965640425682	6.0	8.46000003815	272.900400162	6.0	19.8199996948	0.999838854574	1.0	1
1.0	2773.56787109	7.0	3.0	1506.02905273	4.0	4.0	297.949159145	0.0	-0.0334178842604	-0.984706521034	0.170986399055	18.6819582476	2.10722818271	-22.6301498413	53.1135482788	14.712100029	0.68308031559	3.0	10.2600002289	60.644520402	3.0	19.8199996948	0.99679182419	1.0	1
1.0	3274.84130859	7.0	5.0	576.354675293	5.0	5.0	271.581961632	0.0	0.999347269535	-0.034610658884	-0.0103471307084	43.7197202693	14.8019126687	-3.99830007553	65.6409988403	-16.7304000854	0.965640425682	6.0	9.15999984741	205.664120317	4.0	11.2600002289	0.999946046457	1.0	1
1.0	616.102783203	3.0	3.0	878.885192871	2.0	2.0	96.240298748	0.0	-0.0334303453565	-0.98470044136	0.17101880908	21.3188875085	19.7776195696	-9.51468467712	77.0966949463	6.72495985031	0.767688632011	2.0	9.64000034332	76.4647979736	2.0	14.2399997711	0.739428823509	1.0	1
1.0	1048.92138672	8.0	7.0	1623.06726074	7.0	6.0	325.634858131	0.0	0.999347686768	-0.0346100628376	-0.0103108007461	39.6373930122	19.8872216992	-7.90259981155	76.6874008179	1.33767998219	0.997649013996	3.0	8.46000003815	73.8280582428	1.0	8.46000003815	0.999236684813	1.0	1
