valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	370.986999512	1.0	0.0	273.8230896	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.97350158495e-12	0.0	1
1.0	2267.87744141	4.0	2.0	953.964904785	5.0	3.0	75.1465396881	0.0	0.0334228053689	0.984705030918	-0.170993894339	28.7497749652	2.37663975376	-68.7833557129	-1.07014501095	-29.4729003906	0.889283537865	5.0	9.97999954224	196.435499191	0.0	21.8400001526	0.966541658759	1.0	1
1.0	909.800292969	3.0	0.0	315.779998779	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.97350158495e-12	1.0	1
1.0	370.986999512	1.0	1.0	558.68762207	3.0	1.0	14.501999855	0.0	0.999346494675	-0.0346344560385	-0.0103471251205	2.50042892591	6.58789149357	-58.5665016174	-9.01560497284	-44.5596008301	0.320555537939	1.0	11.7399997711	36.914100647	0.0	11.7399997711	0.0723831873565	1.0	1
1.0	461.525390625	2.0	1.0	987.089111328	4.0	1.0	6.59180021286	0.0	-0.0334178544581	-0.984706521034	0.170986250043	0.0	5.79587531917	-54.8691482544	-14.6405506134	-47.2674026489	0.846319437027	2.0	12.6800003052	80.4198989868	0.0	17.9599990845	0.0395298930067	1.0	1
1.0	1057.75427246	2.0	2.0	2327.50195312	3.0	3.0	138.427799225	0.0	0.0334227383137	0.984689474106	-0.171083390713	35.389531578	2.10723044557	-68.7464447021	0.0170975029469	-29.6617507935	0.766897141933	6.0	9.02000045776	195.117098808	1.0	9.27999973297	0.742402434333	1.0	1
1.0	220.244995117	1.0	0.0	292.563995361	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.97350158495e-12	0.0	1
1.0	3062.05932617	4.0	2.0	1906.5958252	5.0	4.0	217.265598774	0.968245836552	0.0461889393628	0.993750154972	-0.101623162627	38.6789292808	1.82329893918	-68.4953994751	0.741881489754	-28.0209999084	0.869201123714	3.0	8.35999965668	70.6640005112	0.0	15.1199998856	0.97068974465	1.0	1
1.0	2116.98022461	5.0	1.0	386.250183105	3.0	1.0	22.148399353	0.0	0.0461878925562	0.993750393391	-0.101620867848	42.5032799745	1.74235472283	-67.8499984741	2.91632986069	-38.313999176	0.473130047321	1.0	11.3000001907	31.6406002045	0.0	11.3000001907	0.66784086244	1.0	1
1.0	2956.86791992	5.0	2.0	2011.7869873	5.0	4.0	136.054641247	0.0	-0.998024463654	0.0332259088755	-0.0533218756318	42.0158835758	1.82323381844	-66.0921478271	4.37687492371	-38.3789520264	0.828719556332	5.0	7.53999996185	170.859399796	0.0	19.1599998474	0.984488903614	1.0	1
1.0	447.063995361	2.0	0.0	376.388000488	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.97350158495e-12	1.0	1
1.0	624.573974609	3.0	0.0	1411.86694336	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.97350158495e-12	1.0	1
