valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	428.401123047	1.0	0.0	543.229980469	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.36712254261e-11	0.0	1
1.0	697.808837891	5.0	5.0	3561.91186523	12.0	5.0	200.390604496	0.0	-0.999344348907	0.0346955694258	0.0103462347761	1.78383930135	51.1647466409	-24.1367988586	58.8534469604	11.9323997498	0.364900559187	3.0	10.2600002289	80.419960618	4.0	23.3799991608	0.984889498943	1.0	1
1.0	134.70350647	1.0	1.0	1342.61767578	5.0	1.0	25.0487995148	0.0	0.999347686768	-0.0346100628376	-0.0103108007461	0.0	6.20040103477	-7.90259981155	76.6874008179	1.33767998219	0.997649013996	1.0	8.46000003815	25.0487995148	1.0	8.46000003815	0.245377330233	1.0	1
1.0	750.806274414	4.0	4.0	1846.09936523	7.0	3.0	235.986260414	0.0	-0.999347269535	0.034610658884	0.0103471307084	0.0	13.318316841	-3.99830007553	65.6409988403	-16.7304000854	0.965640425682	3.0	8.46000003815	106.787058473	3.0	10.3400001526	0.994201104167	1.0	1
1.0	340.070922852	1.0	1.0	284.864501953	2.0	1.0	27.6856002808	0.0	-0.0334303453565	-0.98470044136	0.17101880908	17.1178667568	11.6519508922	-9.51468467712	77.0966949463	6.72495985031	0.767688632011	2.0	9.64000034332	76.4647979736	1.0	9.64000034332	0.30625405314	1.0	1
1.0	2164.08886719	5.0	5.0	2471.03515625	5.0	5.0	346.728461266	0.0	-0.0334122255445	-0.984704136848	0.171001315117	20.4855280711	2.20827439667	-1.88795495033	76.0171966553	-11.3187007904	0.322946846485	5.0	8.52000045776	212.255695343	4.0	9.77999973297	0.999820931642	1.0	1
1.0	452.692199707	2.0	2.0	3038.55639648	5.0	4.0	205.664106369	0.0	-0.999344348907	0.0346955694258	0.0103462347761	1.78383930135	34.9720993006	-24.1367988586	58.8534469604	11.9323997498	0.364900559187	3.0	9.64000034332	121.289100647	3.0	11.6400003433	0.805476531223	1.0	1
1.0	1068.79418945	3.0	3.0	2177.33837891	5.0	4.0	209.619165897	0.0	0.999344348907	-0.0346955694258	-0.0103462347761	8.24936280535	37.1532273792	-24.1367988586	58.8534469604	11.9323997498	0.364900559187	2.0	10.2600002289	79.101600647	2.0	11.2600002289	0.998002890678	1.0	1
1.0	1265.32910156	3.0	3.0	2221.50195312	2.0	2.0	164.794863224	2.03623421323	-0.906431138515	-0.127943620086	0.402508318424	19.638556008	40.2086416493	-30.9383506775	70.7766494751	18.1269989014	0.451052159071	0.0	0.0	0.0	0.0	0.0	0.954957123353	1.0	1
1.0	775.097167969	3.0	3.0	1863.76538086	4.0	2.0	97.558599472	2.24690680342	-0.941716015339	-0.328561216593	0.0722393020988	19.5045864874	47.9684140868	-30.6035499573	95.2156524658	20.2277984619	0.859060525894	0.0	0.0	0.0	0.0	0.0	0.996435603572	1.0	1
1.0	187.372314453	1.0	0.0	576.909973145	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.36712254261e-11	0.0	1
1.0	981.238952637	8.0	7.0	3316.81835938	15.0	9.0	422.929614663	0.0	0.0461856424809	0.993741095066	-0.101713381708	17.5456957807	44.5485985943	-37.8577003479	72.3863983154	23.7168502808	0.111626476049	11.0	6.63999986649	243.632823944	4.0	10.2600002289	0.998730593764	1.0	1
1.0	124.914901733	1.0	1.0	248.186401367	2.0	1.0	37.9686994553	0.0	0.998026788235	-0.0331820510328	0.0533052682877	10.8528817283	0.0	-2.25980520248	77.2324981689	6.23453044891	0.355977714062	2.0	7.34000015259	55.8984012604	0.0	9.03999996185	0.187595215217	1.0	1
1.0	1346.12219238	9.0	6.0	3231.3503418	13.0	7.0	360.703076363	0.0	-0.99802583456	0.0331820249557	-0.0533225759864	25.7736447116	2.85522393092	-3.09952497482	82.5447006226	-16.0010490417	0.922321915627	9.0	2.46000003815	129.726631522	6.0	10.2600002289	0.995825932316	1.0	1
1.0	424.053588867	3.0	3.0	857.968261719	6.0	5.0	179.296889901	0.0	-0.046193856746	-0.993739664555	0.101723216474	9.58096027571	30.3921543237	-38.2807006836	63.2860488892	24.6475505829	0.893774747849	2.0	2.98000001907	12.6562404633	1.0	4.23999977112	0.511129889142	1.0	1
1.0	207.095703125	3.0	3.0	1235.99963379	6.0	3.0	109.687501907	0.0	0.0461933910847	0.993749797344	-0.101624898612	12.2785672662	1.43318157871	-5.48399019241	81.8468475342	17.1311988831	0.642599105835	2.0	2.98000001907	22.1484203339	0.0	7.82000017166	0.371562417643	1.0	1
1.0	41.0904006958	1.0	1.0	961.516357422	3.0	1.0	22.148399353	0.0	0.998026788235	-0.0331820510328	0.0533052682877	1.12709406826	0.0	-2.25980520248	77.2324981689	6.23453044891	0.355977714062	1.0	7.34000015259	26.3672008514	0.0	7.34000015259	0.110291501025	1.0	1
1.0	269.238006592	1.0	0.0	427.305999756	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.36712254261e-11	0.0	1
1.0	1573.73730469	6.0	5.0	3679.00390625	11.0	7.0	290.038967133	0.0	-0.999279022217	-0.0342855751514	-0.0163080096245	0.0	2.5277251202	0.430958002806	72.0649490356	-10.2163505554	0.358951508999	7.0	7.71999979019	170.156301498	2.0	21.0400009155	0.991132476439	1.0	1
1.0	865.034423828	5.0	4.0	2666.32202148	10.0	6.0	124.716799736	0.0	-0.999279022217	-0.0342855751514	-0.0163080096245	0.0	47.9833446853	0.430958002806	72.0649490356	-10.2163505554	0.358951508999	5.0	7.71999979019	98.6132984161	2.0	13.3800001144	0.729718879745	1.0	1
1.0	1363.5579834	8.0	6.0	1917.66723633	7.0	4.0	133.417826772	0.0	0.0314099341631	-0.97605997324	0.215221703053	14.5463279679	41.067743672	-26.5573501587	69.9772491455	14.85435009	0.660725355148	4.0	9.42000007629	106.347600937	0.0	14.7600002289	0.975249139475	1.0	1
1.0	387.355224609	3.0	2.0	1820.39538574	5.0	2.0	94.7460976839	2.26654802133	0.363576680422	0.186198160052	-0.91276627779	2.11618434888	3.35239113832	1.0428994894	69.3486022949	-6.79863500595	0.438148081303	0.0	0.0	0.0	0.0	0.0	0.611050115661	1.0	1
1.0	387.355224609	3.0	1.0	569.741394043	4.0	2.0	43.5057983398	2.93995239479	-0.743760287762	-0.656362235546	0.126527667046	5.76517540644	16.1337573498	-28.9474983215	87.3427505493	19.3990516663	0.710836589336	0.0	0.0	0.0	0.0	0.0	0.232532438296	1.0	1
1.0	1003.99584961	4.0	0.0	336.981689453	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.36712254261e-11	1.0	1
1.0	330.033599854	2.0	2.0	2214.69799805	5.0	3.0	26.1034966707	2.26654802133	0.363576680422	0.186198160052	-0.91276627779	2.11618434888	3.35239113832	1.0428994894	69.3486022949	-6.79863500595	0.438148081303	1.0	15.6000003815	22.2362995148	0.0	15.6000003815	0.129781385006	1.0	1
1.0	282.602294922	2.0	0.0	492.150512695	3.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.36712254261e-11	0.0	1
1.0	1261.13684082	11.0	11.0	3844.92944336	18.0	11.0	475.046466351	0.0	0.998987436295	-0.0365989692509	0.0261633340269	3.81941946002	47.4984374743	-30.1560516357	56.9356002808	23.8321990967	0.321167945862	21.0	1.10000002384	444.780306935	13.0	24.4400005341	0.996248730012	1.0	1
1.0	1028.51843262	9.0	9.0	4529.32666016	14.0	8.0	585.58334291	0.0	-0.0429155640304	-0.985950708389	0.161429077387	1.2023938422	43.9620100222	-33.3696975708	55.4557495117	25.3112487793	0.642971515656	18.0	1.10000002384	352.666047096	10.0	16.0200004578	0.999648256509	1.0	1
1.0	1612.94824219	8.0	8.0	3460.43505859	19.0	11.0	444.780270934	0.0	-0.0429155640304	-0.985950708389	0.161429077387	1.2023938422	43.9620100222	-33.3696975708	55.4557495117	25.3112487793	0.642971515656	20.0	2.6400001049	375.036608696	12.0	24.4400005341	0.999756650394	1.0	1
1.0	1191.92822266	4.0	3.0	868.954223633	5.0	1.0	85.5346984863	0.0	0.0429949872196	0.985962986946	-0.16133351624	17.2390650492	15.7998980941	-33.9648513794	72.6519927979	26.3705005646	0.630484104156	2.0	5.78000020981	36.8456993103	0.0	11.279999733	0.979686214127	1.0	1
1.0	965.078063965	6.0	2.0	163.409500122	3.0	3.0	43.4252510071	0.0	-0.0429153554142	-0.985964179039	0.161347210407	28.268019609	7.1903792212	-12.5573997498	71.5865478516	16.5746994019	0.936565876007	2.0	2.66000008583	31.5820503235	1.0	2.66000008583	0.992074597117	1.0	1
1.0	49.9841003418	1.0	1.0	284.524414062	3.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	8.27999973297	15.7910003662	1.0	8.27999973297	0.53144948366	1.0	1
1.0	1120.79772949	5.0	5.0	2393.4675293	8.0	5.0	319.768156052	0.0	0.998987436295	-0.0365989692509	0.0261633340269	3.81941946002	47.4984374743	-30.1560516357	56.9356002808	23.8321990967	0.321167945862	12.0	1.10000002384	261.867880344	4.0	13.3000001907	0.975941807832	1.0	1
1.0	686.319824219	4.0	4.0	1832.10900879	7.0	4.0	76.3232784271	0.0	-0.0429443717003	-0.985957145691	0.161382526159	15.7068826156	20.63832947	-7.17383003235	76.224899292	8.11729049683	0.281121343374	3.0	10.2399997711	107.905302048	2.0	14.4399995804	0.756053711234	1.0	1
1.0	1016.98400879	5.0	5.0	2205.06738281	9.0	6.0	248.708397627	0.0	0.998987436295	-0.0365989692509	0.0261633340269	3.81941946002	47.4984374743	-30.1560516357	56.9356002808	23.8321990967	0.321167945862	8.0	1.10000002384	186.860458732	6.0	14.4399995804	0.997693036985	1.0	1
1.0	109.831001282	1.0	0.0	493.623718262	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.36712254261e-11	0.0	1
1.0	1032.90661621	10.0	10.0	3618.26098633	17.0	8.0	471.972643256	0.0	-0.00372825842351	-0.980662643909	0.195670157671	21.154678354	47.3459415747	-41.6950492859	72.0179519653	17.4631996155	0.719986438751	17.0	5.80000019073	197.754025221	7.0	15.4200000763	0.996902482044	1.0	1
1.0	24.6812000275	1.0	1.0	468.942504883	1.0	1.0	24.6093997955	0.0	-0.00372825842351	-0.980662643909	0.195670157671	1.49153530388	2.26374686432	-41.6950492859	72.0179519653	17.4631996155	0.719986438751	0.0	0.0	0.0	1.0	4.03999996185	0.161179869721	1.0	1
1.0	831.755004883	10.0	9.0	3505.96191406	15.0	7.0	384.960992932	0.0	-0.00372825842351	-0.980662643909	0.195670157671	21.154678354	45.230853166	-41.6950492859	72.0179519653	17.4631996155	0.719986438751	10.0	5.80000019073	149.414106131	5.0	15.4200000763	0.969446135916	1.0	1
1.0	109.831001282	1.0	1.0	909.501464844	4.0	2.0	62.4024009705	0.0	0.999825835228	0.0	0.0186634473503	1.08821936525	3.91081861741	4.9917049408	77.6367034912	-4.91809463501	0.475029975176	1.0	5.80000019073	13.1836004257	1.0	5.80000019073	0.360908447886	1.0	1
1.0	123.405899048	3.0	2.0	377.622192383	4.0	2.0	57.1289094687	0.0	-0.00372830452397	-0.980682492256	0.195570722222	16.1326933258	18.1512017643	-28.6879501343	82.514755249	20.2703495026	0.365227848291	1.0	6.07999992371	29.003900528	0.0	6.07999992371	0.427661836936	1.0	1
1.0	134.512207031	2.0	1.0	489.921508789	2.0	2.0	38.6718997955	0.0	-0.00372825842351	-0.980662643909	0.195670157671	1.49153530388	22.1665545391	-41.6950492859	72.0179519653	17.4631996155	0.719986438751	0.0	0.0	0.0	1.0	4.03999996185	0.228788144623	1.0	1
1.0	352.01550293	2.0	0.0	635.546142578	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.36712254261e-11	0.0	1
1.0	1109.46606445	6.0	6.0	3725.61181641	16.0	8.0	331.347681999	0.0	0.0288046468049	-0.96311211586	0.267554372549	2.81432588437	50.3498745111	-23.8043003082	63.9546966553	15.5216999054	0.127742365003	11.0	7.61999988556	355.34170723	10.0	16.5400009155	0.990081825207	1.0	1
1.0	660.200134277	7.0	4.0	2724.35375977	12.0	6.0	107.402310848	0.0	-0.999503731728	-0.0310955923051	-0.00503400480375	24.0067879297	43.952563985	-7.67628479004	70.7645492554	6.55196475983	0.846807301044	2.0	9.03999996185	20.5664305687	1.0	10.720000267	0.52463569746	1.0	1
