valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-56.7066001892	-15.5715999603	-1.58798003197	-56.8941001892	-18.9015007019	-36.443901062	-55.4191017151	-17.3920001984	-19.7231006622	1.0	-0.204727977514	0.978815793991	0.00246424949728	0.0528828166425	0.0490093193948	0.997397363186	827.421020508	18.2999992371	0.0	13.2299995422	1.0	1.0	0.0	0.0	0.0	40.0800018311	3.78718000986	0.916168391705	-1.0	0.0	1
1.0	1.0	-56.226398468	-30.8041000366	2.96096992493	-55.3232002258	-14.5532999039	-47.1039009094	-48.9604377747	-20.4283847809	-14.3238201141	1.0	-0.101566903293	0.994354069233	-0.0307261347771	-0.0872229337692	-0.105560310185	0.990580201149	2189.27587891	30.0599994659	0.0	15.5276360763	1.0	2.0	1.0	7.2548699379	1.0	74.3904037476	4.01221950559	0.773211598396	1.0	1.0	1
1.0	1.0	-56.226398468	-30.8041000366	2.96096992493	-52.5833015442	-8.75304031372	-48.5434989929	-46.6109542847	-18.4170074463	-14.6027498245	1.0	-0.42554551363	0.904871165752	-0.0109202032909	-0.00297259027138	-0.234500288963	0.972111523151	3285.93701172	36.9000015259	0.0	19.6512163364	3.0	4.0	1.0	5.85247993469	2.0	78.2600021362	4.05537947254	0.600615382195	1.0	1.0	1
1.0	1.0	-56.226398468	-30.8041000366	2.96096992493	-52.5833015442	-8.75304031372	-48.5434989929	-46.4924850464	-14.9330768585	-13.5915555954	1.0	-0.356049388647	0.916260957718	0.183561205864	-0.00206736894324	-0.0977134853601	0.995212435722	4817.79785156	38.7200012207	0.0	22.8558361696	2.0	3.0	1.0	7.2548699379	8.0	89.1503982544	4.06988012091	0.710926055908	1.0	1.0	1
1.0	1.0	-56.7066001892	-15.5715999603	-1.58798003197	-56.8941001892	-18.9015007019	-36.443901062	-55.379283905	-19.4628829956	-20.8133392334	1.0	-0.0924702584743	0.990164756775	-0.104990676045	0.00375525001436	0.190432608128	0.981693089008	1019.09503174	18.2999992371	0.0	11.3444992065	1.0	2.0	1.0	5.04514980316	0.0	56.0400009155	3.9066395068	0.878393054008	1.0	1.0	1
1.0	1.0	-56.226398468	-30.8041000366	2.96096992493	-55.3232002258	-14.5532999039	-47.1039009094	-51.8789367676	-20.5217685699	-21.1416320801	1.0	-0.0914319977164	0.918377101421	0.384998232126	-0.0689178034663	-0.345316827297	0.935952246189	1722.27612305	29.7800006866	0.0	14.6901600396	1.0	2.0	1.0	7.2548699379	3.0	67.9104003906	3.93239275433	0.763179063797	1.0	1.0	1
1.0	1.0	-56.7066001892	-15.5715999603	-1.58798003197	-56.8941001892	-18.9015007019	-36.443901062	-55.379283905	-19.4628829956	-20.8133392334	1.0	-0.0924702584743	0.990164756775	-0.104990676045	0.00375525001436	0.190432608128	0.981693089008	1019.09503174	18.2999992371	0.0	11.3444992065	1.0	2.0	1.0	5.04514980316	0.0	56.0400009155	3.9066395068	0.878393054008	1.0	1.0	1
1.0	1.0	-56.226398468	-30.8041000366	2.96096992493	-56.8941001892	-18.9015007019	-36.443901062	-52.0492401123	-20.7695293427	-14.9409065247	1.0	-0.00374166481197	0.963585734367	0.267373353243	-0.0376030728221	-0.179257631302	0.983083248138	1195.57397461	29.7800006866	0.0	14.6287498474	1.0	2.0	1.0	7.2548699379	0.0	50.8800010681	3.90022142835	0.738809168339	1.0	1.0	1
1.0	1.0	-53.2956008911	-23.1168994904	3.46217989922	-58.0290985107	-19.7042999268	-38.3293991089	-49.3466758728	-22.6564731598	-19.4404354095	1.0	-0.174345344305	0.974764943123	-0.139416575432	0.0253453478217	0.0913830325007	0.995493233204	942.790039062	24.2600002289	0.0	11.9520193917	2.0	2.0	0.0	30.0	1.0	33.7399978638	4.04397162076	0.585912048817	1.0	1.0	1
1.0	1.0	-60.8054008484	-25.1917991638	-22.2812004089	-60.3988990784	-31.7686004639	-31.7959003448	-55.2074012756	-28.4024982452	-25.519701004	1.0	0.420841962099	0.731661856174	-0.536248922348	-0.209397867322	0.746226608753	0.631900668144	191.673995972	12.1400003433	0.0	8.51624965668	1.0	1.0	0.0	0.0	0.0	15.9600000381	4.34607979911	0.715323925018	1.0	1.0	1
1.0	1.0	-55.5113983154	-15.0033998489	-0.118171997368	-64.69090271	-15.5004997253	-17.9883995056	-55.0858001709	-14.0806999207	-13.8233003616	1.0	-0.228137940168	0.967773795128	0.106615975499	0.511764764786	0.105521947145	0.852620661259	565.70501709	20.2800006866	0.0	16.7000007629	1.0	1.0	0.0	0.0	0.0	21.8400001526	5.21699015299	0.529017746449	-1.0	0.0	1
1.0	1.0	-54.4884986877	-19.5839004517	6.08992004395	-53.7134017944	-12.5586996078	-51.2677993774	-50.2009086609	-12.2763528824	-14.319811821	1.0	-0.171925529838	0.981123507023	-0.088534027338	0.109874248505	0.167998239398	0.979644954205	5518.66552734	32.8199996948	0.0	18.4044284478	1.0	1.0	0.0	0.0	4.0	118.893600464	4.66075889289	0.424509376287	1.0	1.0	1
1.0	1.0	-55.5113983154	-15.0033998489	-0.118171997368	-53.7134017944	-12.5586996078	-51.2677993774	-50.6455574036	-9.95898151398	-15.3565502167	1.0	-0.350872725248	0.936393201351	-0.0074863168411	-0.0228778496385	0.0423412136734	0.998841226101	3316.11083984	30.8799991608	0.0	17.8402238326	2.0	2.0	0.0	30.0	2.0	73.5999984741	4.70639400159	0.390008538961	1.0	1.0	1
1.0	1.0	-54.4884986877	-19.5839004517	6.08992004395	-53.7134017944	-12.5586996078	-51.2677993774	-51.5787391663	-13.8561973572	-16.881155014	1.0	-0.0558062531054	0.996414721012	-0.063587449491	0.139789998531	0.104119807482	0.984691739082	4175.87646484	30.8799991608	0.0	17.4583611217	2.0	2.0	0.0	30.0	2.0	109.153594971	4.62117084704	0.458093047142	1.0	1.0	1
1.0	1.0	-56.7952003479	-20.8917007446	4.54335021973	-56.8479995728	-7.98760986328	-44.7655982971	-54.3835678101	-16.1296272278	-18.4072647095	1.0	-0.157717317343	0.987471103668	-0.00510497018695	0.0355704799294	-0.134366095066	0.99029314518	2045.52490234	26.8799991608	0.0	16.8459303836	2.0	2.0	0.0	30.0	0.0	71.5800018311	4.50002514957	0.558144748211	1.0	1.0	1
1.0	1.0	-56.7952003479	-20.8917007446	4.54335021973	-64.69090271	-15.5004997253	-17.9883995056	-53.3687515259	-19.9867725372	-13.0590019226	1.0	-0.00685194320977	0.999420940876	-0.0333298668265	0.417660802603	0.0979661718011	0.903306186199	1460.49902344	22.9400005341	0.0	16.4097274389	1.0	1.0	0.0	0.0	1.0	47.2200012207	4.66385861462	0.511818230152	1.0	1.0	1
1.0	1.0	-56.7952003479	-20.8917007446	4.54335021973	-56.8479995728	-7.98760986328	-44.7655982971	-54.3835678101	-16.1296272278	-18.4072647095	1.0	-0.157717317343	0.987471103668	-0.00510497018695	0.0355704799294	-0.134366095066	0.99029314518	2045.52490234	26.8799991608	0.0	16.8459303836	2.0	2.0	0.0	30.0	0.0	71.5800018311	4.50002514957	0.558144748211	1.0	1.0	1
1.0	1.0	-54.7430000305	-17.6590995789	-3.77145004272	-61.1539001465	-17.7063007355	-31.4948997498	-56.9015045166	-16.7289009094	-18.0354003906	1.0	-0.228858977556	0.95694988966	-0.178522989154	0.0834491997957	0.0532363988459	0.995088994503	644.507019043	16.5599994659	0.0	13.2517996395	1.0	1.0	0.0	0.0	0.0	36.1399993896	3.7197799139	0.867304742336	-1.0	0.0	1
1.0	1.0	-51.6567001343	-17.2805995941	2.11322999001	-47.0223999023	-27.9629001617	-49.9119987488	-48.0527877808	-12.3874931335	-11.0107603073	1.0	0.291035413742	0.951246440411	0.102120250463	-0.181881770492	0.252030193806	0.950473487377	5203.89453125	38.0	0.0	19.2811755828	4.0	4.0	0.0	30.0	3.0	108.363739014	3.89796352843	0.824676096439	1.0	1.0	1
1.0	1.0	-51.6567001343	-17.2805995941	2.11322999001	-52.6091995239	-21.9013004303	-4.6637301445	-43.9995613098	-11.5831565857	-6.91055631638	1.0	0.693872630596	0.635985791683	0.337731987238	-0.258286297321	0.27281910181	0.926745891571	2695.27587891	38.0	0.0	24.3638336964	1.0	1.0	0.0	0.0	0.0	6.42373609543	3.9232344845	0.668749690056	1.0	1.0	1
1.0	1.0	-51.6567001343	-17.2805995941	2.11322999001	-47.0223999023	-27.9629001617	-49.9119987488	-47.4477729797	-14.0206432343	-14.4484939575	1.0	0.707715630531	0.594369411469	0.381920903921	-0.0562249496579	0.518450021744	0.853257477283	2567.34692383	38.0	0.0	22.6467233577	2.0	2.0	0.0	30.0	1.0	59.0637359619	3.90557908399	0.690981388092	1.0	1.0	1
1.0	1.0	-52.9193992615	-23.5555000305	-0.178596004844	-47.0223999023	-27.9629001617	-49.9119987488	-54.188331604	-25.4286060333	-24.7680282593	1.0	-0.135164111853	0.912778317928	-0.385443150997	-0.149281784892	0.372869819403	0.915796399117	760.476989746	15.3599996567	0.0	10.4567687988	2.0	2.0	0.0	30.0	0.0	59.0200004578	3.96187478576	0.916725933552	1.0	1.0	1
1.0	1.0	-54.7430000305	-17.6590995789	-3.77145004272	-47.0223999023	-27.9629001617	-49.9119987488	-54.8156318665	-19.568189621	-25.0538978577	1.0	-0.167659893632	0.957411527634	-0.235060319304	-0.179976701736	0.118869394064	0.976462185383	1115.18200684	16.5599994659	0.0	12.6272666238	1.0	1.0	0.0	0.0	1.0	67.0	3.81423266048	0.880496621132	1.0	1.0	1
1.0	1.0	-52.9193992615	-23.5555000305	-0.178596004844	-47.0223999023	-27.9629001617	-49.9119987488	-53.3814125061	-24.5778083801	-21.7501182556	1.0	-0.115710474551	0.95233476162	-0.282257944345	0.109231568873	0.301713079214	0.947120726109	967.334960938	18.1599998474	0.0	10.3948567708	2.0	2.0	0.0	30.0	1.0	69.3199996948	3.91324740803	0.886415779591	1.0	1.0	1
1.0	1.0	-54.7430000305	-17.6590995789	-3.77145004272	-47.0223999023	-27.9629001617	-49.9119987488	-54.1270523071	-19.8626346588	-22.8009662628	1.0	-0.147817358375	0.972449421883	-0.180255934596	-0.0119060827419	0.0935808494687	0.995540499687	1322.04003906	18.1599998474	0.0	11.9293615463	1.0	2.0	1.0	1.74234998226	1.0	77.3000030518	3.80143350242	0.863987386227	1.0	1.0	1
1.0	1.0	-54.7430000305	-17.6590995789	-3.77145004272	-47.0223999023	-27.9629001617	-49.9119987488	-55.6947441101	-16.5536117554	-24.1745643616	1.0	-0.234209239483	0.953960597515	-0.187363728881	-0.108473747969	0.0988686308265	0.989170610905	1919.2869873	20.1599998474	0.0	12.1003159032	1.0	3.0	2.0	5.27138996124	1.0	109.919998169	3.7497614718	0.932535886765	1.0	1.0	1
1.0	1.0	-59.1938018799	-15.2957000732	5.34218978882	-59.5339012146	-25.6648006439	-39.363899231	-50.2120552063	-10.488735199	-12.2189464569	1.0	-0.23591338098	0.669139921665	-0.704696178436	0.190227329731	0.526921093464	0.82835239172	2957.86889648	39.0400009155	0.0	20.0152024489	4.0	4.0	0.0	30.0	0.0	53.9000015259	4.43837135765	0.468562692404	1.0	1.0	1
1.0	1.0	-59.1938018799	-15.2957000732	5.34218978882	-47.9034996033	-26.9797000885	-46.5080986023	-50.4060783386	-17.9356117249	-14.7894477844	1.0	0.0338949784636	0.827202379704	-0.560880899429	0.0858550742269	0.498399883509	0.862685620785	2112.48681641	33.8800010681	0.0	18.6758586604	4.0	4.0	0.0	30.0	1.0	54.0400009155	4.60493971457	0.496517121792	1.0	1.0	1
1.0	1.0	-59.1938018799	-15.2957000732	5.34218978882	-51.9779014587	-14.0885000229	-52.8771018982	-50.5366706848	-10.0866861343	-16.1664409637	1.0	-0.386736631393	0.863155007362	-0.324650853872	-0.0481066033244	0.348303109407	0.936146736145	7031.31933594	39.0400009155	0.0	18.4191242841	1.0	4.0	3.0	7.16485977173	14.0	152.557998657	4.45136190612	0.515932440758	1.0	1.0	1
1.0	1.0	-60.5772018433	-32.5093994141	-23.1840000153	-59.4337997437	-15.9393997192	-42.7942008972	-48.707950592	-16.1781368256	-19.326543808	1.0	-0.477396339178	0.517372488976	0.710224211216	-0.00236412230879	-0.690497100353	0.723331332207	1788.86523438	24.1800003052	0.0	15.3423319499	3.0	3.0	0.0	30.0	2.0	32.0200004578	4.06229599208	0.872440755367	1.0	1.0	1
1.0	1.0	-50.9739990234	-23.8892002106	5.50223016739	-62.3475990295	0.0567017011344	-50.6876983643	-51.0968513489	-10.4072132111	-20.8618507385	1.0	-0.454513132572	0.87673252821	0.157346472144	0.00952828489244	0.035800985992	0.999313533306	6471.97802734	28.5400009155	0.0	16.927340893	2.0	3.0	1.0	4.04559993744	14.0	164.879989624	4.24687624475	0.836277902126	1.0	1.0	1
1.0	1.0	-50.9739990234	-23.8892002106	5.50223016739	-62.3475990295	0.0567017011344	-50.6876983643	-50.0852661133	-11.0192546844	-20.0739002228	1.0	-0.375812917948	0.911117315292	0.169203609228	-0.0121281333268	0.0159644056112	0.999799013138	7633.90136719	28.5400009155	0.0	17.2700004928	1.0	3.0	2.0	6.43772983551	23.0	177.039993286	4.27462100818	0.786734044552	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-42.4432945251	-17.9944992065	-8.17381954193	1.0	0.363852918148	0.927746772766	0.0830478742719	0.0	0.0	0.0	195.733001709	25.2800006866	5.5	24.2199993134	1.0	1.0	0.0	0.0	0.0	0.0	4.15059007917	0.570271730423	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-41.673500061	-7.87883472443	-3.27127242088	1.0	0.382827967405	0.651296138763	0.655176401138	0.0	0.0	0.0	344.610992432	36.6199989319	4.03999996185	23.0553565392	2.0	2.0	0.0	30.0	0.0	0.0	3.90092703012	0.535589993	1.0	1.0	1
1.0	1.0	-55.3293991089	-22.539899826	-9.34764003754	-61.2290000916	-9.9845199585	-42.2486991882	-45.7869415283	-11.3143692017	-14.1997718811	1.0	0.159508123994	0.701744258404	0.694342970848	0.137716725469	-0.43529433012	0.889692604542	5302.59521484	36.7000007629	0.0	19.4468464612	3.0	3.0	0.0	30.0	1.0	64.4000015259	3.62402267416	0.730461239815	1.0	1.0	1
1.0	1.0	-61.2103996277	-10.7349004745	-2.43407988548	-63.0041999817	-18.9312000275	-26.7943000793	-57.4094009399	-12.0122995377	-15.8388996124	1.0	-0.0742918848991	0.983321785927	-0.166008964181	0.0299151912332	0.176517948508	0.983842730522	793.112976074	21.0400009155	0.0	17.0400004069	1.0	1.0	0.0	0.0	0.0	31.5200004578	5.18136978149	0.488704651594	-1.0	0.0	1
1.0	1.0	-61.2103996277	-10.7349004745	-2.43407988548	-49.1227989197	-29.6884994507	-41.2229003906	-53.013256073	-16.7070884705	-17.0758419037	1.0	0.00501020485535	0.998368263245	0.0568831898272	-0.0888687893748	-0.275430589914	0.957204461098	1831.21801758	21.0400009155	0.0	13.3289078001	2.0	2.0	0.0	30.0	1.0	70.5200042725	5.46062322684	0.369327485561	1.0	1.0	1
1.0	1.0	-59.96849823	-16.3241004944	6.60727977753	-60.7687988281	-32.7916984558	-26.7924995422	-55.0374183655	-14.6375246048	-14.5043487549	1.0	-0.267623007298	0.913857281208	0.305356770754	0.0565573275089	-0.404980391264	0.912574470043	1777.41601562	21.0400009155	0.0	15.3770466257	1.0	1.0	0.0	0.0	0.0	62.6399993896	5.35478113875	0.404983967543	1.0	1.0	1
1.0	1.0	-59.96849823	-16.3241004944	6.60727977753	-62.2314987183	-2.3367600441	-43.9956016541	-55.6257972717	-11.0055465698	-17.0437335968	1.0	-0.249990835786	0.967992722988	0.022240569815	0.00981416460127	-0.156695395708	0.987598240376	3279.75805664	26.2000007629	0.0	14.6063425801	1.0	2.0	1.0	6.66309022903	1.0	117.159996033	5.27653847124	0.43131262064	1.0	1.0	1
1.0	1.0	-59.96849823	-16.3241004944	6.60727977753	-54.0074996948	-13.9072999954	-47.6302986145	-55.447933197	-10.5157575607	-17.0783634186	1.0	-0.29137212038	0.955596923828	-0.0440093427896	0.0398061685264	-0.35238853097	0.935006856918	3160.56811523	26.2000007629	0.0	13.6910263373	1.0	3.0	2.0	8.14795970917	3.0	125.999992371	5.30201344418	0.469268798828	1.0	1.0	1
1.0	1.0	-58.6713981628	-16.6931991577	4.97600984573	-60.7687988281	-32.7916984558	-26.7924995422	-55.0803527832	-16.3166828156	-15.4333076477	1.0	-0.107762701809	0.992345690727	0.0603090673685	0.0881697684526	-0.228432446718	0.969559013844	1845.78198242	21.0400009155	0.0	13.7687683105	1.0	2.0	1.0	1.04052996635	0.0	64.8000030518	5.24781987742	0.387841045856	1.0	1.0	1
1.0	1.0	-61.2103996277	-10.7349004745	-2.43407988548	-54.0074996948	-13.9072999954	-47.6302986145	-57.026184082	-12.6655340195	-20.8750648499	1.0	-0.203667446971	0.973742961884	-0.10170661658	-0.0725774466991	0.0783558413386	0.994280099869	1088.14099121	21.0400009155	0.0	14.0066668193	1.0	1.0	0.0	0.0	1.0	56.0800018311	5.16691245801	0.611843466759	1.0	1.0	1
1.0	1.0	-59.96849823	-16.3241004944	6.60727977753	-54.0074996948	-13.9072999954	-47.6302986145	-55.6563491821	-11.2874746323	-18.4772720337	1.0	-0.2768432796	0.960511445999	0.0278491638601	-0.0234672017395	-0.161076113582	0.98666292429	3574.78613281	26.2000007629	0.0	14.1436412464	1.0	2.0	1.0	6.66309022903	3.0	141.720001221	5.26148317845	0.473531872034	1.0	1.0	1
1.0	1.0	-61.6050987244	-12.863699913	2.36147999763	-69.9781036377	-6.93570995331	-13.1908998489	-62.8492012024	-9.81659030914	-8.13665962219	1.0	0.0347705930471	0.974547803402	0.221466958523	0.403484106064	-0.356708079576	0.842591226101	293.381011963	13.0799999237	0.0	9.16736964176	1.0	1.0	0.0	0.0	0.0	20.0799999237	4.16890994878	0.95415854454	-1.0	0.0	1
1.0	1.0	-56.4296989441	-17.2583007812	7.30736017227	-54.9938011169	0.166168004274	-47.0225982666	-53.7007751465	-9.98560523987	-14.6654930115	1.0	0.143586471677	0.989075481892	0.033356115222	-0.115116640925	0.12990616262	0.984821081161	4272.41601562	37.7599983215	0.0	20.8290755901	1.0	2.0	1.0	2.04428005219	2.0	116.600006104	4.25216803196	0.935207843781	1.0	1.0	1
1.0	1.0	-56.4296989441	-17.2583007812	7.30736017227	-53.8656997681	-3.16449999809	-50.8642997742	-52.5502738953	-9.18160057068	-14.7388334274	1.0	0.0465128570795	0.998467445374	0.0299883317202	-0.107207551599	0.223996981978	0.96867531538	5659.75341797	37.7599983215	0.0	20.0507972968	1.0	3.0	3.0	8.6602602005	7.0	154.919998169	4.25609540617	0.97971278429	1.0	1.0	1
1.0	1.0	-56.4296989441	-17.2583007812	7.30736017227	-60.9533996582	-1.60164999962	-43.9239006042	-59.007358551	-10.4618434906	-17.0085811615	1.0	-0.205888137221	0.953392863274	-0.220572128892	0.0115804085508	0.188113808632	0.982078969479	2267.08300781	29.2000007629	0.0	15.4668308693	1.0	3.0	3.0	8.6602602005	0.0	100.959999084	4.10032980508	1.12338542938	1.0	1.0	1
1.0	1.0	-56.4296989441	-17.2583007812	7.30736017227	-60.9533996582	-1.60164999962	-43.9239006042	-58.4362831116	-10.557756424	-18.3273468018	1.0	-0.237281143665	0.929722547531	-0.281626701355	-0.0535883642733	0.269640237093	0.961468875408	1973.70202637	29.2000007629	0.0	17.4616597493	1.0	3.0	2.0	8.6602602005	0.0	80.8799972534	4.08853710217	1.1485401392	1.0	1.0	1
1.0	1.0	-69.3199005127	-17.682100296	-13.282699585	-64.7928009033	-19.1348991394	-24.4002990723	-65.2950973511	-17.5062007904	-18.9874992371	1.0	-0.251643896103	0.939796686172	-0.231208905578	-0.312824934721	0.121482975781	0.942009806633	86.2260971069	7.07999992371	0.0	5.18499994278	1.0	1.0	0.0	0.0	0.0	12.6000003815	3.92294995117	2.86220765114	1.0	1.0	1
1.0	1.0	-69.3199005127	-17.682100296	-13.282699585	-60.9533996582	-1.60164999962	-43.9239006042	-60.3082504272	-5.53457689285	-26.2336502075	1.0	-0.217319086194	0.944037854671	-0.248122766614	-0.314076334238	0.0493817031384	0.948112607002	1225.44604492	23.8600006104	0.0	15.7731725519	1.0	2.0	1.0	7.93927001953	0.0	53.9199981689	4.11042131696	1.32211208344	1.0	1.0	1
1.0	1.0	-61.0558013916	-14.1287002563	3.90825009346	-56.8144989014	-7.61607980728	-49.5040016174	-51.7710075378	-12.4668073654	-19.0391311646	1.0	-0.0701562315226	0.992298066616	-0.102091096342	-0.14096814394	0.0986125394702	0.985090613365	5119.27636719	36.4799995422	0.0	17.9303075036	1.0	2.0	1.0	5.72961997986	8.0	147.699996948	3.74215456759	0.874585449696	1.0	1.0	1
1.0	1.0	-63.4039993286	-30.9498996735	-1.52612996101	-56.849899292	-6.59600019455	-48.2117996216	-51.5434799194	-13.1797628403	-16.3017063141	1.0	-0.20929852128	0.973556280136	-0.0915546491742	-0.0508650578558	0.0448278039694	0.997698962688	4855.17675781	36.4799995422	0.0	18.8127734375	1.0	2.0	1.0	5.72961997986	13.0	128.619995117	3.74318896224	0.856447041035	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-46.9019012451	-15.5122995377	-0.204132005572	1.0	0.565438807011	0.796845793724	-0.212874948978	0.0	0.0	0.0	116.654998779	11.1199998856	3.59999990463	7.84000015259	1.0	1.0	0.0	0.0	0.0	0.0	4.77860031128	0.364657342434	1.0	1.0	1
1.0	1.0	-60.028301239	-6.72734022141	-3.3334300518	-59.8554992676	-11.343000412	-9.35181045532	-55.1442985535	-7.65766954422	-11.0885000229	1.0	-0.554496228695	0.826087415218	-0.10056604445	-0.0390755012631	0.617726027966	0.785421967506	282.511993408	15.2600002289	0.0	12.8708003117	1.0	1.0	0.0	0.0	0.0	8.53999996185	4.46651971536	0.554075598717	-1.0	0.0	1
1.0	1.0	-60.028301239	-6.72734022141	-3.3334300518	-53.0331993103	-2.27512001991	-49.7387008667	-49.5694236755	-6.02458524704	-24.099817276	1.0	-0.568005144596	0.777382254601	0.270272135735	-0.324056833982	-0.111669823527	0.939423799515	931.91003418	25.9599990845	0.0	19.4187896106	5.0	5.0	0.0	30.0	0.0	25.2999992371	4.52797160115	0.611803412437	1.0	1.0	1
1.0	1.0	-58.8665008545	-13.2330999374	2.86739993095	-52.82970047	-9.76101970673	-43.2790985107	-45.8087882996	-7.9606294632	-21.1103363037	1.0	0.237198382616	0.820337533951	0.520368337631	-0.249872177839	-0.387935966253	0.887169420719	1973.14587402	32.0	0.0	20.3177020733	3.0	3.0	0.0	30.0	3.0	49.8800010681	4.89037346117	0.643919348717	1.0	1.0	1
