valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-69.0319976807	57.6800994873	-6.38453006744	-59.0950012207	70.1477966309	-36.5167999268	-58.5289993286	59.2831993103	-18.4307994843	1.0	0.279715001583	0.811294972897	0.513381004333	-0.289200842381	-0.443391799927	0.848390579224	966.989013672	22.5400009155	0.0	17.6431994629	1.0	1.0	0.0	0.0	0.0	36.2999992371	4.24662009619	0.922998070717	1.0	1.0	1
1.0	1.0	-74.008102417	50.9231987	-1.38092005253	-66.7090988159	59.5381011963	-8.0689201355	-59.5662002563	51.6203956604	-1.43491995335	1.0	0.216229870915	0.794487476349	0.567480623722	-0.467019885778	-0.624995827675	0.625517904758	747.908996582	28.9799995422	0.0	27.3187999725	1.0	1.0	0.0	0.0	0.0	15.3599996567	4.72305030154	0.548208415508	1.0	1.0	1
1.0	1.0	-59.1875991821	71.6510009766	16.4622001648	-47.384601593	91.3394012451	-22.3278999329	-53.431476593	70.395942688	-4.02668809891	1.0	0.353334248066	0.379524111748	0.855053424835	-0.39143922925	-0.750544607639	0.532407879829	2342.76318359	25.7800006866	0.0	16.026526026	1.0	1.0	0.0	0.0	4.0	95.3600082397	4.2851763557	0.95327603817	1.0	1.0	1
1.0	1.0	-67.2361984253	64.5643997192	-7.76876020432	-47.384601593	91.3394012451	-22.3278999329	-51.2160873413	74.3392105103	-7.51928091049	1.0	0.307122915983	0.229860380292	0.923493206501	-0.543898642063	-0.753785192966	0.368757545948	1406.54699707	25.7800006866	0.0	16.5287303095	1.0	1.0	0.0	0.0	1.0	55.8799972534	4.22316983565	0.940113604069	1.0	1.0	1
1.0	1.0	-59.1875991821	71.6510009766	16.4622001648	-47.384601593	91.3394012451	-22.3278999329	-53.431476593	70.395942688	-4.02668809891	1.0	0.353334248066	0.379524111748	0.855053424835	-0.39143922925	-0.750544607639	0.532407879829	2342.76318359	25.7800006866	0.0	16.026526026	1.0	1.0	0.0	0.0	4.0	95.3600082397	4.2851763557	0.95327603817	1.0	1.0	1
1.0	1.0	-59.1875991821	71.6510009766	16.4622001648	-59.0950012207	70.1477966309	-36.5167999268	-55.9902114868	63.6076622009	-7.76843833923	1.0	0.370289951563	0.814979493618	0.445750832558	-0.305904626846	-0.395844727755	0.865869104862	2892.71386719	28.9799995422	0.0	16.3883928571	2.0	3.0	1.0	9.51389026642	2.0	104.060005188	4.28774838877	0.9306448102	1.0	1.0	1
1.0	1.0	-72.1250991821	54.5570983887	-2.83617997169	-38.2094993591	78.4485015869	-60.0332984924	-53.2882499695	65.833366394	-23.988193512	1.0	0.325955271721	0.771554350853	0.546312272549	-0.444066226482	-0.34906193614	0.825203597546	3054.87744141	28.5799999237	0.0	16.7423307999	1.0	1.0	0.0	0.0	0.0	96.3400039673	4.701838317	0.398329019547	-1.0	0.0	1
1.0	1.0	-49.0471992493	63.4972991943	27.830499649	-41.7817001343	44.3120994568	-70.3609008789	-52.7229042053	68.0185089111	-16.9186668396	1.0	0.582162559032	0.712748229504	0.391250222921	-0.315997332335	-0.229202523828	0.920658409595	8729.59765625	28.5799999237	0.0	14.5983283026	4.0	8.0	4.0	13.3198003769	12.0	338.58001709	4.60738124793	0.452763259411	1.0	1.0	1
1.0	1.0	-65.9403991699	70.9698028564	-3.9678299427	-38.2094993591	78.4485015869	-60.0332984924	-45.6239738464	71.438369751	-45.0549163818	1.0	-0.0262094121426	0.731004834175	0.681868731976	-0.857248604298	-0.286196261644	0.428038030863	554.597290039	18.5200004578	0.0	10.8525887626	2.0	2.0	0.0	30.0	0.0	30.0799999237	4.43788501324	0.808230280876	1.0	1.0	1
1.0	1.0	-52.0077018738	77.6424026489	18.1875991821	-41.7817001343	44.3120994568	-70.3609008789	-52.8786315918	68.036529541	-16.6956958771	1.0	0.69098764658	0.667447447777	0.277578800917	-0.223565503955	-0.0801480934024	0.971388041973	4694.23583984	26.6000003815	0.0	13.7887369792	6.0	7.0	1.0	13.3198003769	4.0	205.739990234	4.53029622776	0.551863074303	1.0	1.0	1
1.0	1.0	-72.1250991821	54.5570983887	-2.83617997169	-38.2094993591	78.4485015869	-60.0332984924	-54.8675956726	63.4912414551	-27.1220722198	1.0	0.438535243273	0.792399406433	0.424016535282	-0.418459802866	-0.142230674624	0.897029459476	5027.85546875	28.5799999237	0.0	14.545989322	1.0	4.0	4.0	13.3198003769	1.0	183.380004883	4.62176100979	0.467784643173	1.0	1.0	1
1.0	1.0	-60.0694999695	74.2485961914	9.85363006592	-38.2094993591	78.4485015869	-60.0332984924	-52.9135017395	68.1251220703	-20.3574619293	1.0	0.399847865105	0.805838942528	0.436744004488	-0.350051760674	-0.260255068541	0.899850606918	4457.07617188	28.5799999237	0.0	14.9472519447	1.0	3.0	3.0	13.3198003769	1.0	163.979995728	4.75401617164	0.412627398968	1.0	1.0	1
1.0	1.0	-72.1250991821	54.5570983887	-2.83617997169	-50.6105003357	73.8432006836	-49.9805984497	-54.837059021	64.6783065796	-19.9008808136	1.0	0.376779258251	0.764164984226	0.523535370827	-0.354214191437	-0.348207145929	0.867919385433	2565.67749023	28.5799999237	0.0	20.3468225653	1.0	1.0	0.0	0.0	0.0	66.2600021362	4.7785956532	0.306251525879	1.0	1.0	1
