valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-2.87406992912	20.5870990753	-49.8436012268	-22.2348995209	-3.35229992867	-75.2285003662	-10.8042078018	9.06026363373	-57.9370384216	1.0	0.65066421032	-0.759074568748	0.0210226625204	-0.120105907321	-0.395814090967	0.910442650318	697.015014648	14.7399997711	0.0	8.7979689378	2.0	2.0	0.0	30.0	1.0	56.2599983215	4.55939527367	2.29998922348	1.0	1.0	1
1.0	1.0	-5.20338010788	-4.44319009781	-53.4642982483	-2.32457995415	-13.7671003342	-68.1925964355	-6.86605930328	-8.66965007782	-59.7467002869	1.0	0.191333010793	-0.882733047009	0.429155021906	-0.0725962147117	0.501808106899	0.86192715168	186.501998901	8.76000022888	0.0	6.19199981689	1.0	1.0	0.0	0.0	0.0	18.7800006866	5.06058989978	2.87703084946	-1.0	0.0	1
1.0	1.0	-5.26929998398	-5.82866001129	-55.0340003967	-22.5263996124	20.0788993835	-77.34349823	-10.4857969284	16.1636981964	-64.8741607666	1.0	0.159320950508	-0.848685264587	0.504331350327	0.612837731838	0.474167615175	0.632135272026	685.436035156	15.1400003433	0.0	10.0512797038	2.0	2.0	0.0	30.0	0.0	48.8800010681	3.86978585379	1.55025792122	1.0	1.0	1
1.0	1.0	-2.11631989479	17.6278991699	-48.2825012207	-2.32457995415	-13.7671003342	-68.1925964355	-8.60454654694	5.04511356354	-54.7196273804	1.0	0.0374108888209	-0.910142719746	0.41260227561	-0.0251588057727	0.437693953514	0.898771941662	396.231018066	14.3599996567	0.0	9.04998779297	2.0	2.0	0.0	30.0	0.0	25.3199996948	4.93442161495	1.44735300541	1.0	1.0	1
1.0	1.0	-2.94674992561	28.433599472	-57.3819999695	-17.8838996887	-8.38368034363	-72.491897583	-9.73065853119	12.8183221817	-57.5172691345	1.0	-0.091944552958	-0.946323394775	0.30986815691	0.402903735638	0.191513285041	0.894981145859	1675.828125	15.6199998856	0.0	10.5226976549	2.0	3.0	1.0	10.6281003952	3.0	115.680000305	4.29827789525	1.3546847105	1.0	1.0	1
1.0	1.0	-5.20338010788	-4.44319009781	-53.4642982483	-22.0624008179	1.25864005089	-75.9036026001	-9.51746177673	-7.42402791977	-62.1801338196	1.0	-0.0436025448143	-0.893102705479	0.447734683752	0.0228465273976	0.285471051931	0.958114981651	234.401000977	8.76000022888	0.0	5.70444403754	1.0	2.0	1.0	14.9737997055	0.0	31.8800010681	4.78512974622	4.37576198578	1.0	1.0	1
1.0	1.0	-17.8838996887	-8.38368034363	-72.491897583	-22.0624008179	1.25864005089	-75.9036026001	-19.8411006927	-2.57400989532	-71.6550979614	1.0	-0.927910208702	-0.309784084558	0.207404077053	0.372558146715	-0.83062928915	0.413830161095	47.8989982605	5.98000001907	0.0	5.09499979019	1.0	1.0	0.0	0.0	0.0	13.1000003815	4.49912005485	10.2112989426	1.0	1.0	1
1.0	1.0	-2.82284998894	-0.960892021656	-52.2953987122	-22.0624008179	1.25864005089	-75.9036026001	-10.5773515701	-0.362591385841	-55.7003135681	1.0	-0.4266679883	-0.868410170078	0.252622693777	0.308253377676	-0.0681921094656	0.948857069016	390.969970703	14.279999733	0.0	10.0499960092	2.0	2.0	0.0	30.0	1.0	33.4199981689	4.67680378703	1.80403006077	1.0	1.0	1
1.0	1.0	-1.00585997105	8.38669013977	-58.6287994385	1.181229949	-1.4021500349	-64.7085037231	-2.22987604141	1.97514486313	-60.2901916504	1.0	0.134963318706	-0.613492190838	0.778082370758	-0.0482617095113	0.882006943226	0.46875846386	150.054397583	8.53999996185	0.0	6.26363788952	1.0	1.0	0.0	0.0	1.0	17.4200000763	5.04254865217	2.45301389694	-1.0	0.0	1
1.0	1.0	0.375961005688	15.5500001907	-57.8665008545	1.66375994682	23.1777992249	-75.9104995728	-2.23533129692	21.355506897	-64.3833312988	1.0	-0.014439006336	-0.837375342846	-0.546437621117	0.00111881026533	-0.569521784782	0.821975469589	224.915008545	8.96000003815	0.0	6.26222229004	1.0	1.0	0.0	0.0	0.0	26.0599994659	4.05897938955	2.51813793182	1.0	1.0	1
1.0	1.0	-1.42571997643	-6.47929000854	-41.2270011902	0.921158015728	22.2598991394	-62.8686981201	-2.58980059624	5.60096788406	-54.3394889832	1.0	-0.122885659337	-0.770204007626	-0.625847399235	0.0164941512048	-0.708183944225	0.705835282803	403.336364746	8.96000003815	0.0	6.44500160217	2.0	3.0	1.0	11.4654998779	1.0	47.6599998474	4.74320377212	1.60816764832	1.0	1.0	1
1.0	1.0	-1.00585997105	8.38669013977	-58.6287994385	1.01201999187	-0.022842399776	-60.5335998535	-2.28942990303	3.49565029144	-58.9221000671	1.0	0.163984075189	-0.408365160227	0.897968351841	-0.0540102943778	0.987408876419	0.14868298173	101.46900177	8.53999996185	0.0	7.60400009155	1.0	1.0	0.0	0.0	0.0	10.6999998093	5.03337987264	0.914688229561	1.0	1.0	1
1.0	1.0	-1.42571997643	-6.47929000854	-41.2270011902	1.91129994392	12.6311998367	-67.5822982788	-3.44282054901	6.70729112625	-53.7100944519	1.0	0.0480556711555	-0.997884631157	0.0437828823924	-0.0609435848892	-0.0257138609886	0.997809946537	563.858032227	12.3999996185	0.0	7.6911635288	1.0	2.0	1.0	11.4654998779	0.0	54.6800003052	4.26596200126	1.36545276642	1.0	1.0	1
1.0	1.0	-1.42571997643	-6.47929000854	-41.2270011902	-21.5827007294	4.46948003769	-77.9996032715	-8.31416320801	1.80873787403	-60.7252998352	1.0	-0.541419327259	-0.838076412678	0.0670300126076	0.332093149424	-0.590172886848	0.735805749893	992.070983887	14.720000267	0.0	8.62378548885	2.0	3.0	1.0	11.4654998779	0.0	83.4800033569	4.34196486167	1.53195130825	1.0	1.0	1
1.0	1.0	1.01201999187	-0.022842399776	-60.5335998535	-21.5827007294	4.46948003769	-77.9996032715	-11.4853105545	-2.92457175255	-67.4527893066	1.0	-0.759638726711	-0.582356035709	0.289500385523	0.608244597912	-0.658784270287	0.442766129971	578.26739502	14.720000267	0.0	9.00597814611	1.0	2.0	1.0	16.454000473	1.0	46.2200012207	4.60538401502	1.93330717087	1.0	1.0	1
1.0	1.0	-1.535400033	10.3795995712	-47.3233985901	1.181229949	-1.4021500349	-64.7085037231	-3.54371547699	8.1352558136	-57.7676353455	1.0	0.141231387854	-0.902969062328	0.405833154917	-0.0854887068272	0.377012342215	0.922254502773	463.676391602	12.3999996185	0.0	7.66722191705	1.0	1.0	0.0	0.0	1.0	40.8400001526	4.44713666867	1.89020729065	1.0	1.0	1
1.0	1.0	-1.42571997643	-6.47929000854	-41.2270011902	0.573364019394	7.27121019363	-46.8930015564	-2.6916000843	-0.325928002596	-44.1456985474	1.0	-0.274030983448	-0.176922991872	-0.945306956768	0.0813763663173	-0.980359554291	0.179646909237	148.766998291	8.47999954224	0.0	6.58307999831	1.0	1.0	0.0	0.0	0.0	20.5599994659	4.35525	1.134324193	1.0	1.0	1
1.0	1.0	-1.42571997643	-6.47929000854	-41.2270011902	-21.5827007294	4.46948003769	-77.9996032715	-9.68592739105	-2.39283299446	-62.6836547852	1.0	-0.798302054405	-0.602239072323	-0.00468811020255	0.476510673761	-0.790895283222	0.383956044912	727.034362793	14.720000267	0.0	8.37602478027	1.0	3.0	2.0	16.454000473	1.0	66.7799987793	4.56973207445	1.76981794834	1.0	1.0	1
1.0	1.0	-8.37782001495	-2.85149002075	-56.4124984741	-8.73031997681	-1.49744999409	-70.0540008545	-12.0834999084	-1.1953599453	-60.9511032104	1.0	-0.12231695652	-0.987676560879	0.0976400598884	0.0790261626244	-0.0142590934411	0.996770560741	155.777999878	11.279999733	0.0	7.52570996966	1.0	1.0	0.0	0.0	0.0	15.1000003815	4.76483991069	2.58180212975	-1.0	0.0	1
1.0	1.0	-4.47336006165	15.2243003845	-41.217300415	-8.73031997681	-1.49744999409	-70.0540008545	-10.5488624573	5.46830797195	-53.7866401672	1.0	-0.0868833959103	-0.990322947502	0.108221001923	0.164870277047	0.146235719323	0.975414216518	409.99899292	11.279999733	0.0	7.47861875337	2.0	2.0	0.0	30.0	1.0	39.7000007629	4.75186770534	1.52994501591	1.0	1.0	1
1.0	1.0	-4.47336006165	15.2243003845	-41.217300415	-8.73031997681	-1.49744999409	-70.0540008545	-10.7228012085	10.9740486145	-53.0363693237	1.0	0.119875021279	-0.697675168514	0.7063139081	0.07715588063	0.669764280319	0.738554537296	623.190002441	14.3199996948	0.0	8.11948570838	1.0	2.0	1.0	5.88488006592	0.0	51.8999977112	4.78915645499	1.46674847603	1.0	1.0	1
1.0	1.0	-6.42869997025	19.922700882	-48.8436012268	-8.73031997681	-1.49744999409	-70.0540008545	-11.0511903763	7.29877614975	-54.2987365723	1.0	0.344451636076	-0.521230220795	0.780815005302	0.0858224332333	0.850994825363	0.518114209175	635.218994141	14.3199996948	0.0	8.88882177016	1.0	1.0	0.0	0.0	1.0	49.6199989319	4.83911774295	1.34004342556	1.0	1.0	1
1.0	1.0	-6.42869997025	19.922700882	-48.8436012268	-8.54578018188	-1.91181004047	-57.9603004456	-10.7157754898	10.0586557388	-52.1372756958	1.0	0.435635894537	-0.262985408306	0.860848426819	0.0705959573388	0.96467602253	0.253803759813	479.441009521	14.3199996948	0.0	9.84299926758	1.0	1.0	0.0	0.0	0.0	34.5200004578	4.88528541814	0.936576187611	1.0	1.0	1
1.0	1.0	-6.42869997025	19.922700882	-48.8436012268	-8.73031997681	-1.49744999409	-70.0540008545	-11.0511903763	7.29877614975	-54.2987365723	1.0	0.344451636076	-0.521230220795	0.780815005302	0.0858224332333	0.850994825363	0.518114209175	635.218994141	14.3199996948	0.0	8.88882177016	1.0	1.0	0.0	0.0	1.0	49.6199989319	4.83911774295	1.34004342556	1.0	1.0	1
1.0	1.0	-6.42869997025	19.922700882	-48.8436012268	-8.54578018188	-1.91181004047	-57.9603004456	-10.7157754898	10.0586557388	-52.1372756958	1.0	0.435635894537	-0.262985408306	0.860848426819	0.0705959573388	0.96467602253	0.253803759813	479.441009521	14.3199996948	0.0	9.84299926758	1.0	1.0	0.0	0.0	0.0	34.5200004578	4.88528541814	0.936576187611	1.0	1.0	1
1.0	1.0	-6.42869997025	19.922700882	-48.8436012268	-8.73031997681	-1.49744999409	-70.0540008545	-11.2126302719	9.00929641724	-54.7563743591	1.0	0.294806092978	-0.477446675301	0.827728271484	0.0434891097248	0.855093002319	0.516647517681	502.093994141	14.3199996948	0.0	8.74758384968	1.0	2.0	1.0	5.88488006592	0.0	38.4599990845	4.8248541845	1.53377258778	1.0	1.0	1
1.0	1.0	-6.42869997025	19.922700882	-48.8436012268	-8.73031997681	-1.49744999409	-70.0540008545	-11.0511903763	7.29877614975	-54.2987365723	1.0	0.344451636076	-0.521230220795	0.780815005302	0.0858224332333	0.850994825363	0.518114209175	635.218994141	14.3199996948	0.0	8.88882177016	1.0	1.0	0.0	0.0	1.0	49.6199989319	4.83911774295	1.34004342556	1.0	1.0	1
1.0	1.0	-4.29624986649	12.4484996796	-58.0561981201	-1.32895994186	16.6245994568	-70.387802124	-5.60793018341	14.8150997162	-62.8432006836	1.0	0.102290011942	-0.979307174683	-0.174626007676	-0.185703039169	-0.219174057245	0.957850277424	112.216003418	8.68000030518	0.0	5.95777977837	1.0	1.0	0.0	0.0	0.0	15.6199998856	4.47381030124	2.99029541016	-1.0	0.0	1
1.0	1.0	-1.94289004803	5.50739002228	-63.368598938	-9.27898979187	-3.09824991226	-82.908203125	-8.25127983093	1.47002995014	-71.8320007324	1.0	0.377173841	-0.874003589153	0.306361854076	0.305860847235	0.375212818384	0.87502259016	329.157989502	12.1400003433	0.0	8.30799942017	1.0	1.0	0.0	0.0	0.0	25.9599990845	4.46968991112	2.69853687286	1.0	1.0	1
1.0	1.0	-2.42630004883	29.7381000519	-55.6619987488	-1.32895994186	16.6245994568	-70.387802124	-5.9042596817	20.3458003998	-57.7166404724	1.0	0.459985554218	-0.446043431759	0.767762005329	0.104374371469	0.860864818096	0.49801376462	406.020996094	13.3000001907	0.0	8.87998962402	1.0	1.0	0.0	0.0	0.0	35.6399993896	4.58051677327	1.57837152481	1.0	1.0	1
1.0	1.0	-3.33405995369	6.65985012054	-55.7835998535	-1.32895994186	16.6245994568	-70.387802124	-7.27988147736	12.0666952133	-58.6781768799	1.0	-0.125908195972	-0.716646790504	-0.685977041721	0.0114785768092	-0.66587716341	0.745973050594	281.100006104	12.2399997711	0.0	8.17376995087	1.0	1.0	0.0	0.0	1.0	24.3400001526	4.23147138175	1.68059051037	1.0	1.0	1
1.0	1.0	1.86902999878	-11.9312000275	-40.6820983887	2.20789003372	18.278799057	-58.3534011841	-2.01896429062	4.37220573425	-47.2228317261	1.0	0.311099559069	-0.0367580093443	0.949666202068	0.03247673437	0.993153452873	0.112211868167	527.117980957	10.9399995804	0.0	7.68307651618	2.0	2.0	0.0	30.0	0.0	51.0	3.01313055782	1.17883849144	1.0	1.0	1
1.0	1.0	-8.29179954529	6.86458015442	-78.4027023315	-2.84423995018	8.81120014191	-78.6894989014	-5.65347003937	9.31661987305	-75.7594985962	1.0	0.485307842493	-0.856362819672	0.176405951381	0.951325833797	0.303774952888	-0.0519606918097	33.3213996887	6.84000015259	0.0	5.15713991438	1.0	1.0	0.0	0.0	0.0	6.80000019073	4.26438999176	4.03563499451	1.0	1.0	1
1.0	1.0	1.86902999878	-11.9312000275	-40.6820983887	-19.1168994904	15.4335002899	-81.4798965454	-4.63287591934	3.96693754196	-57.6555290222	1.0	0.268651127815	-0.72074085474	0.639029860497	0.195400640368	0.733027279377	0.651528656483	1272.3605957	11.1400003433	0.0	7.43117158907	3.0	5.0	2.0	10.7624998093	0.0	123.63999939	3.58021442773	1.78425443172	1.0	1.0	1
1.0	1.0	-2.95270991325	6.82278013229	-54.4958000183	-1.43485999107	-7.77599000931	-58.1358985901	-6.39445352554	1.7484651804	-54.0578994751	1.0	-0.0220590122044	-0.411782592535	0.911015093327	-0.0836122110486	0.968060076237	0.236365526915	280.539001465	12.0799999237	0.0	8.53411685719	1.0	1.0	0.0	0.0	1.0	23.6399993896	5.35925468357	0.794194459915	-1.0	0.0	1
1.0	1.0	-1.90401995182	15.4400997162	-64.0375976562	-20.1457996368	30.3850002289	-81.1283035278	-12.7069797516	21.32563591	-73.1317138672	1.0	-0.837608218193	-0.24139213562	0.490043133497	0.130301713943	-0.865813493729	0.483102917671	189.666900635	8.72000026703	0.0	5.56166648865	1.0	2.0	1.0	14.0087003708	0.0	31.7999992371	4.90014862596	5.23404455185	1.0	1.0	1
1.0	1.0	-2.1523900032	3.15434002876	-51.6072998047	-2.95270991325	6.82278013229	-54.4958000183	-7.97942972183	5.0977897644	-53.4664993286	1.0	-0.264964967966	-0.339904010296	0.902362942696	-0.137014061213	0.98966050148	0.0424178168178	142.591003418	12.0799999237	0.0	10.4949998856	1.0	1.0	0.0	0.0	0.0	5.96000003815	5.66478003525	0.0647202134132	1.0	1.0	1
1.0	1.0	-1.76603996754	-8.22010993958	-44.9523010254	-20.1457996368	30.3850002289	-81.1283035278	-7.45404624939	11.9601078033	-55.0958366394	1.0	-0.462613344193	-0.649836659431	-0.603076457977	0.131013408303	0.449570983648	0.883584439754	1371.15258789	15.3199996948	0.0	8.28148886598	2.0	4.0	2.0	14.0087003708	2.0	127.719993591	5.24239855615	1.60954630375	1.0	1.0	1
1.0	1.0	-4.02900981903	4.63097000122	-44.7028999329	-2.9251101017	-18.7063007355	-64.9173965454	-5.47419786453	-2.40984487534	-54.1957626343	1.0	-0.117294758558	-0.979998409748	0.160764038563	-0.0263304561377	0.143248960376	0.989336371422	508.683990479	10.279999733	0.0	7.07466684977	2.0	2.0	0.0	30.0	1.0	55.1199989319	5.42906397903	1.81678533554	1.0	1.0	1
1.0	1.0	-1.24170005322	25.8283004761	-49.7232017517	-2.9251101017	-18.7063007355	-64.9173965454	-5.95564651489	7.56289196014	-53.8143386841	1.0	-0.38805025816	-0.765236139297	-0.513644456863	0.0468450784683	0.782030522823	0.621477067471	1010.23803711	15.3199996948	0.0	9.36462695782	2.0	2.0	0.0	30.0	2.0	81.0400009155	5.37525688423	1.12229847908	1.0	1.0	1
1.0	1.0	-1.24170005322	25.8283004761	-49.7232017517	-2.20760011673	7.53799009323	-71.4459991455	-6.41396045685	13.5097408295	-54.839214325	1.0	-0.553596377373	-0.538275301456	-0.635445296764	0.0199118051678	0.981550872326	0.19016161561	786.37097168	15.3199996948	0.0	10.5600151062	1.0	1.0	0.0	0.0	2.0	51.8799972534	5.16050433696	0.732634484768	1.0	1.0	1
1.0	1.0	-1.24170005322	25.8283004761	-49.7232017517	-2.9251101017	-18.7063007355	-64.9173965454	-5.95564651489	7.56289196014	-53.8143386841	1.0	-0.38805025816	-0.765236139297	-0.513644456863	0.0468450784683	0.782030522823	0.621477067471	1010.23803711	15.3199996948	0.0	9.36462695782	2.0	2.0	0.0	30.0	2.0	81.0400009155	5.37525688423	1.12229847908	1.0	1.0	1
1.0	1.0	-3.20110011101	5.17314004898	-52.2359008789	-1.43485999107	-7.77599000931	-58.1358985901	-4.75613021851	-1.7135900259	-54.6692008972	1.0	0.230512991548	-0.458258956671	0.858406960964	-0.0248143970966	0.904067873955	0.426667928696	137.947998047	10.4399995804	0.0	6.79111014472	1.0	1.0	0.0	0.0	0.0	17.6800003052	5.26507017666	1.5482211113	1.0	1.0	1
1.0	1.0	-1.24170005322	25.8283004761	-49.7232017517	-2.9251101017	-18.7063007355	-64.9173965454	-6.05101680756	6.29917764664	-53.8672714233	1.0	-0.38970091939	-0.906151175499	-0.164387330413	0.0112613607198	0.8501932621	0.526350319386	1290.77709961	15.3199996948	0.0	9.1600094118	1.0	2.0	1.0	6.46077013016	6.0	104.680000305	5.37216937621	1.05098795891	1.0	1.0	1
1.0	1.0	-9.04393005371	11.9061002731	-50.8834991455	-10.0361003876	8.35124969482	-71.1500015259	-11.8289003372	11.2840003967	-60.6291007996	1.0	0.0240721926093	-0.967296659946	0.252502918243	0.0978968366981	0.200115054846	0.974869310856	262.524993896	11.4399995804	0.0	8.21999994914	1.0	1.0	0.0	0.0	0.0	22.2399997711	4.44453991305	2.26317882538	-1.0	0.0	1
1.0	1.0	-7.93712997437	17.898399353	-48.2038993835	-10.0361003876	8.35124969482	-71.1500015259	-11.9605445862	12.4626531601	-57.6424674988	1.0	-0.0174122471362	-0.911795675755	0.410274893045	0.127373576164	0.397255152464	0.908825755119	378.126983643	11.4399995804	0.0	8.29142870222	1.0	1.0	0.0	0.0	0.0	31.3999996185	4.53530696251	1.70724928379	1.0	1.0	1
1.0	1.0	-7.93712997437	17.898399353	-48.2038993835	-10.0361003876	8.35124969482	-71.1500015259	-11.7460336685	13.7176361084	-58.4588356018	1.0	0.0328888855875	-0.858225882053	0.512217402458	0.120323449373	0.505360722542	0.854478120804	427.452392578	11.4399995804	0.0	6.66880187988	1.0	2.0	1.0	7.21959018707	0.0	43.7000007629	4.37251743594	2.14908838272	1.0	1.0	1
1.0	1.0	-10.7221002579	-14.3453998566	-53.7667999268	-7.66700983047	29.0048007965	-65.2456970215	-11.8625125885	8.4956407547	-56.4630813599	1.0	0.175833120942	-0.685953259468	0.706081330776	0.166928350925	0.739483773708	0.652149260044	601.184387207	11.4399995804	0.0	6.17166582743	1.0	3.0	2.0	7.21959018707	0.0	66.1200027466	4.46247287326	2.09059977531	1.0	1.0	1
1.0	1.0	-10.7221002579	-14.3453998566	-53.7667999268	-7.66700983047	29.0048007965	-65.2456970215	-11.8625125885	8.4956407547	-56.4630813599	1.0	0.175833120942	-0.685953259468	0.706081330776	0.166928350925	0.739483773708	0.652149260044	601.184387207	11.4399995804	0.0	6.17166582743	1.0	3.0	2.0	7.21959018707	0.0	66.1200027466	4.46247287326	2.09059977531	1.0	1.0	1
1.0	1.0	-9.04393005371	11.9061002731	-50.8834991455	-7.66700983047	29.0048007965	-65.2456970215	-11.5556926727	13.1906290054	-61.2756996155	1.0	0.0923705324531	-0.908047616482	0.408554971218	0.0933564081788	0.370165616274	0.924262940884	311.850402832	11.4399995804	0.0	6.49043671981	1.0	2.0	1.0	7.21959018707	0.0	34.5400009155	4.29667000429	2.78087496758	1.0	1.0	1
1.0	1.0	-10.7221002579	-14.3453998566	-53.7667999268	-7.66700983047	29.0048007965	-65.2456970215	-11.8625125885	8.4956407547	-56.4630813599	1.0	0.175833120942	-0.685953259468	0.706081330776	0.166928350925	0.739483773708	0.652149260044	601.184387207	11.4399995804	0.0	6.17166582743	1.0	3.0	2.0	7.21959018707	0.0	66.1200027466	4.46247287326	2.09059977531	1.0	1.0	1
