valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-29.8572006226	-62.9379005432	-24.2310009003	-3.82529997826	-57.7316017151	-38.2103996277	-14.4526500702	-61.7641143799	-29.2175960541	1.0	-0.34640288353	0.585168719292	-0.733200252056	-0.913610577583	-0.384763807058	0.131425112486	461.102966309	11.5200004578	0.0	7.28625233968	1.0	3.0	2.0	5.63780021667	0.0	49.7999992371	4.55985320561	1.88703417778	-1.0	0.0	1
1.0	1.0	-5.17006015778	-60.0246009827	-29.2465000153	-42.2832984924	-59.5555000305	-7.75151014328	-24.9321136475	-58.566696167	-17.2460155487	1.0	0.0212891045958	0.514616429806	-0.857156217098	-0.996351957321	0.0803833901882	-0.0286573078483	837.880004883	14.6000003815	0.0	8.68109241832	4.0	4.0	0.0	30.0	0.0	61.4000015259	4.12883874754	0.822913110256	1.0	1.0	1
1.0	1.0	-29.1226997375	-65.5121002197	-13.4371004105	-27.0774993896	-66.4424972534	-18.9419002533	-23.6205997467	-61.6343002319	-16.1646003723	1.0	-0.193183094263	0.373799175024	-0.907168388367	-0.583186864853	0.301374912262	0.754364788532	112.09400177	12.6400003433	0.0	7.58364035866	1.0	1.0	0.0	0.0	0.0	6.69999980927	4.14440025474	1.10555422306	1.0	1.0	1
1.0	1.0	-21.3341007233	-61.1297988892	5.15501022339	-6.73618984222	-36.3507003784	-62.473400116	-24.6523151398	-50.6547851562	-32.5333900452	1.0	0.43229329586	0.393784195185	-0.811206817627	-0.79293859005	0.577962696552	-0.192892581224	3029.13037109	15.6000003815	0.0	8.90012716945	3.0	10.0	10.0	24.1450004578	7.0	241.5599823	4.38815783017	1.29044866562	1.0	1.0	1
1.0	1.0	-10.1497001648	-65.3386993408	8.67228031158	-17.771900177	-49.9341011047	-48.8352012634	-15.5179080963	-61.5107307434	-17.418718338	1.0	0.309112221003	0.380584746599	-0.871553122997	-0.261482268572	0.229560703039	-0.937512099743	426.354980469	11.1199998856	0.0	8.06000191825	2.0	2.0	0.0	30.0	0.0	40.0400009155	4.34964382224	1.90168058872	1.0	1.0	1
1.0	1.0	-29.1226997375	-65.5121002197	-13.4371004105	-27.0774993896	-66.4424972534	-18.9419002533	-23.6205997467	-61.6343002319	-16.1646003723	1.0	-0.193183094263	0.373799175024	-0.907168388367	-0.583186864853	0.301374912262	0.754364788532	112.09400177	12.6400003433	0.0	7.58364035866	1.0	1.0	0.0	0.0	0.0	6.69999980927	4.14440025474	1.10555422306	1.0	1.0	1
1.0	1.0	-3.14354991913	-60.5582008362	-21.9612007141	-29.8572006226	-62.9379005432	-24.2310009003	-16.3521595001	-63.1194458008	-25.0698566437	1.0	-0.213068246841	0.708920359612	-0.672334671021	-0.92637014389	-0.376125395298	-0.019184987992	243.968002319	11.5200004578	0.0	7.23562908173	2.0	2.0	0.0	30.0	0.0	27.9200000763	4.50284996033	2.1615293026	1.0	1.0	1
1.0	1.0	-27.9524993896	-64.5410003662	-15.1885004044	-17.771900177	-49.9341011047	-48.8352012634	-20.8045215607	-57.7592201233	-26.6942234039	1.0	0.0299147069454	0.245974853635	-0.968814492226	-0.760722219944	0.249598681927	-0.599167943001	1079.48303223	20.0799999237	0.0	9.44373535156	1.0	4.0	4.0	9.93817043304	1.0	83.0	4.35267393562	1.43989861012	1.0	1.0	1
1.0	1.0	-10.1497001648	-65.3386993408	8.67228031158	-17.771900177	-49.9341011047	-48.8352012634	-19.3909721375	-58.8451118469	-21.565952301	1.0	0.185853660107	0.40902775526	-0.893395066261	-0.747827291489	0.0211234558374	-0.663557171822	2197.75585938	20.0799999237	0.0	9.11615035446	1.0	6.0	8.0	17.6236991882	2.0	169.159988403	4.32254802442	1.28791332245	1.0	1.0	1
1.0	1.0	-10.1497001648	-65.3386993408	8.67228031158	-4.50821018219	-54.4241981506	-43.4878997803	-18.5278816223	-58.6673698425	-21.8906478882	1.0	0.196742638946	0.486406713724	-0.851293623447	-0.804531216621	-0.199904978275	-0.559256196022	1731.85205078	20.0799999237	0.0	8.88463168674	1.0	6.0	6.0	18.8861999512	1.0	134.86000061	4.38193058232	1.26137912273	1.0	1.0	1
1.0	1.0	-25.0307998657	-71.4921035767	-3.51060009003	-29.5256004333	-62.2723007202	-35.8137016296	-23.1290550232	-65.7105026245	-19.6715660095	1.0	-0.183247625828	0.490519911051	-0.851945161819	-0.873150765896	0.32672727108	0.36174172163	675.891967773	10.8000001907	0.0	6.98862891104	1.0	3.0	2.0	3.62012004852	1.0	75.0999984741	4.61263768982	1.40439450741	-1.0	0.0	1
1.0	1.0	-13.5286998749	-68.1092987061	12.0115995407	-27.5510997772	-31.5886001587	-59.2639007568	-28.5268173218	-53.1653404236	-24.6752910614	1.0	-0.0318016372621	0.381291210651	-0.92390781641	-0.915231466293	0.365832179785	0.168873339891	5864.33447266	26.0400009155	0.0	10.8322928292	1.0	6.0	7.0	15.3458995819	8.0	331.175231934	4.86318982713	0.892494559288	1.0	1.0	1
1.0	1.0	-13.5286998749	-68.1092987061	12.0115995407	-27.5510997772	-31.5886001587	-59.2639007568	-27.9728488922	-54.4603309631	-22.5349655151	1.0	-0.201110899448	0.350519090891	-0.914708018303	-0.975479066372	0.116747058928	0.18657644093	3817.20922852	21.2399997711	0.0	9.93349225334	2.0	9.0	8.0	11.0672998428	1.0	224.555206299	4.8611561659	0.960481226444	1.0	1.0	1
1.0	1.0	-25.0307998657	-71.4921035767	-3.51060009003	-9.2737903595	-57.1497993469	-47.8945999146	-22.2193984985	-64.9486236572	-21.2979621887	1.0	-0.162073239684	0.508487462997	-0.84567886591	-0.914728581905	0.274256408215	0.296740621328	723.12677002	10.8000001907	0.0	6.65356031515	2.0	4.0	2.0	3.62012004852	1.0	82.2399978638	4.68329591389	1.62259232998	1.0	1.0	1
1.0	1.0	-18.2423992157	-70.3396987915	-2.01027011871	-29.5256004333	-62.2723007202	-35.8137016296	-22.9398193359	-65.8251342773	-16.216381073	1.0	-0.327495187521	0.567482411861	-0.755453884602	-0.88504999876	0.217308148742	0.411659657955	596.050170898	10.8000001907	0.0	6.67276780149	2.0	3.0	1.0	3.62012004852	1.0	68.8000030518	4.4057410533	1.38460314274	1.0	1.0	1
1.0	1.0	-12.9724998474	-72.5344009399	-27.0648994446	-37.2130012512	-64.647102356	-11.7392997742	-26.0815448761	-64.1728744507	-19.8833122253	1.0	0.138998448849	0.271688193083	-0.952294588089	-0.873578071594	0.483642369509	0.0543265938759	681.840026855	17.2000007629	0.0	7.99183997329	1.0	3.0	2.0	4.34890985489	1.0	63.3199996948	4.88984777114	1.12338232994	1.0	1.0	1
1.0	1.0	-18.2423992157	-70.3396987915	-2.01027011871	-12.6534996033	-69.2539978027	-7.72124004364	-14.6968002319	-68.5606994629	-3.28138995171	1.0	-0.761684000492	0.619855999947	-0.188721999526	-0.658565700054	-0.193139925599	0.727315723896	94.0261993408	8.72000026703	0.0	5.64285986764	1.0	1.0	0.0	0.0	0.0	11.7600002289	4.83116026182	1.12169802189	1.0	1.0	1
1.0	1.0	-20.6597995758	-67.12449646	-29.6865997314	-29.5256004333	-62.2723007202	-35.8137016296	-23.7180995941	-62.1160964966	-29.5471992493	1.0	0.65801602602	0.302275002003	-0.689670026302	-0.671753406525	0.542932271957	-0.503956317902	154.774002075	10.6199998856	0.0	7.99666976929	1.0	1.0	0.0	0.0	0.0	13.8400001526	4.33553994668	1.737662673	1.0	1.0	1
1.0	1.0	-13.5286998749	-68.1092987061	12.0115995407	-26.9578990936	-50.4958992004	-45.1367988586	-26.4836997986	-59.9876060486	-17.7824897766	1.0	0.161059394479	0.294784039259	-0.941892921925	-0.898049235344	0.438531190157	0.0346115455031	3020.00708008	19.9599990845	0.0	9.33063583374	1.0	8.0	11.0	15.3458995819	1.0	193.855194092	4.74982855293	1.10095858574	1.0	1.0	1
1.0	1.0	-38.3413009644	-65.3973007202	-9.78036022186	-30.7066993713	-65.6877975464	-29.7714004517	-34.2359580994	-59.7303237915	-17.2623596191	1.0	-0.010710096918	0.28374516964	-0.958839893341	-0.791430234909	0.500540792942	0.350852012634	749.140991211	19.7399997711	0.0	11.0926686605	1.0	1.0	0.0	0.0	0.0	45.0799980164	4.90783863944	0.520909309387	1.0	1.0	1
1.0	1.0	-6.01606988907	-71.7720031738	-5.77630996704	-24.9540996552	-58.8384017944	-42.6955986023	-16.0744419098	-62.9648628235	-27.1420631409	1.0	-0.104564443231	0.451415777206	-0.886165976524	-0.973962068558	0.115362435579	-0.195164948702	788.388000488	10.5600004196	0.0	6.4127857646	1.0	2.0	1.0	7.09131002426	4.0	94.2599945068	3.88191851855	1.79128444195	-1.0	0.0	1
1.0	1.0	-3.3213698864	-63.0882987976	13.6455001831	-16.071100235	-33.2346000671	-62.2405014038	-24.1463069916	-53.9274711609	-29.1897983551	1.0	0.163231611252	0.540794432163	-0.825164735317	-0.946872830391	0.321061551571	0.0187447965145	4539.38134766	20.3400001526	0.0	9.16570631902	1.0	6.0	8.0	14.2391996384	10.0	359.780029297	3.88032748841	1.32156062126	1.0	1.0	1
1.0	1.0	-20.3041992188	-70.7649002075	-12.3653001785	-22.5006999969	-43.6791992188	-55.6990013123	-27.4908275604	-51.0850944519	-34.99741745	1.0	-0.230063423514	0.714177846909	-0.661075472832	-0.906950056553	0.270487815142	0.322920888662	1338.24157715	18.6599998474	0.0	9.21406536338	5.0	5.0	0.0	30.0	0.0	106.079986572	3.85572177616	1.25152659416	1.0	1.0	1
1.0	1.0	-3.3213698864	-63.0882987976	13.6455001831	-16.071100235	-33.2346000671	-62.2405014038	-21.2975215912	-57.2836990356	-24.8901462555	1.0	0.440093249083	0.274392426014	-0.855001032352	-0.865078866482	0.290060132742	-0.409272074699	3730.10839844	20.3400001526	0.0	9.19546644089	1.0	4.0	5.0	9.07723045349	10.0	276.07522583	3.86713700827	1.39395785332	1.0	1.0	1
1.0	1.0	-3.3213698864	-63.0882987976	13.6455001831	-36.2780990601	-55.0623016357	-39.3283996582	-20.3997745514	-62.4242019653	-15.3648881912	1.0	0.487172752619	0.0843181833625	-0.869225621223	-0.79937338829	0.112377360463	-0.590231716633	1629.65368652	18.8999996185	0.0	8.58683814072	4.0	5.0	1.0	2.07086992264	3.0	124.015197754	3.90522069882	1.36556088924	1.0	1.0	1
1.0	1.0	-19.7089004517	-68.8095016479	-0.999747991562	-16.071100235	-33.2346000671	-62.2405014038	-23.4871883392	-55.4465026855	-28.3902835846	1.0	0.432034164667	0.355689704418	-0.828752875328	-0.861274957657	0.402457773685	-0.310214728117	3031.4140625	20.3400001526	0.0	10.1375134038	1.0	5.0	5.0	9.17086029053	5.0	206.260009766	3.79218390105	1.36349713802	1.0	1.0	1
1.0	1.0	-6.01606988907	-71.7720031738	-5.77630996704	-16.071100235	-33.2346000671	-62.2405014038	-18.1110019684	-53.6935195923	-35.9019927979	1.0	0.746113181114	0.358851969242	-0.560838937759	-0.524675071239	0.604267776012	-0.599646985531	1376.921875	15.0399999619	0.0	8.0614188058	2.0	4.0	2.0	7.09131002426	4.0	114.695198059	3.93252493463	1.71119010448	1.0	1.0	1
1.0	1.0	-6.01606988907	-71.7720031738	-5.77630996704	-16.071100235	-33.2346000671	-62.2405014038	-20.6925067902	-51.9323692322	-37.4651908875	1.0	0.701024234295	0.459833085537	-0.545085847378	-0.674064040184	0.622781813145	-0.397215843201	1420.0579834	15.0399999619	0.0	8.49011156932	3.0	6.0	3.0	15.144200325	1.0	110.355194092	3.92258106089	1.68223488331	1.0	1.0	1
1.0	1.0	-3.3213698864	-63.0882987976	13.6455001831	-16.071100235	-33.2346000671	-62.2405014038	-21.9489097595	-55.9477996826	-25.1475944519	1.0	0.540395498276	0.242789268494	-0.805621504784	-0.842777013779	0.290392458439	-0.453209787607	3117.10449219	20.3400001526	0.0	9.87156364717	1.0	6.0	6.0	10.7496995926	3.0	205.855194092	3.86244169985	1.34090149403	1.0	1.0	1
1.0	1.0	-5.72574996948	-58.5894012451	-11.1865997314	-27.7092990875	-65.5782012939	-26.6996002197	-16.0241718292	-62.7177810669	-16.5033950806	1.0	0.0689632818103	0.588474929333	-0.805568933487	-0.831517457962	-0.231333017349	-0.505038321018	454.863006592	13.1800003052	0.0	8.32187461853	1.0	1.0	0.0	0.0	0.0	38.0800018311	4.52215245657	1.057518363	-1.0	0.0	1
1.0	1.0	-4.53761005402	-67.1966018677	-0.237415000796	-45.0419998169	-27.2047996521	-51.3176002502	-29.3628253937	-49.3714675903	-25.9433078766	1.0	0.0726012513041	0.515679061413	-0.85370028019	-0.934449672699	0.35450643301	-0.0336003340781	5294.73535156	22.2600002289	0.0	11.1457662095	1.0	5.0	6.0	13.2903995514	7.0	317.059997559	4.61846589938	0.889507174492	1.0	1.0	1
1.0	1.0	-4.53761005402	-67.1966018677	-0.237415000796	-45.0419998169	-27.2047996521	-51.3176002502	-28.8426074982	-49.4688644409	-26.2129898071	1.0	0.135192155838	0.474688559771	-0.869709074497	-0.921535134315	0.381486445665	-0.0723954066634	4712.84960938	19.4599990845	0.0	10.6836901489	1.0	5.0	6.0	13.2903995514	7.0	296.260009766	4.57702818696	0.956421196461	1.0	1.0	1
1.0	1.0	-5.72574996948	-58.5894012451	-11.1865997314	-41.5915985107	-40.8856010437	-40.3072013855	-26.6918716431	-50.3844718933	-26.0442066193	1.0	-0.494520187378	0.682465672493	-0.538228929043	-0.795392215252	-0.431934028864	0.425187289715	1057.20605469	19.4599990845	0.0	11.0236317028	4.0	4.0	0.0	30.0	0.0	70.6800003052	4.65927436249	0.769495248795	1.0	1.0	1
1.0	1.0	-19.0792999268	-67.2324981689	-19.9214992523	-27.7092990875	-65.5782012939	-26.6996002197	-24.5587997437	-62.8754005432	-20.5783996582	1.0	0.151737034321	0.79124212265	-0.592378079891	-0.765779972076	0.27144998312	-0.583005964756	119.521003723	9.26000022888	0.0	7.15749979019	1.0	1.0	0.0	0.0	0.0	12.3000001907	4.48007002501	1.41483092308	1.0	1.0	1
1.0	1.0	-41.0587005615	-61.9729003906	6.17597007751	-27.9561004639	-55.0167007446	-39.3666000366	-22.8958454132	-61.1192016602	-9.19288158417	1.0	-0.052970033139	0.155489847064	-0.98641628027	-0.926274120808	0.114230781794	-0.359120577574	1634.00305176	16.2800006866	0.0	8.58916844359	1.0	3.0	2.0	12.6107997894	1.0	127.180007935	4.55877307288	1.21529817581	1.0	1.0	1
1.0	1.0	-5.72574996948	-58.5894012451	-11.1865997314	-38.7052993774	-61.9337005615	-13.7082004547	-20.8464622498	-61.9999504089	-14.1079568863	1.0	0.145453587174	0.374317854643	-0.915821731091	-0.868482589722	-0.0590557605028	-0.492189437151	689.265991211	13.7399997711	0.0	8.58285771584	1.0	2.0	1.0	12.6107997894	0.0	56.2000045776	4.4274846043	1.05759608746	1.0	1.0	1
1.0	1.0	-41.0587005615	-61.9729003906	6.17597007751	-27.9561004639	-55.0167007446	-39.3666000366	-22.8958454132	-61.1192016602	-9.19288158417	1.0	-0.052970033139	0.155489847064	-0.98641628027	-0.926274120808	0.114230781794	-0.359120577574	1634.00305176	16.2800006866	0.0	8.58916844359	1.0	3.0	2.0	12.6107997894	1.0	127.180007935	4.55877307288	1.21529817581	1.0	1.0	1
1.0	1.0	-41.0587005615	-61.9729003906	6.17597007751	-27.9561004639	-55.0167007446	-39.3666000366	-22.8958454132	-61.1192016602	-9.19288158417	1.0	-0.052970033139	0.155489847064	-0.98641628027	-0.926274120808	0.114230781794	-0.359120577574	1634.00305176	16.2800006866	0.0	8.58916844359	1.0	3.0	2.0	12.6107997894	1.0	127.180007935	4.55877307288	1.21529817581	1.0	1.0	1
1.0	1.0	-41.0587005615	-61.9729003906	6.17597007751	-27.9561004639	-55.0167007446	-39.3666000366	-21.4022979736	-61.0490226746	-8.08098220825	1.0	-0.140639975667	0.132791131735	-0.981115162373	-0.946023106575	0.0652231499553	-0.317468434572	1280.07897949	16.2800006866	0.0	8.78209646125	1.0	3.0	2.0	12.7455997467	0.0	96.7600021362	4.61967480469	1.22551810741	1.0	1.0	1
1.0	1.0	-23.2649993896	-68.4086990356	-25.6249008179	-11.5637998581	-48.8586006165	-63.7187995911	-21.1331253052	-51.843711853	-46.3890838623	1.0	0.243800073862	0.598240613937	-0.763328015804	-0.943906188011	0.324324786663	-0.0620847120881	1069.22167969	13.3599996567	0.0	7.68759271163	1.0	4.0	3.0	8.56332015991	0.0	111.159996033	4.22130438113	2.11315512657	-1.0	0.0	1
1.0	1.0	-36.1273002625	-64.8165969849	-4.36800003052	-11.5637998581	-48.8586006165	-63.7187995911	-26.256023407	-52.8718032837	-36.2686309814	1.0	0.622995555401	0.338465869427	-0.70520734787	-0.605705082417	0.476808905602	-0.637004435062	2890.53051758	20.3799991608	0.0	9.15528445774	1.0	7.0	11.0	11.6135997772	2.0	208.140014648	4.2206429321	1.54057073593	1.0	1.0	1
1.0	1.0	-36.1273002625	-64.8165969849	-4.36800003052	-11.5637998581	-48.8586006165	-63.7187995911	-26.2555503845	-53.7665672302	-33.5891532898	1.0	0.480793982744	0.383293062449	-0.788621306419	-0.713640034199	0.515108942986	-0.47474271059	3731.86816406	20.3799991608	0.0	9.28391875413	1.0	8.0	14.0	16.2394008636	4.0	267.280029297	4.20979254179	1.60969400406	1.0	1.0	1
1.0	1.0	-36.1273002625	-64.8165969849	-4.36800003052	-11.5637998581	-48.8586006165	-63.7187995911	-25.4065074921	-53.7545166016	-33.7149276733	1.0	0.555361390114	0.322310119867	-0.766609370708	-0.640792667866	0.51984834671	-0.564926922321	3336.82666016	20.3799991608	0.0	9.5150042278	1.0	8.0	13.0	16.2394008636	3.0	232.460006714	4.1931994208	1.65237748623	1.0	1.0	1
1.0	1.0	-23.2649993896	-68.4086990356	-25.6249008179	-11.5637998581	-48.8586006165	-63.7187995911	-18.3735790253	-52.4482269287	-44.4612693787	1.0	0.197129130363	0.596415162086	-0.778093218803	-0.955126941204	0.283819317818	-0.08472969383	1387.56958008	13.3599996567	0.0	7.31403761644	1.0	6.0	9.0	16.2394008636	0.0	152.580001831	4.30016981176	2.22201085091	1.0	1.0	1
1.0	1.0	-12.5401000977	-73.0864028931	-12.9340000153	-36.5778999329	-45.4697990417	-55.6787986755	-24.8913841248	-53.7469749451	-34.9319648743	1.0	0.599878966808	0.312120139599	-0.736699581146	-0.657199919224	0.522101759911	-0.543597280979	3299.05981445	20.3799991608	0.0	9.49040364583	1.0	7.0	13.0	16.2394008636	3.0	231.960021973	4.20043127899	1.59351229668	1.0	1.0	1
1.0	1.0	-12.5401000977	-73.0864028931	-12.9340000153	-41.7793006897	-45.1815986633	-46.7280006409	-27.7109241486	-55.0572052002	-29.0537662506	1.0	0.857049405575	0.024230921641	-0.514664173126	-0.378746986389	0.437037944794	-0.815811574459	1824.58105469	20.3799991608	0.0	11.9663052029	3.0	3.0	0.0	30.0	0.0	92.359992981	4.22609900239	1.27511060238	1.0	1.0	1
1.0	1.0	-23.2649993896	-68.4086990356	-25.6249008179	-11.5637998581	-48.8586006165	-63.7187995911	-20.9787445068	-52.0337753296	-45.983707428	1.0	0.204527318478	0.60061442852	-0.772936522961	-0.956121861935	0.291222751141	-0.0319412462413	1003.9942627	13.3599996567	0.0	7.81397069644	1.0	4.0	3.0	8.56332015991	0.0	101.199996948	4.20023044431	2.10495615005	1.0	1.0	1
1.0	1.0	-23.2649993896	-68.4086990356	-25.6249008179	-11.5637998581	-48.8586006165	-63.7187995911	-20.6035232544	-51.1814460754	-47.1450080872	1.0	0.211325824261	0.634742379189	-0.743265450001	-0.957140743732	0.283940374851	-0.0570916570723	920.546020508	13.3599996567	0.0	8.27901421219	2.0	3.0	1.0	6.6958398819	0.0	86.9199981689	4.19624647983	2.01702022552	1.0	1.0	1
1.0	1.0	-10.8380002975	-70.8050003052	-2.37834000587	-44.920501709	-48.1160011292	-41.3226013184	-26.1310176849	-60.4256744385	-23.0489959717	1.0	0.484939277172	0.140605196357	-0.863170921803	-0.831170558929	0.406852930784	-0.378980487585	995.671813965	15.3800001144	0.0	7.2644457405	2.0	5.0	4.0	13.707400322	0.0	106.5	3.4600299299	2.18651485443	-1.0	0.0	1
1.0	1.0	-2.35947990417	-59.7540016174	9.55206012726	-43.7557983398	-39.7380981445	-45.3026008606	-23.137178421	-55.9877700806	-20.1965332031	1.0	0.0453019142151	0.260376513004	-0.964443802834	-0.999805033207	-0.0194746255875	-0.00326604605652	1929.76037598	17.1000003815	0.0	7.90058737362	8.0	12.0	5.0	8.65869998932	0.0	176.08001709	3.45956584797	1.78991115093	1.0	1.0	1
1.0	1.0	-10.8380002975	-70.8050003052	-2.37834000587	-44.920501709	-48.1160011292	-41.3226013184	-27.62358284	-60.0353546143	-21.9319343567	1.0	0.575352668762	0.0500598475337	-0.816372036934	-0.751745581627	0.473900169134	-0.458581715822	870.445800781	15.3800001144	0.0	7.38117666805	2.0	4.0	3.0	13.707400322	0.0	90.1599960327	3.39837299813	2.16887831688	1.0	1.0	1
1.0	1.0	-2.95746994019	-60.0612983704	-16.0235996246	-48.2053985596	-41.8942985535	-40.2961006165	-25.5151977539	-56.8068199158	-29.3659267426	1.0	0.569590687752	0.495706111193	-0.655623316765	-0.852702617645	0.176426932216	-0.491702973843	1052.87341309	15.3800001144	0.0	7.75064839945	4.0	5.0	1.0	12.9885997772	0.0	99.1999969482	3.34812510264	2.07022762299	1.0	1.0	1
1.0	1.0	-10.8380002975	-70.8050003052	-2.37834000587	-44.920501709	-48.1160011292	-41.3226013184	-25.6535835266	-61.0181312561	-22.0567150116	1.0	-0.159087300301	0.244631946087	-0.956476032734	-0.935432255268	0.275577485561	0.22141250968	487.156799316	9.38000011444	0.0	5.81967363201	4.0	5.0	1.0	9.40985012054	0.0	73.1800003052	3.70243342063	2.59798312187	1.0	1.0	1
1.0	1.0	-2.35947990417	-59.7540016174	9.55206012726	-44.920501709	-48.1160011292	-41.3226013184	-23.4554958344	-57.1554031372	-17.3968753815	1.0	0.0933264940977	0.114048227668	-0.989081978798	-0.995075762272	0.042334921658	-0.0896214395761	1753.11193848	17.1000003815	0.0	7.80618366442	5.0	10.0	5.0	8.68290996552	0.0	164.120010376	3.45562881814	1.79680454731	1.0	1.0	1
1.0	1.0	-21.7823009491	-64.2014007568	0.758575022221	-44.920501709	-48.1160011292	-41.3226013184	-27.8472290039	-59.5789489746	-23.0614681244	1.0	-0.306655347347	0.417175620794	-0.855527341366	-0.942490696907	0.101718917489	0.318378001451	446.21182251	13.9399995804	0.0	6.85698138543	4.0	5.0	1.0	8.4889497757	0.0	55.6199989319	3.54774518148	2.08591961861	1.0	1.0	1
