valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-6.30857992172	38.0022010803	-52.4692001343	-10.0476999283	41.5447998047	-77.8279037476	-9.71750640869	39.8095588684	-62.9023246765	1.0	0.294047236443	-0.954443216324	-0.0507382266223	0.197944015265	-0.0280093010515	0.979813039303	323.925201416	12.1199998856	0.0	7.45363825018	1.0	1.0	0.0	0.0	1.0	30.6800003052	3.73172639935	2.47453022003	1.0	1.0	1
1.0	1.0	-6.30857992172	38.0022010803	-52.4692001343	-10.0476999283	41.5447998047	-77.8279037476	-9.71750640869	39.8095588684	-62.9023246765	1.0	0.294047236443	-0.954443216324	-0.0507382266223	0.197944015265	-0.0280093010515	0.979813039303	323.925201416	12.1199998856	0.0	7.45363825018	1.0	1.0	0.0	0.0	1.0	30.6800003052	3.73172639935	2.47453022003	1.0	1.0	1
1.0	1.0	-3.24538993835	27.3320999146	-43.965801239	-10.0476999283	41.5447998047	-77.8279037476	-10.351811409	36.9503555298	-51.6484794617	1.0	-0.366772890091	-0.568158268929	-0.736663997173	0.147911548615	-0.790006458759	0.594989061356	905.235961914	20.4799995422	0.0	12.6091049657	1.0	1.0	0.0	0.0	1.0	52.8000030518	3.92349453073	1.5291903019	1.0	1.0	1
1.0	1.0	-1.86849999428	52.9681015015	-38.1091003418	-2.82284998894	-0.960892021656	-52.2953987122	-9.16808891296	28.1030902863	-44.777179718	1.0	0.001251599635	-0.562543094158	0.826767027378	0.129699841142	0.770092964172	0.624607741833	814.263977051	17.8600006104	0.0	14.2416737874	3.0	3.0	0.0	30.0	0.0	37.0	5.23285992378	0.383722096682	1.0	1.0	1
1.0	1.0	-3.38699007034	41.8362007141	-37.9678001404	-2.55130004883	36.7463989258	-47.9639015198	-6.17470979691	38.261100769	-43.0546989441	1.0	0.091964289546	-0.993735909462	-0.0634942948818	0.0481758266687	0.26992815733	0.961674511433	168.184997559	11.4600000381	0.0	9.13500022888	1.0	1.0	0.0	0.0	0.0	12.8000001907	5.36197021484	0.540873408318	1.0	1.0	1
1.0	1.0	-1.86849999428	52.9681015015	-38.1091003418	-2.82284998894	-0.960892021656	-52.2953987122	-9.61109352112	31.7106781006	-52.3718147278	1.0	-0.613387644291	-0.777979910374	-0.136025160551	0.236955612898	-0.104374423623	0.965897500515	2821.74291992	23.5400009155	0.0	13.2668774923	1.0	3.0	2.0	17.7028999329	1.0	150.680007935	4.36277777778	0.940037310123	1.0	1.0	1
1.0	1.0	1.92697000504	21.3339996338	-61.2790985107	1.66375994682	23.1777992249	-75.9104995728	-1.60484004021	23.1892986298	-67.9228973389	1.0	0.00197575008497	-0.995849967003	-0.0909886956215	0.0252961907536	-0.108508951962	0.993773579597	120.400001526	8.64000034332	0.0	6.09600028992	1.0	1.0	0.0	0.0	0.0	16.3799991608	3.95118016657	3.7754983902	-1.0	0.0	1
1.0	1.0	-1.4100600481	32.2942008972	-53.9369010925	1.92697000504	21.3339996338	-61.2790985107	-4.92472982407	25.5249996185	-56.7402000427	1.0	0.361272066832	-0.70677614212	0.608235120773	-0.120855025947	0.781441152096	0.612163186073	272.557006836	13.8199996948	0.0	11.6646000789	1.0	1.0	0.0	0.0	0.0	15.7600002289	3.94905004257	0.936442613602	1.0	1.0	1
1.0	1.0	1.92697000504	21.3339996338	-61.2790985107	-18.4901008606	53.4580993652	-77.1987991333	-6.98210954666	32.5383110046	-70.982711792	1.0	-0.286594510078	-0.93838596344	-0.193119972944	-0.293714851141	0.201569885015	0.934398829937	185.046691895	8.64000034332	0.0	5.85600026449	2.0	2.0	0.0	30.0	0.0	25.8799991608	3.95419123345	3.41404652596	1.0	1.0	1
1.0	1.0	1.01201999187	-0.022842399776	-60.5335998535	-23.976600647	59.957698822	-75.2675018311	-8.82608413696	33.2946624756	-59.2670135498	1.0	0.54079157114	-0.839994013309	-0.0442096143961	0.0597135126591	0.537541925907	0.841120064259	1066.12524414	13.8199996948	0.0	9.11650545635	5.0	5.0	0.0	30.0	0.0	83.1999969482	4.2461878587	1.16437292099	1.0	1.0	1
1.0	1.0	-1.535400033	10.3795995712	-47.3233985901	-9.11188983917	30.3848991394	-80.0874023438	-6.28240728378	19.5825252533	-60.6987113953	1.0	0.346963912249	-0.9170383811	0.196612998843	0.107279829681	0.466943234205	0.877755701542	858.79699707	13.8199996948	0.0	8.75035367693	2.0	3.0	1.0	2.74550008774	0.0	66.0999984741	4.19617063406	1.40985703468	1.0	1.0	1
1.0	1.0	-1.4100600481	32.2942008972	-53.9369010925	1.66375994682	23.1777992249	-75.9104995728	-3.90753269196	24.8093528748	-60.166519165	1.0	0.272304177284	-0.862216413021	0.427122116089	-0.0852573812008	0.570173501968	0.817088365555	392.957000732	13.8199996948	0.0	9.24346990171	1.0	1.0	0.0	0.0	0.0	32.1399993896	3.95027704654	1.8063147068	1.0	1.0	1
1.0	1.0	-1.535400033	10.3795995712	-47.3233985901	-9.11188983917	30.3848991394	-80.0874023438	-6.00909328461	17.9050006866	-63.4564247131	1.0	0.249955147505	-0.966603517532	-0.0565693117678	0.209752589464	0.0819519609213	0.97431397438	706.640014648	12.3999996185	0.0	7.53471691204	1.0	3.0	2.0	13.1191997528	0.0	66.7200012207	4.17900766226	1.9955239296	1.0	1.0	1
1.0	1.0	-1.4100600481	32.2942008972	-53.9369010925	1.91129994392	12.6311998367	-67.5822982788	-4.28603839874	18.0165843964	-57.1982345581	1.0	0.239881142974	-0.941192388535	0.237936779857	-0.117888189852	0.281674921513	0.952240288258	690.694030762	13.8199996948	0.0	8.9243436067	1.0	2.0	1.0	2.74550008774	0.0	48.8600006104	4.08429910581	1.26740634441	1.0	1.0	1
