valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-49.054599762	68.0503005981	-42.2887992859	1.0	-0.398702770472	0.33980679512	0.8518024683	0.0	0.0	0.0	65.3974990845	16.9200000763	7.42000007629	11.9879997253	1.0	1.0	0.0	0.0	0.0	0.0	4.43362988924	0.262069672346	1.0	1.0	1
1.0	1.0	-56.8479995728	78.3569030762	-18.0692996979	-34.3947982788	87.2412033081	-47.1328010559	-47.1855201721	75.1418762207	-26.9984703064	1.0	-0.0292546153069	0.936604201794	0.349165737629	0.715609073639	0.538029074669	0.445453047752	398.425170898	19.7600002289	0.0	12.1041161032	3.0	3.0	0.0	30.0	0.0	9.84000015259	4.35102512036	0.446705490351	1.0	1.0	1
1.0	1.0	-59.7471008301	71.0749969482	-32.0551986694	-46.3801002502	60.2421989441	-57.6629981995	-46.7337493896	63.2036247253	-41.0361938477	1.0	0.565395832062	0.821609973907	0.0726956650615	0.433401674032	-0.427367031574	-0.793423235416	1204.86425781	27.3199996948	0.0	14.6897682367	1.0	1.0	0.0	0.0	0.0	43.7399978638	3.71644150428	0.926128685474	-1.0	0.0	1
1.0	1.0	-62.090801239	66.6408004761	-12.955499649	-46.3801002502	60.2421989441	-57.6629981995	-47.8265457153	63.6027832031	-35.4103164673	1.0	0.534525811672	0.839825212955	0.0947405397892	0.449820280075	-0.391067266464	-0.802949607372	1572.07019043	27.3199996948	0.0	14.1979379093	3.0	3.0	0.0	30.0	0.0	57.0200004578	3.88812365241	0.828550338745	1.0	1.0	1
1.0	1.0	-72.9040985107	35.4161987305	-24.6548995972	-35.0153999329	89.1322021484	-37.0365982056	-44.3985900879	65.3198471069	-36.55210495	1.0	0.760647535324	0.647693753242	0.0436820983887	0.264378666878	-0.518308460712	-0.8133020401	3291.12182617	29.2999992371	0.0	16.4424588853	5.0	7.0	2.0	14.3437004089	0.0	131.880004883	3.85527317498	0.875829398632	1.0	1.0	1
1.0	1.0	-60.8718986511	68.6257019043	-13.1021995544	-46.3801002502	60.2421989441	-57.6629981995	-49.6286430359	61.1437072754	-35.32213974	1.0	0.617843985558	0.64656072855	0.447468429804	0.780322790146	-0.26539504528	-0.566270112991	1128.7578125	27.3199996948	0.0	13.4730436906	3.0	3.0	0.0	30.0	0.0	47.8400001526	3.99790565941	0.921297729015	1.0	1.0	1
1.0	1.0	-71.3404998779	53.1819000244	-19.2222995758	-35.0153999329	89.1322021484	-37.0365982056	-46.6634025574	68.1593322754	-35.3681030273	1.0	0.803347408772	0.518223285675	0.293389767408	0.3128221035	-0.266153395176	-0.911759138107	3161.16503906	27.3199996948	0.0	13.5432999321	1.0	4.0	5.0	11.277299881	0.0	141.740005493	3.87681330001	0.945532500744	1.0	1.0	1
1.0	1.0	-59.7471008301	71.0749969482	-32.0551986694	-50.7949981689	72.2509994507	-50.4841995239	-52.2101860046	67.1957397461	-39.1013832092	1.0	0.457371562719	0.866484224796	0.200040727854	0.370593130589	-0.0145202325657	-0.928681790829	450.756225586	14.9600000381	0.0	8.73912977136	1.0	1.0	0.0	0.0	0.0	28.3799991608	3.94004499163	1.31263720989	1.0	1.0	1
1.0	1.0	-62.021900177	69.7969970703	-11.8395996094	-46.3801002502	60.2421989441	-57.6629981995	-50.7548522949	63.7757987976	-30.1434612274	1.0	0.563964128494	0.602537572384	0.564706087112	0.629911124706	0.0690484717488	-0.773591816425	1704.05688477	27.3199996948	0.0	16.3085725745	2.0	2.0	0.0	30.0	0.0	68.3800048828	3.89773690435	0.775515735149	1.0	1.0	1
1.0	1.0	-62.021900177	69.7969970703	-11.8395996094	-46.3801002502	60.2421989441	-57.6629981995	-48.7537078857	65.634727478	-34.5429420471	1.0	0.540284872055	0.766707479954	0.346773535013	0.473958879709	-0.100139386952	-0.874834299088	1874.63110352	27.3199996948	0.0	12.5117492676	1.0	3.0	3.0	7.52297019958	0.0	79.2799987793	3.87404121297	0.91199195385	1.0	1.0	1
1.0	1.0	-61.2963981628	63.1021995544	-14.0338001251	-54.1986999512	66.8249969482	-42.1631011963	-57.6942405701	60.3904418945	-26.5023727417	1.0	0.312778711319	0.9306011796	0.190133810043	0.262686222792	0.0772833451629	-0.961781263351	602.236999512	15.1199998856	0.0	10.4445453991	1.0	1.0	0.0	0.0	0.0	38.4799995422	4.70230848524	0.563475847244	-1.0	0.0	1
1.0	1.0	-52.3345985413	83.4717025757	-14.5915002823	-40.2397003174	43.1502990723	-69.4207992554	-48.90883255	62.2676773071	-34.0553817749	1.0	0.348047614098	0.836522996426	0.423192799091	0.394708603621	0.211427584291	-0.89414960146	3421.88574219	24.2600002289	0.0	12.8484765255	2.0	4.0	3.0	9.8466501236	5.0	171.21081543	4.38313465948	0.476813703775	1.0	1.0	1
1.0	1.0	-52.3345985413	83.4717025757	-14.5915002823	-43.2442016602	40.2561988831	-65.9298019409	-46.6759223938	61.9178352356	-36.43334198	1.0	0.251573741436	0.878818452358	0.405448883772	0.468403458595	0.256292819977	-0.845524787903	4896.77832031	29.2800006866	0.0	12.9504596928	3.0	5.0	2.0	9.8466501236	7.0	240.71081543	4.30188978041	0.560931682587	1.0	1.0	1
1.0	1.0	-64.4875030518	64.1920013428	-12.2625999451	-48.9049987793	57.0171012878	-55.7374992371	-51.4244499207	64.6916656494	-29.2135944366	1.0	0.503862559795	0.761606216431	0.407527238131	0.427440524101	0.159338653088	-0.889890909195	2529.22119141	22.5799999237	0.0	12.3680369584	1.0	3.0	3.0	9.8466501236	3.0	123.599998474	4.47372767077	0.4883428514	1.0	1.0	1
1.0	1.0	-64.4875030518	64.1920013428	-12.2625999451	-48.9049987793	57.0171012878	-55.7374992371	-49.4649734497	66.0359191895	-30.0609283447	1.0	0.558618724346	0.680415868759	0.474319934845	0.490868151188	0.19154022634	-0.84991812706	1926.98400879	22.5799999237	0.0	12.9322599284	1.0	3.0	2.0	5.42133998871	2.0	85.1199951172	4.39689378356	0.4648617208	1.0	1.0	1
1.0	1.0	-64.6472015381	60.5474014282	-24.1270008087	-54.1986999512	66.8249969482	-42.1631011963	-56.7573013306	60.6498985291	-31.0023002625	1.0	0.16134595871	0.904487788677	0.394802868366	0.503811061382	0.277204990387	-0.818127036095	371.532012939	15.1199998856	0.0	9.89788978978	1.0	1.0	0.0	0.0	0.0	24.2399997711	4.63677954391	0.618137836456	1.0	1.0	1
1.0	1.0	-61.2963981628	63.1021995544	-14.0338001251	-48.9049987793	57.0171012878	-55.7374992371	-51.5286827087	59.6454734802	-35.2431259155	1.0	0.674018085003	0.734117031097	-0.0822907686234	0.111671239138	-0.452909857035	-0.884535014629	1066.68603516	22.0	0.0	12.9423813593	1.0	2.0	1.0	9.8466501236	0.0	57.5599975586	4.45521094364	0.595558524132	1.0	1.0	1
1.0	1.0	-64.4875030518	64.1920013428	-12.2625999451	-48.9049987793	57.0171012878	-55.7374992371	-50.6252288818	62.2511672974	-32.4109458923	1.0	0.550899386406	0.788484454155	0.273499786854	0.40141171217	-0.102967165411	-0.910091400146	1833.46496582	22.5799999237	0.0	12.6047387374	1.0	3.0	3.0	9.8466501236	0.0	89.859992981	4.47609517694	0.52596372366	1.0	1.0	1
1.0	1.0	-58.2753982544	85.7914962769	-28.302400589	-44.3606987	85.18409729	-37.0245018005	-50.2023010254	81.3684005737	-31.633600235	1.0	0.348508089781	0.519921123981	0.779887259007	0.835992276669	0.0132950041443	-0.548580169678	292.156005859	17.5200004578	0.0	11.9	1.0	1.0	0.0	0.0	0.0	18.8400001526	4.05073959763	1.00893354416	-1.0	0.0	1
1.0	1.0	-72.7363967896	40.0124015808	-21.060300827	-44.3606987	85.18409729	-37.0245018005	-54.196395874	74.618812561	-29.6517028809	1.0	0.299077898264	0.435316443443	0.849147796631	0.810974001884	0.241259649396	-0.53302437067	361.859924316	17.5200004578	0.0	8.48190670922	2.0	2.0	0.0	30.0	0.0	32.9199981689	4.63337124095	1.33097350597	1.0	1.0	1
1.0	1.0	-72.7363967896	40.0124015808	-21.060300827	-40.6481018066	86.7863006592	-33.3116989136	-55.675075531	61.0248222351	-37.8703117371	1.0	-0.00241701793857	0.872871756554	0.487943649292	0.701159417629	0.355887383223	-0.617834627628	1952.38928223	26.2999992371	0.0	13.2207999674	3.0	4.0	1.0	8.74843025208	0.0	92.2855911255	4.1907964135	1.09795343876	1.0	1.0	1
1.0	1.0	-73.2939987183	50.621799469	-31.920999527	-44.3880004883	83.8141021729	-38.0999984741	-50.5622634888	62.2745552063	-43.4690322876	1.0	0.640403151512	0.74118578434	-0.201314106584	0.28669694066	-0.418514847755	-0.861771523952	2175.94995117	26.2999992371	0.0	17.6833971961	2.0	2.0	0.0	30.0	1.0	86.5800018311	4.00241325101	1.21676921844	1.0	1.0	1
1.0	1.0	-58.3655014038	77.0182037354	-38.5644989014	-54.4003982544	81.4389038086	-40.5124015808	-55.9402999878	77.0474014282	-38.6733016968	1.0	-0.186169967055	0.210022971034	0.959807813168	0.790195047855	0.611784994602	-0.0362063013017	42.0264015198	6.30000019073	0.0	4.48889033	1.0	1.0	0.0	0.0	0.0	6.92000007629	4.24843995963	3.56954193115	1.0	1.0	1
1.0	1.0	-63.7921981812	75.8576965332	-22.8775005341	-43.0915985107	84.9541015625	-38.2613983154	-52.3980903625	75.8680496216	-31.1841449738	1.0	0.68032938242	0.541574835777	0.493810385466	-0.0036095273681	-0.0286482386291	-0.99958306551	350.131408691	18.9599990845	0.0	8.07259284125	2.0	3.0	1.0	5.36131000519	0.0	25.9599990845	4.40988725343	1.14254128933	1.0	1.0	1
1.0	1.0	-58.2753982544	85.7914962769	-28.302400589	-50.7647018433	67.8653030396	-57.7121009827	-46.8160133362	76.5882415771	-37.1668815613	1.0	0.937920808792	0.3302308321	0.106076292694	0.253122746944	-0.467151582241	-0.847170770168	894.683349609	24.3400001526	0.0	13.4205723354	1.0	2.0	1.0	6.42228984833	1.0	54.9000015259	4.05140877495	1.30608892441	1.0	1.0	1
1.0	1.0	-58.2753982544	85.7914962769	-28.302400589	-43.0915985107	84.9541015625	-38.2613983154	-48.0957260132	79.5333862305	-31.7343292236	1.0	0.569365084171	0.452672183514	0.686229765415	0.538808882236	-0.161589443684	-0.826785206795	463.981018066	18.9599990845	0.0	13.9293334961	1.0	1.0	0.0	0.0	0.0	23.9599990845	4.0994133409	0.788449466228	1.0	1.0	1
1.0	1.0	-55.8111991882	71.7177963257	-40.9821014404	-36.9333992004	66.3343963623	-60.5217018127	-41.7173156738	62.3278961182	-46.2333183289	1.0	0.519759178162	0.807701230049	0.278332769871	0.802567303181	-0.0755623281002	-0.591756761074	1374.11999512	29.2399997711	0.0	15.7951024892	1.0	1.0	0.0	0.0	0.0	42.5200004578	3.36731892566	0.78608494997	-1.0	0.0	1
1.0	1.0	-72.3631973267	34.5223999023	-29.2082004547	-24.0447006226	80.8967971802	-51.5393981934	-49.8961868286	56.1399726868	-37.1890220642	1.0	0.0379516668618	0.878496229649	0.476239472628	0.357120871544	0.285191476345	-0.889455199242	3786.32080078	26.3999996185	0.0	13.2829576926	6.0	7.0	1.0	7.40553998947	3.0	173.360015869	3.52140703567	0.804782986641	1.0	1.0	1
1.0	1.0	-55.8111991882	71.7177963257	-40.9821014404	-36.9333992004	66.3343963623	-60.5217018127	-40.6021461487	62.314491272	-46.2983703613	1.0	0.604908883572	0.766904771328	0.214341595769	0.743287742138	-0.156981781125	-0.650292336941	1233.93701172	29.2399997711	0.0	17.9491907068	1.0	1.0	0.0	0.0	0.0	33.5600013733	3.37319461004	0.7236738801	1.0	1.0	1
1.0	1.0	-53.2389984131	71.7968978882	-4.84068012238	-45.5102996826	47.0962982178	-67.3255004883	-46.3906364441	62.2612304688	-38.2934799194	1.0	0.11416067183	0.929639816284	0.350338578224	0.519708633423	0.364347279072	-0.772757411003	2895.12231445	25.6200008392	0.0	12.2223693503	7.0	10.0	3.0	8.82540035248	1.0	140.580001831	3.50399259792	0.923495233059	1.0	1.0	1
1.0	1.0	-55.8111991882	71.7177963257	-40.9821014404	-52.4108009338	66.4879989624	-48.0284996033	-51.3424987793	66.5849990845	-42.3465003967	1.0	0.809297561646	0.586053729057	0.0397298820317	0.248211890459	-0.51040583849	-0.823332726955	141.147003174	14.1400003433	0.0	8.34166971842	1.0	1.0	0.0	0.0	0.0	10.5200004578	3.82169024493	1.30141615868	1.0	1.0	1
1.0	1.0	-65.5124969482	48.7775001526	-45.9030990601	-44.5824012756	63.6054000854	-58.9551010132	-51.7647018433	53.3190002441	-49.5480995178	1.0	-0.232151910663	0.757985770702	0.609559774399	0.721465826035	0.534339904785	-0.44041788578	679.836975098	23.3600006104	0.0	14.1690002441	1.0	1.0	0.0	0.0	0.0	31.1599998474	3.51444003018	1.01744830608	1.0	1.0	1
1.0	1.0	-55.8111991882	71.7177963257	-40.9821014404	-36.9333992004	66.3343963623	-60.5217018127	-40.6021461487	62.314491272	-46.2983703613	1.0	0.604908883572	0.766904771328	0.214341595769	0.743287742138	-0.156981781125	-0.650292336941	1233.93701172	29.2399997711	0.0	17.9491907068	1.0	1.0	0.0	0.0	0.0	33.5600013733	3.37319461004	0.7236738801	1.0	1.0	1
1.0	1.0	-59.4073982239	66.6044006348	-23.7213001251	-45.5102996826	47.0962982178	-67.3255004883	-43.8124351501	59.0484199524	-48.2769927979	1.0	-0.201386407018	0.735516548157	0.646883964539	0.651264071465	0.639258027077	-0.40890622139	2555.92114258	26.7999992371	0.0	14.9965061817	2.0	3.0	1.0	4.73479986191	2.0	98.8799972534	3.30068301059	0.908506035805	1.0	1.0	1
1.0	1.0	-59.4073982239	66.6044006348	-23.7213001251	-45.5102996826	47.0962982178	-67.3255004883	-44.6599617004	61.368812561	-45.9706077576	1.0	-0.1787879318	0.741782188416	0.646369934082	0.619188845158	0.724496364594	-0.302836835384	1623.04907227	25.6200008392	0.0	13.503733724	3.0	3.0	0.0	30.0	1.0	76.6799926758	3.34854705205	0.935738801956	1.0	1.0	1
1.0	1.0	-58.6161994934	56.5774002075	-56.5488014221	-47.7154006958	54.7316017151	-64.1994018555	-50.0690994263	57.3327980042	-55.4196014404	1.0	-0.100263021886	0.97392219305	-0.203526064754	0.875861167908	-0.191317036748	-0.443018078804	316.933990479	16.5599994659	0.0	13.095000267	1.0	1.0	0.0	0.0	0.0	16.2399997711	4.99733033472	0.673875331879	-1.0	0.0	1
1.0	1.0	-72.3871994019	38.4314002991	-32.9542007446	-29.528799057	85.5787963867	-56.7769012451	-50.1709403992	65.9549179077	-37.6593818665	1.0	0.163412541151	0.933715283871	0.318546772003	0.512620031834	0.0954571142793	-0.853292822838	7645.90039062	29.4400005341	0.0	15.7333471981	2.0	5.0	3.0	12.1373996735	6.0	295.75994873	5.41206401292	0.377442479134	1.0	1.0	1
1.0	1.0	-72.3871994019	38.4314002991	-32.9542007446	-29.528799057	85.5787963867	-56.7769012451	-50.2351379395	66.1250762939	-36.6878852844	1.0	0.155357733369	0.923057973385	0.351891994476	0.479573220015	0.114353552461	-0.870018839836	7322.77539062	32.5999984741	0.0	16.3581174653	2.0	5.0	3.0	12.1373996735	5.0	279.519989014	5.43885398132	0.364571779966	1.0	1.0	1
1.0	1.0	-70.814201355	56.6236000061	-16.7555999756	-47.7154006958	54.7316017151	-64.1994018555	-55.515953064	58.7417030334	-38.3702316284	1.0	0.165574759245	0.917562544346	0.361474722624	0.480301350355	0.206288158894	-0.852499723434	2899.20922852	27.7600002289	0.0	15.2184428866	1.0	3.0	2.0	8.96337032318	1.0	111.879997253	5.21448940573	0.448364526033	1.0	1.0	1
1.0	1.0	-70.814201355	56.6236000061	-16.7555999756	-47.7154006958	54.7316017151	-64.1994018555	-55.0462417603	58.6429214478	-38.6693572998	1.0	0.194153338671	0.916611850262	0.349466979504	0.480301350355	0.206288158894	-0.852499723434	2999.93823242	27.7600002289	0.0	16.0828009711	1.0	3.0	2.0	8.96337032318	1.0	111.879997253	5.22692556248	0.433309793472	1.0	1.0	1
1.0	1.0	-68.109703064	58.8903999329	-41.3633995056	-47.7154006958	54.7316017151	-64.1994018555	-51.5521087646	55.500202179	-51.1382789612	1.0	0.0203754231334	0.995350956917	0.0941344350576	0.733009874821	0.12095579505	-0.669377505779	1176.45703125	26.4799995422	0.0	16.5875865015	1.0	1.0	0.0	0.0	1.0	46.3199996948	5.26488112026	0.395577967167	1.0	1.0	1
1.0	1.0	-70.814201355	56.6236000061	-16.7555999756	-47.7154006958	54.7316017151	-64.1994018555	-55.0462417603	58.6429214478	-38.6693572998	1.0	0.194153338671	0.916611850262	0.349466979504	0.480301350355	0.206288158894	-0.852499723434	2999.93823242	27.7600002289	0.0	16.0828009711	1.0	3.0	2.0	8.96337032318	1.0	111.879997253	5.22692556248	0.433309793472	1.0	1.0	1
1.0	1.0	-60.023601532	69.0035018921	-35.2681007385	-47.8373985291	70.2573013306	-53.1223983765	-52.4799423218	67.6946563721	-42.6091079712	1.0	0.380204707384	0.795434236526	0.471941500902	0.578081667423	0.109989792109	-0.808531880379	209.897003174	8.52000045776	0.0	6.07684326172	1.0	1.0	0.0	0.0	0.0	25.7600002289	4.72191890152	1.68748939037	-1.0	0.0	1
1.0	1.0	-74.9046020508	33.8778991699	-28.6573009491	-26.1534996033	80.8438034058	-53.8807983398	-46.7757263184	61.7263679504	-39.3781814575	1.0	0.0587466321886	0.907775163651	0.415322840214	0.613075911999	0.271036952734	-0.742076098919	6261.77197266	25.3600006104	0.0	13.8364894288	2.0	7.0	6.0	9.8665599823	9.0	244.1328125	4.06272494254	1.09389996529	1.0	1.0	1
1.0	1.0	-74.9046020508	33.8778991699	-28.6573009491	-26.1534996033	80.8438034058	-53.8807983398	-45.9802207947	62.4388580322	-39.0336952209	1.0	0.0622849687934	0.896295547485	0.439061313868	0.640275359154	0.411986529827	-0.64831674099	4760.87939453	24.0400009155	0.0	13.3835599249	5.0	7.0	2.0	5.63495016098	2.0	182.932815552	4.04374693415	1.07732796669	1.0	1.0	1
1.0	1.0	-74.9046020508	33.8778991699	-28.6573009491	-26.1534996033	80.8438034058	-53.8807983398	-46.6820793152	61.3907279968	-40.6137199402	1.0	-0.021726520732	0.883188903332	0.468513935804	0.648974835873	0.347176760435	-0.676978588104	7350.84228516	25.3600006104	0.0	13.5478441891	2.0	6.0	5.0	5.91191005707	12.0	310.432800293	4.06400637386	1.12161839008	1.0	1.0	1
1.0	1.0	-63.7221984863	64.2590026855	-19.4484004974	-40.2355995178	79.740196228	-51.0656013489	-47.9620628357	70.2430725098	-30.5856151581	1.0	0.533614695072	0.744650959969	0.400936752558	0.4850063622	0.271747171879	-0.831217348576	2100.09082031	23.7199993134	0.0	15.092585637	1.0	2.0	1.0	5.63495016098	3.0	57.9528007507	4.32464185662	0.813913822174	1.0	1.0	1
1.0	1.0	-54.8759994507	79.1349029541	-13.0307998657	-47.8373985291	70.2573013306	-53.1223983765	-45.0117454529	72.3564682007	-33.4644737244	1.0	0.53167039156	0.760730087757	0.372312217951	0.505926787853	0.120180755854	-0.854163110256	1403.19995117	23.7199993134	0.0	14.3378931681	1.0	2.0	1.0	8.34475040436	0.0	32.932800293	4.29210986328	0.880218863487	1.0	1.0	1
1.0	1.0	-63.7221984863	64.2590026855	-19.4484004974	-47.8373985291	70.2573013306	-53.1223983765	-52.8122901917	65.6478042603	-29.9237937927	1.0	0.463108152151	0.742099761963	0.484581023455	0.49416205287	0.468272149563	-0.732478737831	806.601013184	23.5200004578	0.0	11.578263637	1.0	2.0	1.0	8.75930023193	0.0	42.8800010681	4.44389889564	0.903749108315	1.0	1.0	1
1.0	1.0	-54.7368011475	69.6477966309	-42.5239982605	-47.8373985291	70.2573013306	-53.1223983765	-50.0729026794	68.021697998	-46.3227996826	1.0	0.214762032032	0.840361118317	0.497665047646	0.636590063572	0.0481132045388	-0.769700109959	107.580001831	8.52000045776	0.0	6.24666976929	1.0	1.0	0.0	0.0	0.0	14.1199998856	4.49542981796	1.74180138111	1.0	1.0	1
1.0	1.0	-54.8759994507	79.1349029541	-13.0307998657	-33.0430984497	72.4297027588	-59.4376983643	-47.4659996033	66.2560958862	-39.3990249634	1.0	0.287193894386	0.871933460236	0.396549791098	0.620258331299	0.207513600588	-0.756450712681	2836.10375977	23.7199993134	0.0	13.0810746626	1.0	4.0	5.0	11.2645998001	0.0	115.112792969	4.26517630912	1.11272227764	1.0	1.0	1
1.0	1.0	-54.8759994507	79.1349029541	-13.0307998657	-33.0430984497	72.4297027588	-59.4376983643	-48.5948181152	66.2252578735	-36.7520523071	1.0	0.333889096975	0.846225380898	0.415235668421	0.58734369278	0.282183915377	-0.758551001549	3538.2578125	23.7199993134	0.0	13.7198205373	1.0	4.0	6.0	11.2645998001	3.0	142.612808228	4.27102679039	1.03173172474	1.0	1.0	1
1.0	1.0	-55.6617012024	71.0272979736	-37.6626014709	-41.8804016113	64.9769973755	-50.320098877	-44.5574989319	65.5699005127	-42.6694984436	1.0	0.353399902582	0.908940792084	0.221212953329	0.738845348358	-0.245132133365	-0.627708375454	318.656005859	14.1599998474	0.0	10.1506006577	1.0	1.0	0.0	0.0	0.0	21.4799995422	3.82762993707	1.26264369488	-1.0	0.0	1
1.0	1.0	-73.5456008911	27.3006000519	-20.3136005402	-32.23279953	70.7146987915	-54.5842018127	-49.7698974609	54.5203132629	-35.4768943787	1.0	0.164586305618	0.948280990124	0.271430492401	0.597510159016	0.0542964115739	-0.800020933151	5922.46337891	26.1800003052	0.0	14.2079879707	1.0	5.0	6.0	7.29475021362	8.0	270.579986572	3.86393019534	0.968163430691	1.0	1.0	1
1.0	1.0	-54.9733009338	74.0407028198	-11.4324998856	-42.9956016541	43.9323005676	-62.2487983704	-50.3373374939	51.9946937561	-36.9339103699	1.0	0.196128889918	0.978942573071	-0.0566115304828	0.383394688368	-0.319517433643	-0.866554737091	3910.94799805	26.1800003052	0.0	15.1014837033	3.0	5.0	2.0	7.57809019089	1.0	154.179992676	3.78852189222	0.983681857586	1.0	1.0	1
1.0	1.0	-54.9733009338	74.0407028198	-11.4324998856	-42.9956016541	43.9323005676	-62.2487983704	-43.6044692993	61.4098892212	-33.733215332	1.0	0.298265695572	0.949312031269	0.0992182940245	0.579594314098	-0.275357216597	-0.766973793507	2437.98706055	26.1800003052	0.0	15.298960263	5.0	6.0	1.0	8.93083953857	0.0	99.6200027466	3.83816266741	0.804809510708	1.0	1.0	1
1.0	1.0	-61.1323013306	63.6790008545	-17.6933002472	-41.8804016113	64.9769973755	-50.320098877	-47.5147132874	66.5968704224	-32.4787483215	1.0	0.346826225519	0.719466149807	0.601730823517	0.615123927593	0.270179897547	-0.7406924963	1070.74035645	21.5799999237	0.0	11.1696415654	1.0	3.0	3.0	7.29475021362	0.0	62.1399993896	3.94998964399	1.05446481705	1.0	1.0	1
