valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-54.5465011597	-20.1802997589	2.57290005684	-37.199798584	-65.9270019531	-6.08607006073	-47.6494598389	-41.2697944641	-5.04553747177	1.0	0.165185078979	0.281980723143	0.945092976093	-0.560512602329	0.0628993585706	0.825753748417	1996.94946289	25.9799995422	0.0	13.8908558721	2.0	4.0	2.0	7.64331007004	1.0	83.7588043213	4.66119203034	0.773738265038	1.0	1.0	1
1.0	1.0	-60.5755996704	-31.4549999237	1.00190997124	-46.0946006775	-61.3730010986	-13.9717998505	-50.7853012085	-45.8922996521	-2.84086990356	1.0	0.0655472353101	-0.130505055189	0.989278495312	-0.436440140009	0.837140381336	0.32972112298	755.112976074	16.1599998474	0.0	12.586000061	1.0	1.0	0.0	0.0	0.0	45.5400009155	4.81652015204	0.986439108849	1.0	1.0	1
1.0	1.0	-54.5465011597	-20.1802997589	2.57290005684	-37.199798584	-65.9270019531	-6.08607006073	-47.6494598389	-41.2697944641	-5.04553747177	1.0	0.165185078979	0.281980723143	0.945092976093	-0.560512602329	0.0628993585706	0.825753748417	1996.94946289	25.9799995422	0.0	13.8908558721	2.0	4.0	2.0	7.64331007004	1.0	83.7588043213	4.66119203034	0.773738265038	1.0	1.0	1
1.0	1.0	-49.6199989319	-47.8502006531	3.96973991394	-56.8706016541	-47.5586013794	-7.96310997009	-52.6535987854	-46.1083984375	-3.18319010735	1.0	-0.436657160521	0.842293322086	0.316026121378	0.513109028339	-0.0141995996237	0.858205974102	70.4481964111	6.23999977112	0.0	4.41599998474	1.0	1.0	0.0	0.0	0.0	14.4399995804	4.15317017493	3.21879053116	-1.0	0.0	1
1.0	1.0	-51.6503982544	-23.8383998871	-2.9707300663	-49.6199989319	-47.8502006531	3.96973991394	-49.0867652893	-32.4733047485	-4.47589635849	1.0	-0.576321899891	0.0398575924337	-0.81625020504	-0.26786890626	-0.805389583111	0.528766393661	591.814208984	24.4799995422	0.0	12.2551667185	1.0	2.0	1.0	11.1656999588	0.0	33.4399986267	3.94339960791	1.06393015385	1.0	1.0	1
1.0	1.0	-51.6503982544	-23.8383998871	-2.9707300663	-58.1740989685	-36.3051986694	3.77762007713	-48.604801178	-30.6308994293	-4.65056991577	1.0	-0.514161884785	-0.0741733834147	-0.854479849339	-0.346873790026	-0.832552552223	0.431896775961	521.366027832	24.4799995422	0.0	15.6634999151	1.0	1.0	0.0	0.0	0.0	19.0	3.87101011492	0.772760331631	1.0	1.0	1
1.0	1.0	-51.6503982544	-23.8383998871	-2.9707300663	-49.6199989319	-47.8502006531	3.96973991394	-49.0867652893	-32.4733047485	-4.47589635849	1.0	-0.576321899891	0.0398575924337	-0.81625020504	-0.26786890626	-0.805389583111	0.528766393661	591.814208984	24.4799995422	0.0	12.2551667185	1.0	2.0	1.0	11.1656999588	0.0	33.4399986267	3.94339960791	1.06393015385	1.0	1.0	1
1.0	1.0	-51.6503982544	-23.8383998871	-2.9707300663	-49.6199989319	-47.8502006531	3.96973991394	-49.0867652893	-32.4733047485	-4.47589635849	1.0	-0.576321899891	0.0398575924337	-0.81625020504	-0.26786890626	-0.805389583111	0.528766393661	591.814208984	24.4799995422	0.0	12.2551667185	1.0	2.0	1.0	11.1656999588	0.0	33.4399986267	3.94339960791	1.06393015385	1.0	1.0	1
1.0	1.0	-49.2616004944	-47.3914985657	13.7272996902	-51.8722000122	-48.1027984619	-20.7233009338	-44.6839942932	-49.7797164917	-6.07972812653	1.0	-0.666671812534	0.470343649387	-0.57820892334	-0.386922895908	0.292225152254	0.874582827091	1105.68237305	22.2600002289	0.0	9.79500183105	2.0	5.0	4.0	9.1477804184	2.0	77.8583984375	4.67765214487	0.962066292763	1.0	1.0	1
1.0	1.0	-49.2616004944	-47.3914985657	13.7272996902	-51.8722000122	-48.1027984619	-20.7233009338	-46.4168548584	-50.0833206177	-4.78275442123	1.0	-0.749027132988	0.430806368589	-0.503352940083	-0.386922895908	0.292225152254	0.874582827091	952.707397461	20.5200004578	0.0	8.72263746995	2.0	5.0	4.0	9.1477804184	2.0	77.8583984375	4.65391180489	1.10335171223	1.0	1.0	1
1.0	1.0	-49.2616004944	-47.3914985657	13.7272996902	-51.8722000122	-48.1027984619	-20.7233009338	-43.1026039124	-50.4264602661	-9.17345809937	1.0	-0.666217088699	0.590463936329	-0.455529481173	-0.365079164505	-0.136481136084	0.920918047428	840.695922852	22.2600002289	0.0	10.3068521578	3.0	5.0	2.0	3.00218009949	0.0	53.3199996948	4.72608371311	0.854864120483	1.0	1.0	1
1.0	1.0	-39.1545982361	-43.2346992493	1.12217998505	-53.0834007263	-50.3997001648	-1.88154995441	-45.2252006531	-44.9092979431	-1.04719996452	1.0	-0.423012822866	0.802280664444	0.421195834875	0.904754519463	0.424938797951	0.0290907844901	117.172996521	7.44000005722	0.0	4.88199996948	1.0	1.0	0.0	0.0	0.0	18.9799995422	3.96205988901	4.00931119919	-1.0	0.0	1
1.0	1.0	-29.2511005402	-46.3395004272	-0.767638981342	-53.0834007263	-50.3997001648	-1.88154995441	-39.4538574219	-48.7576789856	-1.79746770859	1.0	-0.703284442425	0.678889989853	0.210948720574	0.926843166351	0.355246186256	0.121498405933	193.558288574	7.44000005722	0.0	4.51230797401	2.0	3.0	1.0	1.74196994305	0.0	41.6599960327	4.22236019803	4.76579427719	1.0	1.0	1
1.0	1.0	-58.7975006104	-40.8605003357	1.23301994801	-54.2874984741	-46.2812004089	-6.91936016083	-53.1822013855	-42.4056015015	-4.14024019241	1.0	-0.601060092449	0.410094082355	-0.685966193676	-0.448694080114	0.537271142006	0.714152157307	85.7835006714	9.23999977112	0.0	5.93600006104	1.0	1.0	0.0	0.0	0.0	12.1000003815	3.49492017529	2.14133238792	-1.0	0.0	1
1.0	1.0	-50.199798584	-27.8442001343	6.9493598938	-50.7322998047	-51.8741989136	-22.0440006256	-44.5173912048	-43.2443351746	-1.13686692715	1.0	-0.551127135754	0.806053638458	-0.215722948313	0.532398045063	0.563428759575	0.631743907928	738.754211426	14.7399997711	0.0	8.44428634644	2.0	3.0	1.0	11.7010002136	0.0	64.3000030518	3.5164503131	1.36579108238	1.0	1.0	1
1.0	1.0	-58.7975006104	-40.8605003357	1.23301994801	-51.8203010559	-51.8741989136	-22.0643997192	-53.2533874512	-44.6397781372	-11.6460494995	1.0	-0.486070245504	0.822512507439	-0.295311570168	-0.205658331513	0.32526627183	0.922987818718	372.338500977	11.8599996567	0.0	7.63916397095	1.0	1.0	0.0	0.0	1.0	36.4000015259	3.50882611004	1.62166416645	1.0	1.0	1
1.0	1.0	-42.5597991943	-39.123500824	5.84875011444	-51.8203010559	-51.8741989136	-22.0643997192	-47.652217865	-47.3013687134	-6.68049001694	1.0	-0.730582714081	0.582912862301	-0.355614334345	-0.0543123297393	0.70741379261	0.704709768295	904.345214844	14.7399997711	0.0	7.89826147107	1.0	3.0	2.0	7.55618000031	1.0	88.0799942017	3.59866648707	1.47238361835	1.0	1.0	1
1.0	1.0	-50.199798584	-27.8442001343	6.9493598938	-51.8203010559	-51.8741989136	-22.0643997192	-49.9264945984	-42.6940193176	-5.76724767685	1.0	-0.0535321012139	0.995191454887	-0.0820258408785	0.305148810148	-0.0377827621996	0.951554894447	653.875	12.1199998856	0.0	8.22342529297	1.0	3.0	2.0	11.2973003387	0.0	65.4199981689	3.67599262438	1.54980540276	1.0	1.0	1
1.0	1.0	-50.199798584	-27.8442001343	6.9493598938	-51.8203010559	-51.8741989136	-22.0643997192	-50.3040771484	-42.6605682373	-5.57855176926	1.0	-0.15109346807	0.969820380211	-0.191361427307	0.179105341434	0.0741341263056	0.981032848358	739.658508301	12.1199998856	0.0	7.71510823568	1.0	3.0	3.0	11.7010002136	1.0	77.5199966431	3.64482751651	1.6184091568	1.0	1.0	1
1.0	1.0	-54.3269996643	-44.9261016846	-4.86094999313	-51.8203010559	-51.8741989136	-22.0643997192	-53.2747001648	-45.3086013794	-13.892999649	1.0	-0.420457780361	0.893197536469	-0.15941593051	-0.127044051886	0.25253406167	0.959211289883	286.554992676	11.8599996567	0.0	8.85571016584	1.0	1.0	0.0	0.0	0.0	24.2999992371	3.51614990234	1.46609556675	1.0	1.0	1
1.0	1.0	-58.7975006104	-40.8605003357	1.23301994801	-50.956401825	-57.9422988892	-10.3537998199	-51.3117904663	-47.9872436523	-4.11744499207	1.0	-0.640688538551	0.417057037354	-0.64465624094	-0.219284653664	0.71793782711	0.660665988922	208.961502075	9.23999977112	0.0	5.76699981689	1.0	2.0	1.0	1.88127994537	0.0	32.4000015259	3.80650472904	2.06517934799	1.0	1.0	1
1.0	1.0	-50.199798584	-27.8442001343	6.9493598938	-50.956401825	-57.9422988892	-10.3537998199	-47.3144798279	-40.6543159485	0.571842968464	1.0	0.440587222576	0.896875441074	0.0386948920786	0.781271755695	-0.446108698845	0.436579227448	367.320007324	12.1199998856	0.0	7.80190240769	1.0	2.0	1.0	11.2973003387	0.0	41.1199989319	3.78023761252	1.61510944366	1.0	1.0	1
1.0	1.0	-55.8564987183	-42.2972984314	9.87510967255	-59.0302009583	-41.4840011597	-1.93010997772	-55.3773994446	-43.4435005188	1.84309005737	1.0	-0.366402924061	0.768497824669	-0.524556934834	-0.0316700078547	0.280326068401	0.959382236004	107.377998352	7.63999986649	0.0	5.01537968562	1.0	1.0	0.0	0.0	0.0	14.3199996948	4.96539023488	1.70660662651	-1.0	0.0	1
1.0	1.0	-55.8564987183	-42.2972984314	9.87510967255	-59.0302009583	-41.4840011597	-1.93010997772	-46.8272590637	-46.4824066162	-1.36745560169	1.0	-0.564983844757	0.818019270897	-0.10787807405	-0.0316700078547	0.280326068401	0.959382236004	156.075500488	21.6800003052	0.0	9.93600234985	2.0	2.0	0.0	30.0	0.0	14.3199996948	4.96539023488	1.17412400246	1.0	1.0	1
1.0	1.0	-63.0113983154	-37.7122993469	8.22572040558	-48.4840011597	-49.2478981018	13.5670995712	-54.9874916077	-44.5179710388	7.95511579514	1.0	-0.307445585728	0.832244992256	0.461351752281	0.650704741478	-0.295923888683	0.69929420948	146.459289551	7.88000011444	0.0	4.79520263672	1.0	2.0	1.0	5.83433008194	0.0	23.7000007629	5.03337826936	3.09713363647	-1.0	0.0	1
1.0	1.0	-43.8078994751	-36.8287010193	13.7648000717	-49.1879997253	-48.4178009033	-24.8773002625	-46.9000892639	-51.9793930054	-4.58752346039	1.0	-0.813489496708	0.550002872944	-0.189028248191	-0.226220414042	0.137463837862	0.96432775259	1298.53649902	17.0	0.0	8.32022334752	1.0	5.0	5.0	6.62995004654	1.0	109.679992676	4.7413487134	1.42543315887	1.0	1.0	1
1.0	1.0	-63.0113983154	-37.7122993469	8.22572040558	-38.8945007324	-66.4206008911	-6.19205999374	-46.0293960571	-53.7939338684	-0.538791418076	1.0	-0.911597073078	0.297231674194	-0.28397911787	0.0281915143132	0.400776714087	0.915741920471	956.5234375	15.4799995422	0.0	7.53799961635	1.0	4.0	4.0	6.62995004654	1.0	94.8000030518	4.82455998563	1.59467291832	1.0	1.0	1
1.0	1.0	-43.8078994751	-36.8287010193	13.7648000717	-49.1879997253	-48.4178009033	-24.8773002625	-45.3489723206	-52.3644218445	-4.95455026627	1.0	-0.707037627697	0.478520750999	-0.520687699318	-0.501782059669	0.331777364016	0.798835754395	987.448791504	17.0	0.0	9.105963456	2.0	4.0	3.0	6.62995004654	0.0	81.7799987793	4.68942868218	1.32141029835	1.0	1.0	1
1.0	1.0	-48.4840011597	-49.2478981018	13.5670995712	-55.9776992798	-51.0901985168	4.69366979599	-52.2523002625	-48.3219985962	7.37627983093	1.0	-0.610889256001	0.767681241035	0.193597078323	0.600586175919	0.0984385311604	0.793477237225	76.9805984497	6.94000005722	0.0	5.10999997457	1.0	1.0	0.0	0.0	0.0	13.279999733	4.97244980756	3.25049448013	1.0	1.0	1
1.0	1.0	-58.9477005005	-51.7839012146	-9.91219043732	-46.7206001282	-60.2882003784	-9.63446998596	-50.042301178	-53.7635002136	-6.87876987457	1.0	-0.053986184299	-0.195198953152	0.979276716709	0.852447807789	-0.516395866871	0.0816579833627	241.60899353	11.8800001144	0.0	8.57367987382	1.0	1.0	0.0	0.0	0.0	17.4799995422	4.78669009001	1.41870963573	1.0	1.0	1
1.0	1.0	-48.4840011597	-49.2478981018	13.5670995712	-55.9776992798	-51.0901985168	4.69366979599	-52.2523002625	-48.3219985962	7.37627983093	1.0	-0.610889256001	0.767681241035	0.193597078323	0.600586175919	0.0984385311604	0.793477237225	76.9805984497	6.94000005722	0.0	5.10999997457	1.0	1.0	0.0	0.0	0.0	13.279999733	4.97244980756	3.25049448013	1.0	1.0	1
1.0	1.0	-48.4840011597	-49.2478981018	13.5670995712	-38.8945007324	-66.4206008911	-6.19205999374	-43.2432098389	-57.0862770081	-0.5242857337	1.0	-0.535894811153	0.259623199701	-0.803375720978	-0.450450569391	0.552691757679	0.701160550117	560.302612305	15.4799995422	0.0	9.40692314735	1.0	2.0	1.0	3.36842989922	0.0	51.4399986267	4.97156684496	1.39482498169	1.0	1.0	1
1.0	1.0	-63.0113983154	-37.7122993469	8.22572040558	-46.7206001282	-60.2882003784	-9.63446998596	-51.9086456299	-50.2741775513	-1.28037273884	1.0	-0.17416973412	0.204778969288	0.96318769455	0.826690256596	-0.46388810873	0.318419665098	388.06829834	11.8800001144	0.0	6.42681746049	1.0	3.0	2.0	13.0754995346	0.0	41.1800003052	4.92373907854	2.05215668678	1.0	1.0	1
1.0	1.0	-43.8078994751	-36.8287010193	13.7648000717	-46.7206001282	-60.2882003784	-9.63446998596	-50.3407707214	-49.0053977966	0.731659770012	1.0	-0.399242371321	0.132400229573	0.907235205173	0.872356414795	-0.252336859703	0.418712735176	473.201477051	11.8800001144	0.0	6.14999989101	1.0	4.0	3.0	13.0754995346	0.0	56.6399993896	4.73625214016	2.10067605972	1.0	1.0	1
1.0	1.0	-55.3540992737	-48.7650985718	7.60132980347	-46.5630989075	-61.5817985535	-11.6120996475	-51.0628814697	-51.7455177307	-2.86843013763	1.0	-0.562773525715	0.788168311119	-0.249151796103	-0.0649856105447	0.197562769055	0.97813385725	249.176101685	8.5	0.0	4.73026873614	1.0	3.0	2.0	2.72533988953	0.0	39.8199996948	3.91385231099	2.258466959	-1.0	0.0	1
1.0	1.0	-56.5956993103	-23.8999996185	9.27591991425	-45.3995018005	-58.3462982178	6.25397014618	-49.5997581482	-38.7727012634	0.857586801052	1.0	-0.41216635704	0.910920679569	-0.0185055863112	-0.073821388185	0.761809051037	0.643581688404	1008.39349365	17.9400005341	0.0	9.40361592856	2.0	3.0	1.0	15.8517999649	0.0	77.4599990845	3.6520499873	1.67597424984	1.0	1.0	1
1.0	1.0	-47.2644996643	-35.4016990662	17.8465003967	-52.7776985168	-56.4199981689	-6.85399007797	-46.4755554199	-43.7969818115	3.95008587837	1.0	-0.359201699495	0.889121413231	0.283614546061	-0.234549701214	0.795768022537	0.558336555958	676.70880127	17.9400005341	0.0	7.98353127872	1.0	3.0	2.0	11.3149995804	0.0	64.4400024414	3.63699786583	2.09408068657	1.0	1.0	1
1.0	1.0	-47.2644996643	-35.4016990662	17.8465003967	-46.5630989075	-61.5817985535	-11.6120996475	-46.8158149719	-45.0217399597	1.18217325211	1.0	-0.38358771801	0.833032667637	0.39864397049	-0.205928817391	0.715265512466	0.667823731899	838.559631348	17.9400005341	0.0	7.63818236072	2.0	6.0	6.0	11.3149995804	0.0	86.5599975586	3.70383883804	2.04288816452	1.0	1.0	1
1.0	1.0	-47.2644996643	-35.4016990662	17.8465003967	-52.7776985168	-56.4199981689	-6.85399007797	-45.8346061707	-43.4629745483	5.41761493683	1.0	0.134084269404	0.988898992538	0.0640331432223	-0.517124295235	0.550972402096	0.654990017414	353.619995117	11.3400001526	0.0	7.13792682516	1.0	2.0	1.0	11.8311004639	0.0	37.0200004578	3.71357034873	2.33825302124	1.0	1.0	1
1.0	1.0	-56.5956993103	-23.8999996185	9.27591991425	-46.5630989075	-61.5817985535	-11.6120996475	-53.9490890503	-41.9053955078	-0.462777763605	1.0	-0.449088215828	0.668655753136	-0.59263753891	0.0631042867899	0.603873610497	0.794578194618	503.472137451	12.8199996948	0.0	5.77056539284	1.0	4.0	3.0	12.9928998947	0.0	63.5599975586	3.93283131084	1.9221777916	1.0	1.0	1
1.0	1.0	-47.2644996643	-35.4016990662	17.8465003967	-46.5630989075	-61.5817985535	-11.6120996475	-47.0416221619	-45.7415046692	2.59894895554	1.0	0.000210742990021	0.989218175411	0.146449312568	-0.439140796661	0.426179975271	0.790902018547	466.096099854	11.3400001526	0.0	5.77538299561	1.0	4.0	3.0	11.8311004639	0.0	59.1399993896	3.8509914337	2.34631443024	1.0	1.0	1
1.0	1.0	-56.5956993103	-23.8999996185	9.27591991425	-46.5630989075	-61.5817985535	-11.6120996475	-51.0829963684	-43.0869750977	1.62759244442	1.0	-0.68827432394	0.525067687035	-0.500582039356	0.0699565336108	0.811654567719	0.579933583736	703.299499512	14.3000001907	0.0	6.32599966867	1.0	4.0	4.0	11.3149995804	0.0	78.6000061035	3.78153867822	1.98340308666	1.0	1.0	1
1.0	1.0	-55.3540992737	-48.7650985718	7.60132980347	-52.7776985168	-56.4199981689	-6.85399007797	-52.5046882629	-49.7389335632	-1.81011462212	1.0	-0.591007351875	0.784241199493	-0.188881233335	0.034293692559	0.146217674017	0.988657832146	194.98260498	8.5	0.0	4.96666463216	1.0	2.0	1.0	1.38607001305	0.0	30.0800018311	3.83427515742	2.06805634499	1.0	1.0	1
1.0	1.0	-56.5956993103	-23.8999996185	9.27591991425	-46.5630989075	-61.5817985535	-11.6120996475	-48.0560035706	-40.6380958557	4.66626882553	1.0	-0.417921543121	0.827649414539	-0.374617248774	-0.152622237802	0.81529468298	0.558570504189	710.304504395	12.8199996948	0.0	6.93451518397	1.0	3.0	2.0	15.8517999649	0.0	74.7799987793	3.80491632382	2.18967223167	1.0	1.0	1
1.0	1.0	-54.6851997375	-20.4643001556	2.00970005989	-29.5228004456	-66.1041030884	-3.97093009949	-41.787147522	-45.9033927917	-1.93883371353	1.0	-0.47185793519	0.52479159832	0.708480000496	-0.0926717966795	0.0297813173383	0.995251238346	1297.28149414	20.0799999237	0.0	9.43135249507	1.0	6.0	7.0	15.9019002914	0.0	102.500007629	4.93900535922	1.44442665577	1.0	1.0	1
1.0	1.0	-54.6851997375	-20.4643001556	2.00970005989	-38.5134010315	-63.420501709	-0.457309991121	-42.1708335876	-41.4744987488	-1.87379527092	1.0	-0.400904506445	0.287616014481	0.869800329208	-0.0562406368554	0.963347911835	0.262293338776	574.268920898	20.0799999237	0.0	10.5881505896	3.0	3.0	0.0	30.0	0.0	34.6599998474	4.72081560864	1.16591894627	1.0	1.0	1
1.0	1.0	-54.6851997375	-20.4643001556	2.00970005989	-47.692199707	-54.6861000061	2.83569002151	-49.6652755737	-36.0747070312	-0.770274043083	1.0	0.185762554407	0.140492007136	0.972498953342	0.645000696182	0.614756286144	0.453926086426	459.395019531	18.3199996948	0.0	8.81999816895	1.0	2.0	1.0	8.2297000885	0.0	37.8400001526	4.84390020461	1.51963984966	1.0	1.0	1
1.0	1.0	-58.342300415	-41.6632003784	-7.25231981277	-48.526599884	-49.7857017517	-27.0247993469	-53.4003982544	-44.7414016724	-17.7889995575	1.0	-0.447389125824	0.707666099072	-0.546856105328	-0.406485974789	0.359171956778	0.840098023415	255.537002563	10.720000267	0.0	8.96599960327	1.0	1.0	0.0	0.0	0.0	27.2199993134	3.54311984923	1.08846080303	1.0	1.0	1
1.0	1.0	-58.342300415	-41.6632003784	-7.25231981277	-48.526599884	-49.7857017517	-27.0247993469	-53.4003982544	-44.7414016724	-17.7889995575	1.0	-0.447389125824	0.707666099072	-0.546856105328	-0.406485974789	0.359171956778	0.840098023415	255.537002563	10.720000267	0.0	8.96599960327	1.0	1.0	0.0	0.0	0.0	27.2199993134	3.54311984923	1.08846080303	1.0	1.0	1
1.0	1.0	-59.5895996094	-26.7626991272	2.38124990463	-48.526599884	-49.7857017517	-27.0247993469	-52.8673934937	-40.8414840698	-8.94987869263	1.0	-0.405886560678	0.368230879307	-0.836458086967	-0.349579483271	0.737159907818	0.578264176846	676.835998535	14.2399997711	0.0	10.3563852021	1.0	2.0	1.0	2.04942011833	0.0	59.3000030518	3.69522482519	1.14415609837	1.0	1.0	1
1.0	1.0	-38.7705993652	-48.4958992004	15.560500145	-47.1012001038	-54.3415985107	9.20800018311	-42.0812988281	-50.1161994934	10.6374998093	1.0	-0.676648974419	0.721454024315	-0.14713999629	0.657133817673	0.569414794445	0.493904829025	88.6680984497	7.82000017166	0.0	5.67818034779	1.0	1.0	0.0	0.0	0.0	13.4200000763	4.13138026407	3.06884908676	-1.0	0.0	1
1.0	1.0	-52.307800293	-45.6212005615	13.4783000946	-38.7994995117	-62.2421989441	-11.1519002914	-46.8751068115	-48.5347099304	-2.77498102188	1.0	-0.659372508526	0.646598994732	-0.383585304022	-0.314872056246	0.299224942923	0.900733053684	642.62701416	13.7600002289	0.0	9.03161424206	1.0	2.0	1.0	1.52552998066	0.0	55.8400001526	3.92210427989	1.2259863615	1.0	1.0	1
1.0	1.0	-55.5620002747	-40.3474998474	-11.8708000183	-31.3367004395	-67.7386016846	-1.89022004604	-41.9999885559	-52.4049987793	-2.29601979256	1.0	-0.82419770956	0.565841257572	0.0228437203914	-0.002286253497	0.0793949142098	0.996840596199	1179.52380371	19.5200004578	0.0	9.50546145749	1.0	3.0	2.0	3.8289000988	1.0	98.4199981689	3.97994684056	1.21069705486	1.0	1.0	1
1.0	1.0	-52.307800293	-45.6212005615	13.4783000946	-38.7994995117	-62.2421989441	-11.1519002914	-44.2626533508	-52.4456825256	-0.222403019667	1.0	-0.647444784641	0.422062128782	-0.634569823742	-0.36741733551	0.541871964931	0.75589632988	612.113037109	13.7600002289	0.0	8.11687660217	1.0	2.0	1.0	10.0071001053	0.0	56.2999992371	3.98276407878	1.48352658749	1.0	1.0	1
1.0	1.0	-52.307800293	-45.6212005615	13.4783000946	-38.7994995117	-62.2421989441	-11.1519002914	-44.2626533508	-52.4456825256	-0.222403019667	1.0	-0.647444784641	0.422062128782	-0.634569823742	-0.36741733551	0.541871964931	0.75589632988	612.113037109	13.7600002289	0.0	8.11687660217	1.0	2.0	1.0	10.0071001053	0.0	56.2999992371	3.98276407878	1.48352658749	1.0	1.0	1
1.0	1.0	-52.307800293	-45.6212005615	13.4783000946	-38.7994995117	-62.2421989441	-11.1519002914	-45.6671981812	-50.3436012268	-1.49097001553	1.0	-0.59933000803	0.493597984314	-0.630209922791	-0.377614915371	0.536672890186	0.754578828812	491.747009277	13.7600002289	0.0	9.95473921926	1.0	1.0	0.0	0.0	0.0	38.6599998474	3.86322007388	1.25898480415	1.0	1.0	1
