valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-29.1226997375	-65.5121002197	-13.4371004105	-42.2317008972	-21.3271999359	-56.4874992371	-35.0000724792	-43.8740386963	-32.8782119751	1.0	-0.835574150085	-0.125002205372	0.534967541695	-0.3269354105	0.769221425056	-0.549009680748	2484.80078125	20.0799999237	0.0	11.0712344215	1.0	1.0	0.0	0.0	4.0	132.320007324	4.39940310357	0.773039638996	-1.0	0.0	1
1.0	1.0	-29.1226997375	-65.5121002197	-13.4371004105	-42.2317008972	-21.3271999359	-56.4874992371	-36.1696662903	-43.6351127625	-32.7796173096	1.0	-0.845319509506	-0.0764394327998	0.528764545918	-0.293533444405	0.775135695934	-0.559466540813	2719.42895508	20.0799999237	0.0	10.4442588931	1.0	2.0	1.0	5.56695985794	5.0	165.060012817	4.44034027604	0.80378651619	1.0	1.0	1
1.0	1.0	-44.8217010498	-52.949798584	5.38833999634	-18.8355007172	-20.9356002808	-68.966003418	-34.7128753662	-33.7044372559	-30.5036716461	1.0	-0.798203706741	-0.246462255716	0.549660980701	-0.353537321091	0.883793354034	-0.3064648211	6082.45751953	36.9000015259	0.0	12.4721769505	3.0	15.0	13.0	17.6236991882	6.0	334.030426025	4.25234075427	1.04624247551	1.0	1.0	1
1.0	1.0	-32.3030014038	-65.3846969604	-9.81772041321	-42.2317008972	-21.3271999359	-56.4874992371	-37.6213607788	-38.794719696	-27.8024921417	1.0	-0.715215921402	-0.396140545607	0.575794100761	-0.514853477478	0.807987213135	-0.286500543356	3223.2199707	36.9000015259	0.0	13.9791338521	5.0	6.0	1.0	2.25888991356	4.0	161.240005493	4.3469213814	0.827446401119	1.0	1.0	1
1.0	1.0	-29.1226997375	-65.5121002197	-13.4371004105	-42.2317008972	-21.3271999359	-56.4874992371	-30.071559906	-52.0871620178	-27.8160572052	1.0	-0.62245965004	-0.0934224054217	0.777056097984	-0.552752912045	0.607974171638	-0.569940030575	1402.19787598	20.0799999237	0.0	10.8297145299	2.0	2.0	0.0	30.0	5.0	86.0400085449	4.35403837921	0.803878962994	1.0	1.0	1
1.0	1.0	-18.8132991791	-67.8196029663	-6.16641998291	-48.0593986511	-6.10655021667	-50.1549987793	-35.4167480469	-37.8938331604	-35.5375213623	1.0	-0.752301931381	-0.203433766961	0.626623094082	-0.469268292189	0.816275060177	-0.336871355772	6522.30615234	26.0599994659	0.0	11.507288982	1.0	6.0	7.0	11.3156003952	14.0	374.930389404	4.30771705559	0.915046572685	1.0	1.0	1
1.0	1.0	-29.1226997375	-65.5121002197	-13.4371004105	-42.2317008972	-21.3271999359	-56.4874992371	-35.1961021423	-43.1937522888	-33.133895874	1.0	-0.806706190109	-0.172313287854	0.56527274847	-0.35419473052	0.785984098911	-0.506729781628	2347.41381836	20.0799999237	0.0	11.2481145575	2.0	2.0	0.0	30.0	3.0	122.199996948	4.38160738032	0.768860459328	1.0	1.0	1
1.0	1.0	-27.9524993896	-64.5410003662	-15.1885004044	-55.3232002258	-14.5532999039	-47.1039009094	-35.3757667542	-46.726978302	-29.6237926483	1.0	-0.870911955833	0.161865279078	0.464017271996	-0.334992080927	0.731667935848	-0.593668520451	2544.06298828	20.0799999237	0.0	10.8698049692	3.0	6.0	3.0	9.93817043304	4.0	164.030395508	4.40300625669	0.837428033352	1.0	1.0	1
1.0	1.0	-32.3030014038	-65.3846969604	-9.81772041321	-42.2317008972	-21.3271999359	-56.4874992371	-34.8868713379	-44.3250465393	-32.3173789978	1.0	-0.820050656796	-0.141456305981	0.554533183575	-0.345461905003	0.77528989315	-0.52875483036	2546.01318359	20.0799999237	0.0	10.784908897	1.0	1.0	0.0	0.0	4.0	139.020004272	4.38641942593	0.830572485924	1.0	1.0	1
1.0	1.0	-18.8132991791	-67.8196029663	-6.16641998291	-55.3232002258	-14.5532999039	-47.1039009094	-33.4814414978	-43.0559043884	-33.9348716736	1.0	-0.832621991634	-0.0841490775347	0.547411680222	-0.414591938257	0.761702120304	-0.497919112444	5668.11181641	20.6399993896	0.0	11.0748628253	1.0	4.0	3.0	9.33683013916	15.0	337.370391846	4.36490197324	0.843612492085	1.0	1.0	1
1.0	1.0	-43.9222984314	-65.6940002441	-6.01671981812	-27.5510997772	-31.5886001587	-59.2639007568	-35.0054969788	-48.8476104736	-27.559633255	1.0	-0.625243365765	0.0780465528369	0.776517510414	-0.573438346386	0.819178462029	0.0107306549326	3671.79589844	26.0400009155	0.0	14.2491516113	1.0	1.0	0.0	0.0	6.0	158.519989014	4.88971070334	0.513082742691	-1.0	0.0	1
1.0	1.0	-12.9724998474	-72.5344009399	-27.0648994446	-53.7134017944	-12.5586996078	-51.2677993774	-23.9182624817	-42.1598091125	-23.0631694794	1.0	-0.3863517344	-0.656578481197	0.647794008255	-0.417003750801	0.571650743484	-0.706628143787	651.382995605	27.7399997711	0.0	11.3147583008	5.0	5.0	0.0	30.0	0.0	50.8799972534	5.32759493314	1.06459236145	1.0	1.0	1
1.0	1.0	-43.9222984314	-65.6940002441	-6.01671981812	-27.5510997772	-31.5886001587	-59.2639007568	-35.2075119019	-47.968536377	-26.8925361633	1.0	-0.597317039967	0.123799532652	0.792392611504	-0.573438346386	0.819178462029	0.0107306549326	3803.76513672	26.0400009155	0.0	14.2491516113	2.0	2.0	0.0	30.0	6.0	158.519989014	4.94117022123	0.495628267527	1.0	1.0	1
1.0	1.0	-24.5562000275	-63.0736999512	13.130399704	-31.323600769	-9.98659038544	-64.7527008057	-37.9548072815	-38.7356376648	-21.6446647644	1.0	-0.714293301105	-0.233007147908	0.659918785095	-0.681859731674	0.705490112305	0.19326402247	3109.4453125	26.0400009155	0.0	12.1246958087	9.0	9.0	0.0	30.0	1.0	146.479995728	4.92553383831	0.542701661587	1.0	1.0	1
1.0	1.0	-43.9222984314	-65.6940002441	-6.01671981812	-27.5510997772	-31.5886001587	-59.2639007568	-36.0626564026	-49.5464706421	-26.7149620056	1.0	-0.425083011389	-0.183716759086	0.886314034462	-0.708108186722	0.677734792233	0.198137119412	3648.51928711	23.9200000763	0.0	12.4609383138	1.0	4.0	3.0	8.42582035065	5.0	196.779998779	4.84325657895	0.609581887722	1.0	1.0	1
1.0	1.0	-25.0307998657	-71.4921035767	-3.51060009003	-31.323600769	-9.98659038544	-64.7527008057	-34.8363685608	-40.7914543152	-33.8916130066	1.0	-0.627729713917	-0.146186560392	0.764581561089	-0.566024839878	0.82113969326	0.0731130689383	6436.12744141	26.0400009155	0.0	12.8137152168	1.0	5.0	4.0	7.69593000412	7.0	333.620025635	4.75867206601	0.756669044495	1.0	1.0	1
1.0	1.0	-43.9222984314	-65.6940002441	-6.01671981812	-27.5510997772	-31.5886001587	-59.2639007568	-34.8666763306	-48.4188308716	-27.6246261597	1.0	-0.578171849251	0.0439965575933	0.814727902412	-0.598272979259	0.795532643795	0.0959022641182	3483.16015625	26.0400009155	0.0	14.519407344	2.0	2.0	0.0	30.0	1.0	143.220001221	4.89720409592	0.498478144407	1.0	1.0	1
1.0	1.0	-28.5291004181	-72.0776977539	-14.2158002853	-43.5242004395	-7.57755994797	-59.5387992859	-36.1661682129	-42.8612174988	-30.7442264557	1.0	-0.598101973534	-0.163945257664	0.784471750259	-0.543283164501	0.828202605247	0.137564137578	4643.91503906	23.9200000763	0.0	13.4282900984	2.0	5.0	3.0	6.95324993134	6.0	222.160003662	4.76230606345	0.620298564434	1.0	1.0	1
1.0	1.0	-25.0307998657	-71.4921035767	-3.51060009003	-27.5510997772	-31.5886001587	-59.2639007568	-34.2236747742	-50.2764015198	-26.2773189545	1.0	-0.687376022339	0.149849489331	0.710675299168	-0.553484320641	0.828843414783	-0.0816924721003	3741.95605469	26.0400009155	0.0	13.300421774	1.0	2.0	1.0	4.90391016006	6.0	183.620010376	4.80983490083	0.584848284721	1.0	1.0	1
1.0	1.0	-25.0307998657	-71.4921035767	-3.51060009003	-31.323600769	-9.98659038544	-64.7527008057	-33.4359664917	-35.3497161865	-39.209022522	1.0	-0.775328993797	-0.116786316037	0.620665669441	-0.447132527828	0.894371926785	-0.013092613779	4026.05395508	23.3999996185	0.0	11.4885890795	4.0	9.0	6.0	8.42582035065	1.0	241.300003052	4.65947192007	0.96992713213	1.0	1.0	1
1.0	1.0	-19.3015003204	-65.9251022339	-27.246799469	-39.3456993103	-19.9461994171	-60.4649009705	-34.569355011	-42.1813049316	-36.9997406006	1.0	-0.620068609715	-0.0686281695962	0.781540215015	-0.787791013718	0.615054249763	0.03306940943	3171.45385742	20.3400001526	0.0	12.463163389	1.0	1.0	0.0	0.0	3.0	156.735183716	3.76746603988	0.918188095093	-1.0	0.0	1
1.0	1.0	-15.4850997925	-56.4866981506	13.7902002335	-41.7521018982	-4.02364015579	-66.5781021118	-40.365196228	-31.7076873779	-30.0804977417	1.0	-0.51903629303	-0.152293309569	0.841075539589	-0.632090032101	0.770039141178	-0.0866135805845	6218.36816406	26.6200008392	0.0	11.3104256643	4.0	13.0	9.0	11.5988998413	6.0	361.755187988	3.84300135359	1.07904863358	1.0	1.0	1
1.0	1.0	-19.7089004517	-68.8095016479	-0.999747991562	-41.7521018982	-4.02364015579	-66.5781021118	-36.0354614258	-41.0653266907	-32.5701217651	1.0	-0.556072354317	-0.196037858725	0.80768352747	-0.801382064819	0.598061740398	-0.0104387616739	5924.56884766	21.6399993896	0.0	11.3792588976	3.0	10.0	8.0	15.0439996719	7.0	350.45526123	3.81720216823	1.02859556675	1.0	1.0	1
1.0	1.0	-15.4850997925	-56.4866981506	13.7902002335	-41.7521018982	-4.02364015579	-66.5781021118	-38.9020385742	-32.083984375	-28.3020057678	1.0	-0.54667288065	-0.215245649219	0.809208333492	-0.517193377018	0.848162055016	-0.114595405757	6001.765625	26.6200008392	0.0	10.4160027755	6.0	15.0	13.0	10.9742002487	4.0	416.120025635	3.91699962761	1.16262722015	1.0	1.0	1
1.0	1.0	-19.7089004517	-68.8095016479	-0.999747991562	-58.2932014465	-2.14946007729	-51.7321014404	-38.2688560486	-33.2340393066	-35.8926086426	1.0	-0.76244109869	0.171000167727	0.624053239822	-0.594507575035	0.763525307178	-0.252170324326	5086.83056641	26.6200008392	0.0	12.9284749349	2.0	6.0	4.0	8.69880008698	7.0	267.11517334	3.81292591924	0.917258262634	1.0	1.0	1
1.0	1.0	-19.7089004517	-68.8095016479	-0.999747991562	-41.7521018982	-4.02364015579	-66.5781021118	-38.0869941711	-36.3458786011	-33.7245674133	1.0	-0.610188126564	0.0717635750771	0.7889996171	-0.686597645283	0.711362361908	-0.150157287717	7732.93066406	26.6200008392	0.0	12.778858972	1.0	6.0	5.0	9.17086029053	14.0	395.57522583	3.80138793421	0.93603849411	1.0	1.0	1
1.0	1.0	-19.3015003204	-65.9251022339	-27.246799469	-38.9445991516	-43.0615997314	-43.6017990112	-31.7938957214	-54.8913154602	-28.0015888214	1.0	-0.297521471977	-0.332786887884	0.894837319851	-0.875136852264	0.483449429274	0.0203000232577	1294.51000977	20.3400001526	0.0	12.289276123	2.0	2.0	0.0	30.0	1.0	57.895198822	3.77067597929	0.896212756634	1.0	1.0	1
1.0	1.0	-7.23495006561	-71.2701034546	-24.6427001953	-58.2932014465	-2.14946007729	-51.7321014404	-39.4934959412	-34.1797294617	-35.7344856262	1.0	-0.533767044544	-0.166411086917	0.829095959663	-0.724492490292	0.681984186172	0.100041002035	6880.02294922	26.6200008392	0.0	12.6942163584	1.0	6.0	6.0	10.7123003006	7.0	354.035217285	3.81202140415	0.911964416504	1.0	1.0	1
1.0	1.0	-19.7089004517	-68.8095016479	-0.999747991562	-39.3456993103	-19.9461994171	-60.4649009705	-35.6131591797	-42.3796195984	-32.991645813	1.0	-0.627690970898	-0.0452851206064	0.777144312859	-0.823414027691	0.559598863125	-0.0940128490329	4896.66845703	22.5	0.0	11.9003584428	1.0	5.0	5.0	4.2148900032	6.0	270.335205078	3.7925996175	0.984757363796	1.0	1.0	1
1.0	1.0	-19.7089004517	-68.8095016479	-0.999747991562	-41.7521018982	-4.02364015579	-66.5781021118	-39.6013145447	-34.5380477905	-34.0429420471	1.0	-0.632843792439	0.0440908782184	0.77302312851	-0.655239641666	0.748327255249	-0.103282868862	7801.40771484	26.6200008392	0.0	13.3992587003	1.0	4.0	3.0	8.69880008698	13.0	383.135223389	3.80881290196	0.887535274029	1.0	1.0	1
1.0	1.0	-39.6715011597	-59.8292007446	-12.2196998596	-48.0713996887	-26.0400009155	-48.0559005737	-39.9392814636	-44.0978965759	-26.8949546814	1.0	-0.621280670166	-0.0685622170568	0.780582845211	-0.459448069334	0.810253798962	-0.363862931728	2941.84594727	22.2600002289	0.0	13.1221885681	1.0	1.0	0.0	0.0	7.0	141.179992676	4.746848559	0.5542293787	-1.0	0.0	1
1.0	1.0	-4.53761005402	-67.1966018677	-0.237415000796	-48.5980987549	3.72623991966	-63.3025016785	-37.8611488342	-33.0399055481	-27.3271560669	1.0	-0.537984848022	-0.247547596693	0.805786848068	-0.641970932484	0.761646866798	-0.0881330817938	11288.8710938	33.8800010681	0.0	12.854438036	4.0	14.0	15.0	14.4336004257	21.0	594.938049316	4.54892883468	0.769925534725	1.0	1.0	1
1.0	1.0	-4.92537021637	-63.3236999512	-24.5967998505	-61.7215003967	-6.31001996994	-38.7372016907	-40.2420578003	-34.3779525757	-24.9464645386	1.0	-0.62459897995	-0.242710217834	0.742272078991	-0.430838316679	0.890805661678	-0.144373059273	4656.34277344	33.8800010681	0.0	14.7268981934	5.0	7.0	2.0	7.16485977173	8.0	185.057998657	4.69724934265	0.581552505493	1.0	1.0	1
1.0	1.0	-4.53761005402	-67.1966018677	-0.237415000796	-61.9019012451	-3.34089994431	-40.3997001648	-33.0811424255	-42.2341651917	-23.2086086273	1.0	-0.26385641098	-0.228722825646	0.937051594257	-0.832252562046	0.554361045361	-0.00628746207803	4708.15380859	25.5	0.0	11.6627607917	7.0	12.0	5.0	12.6641998291	2.0	275.140014648	4.59786682431	0.781431615353	1.0	1.0	1
1.0	1.0	-49.8628997803	-58.3642997742	-2.20721006393	-57.0830001831	-11.8339004517	-47.9569015503	-37.8147315979	-40.4394760132	-32.5061950684	1.0	-0.571731626987	-0.29788222909	0.764453470707	-0.651265978813	0.74606436491	-0.138710707426	4952.44482422	22.2600002289	0.0	12.3522970356	2.0	5.0	4.0	6.13664007187	5.0	264.840026855	4.56976483735	0.717738091946	1.0	1.0	1
1.0	1.0	-39.6715011597	-59.8292007446	-12.2196998596	-57.0830001831	-11.8339004517	-47.9569015503	-41.1815834045	-40.6795578003	-29.0426750183	1.0	-0.596662700176	-0.10943480581	0.794995367527	-0.477630376816	0.835740685463	-0.270936787128	3400.59790039	22.2600002289	0.0	13.2594550516	1.0	1.0	0.0	0.0	7.0	163.279998779	4.64787517506	0.588995695114	1.0	1.0	1
1.0	1.0	-40.6253013611	-59.7541999817	-10.6164999008	-37.5441017151	-29.3843994141	-54.9728012085	-38.0768470764	-42.0198936462	-30.5791931152	1.0	-0.729566395283	-0.131186977029	0.671209990978	-0.480403244495	0.803670108318	-0.351179510355	4102.74853516	22.2600002289	0.0	13.2094961048	1.0	5.0	6.0	10.8084001541	6.0	202.879989624	4.56884363037	0.66698539257	1.0	1.0	1
1.0	1.0	-54.5407981873	-52.8763008118	-14.1367998123	-37.0256996155	-54.5663986206	-29.4095001221	-38.1894073486	-50.6634140015	-23.4054260254	1.0	-0.724755942822	0.568554997444	0.389196634293	-0.163436666131	0.510930836201	-0.843942046165	514.952697754	16.3999996185	0.0	10.9305363705	1.0	2.0	1.0	10.2697000504	1.0	31.7600021362	4.86542353739	0.603513538837	1.0	1.0	1
1.0	1.0	-26.7036991119	-67.6467971802	-7.03889989853	-42.9664001465	-28.2945995331	-52.9761009216	-39.7455558777	-45.0430603027	-25.2832717896	1.0	-0.550366640091	-0.042364846915	0.83384758234	-0.63877928257	0.741855144501	-0.203989997506	3565.18896484	22.2600002289	0.0	12.2353030285	1.0	2.0	1.0	1.51364994049	8.0	187.080001831	4.67814396238	0.631669044495	1.0	1.0	1
1.0	1.0	-40.6253013611	-59.7541999817	-10.6164999008	-42.9664001465	-28.2945995331	-52.9761009216	-39.816204071	-41.8058547974	-29.918006897	1.0	-0.837912321091	0.231807231903	0.49413394928	-0.359869152308	0.814910709858	-0.454328864813	2606.91381836	22.2600002289	0.0	11.0921601562	3.0	6.0	4.0	6.13664007187	3.0	165.120010376	4.63261362649	0.765249967575	1.0	1.0	1
1.0	1.0	-37.8161010742	-59.7473983765	-28.6450004578	-49.7106018066	-4.98402023315	-65.2082977295	-36.7233963013	-31.4854869843	-50.1602325439	1.0	-0.884379327297	0.206176102161	0.418765574694	-0.375778526068	0.839912652969	-0.391583025455	4256.93066406	22.7600002289	0.0	13.3614276859	1.0	2.0	1.0	1.77488994598	7.0	195.13999939	4.12852157738	1.10295307636	-1.0	0.0	1
1.0	1.0	-3.81278991699	-65.6332015991	-0.979546010494	-58.3880996704	1.36855995655	-57.3259010315	-41.6802520752	-27.0545940399	-29.5602226257	1.0	-0.48880943656	-0.241820916533	0.838205218315	-0.365936130285	0.930622696877	0.00567063782364	4493.140625	28.5400009155	0.0	12.9739346591	7.0	9.0	2.0	15.9504003525	6.0	207.999984741	4.28220985814	1.10383713245	1.0	1.0	1
1.0	1.0	-3.81278991699	-65.6332015991	-0.979546010494	-62.3475990295	0.0567017011344	-50.6876983643	-38.4124336243	-34.7252883911	-32.5376434326	1.0	-0.647067964077	0.286130040884	0.706705510616	-0.552511751652	0.802161157131	-0.226424857974	5168.22607422	28.5400009155	0.0	10.346665446	4.0	15.0	17.0	18.0083007812	5.0	342.959960938	4.18489194652	1.42763745785	1.0	1.0	1
1.0	1.0	-18.8717002869	-64.1636962891	4.97661018372	-58.3880996704	1.36855995655	-57.3259010315	-38.1867370605	-23.1472568512	-38.5156288147	1.0	-0.823669075966	-0.263447523117	0.502159953117	-0.5524700284	0.833476305008	0.00970264803618	4301.31835938	27.8999996185	0.0	14.5744434887	9.0	9.0	0.0	30.0	6.0	163.100021362	4.27208751394	0.923307657242	1.0	1.0	1
1.0	1.0	-30.478099823	-63.7620010376	-29.1364002228	-64.1790008545	-9.64494037628	-42.6255989075	-44.3262443542	-25.1068439484	-41.5107765198	1.0	-0.304299652576	0.0224114395678	0.952312707901	-0.487963199615	0.871676206589	0.0455243662	3155.6640625	28.5400009155	0.0	15.4417932129	3.0	6.0	3.0	14.4174995422	3.0	130.720001221	3.99914838153	0.834420859814	1.0	1.0	1
1.0	1.0	-30.478099823	-63.7620010376	-29.1364002228	-58.3880996704	1.36855995655	-57.3259010315	-37.5015449524	-32.9669494629	-46.1430511475	1.0	-0.814235568047	0.147526815534	0.561476886272	-0.514825940132	0.782036483288	-0.351245224476	5681.81591797	22.7600002289	0.0	12.8777973376	1.0	6.0	5.0	7.80037021637	10.0	274.260009766	4.15735079053	1.03896522522	1.0	1.0	1
1.0	1.0	-25.1986999512	-44.0625	-59.5817985535	-51.9006004333	-21.4298000336	-53.4426002502	-33.7119483948	-26.6818599701	-58.4757232666	1.0	-0.874397575855	0.27073481679	0.402655601501	-0.752518117428	0.643492221832	0.14012208581	1209.60302734	22.7600002289	0.0	15.5337505341	1.0	1.0	0.0	0.0	1.0	55.7799987793	4.11856502593	1.1858022213	1.0	1.0	1
1.0	1.0	-20.474199295	-66.050201416	-33.7594985962	-58.3880996704	1.36855995655	-57.3259010315	-40.7182807922	-31.0385456085	-41.3014602661	1.0	-0.642668187618	0.109821490943	0.758232712746	-0.446530640125	0.835388481617	-0.32052525878	5790.14306641	28.5400009155	0.0	13.7413635254	2.0	6.0	5.0	14.4174995422	7.0	270.339996338	4.08757552235	0.986800730228	1.0	1.0	1
1.0	1.0	-30.478099823	-63.7620010376	-29.1364002228	-49.7106018066	-4.98402023315	-65.2082977295	-35.9226760864	-34.3559913635	-47.3376159668	1.0	-0.844699621201	0.0583214089274	0.53205370903	-0.545222103596	0.80024510622	-0.249681085348	5008.74707031	22.7600002289	0.0	13.3591589725	1.0	5.0	5.0	14.4174995422	9.0	234.400024414	4.14891439604	1.04984498024	1.0	1.0	1
1.0	1.0	-37.8161010742	-59.7473983765	-28.6450004578	-64.1790008545	-9.64494037628	-42.6255989075	-39.9915542603	-33.224521637	-42.1040344238	1.0	-0.828102946281	0.261992067099	0.49558621645	-0.084062308073	0.776412367821	-0.624593794346	2488.81787109	28.5400009155	0.0	14.455686827	2.0	3.0	1.0	6.43772983551	1.0	103.779998779	4.0593597538	1.02679789066	1.0	1.0	1
1.0	1.0	-44.2807998657	-60.2522010803	-17.9218997955	-56.7406005859	-15.2143001556	-49.2747993469	-43.7625236511	-37.7961425781	-36.0641059875	1.0	-0.647483229637	0.213759154081	0.73148649931	-0.272691339254	0.82788926363	-0.490141570568	2115.25756836	20.0200004578	0.0	11.2280617991	1.0	2.0	1.0	3.15651988983	1.0	118.839996338	3.46620682566	1.0545592308	-1.0	0.0	1
1.0	1.0	-19.9011993408	-61.1509017944	-40.5834999084	-61.050201416	7.55374002457	-51.5699005127	-42.5072517395	-30.9494800568	-37.9219322205	1.0	-0.653154015541	-0.0315883643925	0.756565928459	-0.308574259281	0.890544831753	-0.33423319459	3057.66601562	26.9799995422	0.0	11.6152173702	6.0	8.0	2.0	11.0964002609	1.0	157.460006714	3.51231317935	1.09947121143	1.0	1.0	1
1.0	1.0	-2.35947990417	-59.7540016174	9.55206012726	-56.7406005859	-15.2143001556	-49.2747993469	-36.0994796753	-42.6485710144	-26.533000946	1.0	-0.44709739089	-0.0330757014453	0.89387357235	-0.632465958595	0.65263491869	-0.417198419571	3832.35644531	25.2800006866	0.0	10.5349754051	8.0	11.0	3.0	8.66156959534	2.0	240.079986572	3.49187935097	1.18728494644	1.0	1.0	1
1.0	1.0	-44.2807998657	-60.2522010803	-17.9218997955	-56.7406005859	-15.2143001556	-49.2747993469	-43.8884239197	-38.2175216675	-35.1432762146	1.0	-0.645990431309	0.151524350047	0.748155593872	-0.333843141794	0.8270637393	-0.452232599258	1903.40209961	20.0200004578	0.0	11.7761904762	1.0	3.0	2.0	3.15651988983	1.0	98.8199996948	3.47226641483	1.044952631	1.0	1.0	1
1.0	1.0	-25.0501003265	-65.174697876	0.891822993755	-35.7695007324	-18.8607006073	-64.4628982544	-42.2122421265	-41.4322357178	-30.4319190979	1.0	-0.583105742931	0.218114987016	0.782568573952	-0.459741055965	0.76397895813	-0.452740848064	3696.94824219	20.7800006866	0.0	11.0987501878	1.0	3.0	2.0	6.0216999054	4.0	224.479995728	3.428007329	1.13567638397	1.0	1.0	1
