valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-11.3853998184	28.8169994354	-80.4419021606	-69.3307037354	3.90782999992	-29.7238006592	-48.3551063538	17.3516597748	-42.1146736145	1.0	-0.268655359745	0.945937335491	0.181732982397	-0.570867061615	-0.451520442963	0.685740530491	2575.94946289	38.7599983215	0.0	14.6460800781	5.0	8.0	3.0	14.2082004547	0.0	146.660003662	4.03780263439	1.57940208912	1.0	1.0	1
1.0	1.0	-15.9854001999	65.7339019775	-70.9505004883	-68.632598877	1.64635002613	-4.32134008408	-33.7722892761	26.1453018188	-44.3867225647	1.0	-0.205680653453	0.902794122696	0.377701282501	-0.133803963661	-0.611504733562	0.779845118523	6741.82128906	37.9199981689	0.0	12.9144343698	6.0	10.0	4.0	9.9974603653	13.0	349.760009766	3.97646392844	1.39094316959	1.0	1.0	1
1.0	1.0	-7.38391017914	56.962600708	-71.3877029419	-68.4919967651	2.31913995743	-18.8687000275	-42.3360290527	26.6802082062	-51.5744361877	1.0	-0.355287522078	0.897218585014	0.262239634991	-0.604566395283	-0.480963259935	0.634959697723	4495.26611328	30.1599998474	0.0	16.5251043912	2.0	5.0	3.0	13.3896999359	1.0	205.039993286	3.52426885776	1.38338887691	1.0	1.0	1
1.0	1.0	-15.9854001999	65.7339019775	-70.9505004883	-64.3980026245	-8.53359985352	-8.54104995728	-37.7369384766	22.9834899902	-48.2202644348	1.0	-0.184943467379	0.970983445644	0.151614695787	-0.336272150278	-0.289546310902	0.896149516106	4969.81347656	24.5400009155	0.0	11.3319254208	3.0	10.0	7.0	10.1253995895	3.0	310.720001221	3.93073976849	1.67175340652	1.0	1.0	1
1.0	1.0	-7.38391017914	56.962600708	-71.3877029419	-68.4919967651	2.31913995743	-18.8687000275	-44.853843689	28.1935634613	-49.9335975647	1.0	-0.435962557793	0.849794149399	0.296287864447	-0.589610040188	-0.581771850586	0.560269117355	3909.76904297	30.1599998474	0.0	19.05066383	1.0	2.0	1.0	13.3896999359	3.0	160.419998169	3.38150393919	1.31439089775	1.0	1.0	1
1.0	1.0	-15.9854001999	65.7339019775	-70.9505004883	-64.3980026245	-8.53359985352	-8.54104995728	-39.1923828125	23.8383235931	-48.8837661743	1.0	-0.269475370646	0.953972637653	0.131602391601	-0.377957940102	-0.394902855158	0.837376594543	6106.14257812	26.3999996185	0.0	12.4467687941	2.0	11.0	9.0	10.1253995895	4.0	343.240020752	3.82461787851	1.56748569012	1.0	1.0	1
1.0	1.0	-15.9854001999	65.7339019775	-70.9505004883	-68.4919967651	2.31913995743	-18.8687000275	-41.8197479248	30.928319931	-51.1361999512	1.0	-0.437218785286	0.849427938461	0.295485854149	-0.534546375275	-0.58460599184	0.610324501991	4145.56591797	30.1599998474	0.0	19.054713987	1.0	2.0	1.0	8.8789396286	3.0	175.240005493	3.36616123498	1.41199445724	1.0	1.0	1
1.0	1.0	-7.38391017914	56.962600708	-71.3877029419	-68.4919967651	2.31913995743	-18.8687000275	-45.5115470886	26.639585495	-50.4793319702	1.0	-0.42844042182	0.867212951183	0.253733128309	-0.629606425762	-0.52494841814	0.57273453474	4877.55322266	30.1599998474	0.0	16.8133349609	1.0	4.0	3.0	14.2082004547	3.0	218.539993286	3.55502261022	1.30361402035	1.0	1.0	1
1.0	1.0	-15.5375995636	28.2457008362	-80.6819992065	-71.8721008301	1.48387002945	-11.7585000992	-47.4782066345	18.3254451752	-48.4144897461	1.0	-0.328649193048	0.925068259239	0.190363913774	-0.626781284809	-0.313020646572	0.71355676651	3534.46679688	27.8199996948	0.0	15.3550085449	1.0	1.0	0.0	0.0	1.0	142.13999939	3.36126263123	0.843354105949	-1.0	0.0	1
1.0	1.0	-14.1745996475	65.6158981323	-78.1205978394	-63.5414009094	-15.2411003113	-16.2415008545	-35.9859848022	26.0372276306	-45.033241272	1.0	-0.170042365789	0.956931531429	0.235303238034	-0.534753978252	-0.272745758295	0.799779891968	11608.1445312	47.5400009155	0.0	17.4263734669	4.0	10.0	8.0	16.6142997742	5.0	498.139953613	4.2366379644	0.807951152325	1.0	1.0	1
1.0	1.0	-15.5375995636	28.2457008362	-80.6819992065	-71.8721008301	1.48387002945	-11.7585000992	-51.5529060364	12.2786817551	-42.4599761963	1.0	-0.254424095154	0.966634571552	0.0297648254782	-0.553584754467	-0.123914375901	0.823522388935	5141.51123047	27.8199996948	0.0	14.9390657552	4.0	6.0	2.0	9.6115398407	1.0	219.339996338	3.83703944759	0.80950075388	1.0	1.0	1
1.0	1.0	-14.1745996475	65.6158981323	-78.1205978394	-67.5775985718	0.819091975689	-28.0090007782	-28.7841911316	30.1579093933	-51.631362915	1.0	-0.211484387517	0.93833053112	0.273514389992	-0.801934123039	-0.0434935949743	0.595827102661	5993.14208984	47.5400009155	0.0	15.5334645806	6.0	11.0	7.0	16.6142997742	3.0	304.5	4.12235149132	0.978022873402	1.0	1.0	1
1.0	1.0	-15.5375995636	28.2457008362	-80.6819992065	-71.8721008301	1.48387002945	-11.7585000992	-42.6455345154	18.7839126587	-51.069103241	1.0	-0.300629287958	0.946128368378	0.120262928307	-0.729582250118	-0.347467005253	0.589047014713	4063.79980469	27.8199996948	0.0	14.0593606272	1.0	2.0	1.0	6.86669015884	1.0	185.339996338	3.43492382813	0.983627974987	1.0	1.0	1
1.0	1.0	-7.25179004669	41.0208015442	-83.0288009644	-63.5414009094	-15.2411003113	-16.2415008545	-36.5083847046	20.9808216095	-49.6077651978	1.0	-0.128566622734	0.948024868965	0.291066110134	-0.624850392342	-0.208591476083	0.752363979816	6736.25585938	27.8600006104	0.0	15.9142306346	3.0	6.0	3.0	16.6142997742	0.0	278.760009766	4.07235714567	0.82276982069	1.0	1.0	1
1.0	1.0	-15.5375995636	28.2457008362	-80.6819992065	-67.5775985718	0.819091975689	-28.0090007782	-46.1346473694	19.392791748	-50.2929344177	1.0	-0.310373336077	0.924010872841	0.223321005702	-0.648986518383	-0.341654390097	0.679771125317	3310.76708984	27.8199996948	0.0	16.2935655382	1.0	1.0	0.0	0.0	1.0	121.899993896	3.32836703692	0.769726455212	1.0	1.0	1
1.0	1.0	-15.5375995636	28.2457008362	-80.6819992065	-71.8721008301	1.48387002945	-11.7585000992	-47.6598625183	16.4677314758	-48.3603401184	1.0	-0.32833096385	0.881721377373	0.338771522045	-0.756336629391	-0.119985543191	0.643085062504	5415.95898438	27.8600006104	0.0	15.9269459444	1.0	4.0	3.0	9.02614974976	2.0	210.640014648	3.65416157811	0.786736786366	1.0	1.0	1
1.0	1.0	-44.715801239	24.5210990906	-68.6974029541	-71.8721008301	1.48387002945	-11.7585000992	-55.3193588257	13.9667282104	-40.5226860046	1.0	-0.375321418047	0.907005667686	0.190983235836	-0.472657978535	-0.317105174065	0.822215735912	2504.10791016	27.8199996948	0.0	16.6918655654	1.0	1.0	0.0	0.0	0.0	95.2599945068	3.84576561723	0.645988166332	1.0	1.0	1
1.0	1.0	-21.7222995758	43.2093009949	-79.5503005981	-63.5414009094	-15.2411003113	-16.2415008545	-51.2955741882	17.160572052	-44.2100639343	1.0	-0.375459134579	0.904721617699	0.201269194484	-0.631566226482	-0.146935522556	0.761271357536	8077.33691406	27.8600006104	0.0	17.1949429293	1.0	3.0	2.0	7.80868005753	4.0	307.979980469	3.96099977926	0.691713690758	1.0	1.0	1
1.0	1.0	0.46681201458	50.9219017029	-74.5444030762	-69.6672973633	1.40761995316	-26.7063999176	-41.6054649353	24.5486755371	-55.758731842	1.0	-0.324971735477	0.945087730885	0.0346775837243	-0.781134486198	-0.296212017536	0.549624741077	4093.0378418	27.5400009155	0.0	16.7281691778	1.0	1.0	0.0	0.0	1.0	148.520004272	3.14513105512	0.944649159908	-1.0	0.0	1
1.0	1.0	-7.03134012222	59.2732009888	-75.7922973633	-67.6242980957	-10.6225004196	-10.920800209	-35.7252616882	26.6795730591	-51.0784797668	1.0	-0.316811829805	0.942360877991	0.107639439404	-0.611453831196	-0.383783012629	0.691978871822	12386.1542969	42.7000007629	0.0	13.8010577578	4.0	15.0	16.0	13.1191997528	4.0	609.480102539	3.6379711326	1.06633985043	1.0	1.0	1
1.0	1.0	-7.03134012222	59.2732009888	-75.7922973633	-70.6856002808	12.9623003006	0.884949028492	-40.6795578003	20.8479728699	-53.6390419006	1.0	-0.396001935005	0.915675520897	0.0687084943056	-0.659936606884	-0.386915773153	0.644034087658	5176.45996094	27.5400009155	0.0	13.907406239	6.0	8.0	2.0	7.39832019806	0.0	222.939987183	3.54148691648	1.01160240173	1.0	1.0	1
1.0	1.0	0.46681201458	50.9219017029	-74.5444030762	-67.6242980957	-10.6225004196	-10.920800209	-43.8414306641	20.2475357056	-52.1240653992	1.0	-0.338050812483	0.941116511822	0.0046190242283	-0.738777756691	-0.249299868941	0.626144587994	4690.28515625	27.5400009155	0.0	16.0838593514	2.0	2.0	0.0	30.0	1.0	181.13999939	3.20678912485	0.96242839098	1.0	1.0	1
1.0	1.0	0.46681201458	50.9219017029	-74.5444030762	-69.6672973633	1.40761995316	-26.7063999176	-39.2785072327	24.0723762512	-56.9769515991	1.0	-0.372702896595	0.927899003029	0.00979865062982	-0.760904014111	-0.271936118603	0.58913141489	5246.3984375	27.5400009155	0.0	15.3714060598	1.0	4.0	3.0	24.9064998627	1.0	209.419998169	3.23430085492	0.97117960453	1.0	1.0	1
1.0	1.0	0.46681201458	50.9219017029	-74.5444030762	-69.6672973633	1.40761995316	-26.7063999176	-40.4624404907	24.5098304749	-56.1063232422	1.0	-0.316066682339	0.948039531708	0.0363724082708	-0.766286313534	-0.294311612844	0.571126878262	4213.43798828	27.5400009155	0.0	15.8036334494	1.0	2.0	1.0	21.2642993927	1.0	164.899993896	3.20708081451	1.02554142475	1.0	1.0	1
1.0	1.0	0.46681201458	50.9219017029	-74.5444030762	-68.0223007202	6.7271900177	-11.3128004074	-37.4500732422	26.6487369537	-56.56848526	1.0	-0.325853765011	0.935628473759	0.135715588927	-0.687227785587	-0.379049956799	0.619708895683	9687.15820312	27.5400009155	0.0	14.3781638788	1.0	9.0	12.0	24.9064998627	2.0	425.799987793	3.44954980519	1.02984654903	1.0	1.0	1
1.0	1.0	-8.1562204361	59.3106994629	-75.8524017334	-69.6672973633	1.40761995316	-26.7063999176	-44.4912605286	21.2700691223	-52.135635376	1.0	-0.320892363787	0.937952399254	0.131428211927	-0.563833355904	-0.317352622747	0.762482345104	4234.63085938	27.5400009155	0.0	16.140901618	3.0	5.0	2.0	7.39832019806	0.0	162.599990845	3.43047977669	0.959886014462	1.0	1.0	1
1.0	1.0	-12.8374996185	48.8581008911	-80.7630996704	-68.0223007202	6.7271900177	-11.3128004074	-48.409488678	14.8782634735	-50.2327728271	1.0	-0.320623338223	0.941959679127	0.099562369287	-0.605301737785	-0.248195514083	0.756312608719	4179.55419922	27.5400009155	0.0	14.5238037109	4.0	7.0	4.0	6.23208999634	0.0	173.059997559	3.52794771349	0.915252923965	1.0	1.0	1
1.0	1.0	0.46681201458	50.9219017029	-74.5444030762	-68.0223007202	6.7271900177	-11.3128004074	-39.7947654724	25.3595218658	-54.0046653748	1.0	-0.300961494446	0.945267438889	0.126062005758	-0.626672208309	-0.381301403046	0.679625809193	8181.50292969	27.5400009155	0.0	15.384100906	2.0	6.0	4.0	7.20266008377	2.0	338.820007324	3.43136431898	0.983592510223	1.0	1.0	1
1.0	1.0	-12.1640996933	65.6242980957	-70.5185012817	-70.3265991211	0.979034006596	-14.1068000793	-45.4107780457	29.2179508209	-50.5629272461	1.0	-0.438401222229	0.839590787888	0.320767372847	-0.54475992918	-0.62484061718	0.559294939041	4625.79296875	25.1000003815	0.0	15.0583171711	1.0	1.0	0.0	0.0	10.0	168.067993164	3.72866212778	0.553530752659	-1.0	0.0	1
1.0	1.0	-12.1640996933	65.6242980957	-70.5185012817	-65.1034011841	-20.5552997589	-17.9377994537	-42.6153106689	26.0389709473	-46.515045166	1.0	-0.460310190916	0.887758135796	-0.000230326870224	-0.641747772694	-0.470690339804	0.605483591557	7513.58398438	43.3199996948	0.0	14.2545082151	8.0	11.0	4.0	8.41891956329	10.0	344.308013916	4.15081678395	0.632604241371	1.0	1.0	1
1.0	1.0	-10.6234998703	45.9692993164	-77.1070022583	-69.6817016602	4.84869003296	2.22904992104	-42.8238677979	19.0744609833	-43.0160102844	1.0	-0.268814355135	0.95860761404	0.0938633754849	-0.486247241497	-0.312988638878	0.8158441782	8592.58886719	43.3199996948	0.0	13.3890099159	7.0	14.0	7.0	8.01770019531	11.0	425.827941895	4.31858076029	0.668186843395	1.0	1.0	1
1.0	1.0	-12.1640996933	65.6242980957	-70.5185012817	-65.1034011841	-20.5552997589	-17.9377994537	-39.9049453735	21.3959102631	-45.2803115845	1.0	-0.293900460005	0.951701581478	0.0888065546751	-0.575600326061	-0.398399323225	0.71411639452	10128.2451172	43.3199996948	0.0	12.9517775632	6.0	14.0	9.0	13.6194000244	11.0	524.567871094	4.33831406815	0.743988990784	1.0	1.0	1
1.0	1.0	-12.1640996933	65.6242980957	-70.5185012817	-68.8958969116	5.71331977844	-0.921898007393	-50.3962783813	25.4963665009	-44.592918396	1.0	-0.453968882561	0.863153100014	0.221085861325	-0.494436562061	-0.473962247372	0.728623569012	6480.57519531	25.1000003815	0.0	13.9561475297	1.0	5.0	5.0	9.53598022461	11.0	271.688018799	3.86658052336	0.589574575424	1.0	1.0	1
1.0	1.0	-5.18665981293	48.9743995667	-58.1837005615	-48.6478996277	38.3017997742	-63.761100769	-28.7874145508	40.3642692566	-61.5777626038	1.0	-0.344127804041	0.908865690231	0.235667571425	-0.345853328705	-0.0476722791791	0.937076747417	516.592041016	18.5599994659	0.0	10.9339996338	3.0	3.0	0.0	30.0	0.0	22.2279987335	3.71776535932	0.909034371376	1.0	1.0	1
1.0	1.0	-36.8432006836	8.57472038269	-69.300201416	-57.8730010986	37.6623001099	-55.2372016907	-44.9291038513	13.3617649078	-54.8549575806	1.0	-0.311800986528	0.950098276138	-0.00966477394104	-0.683342933655	-0.0325912125409	0.72936975956	1206.21032715	19.8799991608	0.0	12.8249064128	3.0	3.0	0.0	30.0	0.0	45.9199981689	4.3866296679	0.613815844059	1.0	1.0	1
1.0	1.0	-10.6234998703	45.9692993164	-77.1070022583	-68.8958969116	5.71331977844	-0.921898007393	-45.8340682983	18.4134159088	-46.4709587097	1.0	-0.263524979353	0.959712028503	0.0975057184696	-0.605811774731	-0.163388162851	0.778650403023	4387.64550781	24.8199996948	0.0	12.035417304	2.0	9.0	8.0	11.6051998138	0.0	237.36000061	4.32872556744	0.770807683468	1.0	1.0	1
1.0	1.0	-12.1640996933	65.6242980957	-70.5185012817	-70.3265991211	0.979034006596	-14.1068000793	-45.4296798706	29.314699173	-50.3773727417	1.0	-0.428227365017	0.851170241833	0.303530097008	-0.54475992918	-0.62484061718	0.559294939041	4516.28271484	25.1000003815	0.0	15.270371057	1.0	1.0	0.0	0.0	9.0	168.067993164	3.72890925481	0.563916802406	1.0	1.0	1
1.0	1.0	-10.6234998703	45.9692993164	-77.1070022583	-68.8958969116	5.71331977844	-0.921898007393	-49.7299118042	17.4367618561	-43.2649269104	1.0	-0.305927038193	0.934157371521	0.183735221624	-0.408968925476	-0.291389256716	0.864775538445	3328.06958008	24.8199996948	0.0	14.0341690212	3.0	6.0	3.0	9.53598022461	0.0	131.927993774	4.08759899756	0.644060254097	1.0	1.0	1
1.0	1.0	0.407700002193	60.2256011963	-71.0261993408	-67.646697998	1.08282005787	-36.6584014893	-41.1465568542	35.2588768005	-58.5855979919	1.0	-0.395220339298	0.901153922081	0.178107991815	-0.734643995762	-0.470191717148	0.489099144936	4588.08154297	26.8199996948	0.0	17.8076147461	1.0	1.0	0.0	0.0	1.0	161.699996948	3.17743914881	1.19772827625	-1.0	0.0	1
1.0	1.0	-9.17288017273	64.0410995483	-80.9511032104	-62.400100708	-5.94077014923	-8.08646011353	-38.2160606384	25.5520324707	-50.0033493042	1.0	-0.409527868032	0.883336782455	0.228041797876	-0.308782458305	-0.562459170818	0.767002642155	13013.8310547	36.3199996948	0.0	14.6925590755	3.0	10.0	9.0	11.8452997208	11.0	584.08001709	3.91370094617	1.15263152122	1.0	1.0	1
1.0	1.0	-9.17288017273	64.0410995483	-80.9511032104	-62.400100708	-5.94077014923	-8.08646011353	-37.6597518921	28.7017116547	-52.3929367065	1.0	-0.346672654152	0.906847596169	0.239678010345	-0.485272079706	-0.52692168951	0.697756826878	14149.7910156	32.9399986267	0.0	14.786357837	4.0	11.0	10.0	9.79448986053	9.0	607.0	3.73740599066	1.17857801914	1.0	1.0	1
1.0	1.0	-9.17288017273	64.0410995483	-80.9511032104	-68.1404037476	1.66343998909	-15.9563999176	-34.4314041138	31.3974704742	-52.7960281372	1.0	-0.304209768772	0.881440043449	0.361275345087	-0.29612877965	-0.586783647537	0.75365293026	7869.43261719	36.3199996948	0.0	15.2449520597	6.0	11.0	5.0	11.4379997253	2.0	347.380004883	3.82225906045	1.17086720467	1.0	1.0	1
1.0	1.0	0.407700002193	60.2256011963	-71.0261993408	-67.646697998	1.08282005787	-36.6584014893	-38.7163581848	35.0883827209	-59.4878425598	1.0	-0.424133360386	0.891070127487	0.161570042372	-0.679908931255	-0.475302368402	0.55840086937	5162.96972656	26.8199996948	0.0	16.3062548828	1.0	3.0	2.0	23.4543991089	1.0	197.720001221	3.26850963888	1.26469564438	1.0	1.0	1
1.0	1.0	-9.17288017273	64.0410995483	-80.9511032104	-62.400100708	-5.94077014923	-8.08646011353	-39.0027542114	26.7829341888	-52.5643882751	1.0	-0.314560979605	0.899239361286	0.304006576538	-0.343864947557	-0.535771131516	0.771171927452	7250.84521484	28.1200008392	0.0	12.9068644895	2.0	7.0	5.0	9.79448986053	2.0	365.540008545	3.91086182513	1.26640081406	1.0	1.0	1
1.0	1.0	0.407700002193	60.2256011963	-71.0261993408	-67.646697998	1.08282005787	-36.6584014893	-40.8005981445	35.1046981812	-59.3022613525	1.0	-0.443658471107	0.87675344944	0.185662463307	-0.697976827621	-0.514454543591	0.49816146493	4841.23730469	26.8199996948	0.0	16.75434916	1.0	2.0	1.0	8.98089027405	1.0	180.440002441	3.21938991119	1.24327921867	1.0	1.0	1
1.0	1.0	-3.163189888	68.5822982788	-64.6708984375	-68.1404037476	1.66343998909	-15.9563999176	-12.8633298874	47.1038780212	-50.5129547119	1.0	0.422580808401	0.259426534176	0.868402719498	0.00943266320974	-0.998541474342	0.0531593933702	1477.38891602	23.2600002289	0.0	15.773194658	2.0	2.0	0.0	30.0	0.0	60.4999961853	3.88413285819	1.14188623428	1.0	1.0	1
1.0	1.0	-68.6791992188	8.97943019867	-32.7770004272	-67.646697998	1.08282005787	-36.6584014893	-64.4906997681	6.47202014923	-32.9733009338	1.0	0.335754156113	0.393900185823	-0.855635344982	-0.0247054025531	-0.92650604248	-0.375468015671	104.377998352	11.0200004578	0.0	8.11600036621	1.0	1.0	0.0	0.0	0.0	9.84000015259	4.10737998269	1.90369617939	1.0	1.0	1
1.0	1.0	-15.2332000732	72.4889984131	-74.6611022949	-62.400100708	-5.94077014923	-8.08646011353	-41.2011146545	28.5242557526	-53.6349830627	1.0	-0.329534500837	0.903992056847	0.272406578064	-0.526577532291	-0.545142889023	0.652330696583	10742.7158203	28.1200008392	0.0	15.1052773965	1.0	7.0	8.0	14.6857995987	3.0	452.139984131	3.64389860279	1.17324757576	1.0	1.0	1
1.0	1.0	5.73932981491	53.1458015442	-72.2352981567	-69.1415023804	11.7543001175	-26.9335002899	-35.9938278198	28.2888298035	-58.7473907471	1.0	-0.483778595924	0.875175356865	-0.00513837533072	-0.76784992218	-0.357771456242	0.531418919563	4251.19287109	27.2199993134	0.0	17.9547575577	1.0	1.0	0.0	0.0	2.0	151.260009766	3.02491677342	1.12613272667	-1.0	0.0	1
1.0	1.0	-5.09548997879	70.856300354	-74.8075027466	-67.4496002197	1.94658994675	-1.64815998077	-29.8817863464	36.9651031494	-52.1975440979	1.0	-0.347340077162	0.870200991631	0.349435418844	-0.636969864368	-0.707817077637	0.305392175913	11005.2001953	41.0999984741	0.0	15.5820719401	4.0	10.0	8.0	12.5762996674	4.0	431.559967041	3.25523617755	1.11384677887	1.0	1.0	1
1.0	1.0	-17.1091995239	53.1458015442	-72.6619033813	-57.5924987793	28.9853000641	-61.6068000793	-37.6106185913	43.5837974548	-61.5613021851	1.0	-0.354938983917	0.892262518406	0.27908039093	-0.838115096092	-0.477640330791	0.263481974602	1623.08496094	23.8199996948	0.0	14.6539016982	1.0	1.0	0.0	0.0	1.0	60.7600021362	3.11676066686	1.05647337437	1.0	1.0	1
1.0	1.0	-5.09548997879	70.856300354	-74.8075027466	-67.4496002197	1.94658994675	-1.64815998077	-35.5436477661	31.3192367554	-48.7077140808	1.0	-0.364406436682	0.868248462677	0.336678653955	-0.59116590023	-0.64999204874	0.477528244257	14304.4755859	41.0999984741	0.0	16.9190998763	4.0	11.0	10.0	12.5762996674	8.0	519.879943848	3.2416880373	1.03107106686	1.0	1.0	1
1.0	1.0	4.59843015671	62.6693000793	-69.4981002808	-64.0737991333	1.96524000168	-7.41290998459	-37.9735565186	29.948469162	-55.236114502	1.0	-0.390721231699	0.907299339771	0.155385926366	-0.736564218998	-0.457696437836	0.49798309803	9621.33886719	27.2199993134	0.0	15.3542893101	1.0	5.0	5.0	8.87234973907	4.0	379.660003662	3.1862713825	1.15128040314	1.0	1.0	1
1.0	1.0	-35.5788002014	36.8091011047	-74.4054031372	-71.4457015991	24.9615001678	-20.2940006256	-50.6390533447	20.4183120728	-48.1409072876	1.0	-0.589186429977	0.802763164043	0.0918187871575	-0.460317343473	-0.414538383484	0.785026013851	2826.74609375	27.2199993134	0.0	17.6783832751	1.0	2.0	1.0	10.9603996277	0.0	99.9999923706	3.21714221677	1.02667510509	1.0	1.0	1
