valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-3.61442995071	-26.776599884	-60.0313987732	-3.35790991783	-52.5752983093	-21.477399826	-7.25826740265	-48.110294342	-32.7280540466	1.0	0.0370768941939	-0.755045294762	0.654623508453	-0.0540873259306	-0.734879970551	-0.676036953926	209.898712158	12.4200000763	0.0	6.75280212402	2.0	2.0	0.0	30.0	0.0	22.3600006104	4.32406338778	2.11039400101	-1.0	0.0	1
1.0	1.0	-2.87406992912	20.5870990753	-49.8436012268	-21.3341007233	-61.1297988892	5.15501022339	-11.3079891205	-24.7764282227	-28.3699035645	1.0	0.0607423111796	0.170368894935	0.983506381512	-0.09638594836	-0.958722054958	0.267510354519	4619.71142578	23.3799991608	0.0	10.0085822717	6.0	14.0	8.0	19.6049995422	1.0	325.899993896	4.32203509991	1.39435207844	1.0	1.0	1
1.0	1.0	-12.9491996765	14.0339002609	-81.3599014282	-21.3341007233	-61.1297988892	5.15501022339	-14.3466005325	-23.7567481995	-45.3757209778	1.0	0.920598387718	-0.281566470861	0.27059006691	0.237743988633	-0.970517158508	-0.0396769791842	609.423950195	9.03999996185	0.0	6.62936076712	4.0	4.0	0.0	30.0	0.0	73.0	4.42328630819	3.35958957672	1.0	1.0	1
1.0	1.0	-3.80534005165	-6.26686000824	-7.7197599411	-5.17006015778	-60.0246009827	-29.2465000153	-6.76794052124	-35.2525177002	-26.8198108673	1.0	-0.0245571713895	-0.444681316614	0.895352125168	-0.0540873259306	-0.734879970551	-0.676036953926	292.864501953	12.4200000763	0.0	6.82941257252	3.0	3.0	0.0	30.0	0.0	31.4600009918	3.9259406676	2.29131555557	1.0	1.0	1
1.0	1.0	-2.80965995789	0.931502997875	-56.511100769	-19.5114002228	-65.5580978394	-31.5688991547	-8.3496055603	-32.6524353027	-41.6731681824	1.0	0.429049670696	-0.056663967669	0.901501834393	-0.291840046644	-0.922742962837	0.25174343586	872.537719727	12.4200000763	0.0	7.76055072105	2.0	4.0	2.0	5.78369998932	0.0	79.0	4.58452512507	1.64995491505	1.0	1.0	1
1.0	1.0	-15.7770004272	-22.1326999664	-70.8282012939	-3.35790991783	-52.5752983093	-21.477399826	-9.70035743713	-36.5989379883	-45.6109580994	1.0	0.066005051136	-0.740252077579	0.669081628323	0.349285632372	-0.841246783733	-0.412678271532	586.037597656	13.220000267	0.0	7.58754242444	2.0	4.0	2.0	15.1613998413	0.0	58.6200027466	4.47313247492	2.59155726433	1.0	1.0	1
1.0	1.0	-3.61442995071	-26.776599884	-60.0313987732	-2.62344002724	-55.1495018005	-10.6835002899	-6.93422269821	-49.9776535034	-26.0330410004	1.0	-0.163257420063	-0.895520925522	0.413991838694	-0.0570806562901	-0.396756112576	-0.916147589684	363.76071167	12.4200000763	0.0	6.84444625289	2.0	2.0	0.0	30.0	0.0	36.3600006104	4.47098045695	1.60191833973	1.0	1.0	1
1.0	1.0	-2.80965995789	0.931502997875	-56.511100769	-10.2152996063	-67.5988006592	-27.9409008026	-9.02459716797	-36.9206047058	-39.7520256042	1.0	0.338285654783	-0.186907589436	0.922295153141	-0.153134673834	-0.963608324528	0.21910892427	1618.53955078	13.220000267	0.0	8.17754326492	3.0	6.0	3.0	15.1613998413	2.0	145.819992065	4.58770036752	1.85307002068	1.0	1.0	1
1.0	1.0	-2.80965995789	0.931502997875	-56.511100769	-10.2152996063	-67.5988006592	-27.9409008026	-7.84056329727	-32.6957473755	-40.1020736694	1.0	0.266034990549	-0.383363872766	0.884453237057	-0.0656399801373	-0.97088098526	-0.230394199491	1245.7232666	13.220000267	0.0	7.82333656594	2.0	5.0	3.0	16.0028991699	1.0	118.099998474	4.62286189937	1.93035411835	1.0	1.0	1
1.0	1.0	-3.61442995071	-26.776599884	-60.0313987732	-10.2152996063	-67.5988006592	-27.9409008026	-9.91056156158	-56.6474876404	-30.9883747101	1.0	0.249221086502	-0.636171221733	0.730188310146	-0.629528462887	-0.697092652321	-0.343155562878	566.807678223	12.4200000763	0.0	7.31017187086	2.0	4.0	3.0	5.78369998932	0.0	59.0799980164	4.42967329685	1.99565398693	1.0	1.0	1
1.0	1.0	-5.66736984253	-16.9993000031	-54.9042015076	-9.4319601059	-65.1456985474	-35.6441993713	-8.70298480988	-46.4404640198	-40.1414794922	1.0	-0.0154094640166	-0.498044133186	0.867014765739	-0.187960475683	-0.824599444866	-0.533579051495	248.893310547	8.30000019073	0.0	5.06558156568	2.0	4.0	2.0	11.4299001694	0.0	41.1599998474	5.05081825557	4.08389854431	-1.0	0.0	1
1.0	1.0	-2.2112300396	15.9441995621	-51.6106987	-9.4319601059	-65.1456985474	-35.6441993713	-10.3541135788	-17.0921993256	-29.8896083832	1.0	0.0531962886453	-0.0874424651265	0.994748175144	-0.00019015869475	-0.98747330904	-0.157786116004	2621.77807617	20.6200008392	0.0	8.21131656044	3.0	12.0	9.0	13.2648000717	0.0	189.320007324	4.81005225831	1.34009313583	1.0	1.0	1
1.0	1.0	-6.04172992706	5.57346010208	-60.6165008545	-25.0412998199	-67.3544006348	-18.71159935	-10.7404212952	-36.0495758057	-39.5540275574	1.0	0.287986516953	-0.26244866848	0.920969307423	0.335717648268	-0.899397552013	-0.279960125685	712.152282715	13.1800003052	0.0	6.5741666158	4.0	7.0	3.0	11.0672998428	0.0	86.9599990845	4.84787785457	2.33625602722	1.0	1.0	1
1.0	1.0	-2.14530992508	17.32970047	-50.0410003662	-20.6597995758	-67.12449646	-29.6865997314	-13.3106241226	-24.1997203827	-43.312789917	1.0	0.456108301878	-0.120978340507	0.881662905216	0.205305382609	-0.916529476643	0.343254119158	668.661987305	15.2600002289	0.0	8.24097796184	3.0	4.0	1.0	17.07970047	0.0	59.0999984741	4.59779177159	1.76264405251	1.0	1.0	1
1.0	1.0	-5.66736984253	-16.9993000031	-54.9042015076	-5.75171995163	-61.9818000793	-16.3351993561	-12.7730016708	-50.0797195435	-29.8492927551	1.0	-0.197693273425	-0.115612998605	0.973422288895	0.218481451273	-0.960258841515	0.173691764474	1110.15625	15.8000001907	0.0	7.3851214153	2.0	7.0	8.0	18.1674995422	0.0	96.0199966431	5.11565148784	1.65424823761	1.0	1.0	1
1.0	1.0	-2.32457995415	-13.7671003342	-68.1925964355	-25.0412998199	-67.3544006348	-18.71159935	-13.0507650375	-43.8850212097	-35.1995201111	1.0	0.0795591771603	-0.269148111343	0.959807097912	0.297692805529	-0.954173266888	0.0305356495082	1694.35498047	15.8000001907	0.0	8.77666422526	3.0	7.0	4.0	23.1056003571	0.0	135.13999939	5.09348751767	1.42545938492	1.0	1.0	1
1.0	1.0	-5.66736984253	-16.9993000031	-54.9042015076	-5.75171995163	-61.9818000793	-16.3351993561	-12.3433799744	-47.703792572	-31.0913352966	1.0	-0.138179630041	-0.0521392524242	0.989033818245	0.145566478372	-0.97487694025	0.168598219752	1312.68017578	15.8000001907	0.0	7.85758016398	2.0	8.0	9.0	18.1674995422	0.0	108.959999084	5.1815471615	1.45225548744	1.0	1.0	1
1.0	1.0	-2.32457995415	-13.7671003342	-68.1925964355	-25.0412998199	-67.3544006348	-18.71159935	-11.6292419434	-36.7309303284	-37.0618629456	1.0	0.178083330393	-2.45804494625e-05	0.984015405178	0.168731763959	-0.966558694839	0.193116351962	2671.40625	15.8000001907	0.0	8.37303760384	1.0	10.0	16.0	18.7947006226	1.0	217.300003052	5.134327322	1.4795358181	1.0	1.0	1
1.0	1.0	-2.32457995415	-13.7671003342	-68.1925964355	-25.0412998199	-67.3544006348	-18.71159935	-12.1023616791	-45.1204147339	-34.0462188721	1.0	-0.044091142714	-0.305152148008	0.951282382011	0.240325301886	-0.961511731148	-0.133187413216	1799.11328125	15.8000001907	0.0	7.53049825033	1.0	10.0	13.0	18.1674995422	0.0	162.839996338	5.16158569336	1.62824332714	1.0	1.0	1
1.0	1.0	-2.32457995415	-13.7671003342	-68.1925964355	-25.0412998199	-67.3544006348	-18.71159935	-11.9298906326	-35.7333564758	-36.7454605103	1.0	0.199263989925	0.0644279047847	0.977825582027	0.202065035701	-0.942180097103	0.267332077026	2422.51293945	15.8000001907	0.0	9.60973802649	3.0	6.0	3.0	17.07970047	1.0	176.13999939	5.1575478072	1.2119590044	1.0	1.0	1
1.0	1.0	0.0876922979951	-11.5431003571	-52.1621017456	-7.73627996445	-73.6900024414	-17.2019004822	-2.10038638115	-49.6979026794	-32.8980674744	1.0	0.0835805535316	-0.40630543232	0.909906685352	-0.194253653288	-0.908382475376	-0.370279401541	542.858642578	9.03999996185	0.0	6.06679434147	2.0	2.0	0.0	30.0	0.0	74.6399993896	4.37406711869	2.33917975426	-1.0	0.0	1
1.0	1.0	-9.11188983917	30.3848991394	-80.0874023438	-0.517014026642	-66.2900009155	1.13758003712	-8.69707584381	-25.3065910339	-33.5866508484	1.0	0.321058571339	-0.273300945759	0.906767904758	-0.0659216195345	-0.994239032269	-0.08451680094	6917.00976562	18.0799999237	0.0	8.77475458836	5.0	14.0	12.0	16.9894008636	13.0	529.26159668	4.13032026105	1.41392302513	1.0	1.0	1
1.0	1.0	0.0876922979951	-11.5431003571	-52.1621017456	0.0156555008143	-69.0749969482	-31.7229003906	-3.3539814949	-39.2296333313	-38.6319160461	1.0	0.142494350672	-0.657462954521	0.7398904562	-0.0585136897862	-0.765447795391	-0.640832126141	380.702209473	11.3999996185	0.0	6.67000082265	3.0	3.0	0.0	30.0	0.0	46.2999992371	4.11514804688	2.67064166069	1.0	1.0	1
1.0	1.0	1.66375994682	23.1777992249	-75.9104995728	-0.517014026642	-66.2900009155	1.13758003712	-7.15024375916	-25.9428272247	-29.0674591064	1.0	0.126839235425	-0.318102002144	0.939533352852	-0.0136675462127	-0.969606220722	-0.244288697839	8066.29931641	18.0799999237	0.0	8.72325597649	4.0	14.0	12.0	12.4704999924	9.0	602.661560059	4.02641982419	1.33759641647	1.0	1.0	1
1.0	1.0	-0.112853996456	0.0146027002484	-60.5936012268	0.491928011179	-68.0080032349	-18.8278999329	-4.16029787064	-26.5122737885	-41.239440918	1.0	0.115583851933	0.28112706542	0.95268458128	-0.0370544232428	-0.931257128716	0.36247369647	1199.38500977	17.6200008392	0.0	10.2034345354	2.0	2.0	0.0	30.0	0.0	82.2200012207	4.46040617876	0.948826313019	1.0	1.0	1
1.0	1.0	-21.5827007294	4.46948003769	-77.9996032715	-6.01606988907	-71.7720031738	-5.77630996704	-6.50035715103	-36.0838737488	-31.9707374573	1.0	-0.200965538621	-0.21105055511	0.956593155861	0.145027175546	-0.989102721214	-0.0253559853882	3946.01269531	18.0799999237	0.0	9.85964812536	1.0	6.0	5.0	16.454000473	1.0	273.339996338	4.21129958204	1.3604516983	1.0	1.0	1
1.0	1.0	-1.83619999886	-26.2084007263	-69.4773025513	0.717528998852	-28.0184001923	7.294069767	-3.20412659645	-48.9831733704	-15.8850059509	1.0	-0.122901000082	-0.43436640501	0.892312288284	-0.0463515147567	-0.923769235611	-0.380134165287	1273.59265137	13.7600002289	0.0	7.36596030377	2.0	3.0	1.0	5.94701004028	0.0	129.099990845	4.22513016018	1.63802146912	1.0	1.0	1
1.0	1.0	3.49680995941	-55.1833992004	-22.9043006897	-7.73627996445	-73.6900024414	-17.2019004822	-2.59157109261	-63.167388916	-22.8898448944	1.0	0.109208576381	-0.393888413906	0.912647485733	-0.342746585608	-0.871900439262	-0.349734693766	263.48059082	8.93999958038	0.0	6.17285919189	1.0	2.0	1.0	6.72106981277	0.0	33.3400001526	4.26078146964	1.76928400993	1.0	1.0	1
1.0	1.0	-1.83619999886	-26.2084007263	-69.4773025513	0.491928011179	-68.0080032349	-18.8278999329	-1.73055303097	-46.2727851868	-35.9632072449	1.0	0.0236926190555	-0.440203517675	0.897585391998	-0.060473728925	-0.896011710167	-0.439893126488	458.550994873	9.03999996185	0.0	6.15256021189	2.0	2.0	0.0	30.0	0.0	62.3600006104	4.40777646391	2.3943464756	1.0	1.0	1
1.0	1.0	-1.83619999886	-26.2084007263	-69.4773025513	-1.67949998379	-49.5163993835	-6.44501018524	-4.68109846115	-46.860786438	-26.5529594421	1.0	-0.156577602029	-0.941746354103	0.297652900219	-0.0703392326832	-0.108208447695	-0.991636693478	959.665039062	16.3400001526	0.0	7.92968553112	2.0	4.0	2.0	9.07723045349	0.0	85.7999954224	4.19400904893	1.77381277084	1.0	1.0	1
1.0	1.0	-7.82004022598	31.9883995056	-72.0585021973	-7.10879993439	-67.8720016479	-13.5389003754	-8.9766960144	-37.0770187378	-28.9667034149	1.0	0.253897964954	-0.404843866825	0.8784288764	-0.0614562779665	-0.902267217636	-0.426775097847	1252.79223633	13.1599998474	0.0	7.01128484553	3.0	5.0	2.0	9.09237003326	1.0	144.86000061	4.65188502918	1.56868338585	-1.0	0.0	1
1.0	1.0	-3.91557002068	6.84221982956	-25.6840991974	-20.3565998077	-67.3075027466	-21.2992992401	-9.12739181519	-19.955904007	-22.1789550781	1.0	-0.154085740447	0.213060364127	0.964812338352	-0.326151520014	-0.912585735321	0.246601864696	1343.54394531	18.1599998474	0.0	7.75483949723	2.0	3.0	1.0	12.0087003708	0.0	116.660003662	3.13265313609	1.4950401783	1.0	1.0	1
1.0	1.0	-7.82004022598	31.9883995056	-72.0585021973	-7.10879993439	-67.8720016479	-13.5389003754	-8.95158863068	-32.1237182617	-30.4596443176	1.0	0.308775484562	-0.318435579538	0.896245777607	-0.0766917616129	-0.843049645424	-0.532339811325	1373.88830566	13.1599998474	0.0	6.95184427897	4.0	6.0	2.0	9.09237003326	1.0	158.300003052	4.64723751485	1.53520441055	1.0	1.0	1
1.0	1.0	-6.7583899498	20.7873001099	-51.8818016052	-19.0792999268	-67.2324981689	-19.9214992523	-12.3176879883	-25.0668754578	-33.4227981567	1.0	0.175269156694	0.107377842069	0.97864741087	-0.0342818461359	-0.997755229473	0.0575265623629	4688.76416016	18.7800006866	0.0	8.81011629972	2.0	11.0	13.0	14.4378004074	1.0	367.600006104	4.28832293308	1.35975849628	1.0	1.0	1
1.0	1.0	-7.82004022598	31.9883995056	-72.0585021973	-3.17946004868	-53.8550987244	1.88557994366	-11.3082447052	-22.2822532654	-37.3775787354	1.0	0.227693274617	-0.201889872551	0.952573478222	0.0871731713414	-0.993418693542	-0.0742979645729	2818.5065918	15.6199998856	0.0	8.85053950585	2.0	7.0	5.0	12.4230003357	1.0	216.779998779	4.71448259188	1.19020783901	1.0	1.0	1
1.0	1.0	-7.43021011353	-1.91181004047	-58.0730018616	-20.3565998077	-67.3075027466	-21.2992992401	-10.1090040207	-31.5236759186	-24.8341159821	1.0	0.329593211412	0.291426479816	0.898019433022	-0.175861477852	-0.907815814018	0.380713999271	1826.25805664	13.6400003433	0.0	9.80212257022	3.0	3.0	0.0	30.0	0.0	126.319992065	4.50846575167	0.969114422798	1.0	1.0	1
1.0	1.0	-6.24623012543	-13.073800087	-57.5550994873	-4.34478998184	-55.4309997559	-29.6394996643	-9.37200927734	-35.6205406189	-44.379901886	1.0	0.202041894197	-0.250883221626	0.946697771549	-0.0438891425729	-0.96979534626	-0.239938899875	415.982421875	8.23999977112	0.0	5.73068921319	2.0	4.0	2.0	9.09237003326	0.0	59.8400039673	4.56913784094	2.53794884682	1.0	1.0	1
1.0	1.0	-7.82004022598	31.9883995056	-72.0585021973	-7.10879993439	-67.8720016479	-13.5389003754	-10.6568050385	-31.9345321655	-29.0136833191	1.0	0.122985564172	-0.279422849417	0.952259123325	-0.0133325764909	-0.980962097645	-0.193741083145	4831.73974609	15.6199998856	0.0	8.43409268168	1.0	9.0	10.0	12.4230003357	1.0	408.959991455	4.63733893661	1.32827115059	1.0	1.0	1
1.0	1.0	-7.82004022598	31.9883995056	-72.0585021973	-7.10879993439	-67.8720016479	-13.5389003754	-10.6965656281	-27.171087265	-36.8949317932	1.0	0.152372807264	-0.48923227191	0.858739972115	0.083224594593	-0.915254592896	-0.394186168909	1998.35717773	14.3199996948	0.0	7.45735946554	2.0	8.0	6.0	12.4230003357	1.0	203.339996338	4.67018719678	1.60549855232	1.0	1.0	1
1.0	1.0	-7.82004022598	31.9883995056	-72.0585021973	-4.34478998184	-55.4309997559	-29.6394996643	-9.13131809235	-24.8441829681	-46.1777267456	1.0	0.203800067306	-0.361595630646	0.9097879529	-0.00699583347887	-0.935249149799	-0.353920966387	726.334350586	8.5	0.0	5.91382702486	2.0	4.0	2.0	9.09237003326	1.0	106.86000061	4.55559185825	2.15825867653	1.0	1.0	1
1.0	1.0	-9.27898979187	-3.09824991226	-82.908203125	-15.370300293	-65.6005020142	-37.6318016052	-8.20493507385	-21.1009941101	-59.4236755371	1.0	0.228998869658	-0.831742048264	0.505731880665	-0.35204204917	-0.497036516666	-0.793108522892	643.061584473	12.1400003433	0.0	6.68039855957	2.0	4.0	2.0	18.8446006775	0.0	74.3799972534	4.6298673388	3.06745266914	-1.0	0.0	1
1.0	1.0	-10.8119001389	19.7021999359	-85.3911972046	-18.8717002869	-64.1636962891	4.97661018372	-9.74975299835	-23.2111949921	-36.676700592	1.0	0.545864760876	-0.486421436071	0.682221293449	-0.193705990911	-0.930006921291	-0.312354117632	6718.25927734	19.6599998474	0.0	8.99921658269	2.0	15.0	15.0	13.7617998123	6.0	540.58001709	4.1803664286	1.92346143723	1.0	1.0	1
1.0	1.0	-10.8119001389	19.7021999359	-85.3911972046	-11.7533998489	-34.9109992981	15.9118003845	-9.89908123016	-10.490945816	-41.3863830566	1.0	0.429156661034	-0.646088957787	0.631184339523	-0.410433709621	-0.728300869465	-0.54874587059	1945.77697754	15.1999998093	0.0	7.53773941532	8.0	11.0	3.0	14.2544002533	0.0	195.700012207	4.38151707892	2.23109388351	1.0	1.0	1
1.0	1.0	-9.27898979187	-3.09824991226	-82.908203125	-2.19816994667	-21.1098995209	4.73015022278	-7.83925151825	-23.2329750061	-44.4158172607	1.0	0.198882818222	-0.788899600506	0.58144903183	-0.278796643019	-0.561899542809	-0.778807640076	897.197570801	12.1400003433	0.0	6.47295755736	3.0	5.0	2.0	18.8446006775	0.0	108.220001221	4.3285375728	3.11526703835	1.0	1.0	1
1.0	1.0	-25.6700000763	22.8048992157	-84.9017028809	-23.2649993896	-68.4086990356	-25.6249008179	-9.93903160095	-23.1702880859	-47.1412506104	1.0	0.551385760307	-0.500661730766	0.667316675186	-0.218402713537	-0.964604318142	0.147779554129	3275.02612305	16.4799995422	0.0	9.2956388627	4.0	6.0	2.0	15.4383001328	3.0	259.899993896	4.14923269208	1.74744427204	1.0	1.0	1
1.0	1.0	-25.6700000763	22.8048992157	-84.9017028809	-5.73532009125	-66.6761016846	-25.5557994843	-8.99586868286	-29.0090618134	-41.6057090759	1.0	0.203547626734	-0.573056519032	0.793835401535	-0.0397316925228	-0.89080965519	-0.452636212111	2405.82958984	16.6399993896	0.0	8.19999300016	1.0	7.0	6.0	14.2544002533	0.0	208.919998169	4.46255814529	2.15068721771	1.0	1.0	1
1.0	1.0	-3.5818901062	-7.22455978394	-67.8087005615	-23.2649993896	-68.4086990356	-25.6249008179	-10.33411026	-25.1149692535	-56.1840705872	1.0	0.498237580061	-0.0590475723147	0.865027546883	-0.452231764793	-0.777030527592	0.437847018242	940.752502441	14.6400003433	0.0	8.2472138952	2.0	3.0	1.0	12.4272003174	0.0	89.5	4.39780818134	2.23527216911	1.0	1.0	1
1.0	1.0	-15.116900444	5.24386978149	-85.6996002197	-15.370300293	-65.6005020142	-37.6318016052	-9.5563583374	-19.0338077545	-61.1786499023	1.0	0.275323867798	-0.839562892914	0.468327790499	-0.447827249765	-0.520207047462	-0.727210700512	644.516662598	12.1400003433	0.0	6.63629545989	3.0	4.0	1.0	7.79936981201	0.0	73.9199981689	4.72547785727	3.14423680305	1.0	1.0	1
1.0	1.0	-9.27898979187	-3.09824991226	-82.908203125	-15.370300293	-65.6005020142	-37.6318016052	-8.48619365692	-19.9816741943	-58.4287528992	1.0	0.233763709664	-0.831153452396	0.504518032074	-0.362941741943	-0.500087082386	-0.786248207092	573.268493652	12.1400003433	0.0	7.10536528797	2.0	3.0	1.0	18.8446006775	0.0	60.8999977112	4.55031285351	2.60764908791	1.0	1.0	1
1.0	1.0	2.20789003372	18.278799057	-58.3534011841	-2.04668998718	-65.537902832	-6.75986003876	-5.69832801819	-32.9304275513	-37.2907066345	1.0	0.0923383384943	-0.312532991171	0.94540822506	-0.170021951199	-0.924555182457	-0.341013610363	1203.29003906	14.6999998093	0.0	6.68439889461	3.0	7.0	5.0	8.49582004547	0.0	139.659988403	3.70353768309	2.24165725708	-1.0	0.0	1
1.0	1.0	0.428039997816	16.7886009216	-79.0558013916	-23.9836997986	-64.9837036133	2.03843998909	-8.7307434082	-18.9229717255	-34.9510421753	1.0	0.358072191477	-0.343854933977	0.868071496487	-0.158097743988	-0.957445561886	-0.241460368037	7234.734375	20.0	0.0	7.88078632505	4.0	20.0	25.0	13.4496002197	3.0	595.837097168	3.38104387345	1.86454045773	1.0	1.0	1
1.0	1.0	-3.18830990791	-34.4337005615	-60.7463989258	-2.93961000443	-61.2254981995	-16.9556999207	-7.75055122375	-49.3740882874	-20.5042495728	1.0	0.101434677839	-0.451671183109	0.886399567127	-0.00288946111687	-0.88171428442	-0.47177490592	405.856506348	14.6999998093	0.0	6.9965236498	2.0	3.0	1.0	8.49582004547	0.0	40.0	3.66774548517	2.18937969208	1.0	1.0	1
1.0	1.0	-19.1168994904	15.4335002899	-81.4798965454	-2.35947990417	-59.7540016174	9.55206012726	-9.29497432709	-23.2274951935	-33.4208831787	1.0	0.257231742144	-0.119478315115	0.958935201168	-0.16128963232	-0.986139595509	-0.0389148332179	9944.05273438	20.0	0.0	8.31436652417	2.0	19.0	33.0	20.0379009247	5.0	775.057006836	3.46054092794	1.78140175343	1.0	1.0	1
1.0	1.0	2.20789003372	18.278799057	-58.3534011841	-22.2506999969	-65.654296875	-31.5748996735	-6.59212064743	-32.195930481	-38.6236190796	1.0	0.134602203965	-0.321428865194	0.937318384647	-0.268674999475	-0.927989840508	-0.258163869381	1129.5255127	14.6999998093	0.0	7.02618110471	5.0	6.0	1.0	3.59612011909	0.0	122.199996948	3.71434819833	1.9896531105	1.0	1.0	1
1.0	1.0	2.41119003296	1.38793003559	-68.956199646	-2.04668998718	-65.537902832	-6.75986003876	-7.0064458847	-44.9519996643	-21.7965126038	1.0	0.111457407475	-0.415887027979	0.902560353279	0.0816067829728	-0.91683781147	-0.390830904245	457.872497559	14.6999998093	0.0	6.78386112682	4.0	4.0	0.0	30.0	0.0	50.6199951172	3.67497132316	2.0615913868	1.0	1.0	1
