valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	2936.97729492	2.0	1.0	757.431335449	1.0	1.0	100.194999695	0.0	0.0334177874029	0.984707117081	-0.170982435346	21.2122078924	1.57436913465	-52.7284469604	48.4197502136	-58.2192001343	0.303323924541	1.0	5.26000022888	11.8652000427	1.0	5.26000022888	-1.0	0.0	1
1.0	8621.02441406	18.0	3.0	2755.90429688	9.0	4.0	282.12854147	0.0	-0.999347448349	0.0346038676798	0.010347135365	50.0817178898	29.5346899865	-49.4660987854	85.5050048828	-33.9122009277	0.290755301714	4.0	5.26000022888	117.333898544	1.0	5.26000022888	0.999999999989	1.0	1
1.0	6812.46386719	9.0	1.0	401.901916504	5.0	2.0	118.652359486	2.20794021658	-0.0278265792876	-0.530798316002	-0.847041249275	48.0733387486	4.21336733438	-40.3129501343	80.658203125	-54.0445022583	0.500299036503	1.0	11.0399999619	32.9589996338	1.0	11.0399999619	0.999236688728	1.0	1
1.0	7558.85351562	20.0	10.0	2899.44091797	12.0	6.0	324.316056848	0.0	0.999344289303	-0.0346956253052	-0.0103505048901	25.2225470538	0.0	-37.0651016235	35.1421508789	-70.6611022949	0.845050811768	9.0	5.26000022888	357.275299072	5.0	20.5200004578	0.999999984987	1.0	1
1.0	2446.74536133	3.0	2.0	806.012390137	3.0	2.0	130.517299652	0.0	-0.0334178619087	-0.984705924988	0.170989736915	40.8528944431	2.47766339115	-44.4637527466	61.6857528687	-64.2718963623	0.922258615494	4.0	5.26000022888	113.378899574	2.0	24.4599990845	0.441916177838	1.0	1
1.0	7684.72314453	9.0	2.0	1596.57141113	3.0	3.0	242.578145504	0.0	-0.999347448349	0.0346038676798	0.010347135365	45.968967751	29.5346899865	-49.4660987854	85.5050048828	-33.9122009277	0.290755301714	2.0	6.21999979019	55.371099472	1.0	11.0399999619	0.999999451048	1.0	1
1.0	2018.34436035	3.0	0.0	19.8743000031	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.407578277838	1.0	1
1.0	5352.80712891	7.0	2.0	1563.44763184	2.0	2.0	152.929657936	2.20794021658	-0.0278265792876	-0.530798316002	-0.847041249275	51.1920928571	4.21336733438	-40.3129501343	80.658203125	-54.0445022583	0.500299036503	2.0	13.8199996948	87.0116996765	0.0	17.0799999237	0.999766913163	1.0	1
1.0	4820.61767578	5.0	1.0	2077.97143555	2.0	1.0	100.194999695	0.0	0.0334177874029	0.984707117081	-0.170982435346	21.2122078924	1.57436913465	-52.7284469604	48.4197502136	-58.2192001343	0.303323924541	1.0	5.26000022888	11.8652000427	1.0	5.26000022888	0.906854084546	1.0	1
1.0	4643.95751953	11.0	4.0	1393.41235352	3.0	2.0	152.929801941	0.0	0.999348282814	-0.0346076376736	-0.010257769376	56.94242655	36.9512122919	-51.171749115	73.8637008667	-49.975151062	0.791248142719	1.0	17.2399997711	52.7344017029	0.0	17.2399997711	0.984889611622	1.0	1
