valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1124.00146484	1.0	1.0	565.312438965	1.0	1.0	38.2324209213	2.19142420144	-0.0362785309553	-0.872516334057	-0.487236201763	5.58163811679	5.68698822066	-1.3580750227	62.4747505188	-21.6571502686	0.870493888855	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	3067.26391602	11.0	5.0	1265.32958984	7.0	7.0	162.158280373	0.0	-0.999347269535	0.0346103422344	0.0103470357135	1.12114175833	9.24885799472	-2.89371490479	40.4323997498	-39.5435028076	0.200095787644	7.0	8.10000038147	259.716859818	3.0	19.8199996948	0.992358469289	1.0	1
1.0	1117.37683105	7.0	2.0	457.108398438	5.0	2.0	15.8203001022	2.18639662027	-0.166161373258	0.972100198269	-0.165564611554	50.4223228792	16.7348847013	-1.93936991692	66.8773498535	-38.7053527832	0.930701673031	2.0	10.3400001526	52.7343603373	2.0	19.8199996948	0.447204779177	1.0	1
1.0	3095.97192383	11.0	4.0	613.894165039	8.0	4.0	54.0526609421	0.0	0.0334273763001	0.984706223011	-0.17098633945	12.5368402431	29.3254339968	-2.74475502968	58.006149292	-31.7245998383	0.626751303673	6.0	6.84000015259	167.431682587	1.0	16.3799991608	0.998600598185	1.0	1
1.0	1499.40466309	4.0	3.0	181.076599121	1.0	1.0	81.7383003235	0.0	0.033426746726	0.984691202641	-0.171072944999	15.6976105834	0.0	-3.07428503036	51.0788497925	-39.5730514526	0.607346057892	1.0	12.2399997711	47.460899353	0.0	12.2399997711	0.381744034825	1.0	1
1.0	1722.43847656	3.0	3.0	1479.52954102	4.0	3.0	171.386679053	0.0	-0.999347269535	0.034610658884	0.0103471307084	14.8019126687	34.4627643828	-3.99830007553	65.6409988403	-16.7304000854	0.884615361691	8.0	3.75999999046	332.226618767	4.0	19.8199996948	0.995047524807	1.0	1
1.0	1289.62011719	3.0	3.0	516.730834961	2.0	2.0	56.6894209385	0.0	0.99934732914	-0.0346072502434	-0.0103471297771	18.1322815048	13.2593028681	-2.16610002518	58.5304031372	-31.8248004913	0.887391984463	6.0	6.96000003815	238.62320137	0.0	23.1599998474	0.546261398365	1.0	1
1.0	2943.60253906	5.0	2.0	238.491500854	3.0	2.0	25.0488003492	0.0	-0.99934732914	0.0346072502434	0.0103471297771	44.7345523704	2.09473327778	-2.16610002518	58.5304031372	-31.8248004913	0.887391984463	6.0	6.96000003815	213.5742594	2.0	19.8199996948	0.994201116457	1.0	1
1.0	2431.28759766	3.0	2.0	777.30480957	3.0	3.0	170.068320751	0.0	0.999347269535	-0.034610658884	-0.0103471307084	34.4627643828	14.8019126687	-3.99830007553	65.6409988403	-16.7304000854	0.961600840092	3.0	3.75999999046	130.517518044	2.0	9.15999984741	0.989665718586	1.0	1
1.0	2201.62939453	5.0	4.0	1192.45654297	6.0	6.0	315.087884307	0.0	-0.999347269535	0.034610658884	0.0103471307084	25.7943349844	34.4627643828	-3.99830007553	65.6409988403	-16.7304000854	0.884615361691	13.0	3.75999999046	500.976678848	6.0	19.8199996948	0.999811236353	1.0	1
1.0	1140.6706543	1.0	1.0	285.989685059	3.0	2.0	29.5312995911	2.31278618769	-0.205721080303	-0.890730977058	-0.405311197042	4.57936407514	6.10506730276	-0.497292488813	62.4695014954	-16.6564998627	0.555881261826	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	4146.84228516	11.0	6.0	803.729370117	7.0	5.0	136.054730535	0.0	-0.0461839064956	-0.993749976158	0.10162755847	23.6693777045	2.70611750607	-7.48620510101	81.3222503662	-50.7131996155	0.404157459736	8.0	4.59999990463	185.624951363	4.0	13.1999998093	0.999436284778	1.0	1
1.0	1807.97888184	6.0	2.0	861.255554199	7.0	4.0	99.1406915188	0.0	-0.0461810752749	-0.993751227856	0.101616948843	2.75832364368	17.4295360468	-1.00332403183	56.1495018005	-43.4290008545	0.979936122894	4.0	9.97999954224	133.945199966	2.0	14.279999733	0.661956900863	1.0	1
1.0	2529.52636719	11.0	2.0	1247.50622559	7.0	4.0	133.945387721	0.0	0.998026072979	-0.0331816710532	0.0533194690943	36.3348901631	21.3461183544	-1.54226899147	56.6738014221	-43.5107498169	0.0880656540394	11.0	8.84000015259	335.390701294	1.0	14.279999733	0.99198854381	1.0	1
1.0	1175.18664551	1.0	1.0	285.989685059	3.0	2.0	29.5312995911	2.31278618769	-0.205721080303	-0.890730977058	-0.405311197042	4.57936407514	6.10506730276	-0.497292488813	62.4695014954	-16.6564998627	0.555881261826	0.0	0.0	0.0	0.0	0.0	0.141428569096	1.0	1
