valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	3851.19433594	13.0	1.0	39.7486000061	1.0	1.0	51.4160581827	1.5495709133	0.0157585851848	0.659848868847	-0.751233100891	39.2925786667	0.0	-1.57555508614	83.8298492432	-8.14978504181	0.454591989517	0.0	0.0	0.0	0.0	0.0	0.980629950767	1.0	1
1.0	2466.61938477	16.0	3.0	446.067596436	3.0	3.0	110.742241144	0.0	0.0334154479206	0.984717488289	-0.170923605561	29.071742272	2.478021138	-4.46622514725	99.7551574707	-17.1967010498	0.95538175106	1.0	5.51999998093	11.8652000427	1.0	9.15999984741	0.996706249255	1.0	1
1.0	1594.36022949	4.0	1.0	388.653015137	2.0	2.0	106.787097931	1.99436203702	0.688958525658	-0.715982437134	0.112717539072	47.464146625	4.82584285193	-18.0812492371	102.837005615	11.46159935	0.458893120289	0.0	0.0	0.0	0.0	0.0	0.527496403236	1.0	1
1.0	2614.57275391	7.0	1.0	187.702087402	2.0	1.0	22.4120998383	3.08487113201	0.415885657072	0.678201317787	-0.605872988701	50.9026409671	2.24227724328	-32.0139503479	107.960998535	2.65428781509	0.711585938931	0.0	0.0	0.0	0.0	0.0	0.995600408063	1.0	1
1.0	1634.1081543	7.0	2.0	682.350585938	4.0	3.0	150.293001175	0.0	-0.999342381954	0.0347805917263	0.0102586075664	2.10718122775	27.3708359151	-14.8913993835	107.681503296	-22.0200500488	0.516994178295	1.0	7.63999986649	15.8203001022	1.0	7.63999986649	0.957221389085	1.0	1
1.0	3307.96459961	6.0	2.0	388.653015137	2.0	2.0	152.929698944	0.0	-0.999342381954	0.0347805917263	0.0102586075664	2.10718122775	15.2338040758	-14.8913993835	107.681503296	-22.0200500488	0.516994178295	1.0	7.63999986649	15.8203001022	1.0	7.63999986649	0.998618918262	1.0	1
1.0	1196.87390137	5.0	1.0	236.283004761	1.0	1.0	76.4647979736	1.99436203702	0.688958525658	-0.715982437134	0.112717539072	3.14604016228	4.82584285193	-18.0812492371	102.837005615	11.46159935	0.458893120289	0.0	0.0	0.0	0.0	0.0	0.447204929859	1.0	1
1.0	1967.55456543	7.0	2.0	311.363708496	3.0	3.0	127.880901337	2.03623421323	0.193133503199	-0.958944618702	-0.207664951682	22.2609356356	1.78383996962	-2.18322491646	86.8997497559	-23.1562004089	0.869072794914	0.0	0.0	0.0	0.0	0.0	0.982551932945	1.0	1
1.0	1727.43786621	1.0	1.0	192.30279541	1.0	1.0	36.9140496254	0.0	0.998009264469	-0.0337085537612	0.0533029176295	0.0	11.7371424676	-12.2614498138	102.763000488	1.62226998806	0.13858217001	2.0	15.1199998856	102.304698944	2.0	15.1199998856	-1.0	0.0	1
1.0	2971.65844727	13.0	5.0	248.18661499	3.0	3.0	86.4843503237	0.0	0.0461943224072	0.993749678135	-0.101624883711	59.705805439	2.09655869396	-16.4319000244	93.7121429443	19.6711006165	0.59924441576	5.0	2.46000003815	94.9219830036	3.0	12.9399995804	0.999909062103	1.0	1
