valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	262.782409668	1.0	0.0	125.870002747	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.51086590927e-06	0.0	1
1.0	2086.79956055	9.0	4.0	1400.0333252	3.0	2.0	307.177762985	0.0	-0.688924670219	0.716012716293	-0.112732820213	26.1965345581	1.5727407934	-52.1260528564	55.4410476685	29.2753505707	0.594779908657	7.0	5.5	145.01962018	4.0	21.1399993896	0.999989197842	1.0	1
1.0	1612.02416992	9.0	4.0	1382.36633301	3.0	1.0	137.109322548	0.0	-0.999345242977	0.0346956588328	0.0102586457506	10.5698151849	17.5063482487	-54.348400116	56.0623474121	29.2040500641	0.278812527657	4.0	8.52000045776	101.513800621	1.0	9.02000045776	0.986916012308	1.0	1
1.0	1830.6418457	9.0	2.0	1199.08166504	4.0	3.0	118.652361393	0.0	0.688925862312	-0.716011583805	0.112733013928	2.24236028451	12.3340800979	-50.7314529419	64.5910491943	24.0473499298	0.96176302433	8.0	5.5	166.113441467	4.0	15.3400001526	0.998600600865	1.0	1
1.0	1678.27233887	6.0	4.0	225.241394043	2.0	2.0	176.660119057	0.0	-0.688925206661	0.716012120247	-0.11273290962	35.5682730925	2.38183793947	-53.0540466309	30.3287506104	26.395450592	0.588802278042	5.0	1.5	96.2402607203	2.0	12.7600002289	0.992844196176	1.0	1
1.0	1506.02856445	5.0	2.0	501.272918701	1.0	1.0	88.3301000595	0.0	-0.0334208384156	-0.984703779221	0.171001508832	33.5405883868	6.8549058819	-51.5737533569	54.632598877	31.2168998718	0.191876977682	4.0	9.02000045776	105.468799591	4.0	14.8000001907	0.991054539104	1.0	1
1.0	1793.10144043	6.0	1.0	57.4146003723	1.0	1.0	55.3711009026	0.0	0.688925862312	-0.716011583805	0.112733013928	19.4622311769	3.90275038547	-50.7314529419	64.5910491943	24.0473499298	0.96176302433	1.0	5.5	3.95508003235	1.0	5.5	0.995362720439	1.0	1
1.0	353.3203125	2.0	2.0	52.9981002808	1.0	1.0	27.6855398417	0.0	0.999344348907	-0.0346956290305	-0.0103454021737	13.8373826929	0.0	-47.5073013306	28.5037498474	26.6208992004	0.533320903778	2.0	6.76000022888	44.8242998123	2.0	8.26000022888	0.599354431596	1.0	1
1.0	1335.9921875	5.0	2.0	609.478027344	2.0	2.0	130.517559052	0.0	-0.99934732914	0.0346072651446	0.0103471335024	36.4365368253	2.38175415549	-34.9612998962	34.6000976562	25.3607997894	0.920029044151	1.0	11.779999733	25.0487995148	1.0	11.779999733	0.985846620634	1.0	1
1.0	422.409667969	1.0	1.0	208.739303589	1.0	1.0	16.875	2.74924900898	0.182438746095	0.97878408432	-0.0932615846395	1.43317816841	9.02682988856	-33.7090988159	49.2216033936	23.4617996216	0.927802562714	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1314.89440918	7.0	2.0	1425.01623535	6.0	2.0	109.687450409	0.0	0.0461943224072	0.993749678135	-0.101624883711	3.39598061334	1.82323774144	-61.8152008057	45.068649292	28.2629013062	0.765623569489	2.0	1.20000004768	13.7108904123	2.0	4.55999994278	0.992155091225	1.0	1
1.0	75.6063995361	1.0	0.0	230.106307983	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.51086590927e-06	1.0	1
1.0	1425.0168457	8.0	3.0	1462.81933594	6.0	2.0	153.984350204	0.0	0.0461943224072	0.993749678135	-0.101624883711	18.0236974068	1.82323774144	-61.8152008057	45.068649292	28.2629013062	0.765623569489	2.0	1.20000004768	13.7108904123	2.0	4.55999994278	0.996618386889	1.0	1
1.0	322.148986816	1.0	1.0	407.6171875	2.0	1.0	47.460899353	0.0	-0.998023033142	0.0332691259682	-0.0533219836652	13.4909779106	0.0	-43.5352478027	36.7443504333	28.6037502289	0.74349206686	1.0	1.20000004768	1.0546900034	1.0	1.20000004768	0.315780212575	1.0	1
1.0	853.037780762	6.0	3.0	943.436523438	5.0	2.0	126.562400818	0.0	-0.998023033142	0.0332691259682	-0.0533219836652	29.5470681429	0.0	-43.5352478027	36.7443504333	28.6037502289	0.74349206686	2.0	1.20000004768	7.38281023502	1.0	1.20000004768	0.979215520627	1.0	1
1.0	460.212890625	2.0	0.0	262.978179932	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.51086590927e-06	1.0	1
1.0	853.037780762	6.0	3.0	943.436523438	5.0	2.0	126.562400818	0.0	-0.998023033142	0.0332691259682	-0.0533219836652	29.5470681429	0.0	-43.5352478027	36.7443504333	28.6037502289	0.74349206686	2.0	1.20000004768	7.38281023502	1.0	1.20000004768	0.971589692455	1.0	1
1.0	50.9520988464	1.0	0.0	175.867294312	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.51086590927e-06	1.0	1
1.0	1400.03588867	7.0	2.0	1806.49755859	4.0	2.0	7.73436999321	3.22040374641	-0.0287303831428	0.946346640587	-0.321873545647	33.2561763677	4.28040678533	-39.9048500061	21.3097991943	35.7554473877	0.571982800961	0.0	0.0	0.0	0.0	0.0	0.981063437012	1.0	1
1.0	877.192993164	6.0	1.0	383.881103516	4.0	1.0	4.83398008347	0.0	0.0314985997975	-0.976057171822	0.215221092105	2.26893773419	1.7847799827	-57.1146011353	65.3670501709	19.348449707	0.341469287872	1.0	12.6400003433	33.8378982544	0.0	12.6400003433	0.738631453375	1.0	1
1.0	1749.17590332	7.0	3.0	1712.69897461	6.0	2.0	173.056689978	0.0	0.999278783798	0.0342909730971	0.0163090191782	44.3577045961	1.37024025286	-40.6195983887	26.8869514465	32.4080505371	0.917707800865	2.0	6.94000005722	46.4062986374	0.0	12.6400003433	0.973285445749	1.0	1
1.0	550.633789062	2.0	1.0	785.132019043	1.0	1.0	51.2402613163	0.0	0.999278783798	0.0342909730971	0.0163090191782	18.361295611	1.37024025286	-40.6195983887	26.8869514465	32.4080505371	0.917707800865	1.0	6.94000005722	12.568400383	0.0	6.94000005722	0.5227223428	1.0	1
1.0	1483.41308594	5.0	2.0	785.132019043	1.0	1.0	122.783260584	0.0	0.999278783798	0.0342909730971	0.0163090191782	36.9449482233	1.37024025286	-40.6195983887	26.8869514465	32.4080505371	0.917707800865	1.0	6.94000005722	12.568400383	0.0	6.94000005722	0.969180571236	1.0	1
1.0	1351.39978027	4.0	3.0	873.719909668	2.0	2.0	243.632868528	0.0	-0.0314098931849	0.976060450077	-0.215219721198	35.2401602789	1.11745145654	-43.4009475708	25.1535491943	32.7227478027	0.890050888062	2.0	3.81999993324	38.6719007492	1.0	3.81999993324	0.824215834543	1.0	1
1.0	1394.82519531	5.0	3.0	873.719909668	2.0	2.0	243.632868528	0.0	-0.0314098931849	0.976060450077	-0.215219721198	34.184366644	1.11745145654	-43.4009475708	25.1535491943	32.7227478027	0.890050888062	2.0	3.81999993324	38.6719007492	1.0	3.81999993324	0.977070217696	1.0	1
1.0	931.041015625	3.0	2.0	873.719909668	2.0	2.0	238.798888445	0.0	-0.0314098931849	0.976060450077	-0.215219721198	34.184366644	1.11745145654	-43.4009475708	25.1535491943	32.7227478027	0.890050888062	2.0	3.81999993324	38.6719007492	1.0	3.81999993324	0.834768274132	1.0	1
1.0	311.438995361	1.0	1.0	44.2165985107	2.0	1.0	42.1094017029	2.42789621343	0.931482791901	-0.0886393561959	-0.352821409702	5.66310606149	3.45868921555	-40.9344024658	41.4410476685	31.3663482666	0.929974734783	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
