valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	4372.34326172	11.0	2.0	61.8311004639	1.0	1.0	54.0527403355	0.0	-0.999347269535	0.0346106514335	0.0103471279144	50.5344652463	1.12113176341	-3.1125099659	36.7667999268	-47.9583969116	0.744406163692	1.0	11.3599996567	42.1875	0.0	11.3599996567	0.999313065716	1.0	1
1.0	2959.0612793	5.0	2.0	61.8311004639	1.0	1.0	44.8242199421	0.0	-0.999347269535	0.0346106514335	0.0103471279144	43.3356438437	1.12113176341	-3.1125099659	36.7667999268	-47.9583969116	0.744406163692	1.0	11.3599996567	42.1875	0.0	11.3599996567	0.997435139715	1.0	1
1.0	2563.78369141	9.0	2.0	61.8311004639	1.0	1.0	44.8242399693	0.0	-0.999347269535	0.0346103422344	0.0103470357135	47.0571097926	2.09473509887	-2.89371490479	40.4323997498	-39.5435028076	0.200095787644	0.0	0.0	0.0	1.0	8.47999954224	0.977347456403	1.0	1
1.0	5142.87841797	16.0	8.0	552.255310059	2.0	2.0	224.648609161	0.0	0.0461835600436	0.993750035763	-0.10162679106	33.8962506857	1.12708798664	-7.05694484711	58.7676506042	-75.7409057617	0.319573938847	7.0	7.90000009537	226.757802963	2.0	10.720000267	0.999999995821	1.0	1
1.0	5486.39404297	15.0	6.0	437.201721191	2.0	2.0	207.773609161	0.0	0.99802583456	-0.0331823192537	0.0533238910139	38.4759969819	1.12708497227	-1.94332003593	52.2052001953	-60.3738479614	0.474055767059	6.0	7.90000009537	188.789102554	1.0	10.720000267	0.999999999631	1.0	1
1.0	5004.81396484	17.0	1.0	146.281997681	1.0	1.0	51.6796989441	0.0	-0.99802583456	0.0331823192537	-0.0533238910139	28.7574909568	2.09660440851	-1.94332003593	52.2052001953	-60.3738479614	0.304441690445	2.0	12.2600002289	76.9921989441	0.0	12.6199998856	0.999999981705	1.0	1
1.0	100.261001587	1.0	1.0	428.984008789	1.0	1.0	45.3515987396	0.0	0.99802583456	-0.0331823192537	0.0533238910139	0.0	18.3633772233	-1.94332003593	52.2052001953	-60.3738479614	0.474055767059	2.0	12.2600002289	76.9921989441	0.0	12.4600000381	0.402935848524	1.0	1
1.0	1010.82531738	8.0	7.0	539.106018066	2.0	2.0	207.77355051	0.0	0.0461835600436	0.993750035763	-0.10162679106	18.4444331178	1.12708798664	-7.05694484711	58.7676506042	-75.7409057617	0.319573938847	5.0	10.5200004578	182.46090126	2.0	10.720000267	0.971292790059	1.0	1
1.0	1360.91564941	6.0	2.0	189.015594482	1.0	1.0	40.0781002045	0.0	-0.998022794724	0.0332735069096	-0.0533235818148	23.6375924918	2.03501589945	-0.827858507633	34.4204483032	-52.6878509521	0.538140177727	2.0	10.1599998474	73.8281021118	0.0	11.4799995422	0.977640802507	1.0	1
1.0	1620.63781738	14.0	2.0	74.691696167	2.0	2.0	46.4062490463	0.0	-0.999278783798	-0.03429101035	-0.016309035942	57.5807920006	0.0	-1.41991949081	19.2189483643	-63.1864509583	0.824376285076	1.0	6.13999986649	13.535200119	0.0	6.13999986649	0.946623675838	1.0	1
1.0	2338.02563477	9.0	0.0	145.909393311	3.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.47059815161e-11	1.0	1
1.0	1360.08544922	6.0	3.0	33.0032997131	1.0	1.0	70.5761995316	0.0	-0.999278783798	-0.03429101035	-0.016309035942	27.8975120611	0.0	-1.41991949081	19.2189483643	-63.1864509583	0.824376285076	1.0	6.13999986649	13.535200119	0.0	6.13999986649	0.802993232243	1.0	1
1.0	2228.59472656	6.0	1.0	33.0032997131	1.0	1.0	29.003900528	1.92139534276	0.241128891706	0.614707291126	-0.750993907452	53.8910870885	1.59345048072	-1.61302995682	20.5506000519	-53.6623001099	0.133016601205	0.0	0.0	0.0	0.0	0.0	0.965125024317	1.0	1
1.0	2485.67358398	7.0	2.0	41.6884002686	1.0	1.0	71.5429801941	2.79626355867	-0.20368860662	-0.633138775826	-0.746757149696	39.5518921526	0.0	-0.752800524235	44.040851593	-53.1923522949	0.273693859577	0.0	0.0	0.0	0.0	0.0	0.996683037708	1.0	1
