valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	450.483886719	1.0	1.0	1380.15917969	2.0	1.0	26.3672003746	2.42335927457	0.304072886705	-0.707221508026	0.638261139393	18.121093329	26.6108039656	-51.5157470703	-54.7071533203	-18.6585006714	0.830537199974	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	432.817687988	4.0	3.0	6085.94970703	23.0	4.0	61.9629201889	0.0	0.0334178842604	0.984706521034	-0.170986399055	12.2732671754	44.3159075074	-55.7258529663	-48.2209472656	-14.2809000015	0.630537390709	3.0	7.34000015259	112.060501099	0.0	17.7600002289	0.998966442712	1.0	1
1.0	1011.38012695	3.0	2.0	4730.07910156	17.0	3.0	63.2813010216	0.0	0.0334178842604	0.984706521034	-0.170986399055	3.14886926005	58.1326964831	-42.4127502441	-43.6731491089	-44.2552032471	0.144155904651	3.0	17.3400001526	141.064502716	0.0	19.8999996185	0.282171169158	1.0	1
1.0	2071.34130859	8.0	7.0	7892.30126953	21.0	7.0	320.361281395	0.0	-0.999345421791	0.0346922650933	0.0102569470182	16.2607752361	30.4962335981	-38.9604988098	-65.9733505249	-13.2917499542	0.52963000536	21.0	5.46000003815	417.920122027	6.0	9.42000007629	0.998636994653	1.0	1
1.0	916.425231934	2.0	2.0	3588.41186523	5.0	4.0	308.49602294	0.0	-0.999348282814	0.0346072986722	0.0102586774155	15.0311865538	51.832263081	-54.9416007996	-34.9665985107	-38.3155517578	0.0190875083208	5.0	6.69999980927	147.656200409	2.0	11.5200004578	0.887630897439	1.0	1
1.0	578.563232422	4.0	4.0	1172.58300781	3.0	3.0	97.5586004257	0.0	0.0334208235145	0.98469132185	-0.171073570848	10.0289672916	24.7241692661	-55.696849823	-47.9227523804	-12.5223503113	0.323545873165	4.0	5.57999992371	105.468700409	1.0	5.57999992371	0.973516115311	1.0	1
1.0	1029.04614258	3.0	2.0	3069.47314453	6.0	3.0	205.664021015	0.0	-0.999348223209	0.0346106998622	0.0102569749579	14.2700926354	24.4752258851	-37.8744010925	-64.2415008545	-22.6623497009	0.605977654457	2.0	1.75999999046	32.9589805603	1.0	8.64000034332	0.670026108282	1.0	1
1.0	238.491195679	3.0	3.0	1634.10864258	7.0	4.0	133.154320717	0.0	-0.999347865582	0.034603882581	0.0103109870106	1.78384952591	18.055397406	-41.1512985229	-66.0883026123	-7.80428981781	0.698082983494	4.0	5.76000022888	87.0117208958	3.0	10.9200000763	0.987420168098	1.0	1
1.0	90.5383987427	2.0	2.0	969.42376709	4.0	2.0	51.416000843	0.0	0.999347865582	-0.034603882581	-0.0103109870106	2.86488769764	14.9041140004	-41.1512985229	-66.0883026123	-7.80428981781	0.698082983494	6.0	4.90000009537	83.056640625	4.0	10.9200000763	0.950071932845	1.0	1
1.0	1046.71191406	5.0	5.0	2769.15087891	9.0	5.0	301.904460192	0.0	0.0334178842604	0.984706521034	-0.170986399055	14.136201721	50.6792894668	-42.4127502441	-43.6731491089	-44.2552032471	0.144155904651	15.0	3.31999993324	358.593480468	4.0	10.3400001526	0.988819786218	1.0	1
