valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	3579.57910156	16.0	3.0	189.909606934	2.0	1.0	112.060602188	0.0	-0.999346077442	0.0346435718238	0.0103471158072	30.3394662994	0.0	-4.43591976166	3.3417301178	-60.256401062	0.106840878725	1.0	11.0399999619	38.2323989868	1.0	11.1599998474	0.998723886427	1.0	1
1.0	1618.64990234	11.0	1.0	284.864501953	2.0	1.0	42.1875	0.0	-0.999346077442	0.0346435718238	0.0103471158072	24.0770831418	0.0	-4.43591976166	3.3417301178	-60.256401062	0.106840878725	1.0	11.0399999619	38.2323989868	0.0	11.0399999619	0.788657728877	1.0	1
1.0	2402.57910156	14.0	2.0	1307.28601074	3.0	2.0	101.513742924	0.0	0.0334178060293	0.984691441059	-0.17107360065	0.0	26.4661580047	-2.12787008286	17.8743495941	-50.1356506348	0.786855578423	2.0	13.5399999619	101.513599396	3.0	13.5399999619	0.998505320848	1.0	1
1.0	2665.36279297	15.0	2.0	947.340393066	1.0	1.0	127.880836964	0.0	-0.0334271527827	-0.984706878662	0.170982852578	35.8209744691	1.1041868076	-2.17267513275	15.9980506897	-47.9995002747	0.0672243833542	2.0	13.5399999619	101.513599396	2.0	13.5399999619	0.998896060312	1.0	1
1.0	2881.77099609	13.0	3.0	1088.66845703	1.0	1.0	228.076178551	0.0	-0.999346077442	0.0346435718238	0.0103471158072	30.3394662994	0.0	-4.43591976166	3.3417301178	-60.256401062	0.106840878725	3.0	11.0399999619	139.745998383	2.0	13.5399999619	0.999993008529	1.0	1
1.0	2457.78662109	16.0	3.0	947.340393066	1.0	1.0	145.019537449	0.0	-0.0334271527827	-0.984706878662	0.170982852578	35.8209744691	1.1041868076	-2.17267513275	15.9980506897	-47.9995002747	0.0672243833542	2.0	13.5399999619	101.513599396	3.0	13.5399999619	0.999983528694	1.0	1
1.0	1437.57299805	7.0	3.0	1006.9630127	2.0	2.0	251.806639194	0.0	-0.999346077442	0.0346435718238	0.0103471158072	30.3394662994	0.0	-4.43591976166	3.3417301178	-60.256401062	0.106840878725	3.0	11.0399999619	135.790996552	2.0	13.5399999619	0.974196378514	1.0	1
1.0	1059.96179199	9.0	2.0	947.340393066	1.0	1.0	127.880836964	0.0	-0.0334271527827	-0.984706878662	0.170982852578	35.8209744691	1.1041868076	-2.17267513275	15.9980506897	-47.9995002747	0.0672243833542	2.0	13.5399999619	101.513599396	2.0	13.5399999619	0.976749195212	1.0	1
1.0	2504.87133789	18.0	5.0	622.930603027	4.0	4.0	275.273557186	0.0	-0.99802583456	0.0331823192537	-0.0533238910139	1.12708497227	23.6708861695	-1.94332003593	52.2052001953	-60.3738479614	0.692391097546	4.0	6.96000003815	132.890602112	1.0	6.96000003815	0.989363191124	1.0	1
1.0	2120.26586914	18.0	2.0	382.962768555	2.0	2.0	64.3360004425	0.0	-0.99802583456	0.0331823192537	-0.0533238910139	1.12708497227	2.09660440851	-1.94332003593	52.2052001953	-60.3738479614	0.692391097546	2.0	8.73999977112	65.3907012939	0.0	12.6199998856	0.996891581698	1.0	1
1.0	654.159423828	4.0	0.0	230.106109619	3.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.000955644272479	1.0	1
1.0	2084.10620117	5.0	2.0	266.265686035	2.0	2.0	139.218799591	0.0	0.998024106026	-0.0332358554006	0.0533227957785	14.5642602209	4.54412989648	0.447419524193	-0.00412749964744	-60.5638504028	0.228687018156	3.0	5.92000007629	53.789100647	1.0	7.90000009537	0.875292381138	1.0	1
1.0	2633.07446289	11.0	5.0	221.887908936	2.0	2.0	193.00799942	0.0	-0.0461987294257	-0.993750393391	0.101616866887	21.348486446	16.9175074076	2.11435508728	23.739200592	-62.9640007019	0.52050113678	1.0	7.90000009537	22.148399353	0.0	7.90000009537	0.999830577257	1.0	1
1.0	3140.95214844	13.0	6.0	230.106414795	4.0	4.0	258.398649335	0.0	-0.998022794724	0.0332735069096	-0.0533235818148	19.5614914314	2.03501589945	-0.827858507633	34.4204483032	-52.6878509521	0.538140177727	6.0	5.92000007629	147.656303406	2.0	10.720000267	0.999880373187	1.0	1
