valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	313.572296143	2.0	1.0	1779.85168457	5.0	1.0	31.6406002045	2.8681928239	-0.255632549524	-0.478710055351	-0.839933812618	0.0	34.3003468488	-3.10460495949	-13.4011001587	-36.5576019287	0.13301640749	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	2254.62646484	7.0	4.0	1766.60375977	11.0	7.0	262.353682756	0.0	-0.0334178842604	-0.984706521034	0.170986399055	2.84349042106	24.5395052292	-12.9602499008	-22.737449646	18.6324996948	0.965502023697	4.0	6.01999998093	98.8769016266	1.0	6.01999998093	0.994848250025	1.0	1
1.0	2451.1628418	8.0	5.0	1563.44421387	10.0	5.0	197.753939152	0.0	-0.999347388744	0.0346074849367	0.0103469444439	24.8387831611	59.0281336029	-5.60639953613	-11.9962005615	-12.3168001175	0.648568749428	4.0	5.07999992371	155.566301346	3.0	14.9399995804	0.993210535092	1.0	1
1.0	3113.63964844	10.0	5.0	2844.23071289	17.0	9.0	344.091938615	0.0	-0.0334086865187	-0.984691679478	0.171073332429	21.5465237462	59.9898795176	-4.88804483414	-31.5037498474	-37.9211502075	0.846766889095	7.0	4.69999980927	180.615161896	2.0	6.01999998093	0.991054547151	1.0	1
1.0	1969.76428223	4.0	3.0	2336.33203125	11.0	2.0	71.1914796829	0.0	-0.0334271527827	-0.984706878662	0.170982852578	31.7281678598	16.0896052384	-2.17267513275	15.9980506897	-47.9995002747	0.0672243833542	2.0	7.46000003815	108.105400085	1.0	13.5399999619	0.918918607557	1.0	1
1.0	2301.00097656	7.0	5.0	1373.53466797	8.0	5.0	263.671838164	0.0	0.0334271527827	0.984706878662	-0.170982852578	38.7738837686	35.8209744691	-2.17267513275	15.9980506897	-47.9995002747	0.0672243833542	2.0	5.07999992371	72.5097007751	3.0	14.9399995804	0.999885616522	1.0	1
1.0	483.608306885	2.0	1.0	1854.93225098	6.0	1.0	31.6406002045	2.8681928239	-0.255632549524	-0.478710055351	-0.839933812618	0.0	34.3003468488	-3.10460495949	-13.4011001587	-36.5576019287	0.13301640749	0.0	0.0	0.0	0.0	0.0	0.00659170438165	1.0	1
1.0	951.756530762	5.0	1.0	724.307800293	3.0	1.0	55.371121645	3.00065160668	-0.0796234607697	0.868232011795	-0.489727646112	48.3896941507	24.9467866285	-2.75926494598	18.5771503448	-59.3000488281	0.717324495316	0.0	0.0	0.0	0.0	0.0	0.990321784505	1.0	1
1.0	1260.91430664	3.0	1.0	755.223083496	9.0	1.0	9.22852039337	4.43867090385	0.141220062971	0.213541090488	-0.966673195362	22.6291985594	25.5948743934	-4.082654953	4.85144996643	-31.5537986755	0.798955917358	0.0	0.0	0.0	0.0	0.0	0.49835786107	1.0	1
1.0	2075.75976562	5.0	3.0	2755.90087891	10.0	3.0	147.65632081	0.0	-0.999347388744	0.0346074849367	0.0103469444439	7.20999182289	59.0281336029	-5.60639953613	-11.9962005615	-12.3168001175	0.648568749428	2.0	7.46000003815	92.2850990295	1.0	14.9399995804	0.990572456878	1.0	1
