valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1746.72900391	1.0	1.0	1309.49487305	1.0	1.0	31.6406593323	2.82980735015	-0.473719984293	-0.314966827631	0.822426497936	0.0	29.408480131	-16.2793502808	43.0425987244	12.7307252884	0.9914727211	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	3826.90380859	16.0	11.0	5604.546875	11.0	7.0	709.277521849	0.0	0.99934732914	-0.0346072651446	-0.0103471335024	2.38175415549	39.1131125237	-34.9612998962	34.6000976562	25.3607997894	0.920029044151	13.0	6.82000017166	363.867321014	6.0	23.3799991608	0.999999226606	1.0	1
1.0	3140.13720703	8.0	3.0	1930.01464844	8.0	2.0	67.2363605499	1.72181296955	0.288823515177	-0.944131553173	0.158734157681	45.9492385087	42.4658884821	-12.455450058	42.2574005127	5.56183004379	0.945307135582	1.0	15.779999733	36.914100647	0.0	15.779999733	0.624097877739	1.0	1
1.0	885.509521484	11.0	4.0	1514.86181641	12.0	3.0	85.693397522	0.0	0.99934732914	-0.0346072651446	-0.0103471335024	2.38175415549	45.8617572848	-34.9612998962	34.6000976562	25.3607997894	0.920029044151	3.0	11.779999733	71.191400528	1.0	11.779999733	0.990447888901	1.0	1
1.0	2312.04174805	3.0	3.0	1196.87341309	7.0	7.0	448.2420578	0.0	0.99934732914	-0.0346072651446	-0.0103471335024	2.38175415549	10.1618321498	-34.9612998962	34.6000976562	25.3607997894	0.920029044151	4.0	9.15999984741	168.749897003	6.0	15.3400001526	0.997401138104	1.0	1
1.0	1837.26745605	9.0	8.0	3517.74755859	8.0	6.0	512.841725826	0.0	0.0334178842604	0.984706521034	-0.170986399055	51.3798849563	31.0399031238	-22.6301498413	53.1135482788	14.712100029	0.68308031559	4.0	10.2600002289	88.3301206827	5.0	23.3799991608	0.999605083245	1.0	1
1.0	2075.75952148	4.0	2.0	1291.82800293	2.0	1.0	96.2402610779	0.0	0.0334190949798	0.98469132185	-0.171073570848	11.5950739431	3.05723929591	-28.6540489197	39.7699508667	20.7416496277	0.903286337852	0.0	0.0	0.0	1.0	12.5200004578	0.911426889075	1.0	1
1.0	1916.76489258	5.0	4.0	1567.85998535	5.0	4.0	301.90435791	0.0	-0.999344348907	0.0346955694258	0.0103462347761	17.4701029846	41.0248293244	-24.1367988586	58.8534469604	11.9323997498	0.364900559187	3.0	9.77999973297	79.1015605927	4.0	23.3799991608	0.985085932685	1.0	1
1.0	1214.53991699	1.0	1.0	1764.39501953	2.0	2.0	93.6035575867	0.0	0.99934732914	-0.0346072651446	-0.0103471335024	2.38175415549	10.1618321498	-34.9612998962	34.6000976562	25.3607997894	0.920029044151	1.0	11.779999733	25.0487995148	1.0	11.779999733	0.924853307536	1.0	1
1.0	2950.22753906	8.0	6.0	2175.12817383	13.0	9.0	489.111303806	0.0	0.999344587326	-0.0346987135708	-0.0103108566254	12.8388353584	57.0913018598	-6.84018516541	44.6757507324	-2.19090008736	0.780607819557	7.0	7.28000020981	249.169859529	8.0	23.3799991608	0.999644606439	1.0	1
