valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1380.15917969	2.0	1.0	370.986999512	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	4.0	1.31835997105	1.0	4.0	-1.0	0.0	1
1.0	7947.50732422	24.0	5.0	1258.70495605	5.0	3.0	61.9629209042	0.0	0.0334208682179	0.984703779221	-0.171001657844	45.1590180812	17.6230718762	-54.8612518311	-13.8514995575	-49.2146987915	0.0523567721248	13.0	7.51999998093	345.410157681	0.0	27.2600002289	0.999999999994	1.0	1
1.0	7322.5703125	24.0	5.0	2274.50244141	5.0	3.0	134.472639561	0.0	0.0335097722709	0.984685957432	-0.171086743474	29.1868057332	3.92171693765	-42.4971008301	-10.3334951401	-59.0785522461	0.269648909569	10.0	8.60000038147	213.574323177	1.0	14.6000003815	0.999999999163	1.0	1
1.0	5582.46582031	19.0	6.0	2241.37817383	4.0	2.0	142.382960081	0.0	0.0335097722709	0.984685957432	-0.171086743474	48.9710333705	3.92171693765	-42.4971008301	-10.3334951401	-59.0785522461	0.269648909569	10.0	5.32000017166	324.316301346	1.0	5.32000017166	0.999999492796	1.0	1
1.0	1172.58349609	2.0	1.0	536.606018066	1.0	1.0	55.371099472	0.0	0.0335097722709	0.984685957432	-0.171086743474	11.3027618814	3.92171693765	-42.4971008301	-10.3334951401	-59.0785522461	0.269648909569	2.0	9.02000045776	61.9628009796	0.0	10.279999733	0.263870189452	1.0	1
1.0	3511.12280273	9.0	5.0	1355.86877441	2.0	1.0	142.382839441	0.0	0.0335097722709	0.984685957432	-0.171086743474	26.7917075466	3.92171693765	-42.4971008301	-10.3334951401	-59.0785522461	0.269648909569	6.0	9.02000045776	229.394399643	0.0	21.8400001526	0.995825937386	1.0	1
1.0	1115.16894531	2.0	1.0	536.606018066	1.0	1.0	55.371099472	0.0	0.0335097722709	0.984685957432	-0.171086743474	11.3027618814	3.92171693765	-42.4971008301	-10.3334951401	-59.0785522461	0.269648909569	2.0	9.02000045776	61.9628009796	0.0	10.279999733	0.263870189452	1.0	1
1.0	4049.93725586	9.0	5.0	850.178222656	2.0	2.0	212.255919695	0.0	0.0335097722709	0.984685957432	-0.171086743474	26.7917075466	3.92171693765	-42.4971008301	-10.3334951401	-59.0785522461	0.269648909569	7.0	5.32000017166	204.345601082	2.0	9.27999973297	0.999832354432	1.0	1
1.0	697.808837891	3.0	0.0	560.896789551	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.43072113908e-13	1.0	1
1.0	4003.5637207	9.0	4.0	479.191223145	3.0	3.0	139.746119738	0.0	0.0335097722709	0.984685957432	-0.171086743474	26.7917075466	3.92171693765	-42.4971008301	-10.3334951401	-59.0785522461	0.269648909569	4.0	5.32000017166	87.0116014481	2.0	9.27999973297	0.99941355164	1.0	1
