valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	298.1144104	7.0	6.0	1930.01452637	10.0	5.0	76.4648790359	0.0	-0.0334176681936	-0.984703600407	0.171002551913	7.24476276523	18.0733487505	-51.8532485962	86.6737518311	2.13660001755	0.980590760708	7.0	2.6400001049	160.839917421	3.0	16.3799991608	0.967398144599	1.0	1
1.0	920.842590332	3.0	3.0	3288.08959961	13.0	4.0	75.1464409828	0.0	0.999348223209	-0.0346106998622	-0.0102586764842	5.02479262043	45.5486733136	-52.5373001099	88.6035995483	-16.2924499512	0.410666316748	3.0	8.52000045776	113.378898621	2.0	11.0399999619	0.163319226584	1.0	1
1.0	1335.99462891	10.0	6.0	1742.31262207	17.0	5.0	63.2811822891	0.0	-0.999347448349	0.0346038676798	0.010347135365	41.0135386374	53.1255124056	-49.4660987854	85.5050048828	-33.9122009277	0.290755301714	5.0	6.21999979019	102.832060456	2.0	16.3799991608	0.996996163939	1.0	1
1.0	278.240478516	3.0	2.0	1998.47009277	6.0	2.0	21.0937399864	0.0	-0.0334176681936	-0.984703600407	0.171002551913	7.24476276523	22.3001171981	-51.8532485962	86.6737518311	2.13660001755	0.980590760708	3.0	3.88000011444	97.5585985184	1.0	3.88000011444	0.687790167419	1.0	1
1.0	280.448791504	2.0	2.0	3957.19506836	8.0	4.0	146.337799788	0.0	-0.999348223209	0.0346106998622	0.0102586764842	0.0	25.5447115387	-34.7662010193	90.6289978027	-40.4709472656	0.75334084034	6.0	6.13999986649	181.933498383	3.0	8.52000045776	0.27609234552	1.0	1
1.0	75.0807037354	2.0	2.0	5737.04833984	9.0	2.0	9.22852039337	3.3433367037	-0.578521668911	0.0731091946363	0.812383949757	6.28395136349	38.4216065337	-43.9535980225	85.4505996704	-43.0457992554	0.251946717501	3.0	6.13999986649	96.2401990891	1.0	6.13999986649	0.0658226925194	1.0	1
1.0	157.787002563	1.0	1.0	1615.67504883	7.0	1.0	24.2578001022	2.16506350946	0.670762717724	0.740369021893	-0.0439440310001	8.96760110441	2.09660531824	-55.2383003235	73.2410507202	-40.7121009827	0.218280255795	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	859.61138916	7.0	5.0	1232.71142578	10.0	4.0	64.3359401226	0.0	-0.0461860597134	-0.993750035763	0.101625733078	24.911689729	46.9957247474	-62.5013999939	67.8826980591	-4.45086479187	0.996112346649	5.0	8.43999958038	121.289103508	4.0	19.1800003052	0.98925105621	1.0	1
1.0	557.185974121	4.0	2.0	1254.07910156	10.0	3.0	58.0078101158	0.0	-0.998025417328	0.0331907942891	-0.0533257871866	3.48469740398	40.3294659066	-48.3605995178	86.678604126	-11.4808502197	0.5003272295	3.0	8.43999958038	104.414102554	2.0	16.3799991608	0.954255272433	1.0	1
1.0	2001.92504883	9.0	8.0	4288.19580078	18.0	9.0	343.828292608	0.0	0.998023092747	-0.0332690142095	0.0533218048513	2.67127403952	31.4828124612	-52.1394500732	80.627746582	12.0439500809	0.888510286808	19.0	3.09999990463	626.484589219	9.0	21.3600006104	0.998276802025	1.0	1
1.0	823.451965332	2.0	2.0	1761.95703125	9.0	2.0	50.6249792576	2.16506350946	0.670762717724	0.740369021893	-0.0439440310001	22.9389262159	2.09660531824	-55.2383003235	73.2410507202	-40.7121009827	0.218280255795	0.0	0.0	0.0	0.0	0.0	0.151748438401	1.0	1
1.0	1171.89868164	3.0	1.0	407.616699219	5.0	1.0	21.0937995911	0.0	0.712550222874	-0.693244695663	0.108092188835	19.6385536771	39.1614699359	-37.1886978149	93.8319015503	-24.6539497375	0.622111618519	3.0	8.43999958038	62.2266016006	1.0	8.43999958038	0.967482645629	1.0	1
1.0	1162.0369873	4.0	4.0	2874.68408203	14.0	6.0	225.703051805	0.0	0.0461901165545	0.993739902973	-0.101722300053	2.10490758208	22.0844368521	-60.7560997009	71.1535491943	-13.3610496521	0.547841250896	6.0	3.40000009537	167.695352554	4.0	21.3600006104	0.450363488449	1.0	1
1.0	1778.39294434	6.0	6.0	2618.28051758	14.0	7.0	326.953042984	0.0	-0.0461898557842	-0.993751108646	0.1016131863	13.2139113207	2.03501917987	-50.9142990112	69.7230987549	-50.2259979248	0.271074473858	11.0	7.13999986649	318.515602112	7.0	16.3799991608	0.989023126463	1.0	1
1.0	2126.83984375	7.0	6.0	1219.5637207	11.0	6.0	186.679681301	0.0	0.998023092747	-0.0332690142095	0.0533218048513	2.67127403952	45.3841109784	-52.1394500732	80.627746582	12.0439500809	0.888510286808	8.0	7.13999986649	211.992199898	3.0	11.1999998093	0.995600407649	1.0	1
1.0	1600.8828125	6.0	6.0	1633.7545166	10.0	4.0	199.33586216	0.0	-0.0502370968461	0.0856112092733	0.995061278343	38.8148524851	3.02396469054	-51.0928993225	68.3904495239	-47.9317474365	0.279495596886	6.0	3.40000009537	207.773447037	3.0	16.0	0.975696258299	1.0	1
1.0	33.0032997131	1.0	1.0	1393.08813477	6.0	1.0	34.8046989441	2.27554171474	0.515288412571	0.807673156261	0.286604046822	2.86660103686	15.1317547304	-51.6597518921	79.8937530518	-37.0304489136	0.615766227245	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	772.97277832	3.0	2.0	1313.18530273	6.0	1.0	47.3729991913	0.0	0.999275743961	0.0343799814582	0.0163072887808	31.6808550186	45.4302430372	-49.6784973145	84.8526000977	-29.654750824	0.79423302412	1.0	6.90000009537	18.3691005707	1.0	6.90000009537	0.977288327321	1.0	1
1.0	19.1072006226	1.0	0.0	574.95300293	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.97350158495e-12	1.0	1
1.0	1123.85192871	6.0	6.0	3359.39257812	13.0	7.0	275.537035584	0.0	-0.999280273914	-0.0342893414199	-0.0162182506174	24.5056619135	2.52772653502	-59.9662017822	61.8991470337	-45.9010009766	0.846926271915	9.0	3.20000004768	233.964967966	3.0	6.90000009537	0.681250917715	1.0	1
1.0	97.2729949951	2.0	1.0	1547.68322754	7.0	1.0	34.8046989441	2.27554171474	0.515288412571	0.807673156261	0.286604046822	2.86660103686	25.6336685033	-51.6597518921	79.8937530518	-37.0304489136	0.615766227245	0.0	0.0	0.0	0.0	0.0	0.0386526322225	1.0	1
1.0	472.468902588	4.0	2.0	1657.11425781	9.0	1.0	25.1366796494	3.05771153614	-0.427004992962	0.531748056412	0.731375873089	10.0153282943	7.3418589653	-51.4691505432	65.3474502563	-52.770149231	0.469998031855	0.0	0.0	0.0	0.0	0.0	0.986200272667	1.0	1
1.0	57.6739006042	2.0	0.0	1143.86633301	6.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.97350158495e-12	0.0	1
1.0	2362.70922852	6.0	3.0	4656.20800781	25.0	8.0	130.275887251	0.0	-0.0429105050862	-0.985953450203	0.161414429545	2.56633610971	15.8666465588	-30.2747993469	84.0626068115	-53.4613494873	0.231268495321	16.0	2.66000008583	593.47886312	5.0	18.2199993134	0.999404652456	1.0	1
