valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	110.413002014	1.0	1.0	428.401123047	1.0	1.0	32.9590001106	2.77592687507	0.523413062096	0.851000607014	0.0428578443825	5.57392105131	17.221399453	-11.9176197052	72.6762542725	6.62412500381	0.485410571098	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	249.533004761	4.0	3.0	903.17565918	5.0	3.0	174.02350378	0.0	-0.999344348907	0.0346955694258	0.0103462347761	1.78383930135	27.490374736	-24.1367988586	58.8534469604	11.9323997498	0.364900559187	3.0	8.46000003815	104.150400162	3.0	10.2600002289	0.999006505347	1.0	1
1.0	1512.65454102	4.0	2.0	1830.64233398	4.0	4.0	188.525366306	0.0	-0.0334178842604	-0.984706521034	0.170986399055	18.6819582476	2.10722818271	-22.6301498413	53.1135482788	14.712100029	0.68308031559	2.0	10.2600002289	94.9219017029	5.0	19.8199996948	0.926737324607	1.0	1
1.0	565.313293457	3.0	1.0	642.602172852	4.0	1.0	27.6854991913	1.96606461987	0.278203099966	0.945669829845	-0.168260157108	10.5871006626	0.0	-15.3948993683	83.3956985474	12.9728507996	0.923467576504	0.0	0.0	0.0	0.0	0.0	0.988819778305	1.0	1
1.0	1137.25097656	3.0	2.0	1223.3729248	4.0	3.0	84.3748989105	0.0	0.0334122255445	0.984704136848	-0.171001315117	2.20827439667	20.4855280711	-1.88795495033	76.0171966553	-11.3187007904	0.322946846485	1.0	9.15999984741	80.4198989868	2.0	9.15999984741	0.881905392392	1.0	1
1.0	1364.70141602	4.0	4.0	1938.84655762	4.0	3.0	288.720664978	0.0	-0.0334178842604	-0.984706521034	0.170986399055	18.6819582476	2.10722818271	-22.6301498413	53.1135482788	14.712100029	0.68308031559	4.0	8.46000003815	146.337900162	6.0	15.3400001526	0.985279823105	1.0	1
1.0	728.723632812	2.0	2.0	1059.96191406	2.0	2.0	80.4199609756	0.0	0.0334303453565	0.98470044136	-0.17101880908	19.996013244	21.3188875085	-9.51468467712	77.0966949463	6.72495985031	0.767688632011	2.0	9.64000034332	76.4647979736	1.0	9.64000034332	0.624097567706	1.0	1
1.0	322.405395508	3.0	3.0	1320.53564453	3.0	2.0	141.06450367	0.0	-0.999344348907	0.0346955694258	0.0103462347761	22.1629106977	8.24936280535	-24.1367988586	58.8534469604	11.9323997498	0.364900559187	2.0	8.46000003815	68.5547008514	2.0	10.2600002289	0.971737001439	1.0	1
1.0	419.568603516	2.0	2.0	2203.83764648	6.0	3.0	117.334000587	0.0	0.999347686768	-0.0346100628376	-0.0103108007461	0.0	19.8872216992	-7.90259981155	76.6874008179	1.33767998219	0.997649013996	4.0	8.46000003815	109.423757553	3.0	15.3400001526	0.447204929859	1.0	1
1.0	545.439086914	2.0	2.0	1097.50292969	4.0	4.0	80.4198999405	1.96606461987	0.278203099966	0.945669829845	-0.168260157108	21.5093803347	22.4562223312	-15.3948993683	83.3956985474	12.9728507996	0.923467576504	1.0	10.2600002289	7.9101600647	0.0	10.2600002289	0.993299140114	1.0	1
