valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	474.775024414	1.0	1.0	220.825500488	2.0	2.0	110.742098808	2.52487623459	-0.890370309353	-0.0477192103863	-0.452729016542	9.07531673835	0.0	-21.167049408	-62.8909988403	14.8540496826	0.812810003757	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	578.563049316	2.0	2.0	1483.94677734	8.0	3.0	48.7792593241	2.59456162221	-0.978031635284	-0.00327997747809	-0.208430826664	19.6230794368	41.3843426716	-19.0975494385	-22.6202011108	21.4281997681	0.616040468216	1.0	14.6199998856	22.4120998383	1.0	14.6199998856	0.992937567608	1.0	1
1.0	545.439147949	2.0	1.0	3888.73461914	7.0	4.0	307.177553773	0.0	-0.999348223209	0.0346106998622	0.0102578261867	1.12113022163	20.5328388964	-16.3966999054	-69.3965988159	10.4706497192	0.325937211514	1.0	5.34000015259	23.7304992676	1.0	5.34000015259	0.80079687874	1.0	1
1.0	474.775024414	1.0	1.0	472.566497803	3.0	3.0	151.611197472	0.0	-0.999348223209	0.0346106998622	0.0102578261867	1.12113022163	28.3390530666	-16.3966999054	-69.3965988159	10.4706497192	0.325937211514	1.0	5.34000015259	23.7304992676	1.0	5.34000015259	0.312215198724	1.0	1
1.0	474.775024414	1.0	1.0	1411.07470703	4.0	2.0	201.708895683	2.59456162221	-0.978031635284	-0.00327997747809	-0.208430826664	15.566613569	35.5805832621	-19.0975494385	-22.6202011108	21.4281997681	0.616040468216	0.0	0.0	0.0	0.0	0.0	0.965663024589	1.0	1
1.0	315.781005859	1.0	1.0	33.1237983704	1.0	1.0	1.31835997105	3.2403703492	-0.0162568539381	-0.16717416048	-0.985793411732	1.10408477959	1.12113272038	-17.0214996338	-69.3337554932	4.13280487061	0.0577873885632	0.0	0.0	0.0	0.0	0.0	0.994710942986	1.0	1
1.0	474.775024414	1.0	1.0	472.566497803	3.0	3.0	151.611197472	0.0	-0.999348223209	0.0346106998622	0.0102578261867	1.12113022163	28.3390530666	-16.3966999054	-69.3965988159	10.4706497192	0.325937211514	1.0	5.34000015259	23.7304992676	1.0	5.34000015259	0.312215198724	1.0	1
1.0	474.775024414	1.0	1.0	596.228820801	3.0	2.0	217.529195786	2.52487623459	-0.890370309353	-0.0477192103863	-0.452729016542	9.07531673835	26.9991545368	-21.167049408	-62.8909988403	14.8540496826	0.812810003757	0.0	0.0	0.0	0.0	0.0	0.976135416412	1.0	1
1.0	465.143127441	1.0	1.0	259.69140625	3.0	2.0	126.562602997	0.0	0.0461924523115	0.993749797344	-0.101624898612	17.7884440426	24.8184386096	-19.6561012268	-50.898349762	11.5546998978	0.0164371430874	2.0	4.55999994278	13.710940361	1.0	4.55999994278	-1.0	0.0	1
1.0	190.659698486	2.0	1.0	933.573730469	5.0	1.0	26.3672099113	0.0	-0.0461898520589	-0.993750989437	0.101615048945	19.1693924445	36.7259633872	-32.1330032349	-15.0881004333	18.7265014648	0.937566936016	1.0	9.84000015259	5.27343988419	2.0	9.84000015259	0.717153118123	1.0	1
