valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	474.775024414	1.0	1.0	3720.90869141	3.0	1.0	52.7344017029	1.15144690835	-0.688936531544	0.716010868549	-0.112671092153	2.86500154159	30.3816905247	-13.0037498474	-7.49656009674	15.9946994781	0.138590991497	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	174.452102661	2.0	0.0	1494.98999023	3.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.491559289953	1.0	1
1.0	545.439147949	2.0	2.0	6797.01025391	20.0	2.0	100.19534111	0.0	0.0334193482995	0.984705090523	-0.170993894339	3.04666559527	54.5534204573	-16.5139503479	2.53018498421	21.558599472	0.779589653015	7.0	7.28000020981	297.949199677	6.0	15.5600004196	0.854397311482	1.0	1
1.0	178.869003296	1.0	1.0	8945.63867188	20.0	1.0	35.5956993103	2.73861278753	-0.999347150326	0.0346298217773	0.0103019271046	2.10720182018	29.2386682193	-18.5518493652	-22.7887001038	20.5431995392	0.782117664814	0.0	0.0	0.0	0.0	0.0	0.975505718087	1.0	1
1.0	545.439147949	2.0	2.0	5394.76611328	9.0	2.0	148.974600434	0.0	0.0334193482995	0.984705090523	-0.170993894339	3.04666559527	45.2364825718	-16.5139503479	2.53018498421	21.558599472	0.779589653015	7.0	7.28000020981	330.90819931	6.0	15.5600004196	0.968233016932	1.0	1
1.0	70.664100647	1.0	0.0	644.810424805	5.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.491559289953	1.0	1
1.0	207.57611084	2.0	1.0	1863.765625	5.0	1.0	11.865240097	0.0	0.0334193482995	0.984705090523	-0.170993894339	3.04666559527	27.3811685937	-16.5139503479	2.53018498421	21.558599472	0.779589653015	5.0	7.28000020981	214.892601013	4.0	15.5600004196	0.927662058244	1.0	1
1.0	70.664100647	1.0	1.0	2705.11083984	13.0	2.0	1.31835997105	0.0	-0.0334189645946	-0.984689950943	0.171081736684	3.04881451816	42.5439656552	-18.7917499542	1.52059698105	21.7705497742	0.258772611618	2.0	15.220000267	84.3749990463	2.0	15.5600004196	0.98939105578	1.0	1
1.0	545.439147949	2.0	2.0	5551.55175781	8.0	1.0	101.513701081	0.0	0.0334193482995	0.984705090523	-0.170993894339	3.04666559527	26.8740347755	-16.5139503479	2.53018498421	21.558599472	0.779589653015	7.0	11.0799999237	355.956997871	6.0	15.5600004196	0.935494461008	1.0	1
1.0	70.664100647	1.0	0.0	481.39855957	7.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.491559289953	1.0	1
