valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	298.114318848	3.0	1.0	1101.91833496	2.0	1.0	14.501999855	2.38087800091	-0.477853536606	0.783255457878	-0.397701859474	0.0	12.6720429773	-31.1294498444	-59.6440505981	-37.1478996277	0.675463795662	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	934.090820312	7.0	7.0	2206.04492188	11.0	4.0	436.376904488	0.0	-0.999347746372	0.0346076190472	0.0103190038353	30.6275509142	4.61733290803	-38.9183502197	-66.9550018311	-5.88007497787	0.581310689449	5.0	7.40000009537	131.83600235	1.0	10.9200000763	0.966105187911	1.0	1
1.0	768.471923828	7.0	5.0	1907.93115234	8.0	4.0	164.795060158	0.0	0.999347269535	-0.0346106663346	-0.010347132571	7.56377028208	10.6735498949	-37.8400993347	-66.0121994019	-13.3032999039	0.526011884212	7.0	5.01999998093	158.203119993	2.0	8.10000038147	0.79601776064	1.0	1
1.0	1709.18762207	8.0	7.0	3897.56787109	11.0	7.0	547.11908567	0.0	0.0334190763533	0.984690725803	-0.171076923609	0.0	60.7996176457	-19.7039489746	-30.035949707	-65.0926513672	0.61567056179	16.0	4.90000009537	352.001941681	4.0	8.10000038147	0.999275880128	1.0	1
1.0	386.44442749	4.0	2.0	1199.08154297	3.0	2.0	80.42000103	2.37236589622	-0.331425338984	0.365443199873	-0.869832396507	20.2987475981	0.0	-10.5415344238	-63.9223480225	-38.5537490845	0.144551977515	0.0	0.0	0.0	0.0	0.0	0.595113578765	1.0	1
1.0	987.089416504	8.0	7.0	1905.72265625	6.0	5.0	379.687482357	0.0	0.0334190763533	0.984690725803	-0.171076923609	0.0	28.5806343725	-19.7039489746	-30.035949707	-65.0926513672	0.61567056179	9.0	5.01999998093	307.177806377	3.0	15.7399997711	0.964761802017	1.0	1
1.0	289.281311035	4.0	3.0	1002.54736328	4.0	1.0	29.0039405823	0.0	-0.999344348907	0.0346959009767	0.0103461686522	16.9952394888	2.24236591972	-25.6684494019	-68.7194519043	-20.2756996155	0.847291469574	0.0	0.0	0.0	1.0	8.34000015259	0.294259323797	1.0	1
1.0	1165.95776367	7.0	7.0	1313.91162109	7.0	4.0	255.76170063	0.0	0.0334190763533	0.984690725803	-0.171076923609	0.0	40.7407980048	-19.7039489746	-30.035949707	-65.0926513672	0.61567056179	2.0	6.51999998093	35.595700264	1.0	6.51999998093	0.984488928346	1.0	1
1.0	832.511535645	2.0	2.0	348.90411377	3.0	2.0	59.3261990547	1.74542544417	-0.606608510017	0.539731383324	-0.583709001541	13.4476597902	15.5648078892	-23.9442996979	-68.3303527832	-17.6552505493	0.162609890103	0.0	0.0	0.0	0.0	0.0	0.420452851346	1.0	1
1.0	1223.37231445	7.0	6.0	1066.58654785	6.0	5.0	429.785041332	0.0	-0.999344289303	0.0346956253052	0.0103471018374	23.9327365528	2.0946686281	-41.1407012939	-62.4413528442	-19.2994995117	0.271729886532	7.0	1.75999999046	151.611384869	5.0	15.7399997711	0.9848895116	1.0	1
