valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	125.870002747	1.0	1.0	362.153320312	1.0	1.0	42.1875	0.0	-0.999347269535	0.0346106663346	0.010347132571	3.54111163708	3.89515746811	-48.8492012024	53.3955001831	27.7653999329	0.737291753292	3.0	8.52000045776	60.6445999146	1.0	9.02000045776	-1.0	0.0	1
1.0	1161.54150391	6.0	5.0	1238.83007812	6.0	4.0	282.128840446	0.0	-0.999347269535	0.0346105471253	0.0103470971808	41.5118758892	3.8077078547	-54.8309020996	78.231300354	14.5103998184	0.902969539165	7.0	5.26000022888	145.019537926	6.0	15.3400001526	0.997866958476	1.0	1
1.0	1013.58850098	4.0	2.0	1733.47998047	6.0	2.0	90.9668006897	0.0	-0.999345242977	0.0346956588328	0.0102586457506	2.49832450034	29.8309077408	-54.348400116	56.0623474121	29.2040500641	0.278812527657	2.0	9.02000045776	38.232460022	2.0	15.3400001526	0.9633662588	1.0	1
1.0	282.656188965	3.0	2.0	384.235809326	3.0	2.0	38.2323989868	2.89572963026	-0.882153689861	0.466268211603	-0.066323839128	4.55782590805	2.2082918871	-62.3165512085	37.2350997925	28.9722003937	0.718524754047	1.0	15.779999733	21.0937995911	0.0	15.779999733	0.967818261919	1.0	1
1.0	984.880371094	4.0	4.0	1596.56787109	6.0	4.0	358.593743324	0.0	0.0334178842604	0.984706521034	-0.170986399055	33.9682882185	2.10714694431	-22.6301498413	53.1135482788	14.712100029	0.68308031559	8.0	5.5	145.019680023	6.0	15.3400001526	0.947439460589	1.0	1
1.0	1331.57653809	2.0	1.0	313.571716309	3.0	2.0	96.2402992249	0.0	-0.999347567558	0.0346037521958	0.0103471009061	30.5386357974	8.02056863191	-51.7753982544	65.7698974609	27.4815006256	0.961272776127	4.0	5.5	73.8281002045	1.0	5.5	0.972462383976	1.0	1
1.0	125.870002747	1.0	1.0	481.39932251	2.0	2.0	50.0976600647	0.0	-0.999347269535	0.0346106663346	0.010347132571	3.54111163708	21.0740721294	-48.8492012024	53.3955001831	27.7653999329	0.737291753292	3.0	8.52000045776	60.6445999146	1.0	9.02000045776	0.0395301905642	1.0	1
1.0	1592.15075684	3.0	2.0	777.305603027	5.0	5.0	290.039022923	0.0	0.688925862312	-0.716011583805	0.112733013928	29.6849125106	18.8603984615	-50.7314529419	64.5910491943	24.0473499298	0.96176302433	6.0	5.5	117.334080696	4.0	12.5600004196	0.979856365676	1.0	1
1.0	1446.40515137	4.0	4.0	1135.04321289	6.0	6.0	406.054703712	0.0	-0.0334190949798	-0.98469132185	0.171073570848	22.6021957546	45.2495656704	-28.6540489197	39.7699508667	20.7416496277	0.903286337852	8.0	5.5	164.794978142	5.0	14.8000001907	0.993386626448	1.0	1
1.0	1305.07714844	3.0	3.0	1276.37109375	7.0	5.0	400.781321526	0.0	-0.99934732914	0.0346072651446	0.0103471335024	0.0	28.9021998852	-69.1985931396	51.5160980225	19.3696994781	0.569946408272	8.0	5.5	205.664099693	5.0	12.7600002289	0.983655870107	1.0	1
