valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	534.397521973	1.0	1.0	370.986999512	1.0	1.0	10.5468997955	2.18639662027	-0.166171342134	0.972098052502	-0.165567189455	18.8609607349	2.10720295162	-64.2239532471	-18.2369995117	-17.5223503113	0.661650180817	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	26.4990005493	1.0	0.0	814.846130371	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.15764013832e-07	1.0	1
1.0	1163.74902344	3.0	0.0	198.742797852	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.15764013832e-07	1.0	1
1.0	1916.76367188	2.0	2.0	1466.28088379	3.0	2.0	35.5956997871	0.0	0.999344706535	-0.0346956402063	-0.0103109544143	16.9921138648	3.74002630785	-56.228099823	-20.121049881	2.59003996849	0.203799158335	17.0	2.94000005722	382.32421875	1.0	6.40000009537	0.573409821708	1.0	1
1.0	741.973510742	1.0	1.0	861.219848633	2.0	1.0	43.5058994293	0.0	0.0334173999727	0.984704196453	-0.170999854803	22.0469635895	2.10720295162	-64.7103500366	-16.0431003571	-17.8941993713	0.650748431683	1.0	11.9799995422	44.8241996765	0.0	11.9799995422	0.214162029007	1.0	1
1.0	144.638305664	1.0	0.0	220.244995117	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.15764013832e-07	0.0	1
1.0	1316.53649902	5.0	3.0	2789.21899414	5.0	3.0	147.656301975	0.0	0.0461943596601	0.993749558926	-0.101626843214	3.04848824854	30.8103556477	-60.5838012695	-13.7696495056	-39.0909996033	0.330802440643	13.0	5.07999992371	357.539167166	3.0	7.80000019073	0.97412910597	1.0	1
1.0	488.15411377	5.0	2.0	1400.36206055	6.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	6.01999998093	58.0077886581	0.0	16.8600006104	0.212903784996	1.0	1
1.0	1717.578125	5.0	3.0	2785.93188477	6.0	3.0	111.796800613	0.0	-0.0461944080889	-0.993749678135	0.101625077426	19.7036492855	32.8256744385	-59.1424026489	-21.1974487305	-29.5868988037	0.795441448689	13.0	5.07999992371	425.039172411	3.0	11.5600004196	0.989906823345	1.0	1
1.0	1814.55249023	4.0	1.0	687.031005859	2.0	2.0	78.0469017029	0.0	0.0461943596601	0.993749558926	-0.101626843214	3.04848824854	21.8309992739	-60.5838012695	-13.7696495056	-39.0909996033	0.330802440643	1.0	17.6399993896	53.789100647	0.0	17.6399993896	0.628105888809	1.0	1
