valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1380.15917969	2.0	1.0	419.567993164	1.0	1.0	75.1464004517	0.0	-0.0334172584116	-0.984691500664	0.171073004603	21.1259592053	0.0	-46.0771484375	-60.8283500671	-14.0663499832	0.862014472485	1.0	8.64000034332	29.003900528	1.0	8.64000034332	-1.0	0.0	1
1.0	7598.6015625	21.0	4.0	876.676025391	3.0	3.0	123.925700188	0.0	-0.0334172584116	-0.984691500664	0.171073004603	31.975073643	0.0	-46.0771484375	-60.8283500671	-14.0663499832	0.862014472485	5.0	5.57999992371	108.105502129	2.0	8.64000034332	0.999999915568	1.0	1
1.0	4175.80615234	19.0	3.0	624.935546875	2.0	2.0	145.01940155	0.0	-0.0334172584116	-0.984691500664	0.171073004603	34.8551550841	0.0	-46.0771484375	-60.8283500671	-14.0663499832	0.862014472485	6.0	8.64000034332	130.51760006	1.0	8.64000034332	0.966541658092	1.0	1
1.0	4515.87988281	19.0	7.0	1157.12475586	4.0	4.0	179.296940327	0.0	-0.0334203280509	-0.984688699245	0.171088725328	50.4249011332	12.3462059958	-38.2948532104	-56.7697982788	-34.8126525879	0.0787719637156	12.0	4.90000009537	224.121020555	4.0	6.90000009537	0.999639890846	1.0	1
1.0	1146.08398438	6.0	4.0	1322.74401855	2.0	2.0	151.611297131	0.0	0.999348044395	-0.0346041098237	-0.0103015359491	37.7381484268	20.7994692221	-55.1419525146	-49.7656021118	-6.78054523468	0.0178401768208	2.0	3.31999993324	38.2324008942	1.0	3.31999993324	0.232947473795	1.0	1
1.0	2404.78857422	10.0	5.0	1419.90625	4.0	2.0	275.537118912	0.0	-0.0334203280509	-0.984688699245	0.171088725328	37.3385423932	12.3462059958	-38.2948532104	-56.7697982788	-34.8126525879	0.0787719637156	15.0	5.57999992371	399.462820292	5.0	8.64000034332	0.970229407784	1.0	1
1.0	139.119995117	1.0	1.0	348.90411377	1.0	1.0	10.5468997955	0.0	-0.999347269535	0.0346106663346	0.010347132571	2.09473293632	9.14335062194	-37.8400993347	-66.0121994019	-13.3032999039	0.526011884212	8.0	4.90000009537	203.027361512	0.0	15.279999733	0.823226991628	1.0	1
1.0	3175.46923828	9.0	5.0	1093.0847168	4.0	4.0	311.132798314	0.0	0.999347865582	-0.034603882581	-0.0103109870106	18.055397406	14.9041140004	-41.1512985229	-66.0883026123	-7.80428981781	0.698082983494	8.0	3.31999993324	166.113159776	3.0	8.64000034332	0.999902352866	1.0	1
1.0	1309.49511719	2.0	1.0	490.232086182	2.0	2.0	113.378900528	0.0	-0.999347269535	0.0346106663346	0.010347132571	10.6735498949	2.49832440491	-37.8400993347	-66.0121994019	-13.3032999039	0.526011884212	6.0	8.64000034332	179.296900749	1.0	8.64000034332	0.188867484465	1.0	1
1.0	1528.11132812	6.0	2.0	847.969665527	2.0	1.0	96.2402806282	0.0	-0.99934732914	0.0346106700599	0.0103454329073	10.5179674734	17.9963790642	-42.261100769	-62.4025001526	-19.2878990173	0.902937710285	11.0	5.46000003815	295.312563062	3.0	10.9200000763	0.981854412238	1.0	1
1.0	1641.97338867	3.0	1.0	121.627998352	1.0	1.0	30.5859806538	1.95866791593	0.188308477402	-0.148706361651	0.970786452293	10.2846106512	6.53496828966	-41.9717025757	-63.4008026123	-13.4962997437	0.984715044498	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	8872.24414062	25.0	10.0	769.212280273	5.0	5.0	377.57783103	0.0	0.0461893863976	0.993740975857	-0.101712435484	24.6127254664	0.0	-20.282699585	-70.2593002319	-12.4172496796	0.503431379795	15.0	5.07999992371	307.968754292	8.0	15.2399997711	1.0	1.0	1
1.0	4380.23828125	15.0	2.0	284.346099854	4.0	2.0	33.7500405312	0.0	0.0461893863976	0.993740975857	-0.101712435484	15.7662376383	0.0	-20.282699585	-70.2593002319	-12.4172496796	0.503431379795	1.0	5.07999992371	13.7109003067	1.0	5.07999992371	0.935164398461	1.0	1
1.0	5052.47949219	26.0	4.0	425.696716309	5.0	4.0	150.82020998	0.0	0.0461924411356	0.993749558926	-0.101626746356	31.3080193822	1.01755873649	-27.1072006226	-64.1462554932	-27.8227996826	0.467574238777	5.0	5.55999994278	125.507901192	1.0	5.55999994278	0.999122250783	1.0	1
1.0	1678.13305664	4.0	1.0	121.627998352	1.0	1.0	30.5859806538	1.95866791593	0.188308477402	-0.148706361651	0.970786452293	37.1977155743	6.53496828966	-41.9717025757	-63.4008026123	-13.4962997437	0.984715044498	0.0	0.0	0.0	0.0	0.0	0.0316300466246	1.0	1
1.0	1423.37207031	9.0	2.0	161.07460022	3.0	2.0	27.4218800068	0.0	0.998022973537	-0.0332723967731	0.0533217974007	35.9139103964	1.51266702092	-35.7645492554	-56.0921478271	-39.1952514648	0.791150927544	0.0	0.0	0.0	1.0	10.1000003815	0.987551314415	1.0	1
1.0	2854.9621582	9.0	5.0	399.399291992	3.0	3.0	167.695270538	0.0	0.0461924411356	0.993749558926	-0.101626746356	21.1977161545	1.01755873649	-27.1072006226	-64.1462554932	-27.8227996826	0.467574238777	6.0	5.55999994278	100.195301056	2.0	15.2399997711	0.990621767213	1.0	1
1.0	1872.07995605	12.0	5.0	391.181213379	3.0	3.0	126.5625	0.0	0.046189840883	0.993750751019	-0.101616896689	43.9964140384	13.299777977	-48.5110015869	-55.7430992126	-22.557800293	0.880440533161	4.0	6.40000009537	59.0624108315	1.0	6.40000009537	0.997019795142	1.0	1
1.0	1765.24462891	6.0	2.0	175.867095947	2.0	2.0	16.8750200272	0.0	-0.0461898520589	-0.993750989437	0.101615048945	23.7240336568	16.2425303971	-46.5244979858	-56.4609985352	-18.0559005737	0.988300800323	1.0	6.48000001907	15.8203001022	0.0	6.48000001907	0.990522801161	1.0	1
1.0	3375.98925781	13.0	5.0	340.228820801	2.0	2.0	187.734311819	0.0	0.0461924411356	0.993749558926	-0.101626746356	28.089668563	1.01755873649	-27.1072006226	-64.1462554932	-27.8227996826	0.467574238777	8.0	5.55999994278	112.85150063	6.0	15.2399997711	0.999817595661	1.0	1
1.0	762.550964355	4.0	1.0	204.968002319	1.0	1.0	30.9374990463	0.0	0.0314095206559	-0.976050615311	0.215264111757	17.6725458883	1.59130469828	-43.1200485229	-60.6607513428	-8.74147415161	0.259299576283	1.0	1.72000002861	3.86718988419	0.0	1.72000002861	-1.0	0.0	1
1.0	3515.72460938	22.0	2.0	536.738891602	5.0	2.0	69.6093988419	0.0	-0.999278783798	-0.034292768687	-0.0163073930889	67.9799918864	22.5122891244	-53.3400993347	-37.5055503845	-25.2986488342	0.27656263113	1.0	4.38000011444	9.66796970367	0.0	4.38000011444	0.976403375921	1.0	1
