valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1779.85168457	5.0	0.0	1380.15917969	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.97350158495e-12	0.0	1
1.0	2320.87426758	11.0	8.0	8488.53027344	13.0	6.0	922.85132575	0.0	0.999347865582	-0.0346038229764	-0.0103111825883	5.60576171109	19.8272276811	-18.8694992065	-71.7046966553	-3.57433986664	0.870968222618	5.0	0.939999997616	88.3300398588	2.0	13.5399999619	0.999874558521	1.0	1
1.0	335.654693604	6.0	6.0	7583.14501953	24.0	8.0	358.593661308	0.0	-0.0334272235632	-0.984701752663	0.171011909842	2.20828130649	34.9025323949	-4.61911487579	-35.8154525757	2.65432500839	0.831351578236	5.0	0.939999997616	126.562458158	2.0	9.64000034332	0.968233011155	1.0	1
1.0	1066.58691406	5.0	2.0	3268.21606445	12.0	2.0	52.7342987061	0.0	-0.0334283076227	-0.984689712524	0.171080946922	28.0766641941	38.1270571294	-6.04535484314	-8.96046447754	-11.0245504379	0.273863226175	1.0	3.31999993324	2.63671994209	1.0	3.31999993324	0.999769965004	1.0	1
1.0	560.89630127	6.0	5.0	1735.6875	7.0	3.0	127.880861402	0.0	-0.999345242977	0.0346984267235	0.0102576073259	24.3269746738	38.3015937653	-7.09589958191	-54.2062492371	-10.4169502258	0.228274255991	3.0	7.34000015259	94.9219017029	1.0	10.1599998474	0.991512086009	1.0	1
1.0	72.8723983765	1.0	0.0	757.430480957	7.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.97350158495e-12	1.0	1
1.0	1018.00421143	5.0	3.0	874.468933105	6.0	3.0	135.791181445	0.0	0.999348342419	-0.0346075184643	-0.010255087167	2.37670425705	5.78227134137	-2.8383500576	14.5792007446	-53.1748504639	0.830602645874	6.0	6.01999998093	187.206998825	2.0	11.1599998474	0.791136901054	1.0	1
1.0	1225.5814209	11.0	10.0	3595.03637695	12.0	7.0	545.800784349	0.0	0.999345242977	-0.0346984267235	-0.0102576073259	16.9917564601	26.2292747425	-7.09589958191	-54.2062492371	-10.4169502258	0.228274255991	5.0	0.939999997616	163.47652173	3.0	13.5399999619	0.987905081725	1.0	1
1.0	2338.54052734	9.0	8.0	3948.35717773	13.0	9.0	632.812586188	0.0	-0.999344348907	0.0346959009767	0.0103461686522	17.5146797735	17.0320751305	-25.6684494019	-68.7194519043	-20.2756996155	0.847291469574	3.0	8.39999961853	105.468801498	1.0	8.34000015259	0.998820882267	1.0	1
1.0	987.08972168	8.0	6.0	2806.68969727	17.0	10.0	495.703080535	0.0	0.0334194973111	0.984706580639	-0.170985803008	46.8705206193	44.612858336	-27.0432510376	-52.4239501953	-46.612197876	0.512751162052	2.0	8.27999973297	44.8241996765	0.0	9.73999977112	0.999303949387	1.0	1
