valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	2241.37768555	13.0	4.0	927.466125488	1.0	1.0	204.34574151	0.0	-0.999347269535	0.0346103422344	0.0103470357135	46.491572447	2.09473509887	-2.89371490479	40.4323997498	-39.5435028076	0.200095787644	1.0	13.5399999619	47.460899353	2.0	13.5399999619	0.980117580629	1.0	1
1.0	4544.58642578	10.0	2.0	331.23840332	2.0	2.0	185.888658285	0.0	-0.0334178060293	-0.984691441059	0.17107360065	50.2624022708	1.78383976914	-2.12787008286	17.8743495941	-50.1356506348	0.663019239902	2.0	13.5399999619	104.150398254	2.0	13.5399999619	0.999994485486	1.0	1
1.0	3561.91113281	10.0	2.0	110.412704468	2.0	2.0	101.513639688	0.0	-0.999347269535	0.0346106514335	0.0103471279144	46.3368114749	11.1931625612	-3.1125099659	36.7667999268	-47.9583969116	0.744406163692	1.0	11.3599996567	42.1875	0.0	11.3599996567	0.999465235804	1.0	1
1.0	1536.94604492	4.0	2.0	947.340393066	1.0	1.0	48.7793412209	0.0	-0.0334271527827	-0.984706878662	0.170982852578	18.1545774967	1.1041868076	-2.17267513275	15.9980506897	-47.9995002747	0.0672243833542	2.0	13.5399999619	101.513599396	3.0	13.5399999619	0.891752639273	1.0	1
1.0	567.520935059	4.0	3.0	1055.54455566	3.0	3.0	162.158203125	0.0	-0.999348342419	0.0346075184643	0.010255087167	30.0908455244	13.3783439663	-2.8383500576	14.5792007446	-53.1748504639	0.830602645874	2.0	11.3599996567	92.2851982117	1.0	11.1599998474	0.988672272131	1.0	1
1.0	2404.79003906	7.0	5.0	995.92199707	2.0	2.0	257.080139637	0.0	-0.0334271527827	-0.984706878662	0.170982852578	34.3034251291	1.1041868076	-2.17267513275	15.9980506897	-47.9995002747	0.0672243833542	2.0	13.5399999619	101.513599396	3.0	13.5399999619	0.995047528653	1.0	1
1.0	2362.83056641	6.0	1.0	81.7053985596	1.0	1.0	17.1386399269	0.0	-0.0334178060293	-0.984691441059	0.17107360065	31.3449816324	1.78383976914	-2.12787008286	17.8743495941	-50.1356506348	0.663019239902	2.0	13.5399999619	104.150398254	1.0	13.5399999619	0.996749314126	1.0	1
1.0	183.285095215	2.0	2.0	865.635009766	1.0	1.0	68.5547008514	0.0	0.0334178060293	0.984691441059	-0.17107360065	12.2863690528	2.84356370253	-2.12787008286	17.8743495941	-50.1356506348	0.786855578423	2.0	11.3599996567	89.648399353	1.0	13.5399999619	0.522722120144	1.0	1
1.0	2135.38232422	7.0	5.0	1307.28601074	3.0	3.0	308.496123314	0.0	-0.999347269535	0.0346103422344	0.0103470357135	47.0571097926	2.09473509887	-2.89371490479	40.4323997498	-39.5435028076	0.200095787644	0.0	0.0	0.0	2.0	11.1599998474	0.970992852749	1.0	1
1.0	4232.31347656	17.0	3.0	193.946807861	2.0	2.0	79.1015996933	0.0	0.0462132394314	0.993748962879	-0.101623125374	58.5168245037	0.0	-1.45764994621	29.6435508728	-55.1046981812	0.991991877556	3.0	10.1599998474	106.523403168	2.0	10.720000267	0.999825130709	1.0	1
1.0	1393.78710938	13.0	0.0	41.0904006958	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.34909669479	1.0	1
1.0	3979.19726562	15.0	5.0	376.388305664	4.0	4.0	209.88286972	0.0	0.998024106026	-0.0332358554006	0.0533227957785	68.1385916774	0.0	0.447419524193	-0.00412749964744	-60.5638504028	0.765124022961	6.0	7.90000009537	189.843801498	2.0	10.5200004578	0.999508494211	1.0	1
1.0	1043.69677734	2.0	1.0	110.122001648	1.0	1.0	37.9687995911	0.0	-0.0462132394314	-0.993748962879	0.101623125374	23.1468686188	3.34837150277	-1.45764994621	29.6435508728	-55.1046981812	0.991991877556	0.0	0.0	0.0	1.0	10.720000267	0.637589480805	1.0	1
1.0	1229.42590332	6.0	2.0	207.095397949	2.0	2.0	84.375	0.0	-0.0462132394314	-0.993748962879	0.101623125374	23.1468686188	10.5485053717	-1.45764994621	29.6435508728	-55.1046981812	0.991991877556	1.0	10.5200004578	32.6953010559	2.0	10.720000267	0.939639420583	1.0	1
1.0	1022.33044434	3.0	1.0	146.281997681	1.0	1.0	51.6796989441	0.0	-0.99802583456	0.0331823192537	-0.0533238910139	19.0064108222	2.09660440851	-1.94332003593	52.2052001953	-60.3738479614	0.304441690445	2.0	12.2600002289	76.9921989441	0.0	12.6199998856	0.598508752676	1.0	1
1.0	986.626403809	1.0	1.0	41.6884002686	1.0	1.0	52.2070007324	2.79626355867	-0.20368860662	-0.633138775826	-0.746757149696	28.5052367636	0.0	-0.752800524235	44.040851593	-53.1923522949	0.273693859577	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	3753.69433594	13.0	2.0	71.2176971436	1.0	1.0	43.5058689117	3.12854443767	-0.32106667757	0.92334663868	-0.210587784648	62.1007698441	0.0	-3.51659011841	19.1773490906	-74.451751709	0.281744778156	0.0	0.0	0.0	0.0	0.0	0.999999145849	1.0	1
1.0	4429.39453125	11.0	3.0	213.653396606	2.0	2.0	195.292998314	0.0	0.999278783798	0.03429101035	0.016309035942	57.186883108	22.7202947162	-1.41991949081	19.2189483643	-63.1864509583	0.824376285076	1.0	6.13999986649	13.535200119	0.0	6.13999986649	0.999999854399	1.0	1
1.0	1236.75744629	2.0	1.0	41.6884002686	1.0	1.0	52.2070007324	2.79626355867	-0.20368860662	-0.633138775826	-0.746757149696	28.5052367636	0.0	-0.752800524235	44.040851593	-53.1923522949	0.273693859577	0.0	0.0	0.0	0.0	0.0	0.23710025557	1.0	1
1.0	1097.79541016	2.0	1.0	41.6884002686	1.0	1.0	52.2070007324	2.79626355867	-0.20368860662	-0.633138775826	-0.746757149696	39.5518921526	0.0	-0.752800524235	44.040851593	-53.1923522949	0.273693859577	0.0	0.0	0.0	0.0	0.0	0.129781403172	1.0	1
1.0	2494.35864258	8.0	3.0	104.220993042	2.0	2.0	114.082068443	0.0	-0.999278783798	-0.03429101035	-0.016309035942	57.5807920006	8.47796422382	-1.41991949081	19.2189483643	-63.1864509583	0.824376285076	1.0	6.13999986649	13.535200119	0.0	6.13999986649	0.996746457583	1.0	1
1.0	710.440673828	5.0	1.0	41.6884002686	1.0	1.0	19.3359794617	3.24724491424	-0.0257829092443	0.906355619431	-0.421728163958	44.9023082386	1.37021980799	-1.2117600441	29.0455989838	-62.5350990295	0.974923014641	0.0	0.0	0.0	0.0	0.0	0.631816308186	1.0	1
1.0	1917.66833496	7.0	2.0	284.87109375	3.0	2.0	157.587897301	0.0	0.999278783798	0.03429101035	0.016309035942	51.5854139427	22.7202947162	-1.41991949081	19.2189483643	-63.1864509583	0.824376285076	1.0	6.13999986649	13.535200119	0.0	6.13999986649	0.986462826903	1.0	1
1.0	1316.88867188	1.0	1.0	138.417007446	1.0	1.0	61.8481912613	0.0	-0.998985350132	0.0365979969501	-0.0262437704951	28.8621528086	4.28954808556	-2.74268507957	35.3194999695	-59.1879501343	0.0791068971157	2.0	14.5799999237	93.4300994873	0.0	14.5799999237	-1.0	0.0	1
