valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	2749.2722168	1.0	0.0	828.095031738	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.274118304081	0.0	1
1.0	4783.07373047	11.0	3.0	1742.31176758	9.0	2.0	158.203084826	0.0	-0.999348461628	0.0346042439342	0.0102560697123	43.5556172827	2.09473430214	-73.9649505615	23.0286998749	-17.2648506165	0.0981885790825	4.0	0.939999997616	108.105480194	2.0	6.69999980927	0.995362713793	1.0	1
1.0	4259.71777344	7.0	2.0	3310.17456055	7.0	3.0	118.652401924	0.0	0.0334228053689	0.984705030918	-0.170993894339	40.8217202209	8.16867346987	-68.7833557129	-1.07014501095	-29.4729003906	0.889283537865	3.0	5.51999998093	77.7832012177	1.0	5.51999998093	0.93631245453	1.0	1
1.0	8316.27734375	14.0	4.0	4233.22363281	10.0	5.0	330.908208132	0.0	0.0334228053689	0.984705030918	-0.170993894339	40.8217202209	8.16867346987	-68.7833557129	-1.07014501095	-29.4729003906	0.889283537865	7.0	0.939999997616	184.570381165	5.0	12.720000267	0.999902352221	1.0	1
1.0	1258.70495605	4.0	1.0	1121.7956543	2.0	1.0	13.1836004257	0.0	0.0334227383137	0.984689474106	-0.171083390713	2.24226459012	2.10723044557	-68.7464447021	0.0170975029469	-29.6617507935	0.766897141933	1.0	9.97999954224	29.003900528	0.0	9.97999954224	0.447205178294	1.0	1
1.0	7172.40185547	4.0	3.0	3535.41601562	5.0	4.0	249.169963479	0.0	-0.999348461628	0.0346042439342	0.0102560697123	43.5556172827	2.09473430214	-73.9649505615	23.0286998749	-17.2648506165	0.0981885790825	5.0	6.69999980927	176.66009903	2.0	8.60000038147	0.999993790748	1.0	1
1.0	2309.83374023	5.0	1.0	2217.08886719	3.0	1.0	14.501999855	2.75934409171	0.343181997538	-0.626882076263	-0.699460446835	6.99623524381	17.5915608374	-71.1651992798	13.5991506577	-39.2159996033	0.891751885414	0.0	0.0	0.0	0.0	0.0	0.436596264222	1.0	1
1.0	7386.60205078	3.0	2.0	3292.50854492	5.0	4.0	135.791061044	0.0	0.0334227383137	0.984689474106	-0.171083390713	41.4906304135	2.10723044557	-68.7464447021	0.0170975029469	-29.6617507935	0.766897141933	5.0	9.97999954224	174.023399353	1.0	12.720000267	0.999998444547	1.0	1
1.0	6008.65136719	2.0	1.0	1119.58422852	4.0	2.0	142.382804871	0.0	-0.999348461628	0.0346042439342	0.0102560697123	43.5556172827	2.09473430214	-73.9649505615	23.0286998749	-17.2648506165	0.0981885790825	2.0	0.939999997616	36.9140796661	2.0	6.69999980927	0.996956351418	1.0	1
1.0	3378.62475586	1.0	0.0	1585.52587891	3.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.274118304081	1.0	1
