valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1040.08752441	3.0	1.0	1117.37719727	1.0	1.0	27.6854991913	2.37236589622	0.526357293129	0.441261738539	0.726798474789	3.74004772707	2.8435625287	-67.5310974121	68.4259033203	13.6991996765	0.815312862396	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	6088.15429688	13.0	4.0	2382.70605469	13.0	7.0	412.646439075	0.0	0.0334211811423	0.984701871872	-0.171012356877	47.5046949777	0.0	-74.2694549561	23.9085502625	4.31512498856	0.21770760417	12.0	3.57999992371	271.582038164	10.0	15.0799999237	0.999999891535	1.0	1
1.0	1885.84838867	9.0	2.0	1269.7467041	4.0	1.0	56.6893997192	2.37236589622	0.526357293129	0.441261738539	0.726798474789	16.1097226184	21.3894907593	-67.5310974121	68.4259033203	13.6991996765	0.815312862396	0.0	0.0	0.0	0.0	0.0	0.0131828359616	1.0	1
1.0	3751.82226562	13.0	3.0	2512.9921875	13.0	3.0	206.982422352	0.0	0.688924670219	-0.716012716293	0.112732820213	49.4108972553	39.4560054642	-52.1260528564	55.4410476685	29.2753505707	0.594779908657	8.0	5.5	167.431680679	4.0	12.7600002289	0.999995229916	1.0	1
1.0	655.851318359	2.0	2.0	499.065795898	2.0	2.0	108.105440617	2.37236589622	-0.526357293129	-0.441261738539	-0.726798474789	16.1978401534	3.74004772707	-67.5310974121	68.4259033203	13.6991996765	0.815312862396	0.0	0.0	0.0	0.0	0.0	0.546261747132	1.0	1
1.0	1839.47558594	7.0	3.0	2086.80029297	4.0	2.0	148.974641323	0.0	0.999347567558	-0.0346037521958	-0.0103471009061	8.02056863191	43.2688652746	-51.7753982544	65.7698974609	27.4815006256	0.961272776127	7.0	5.5	221.484361291	3.0	15.0799999237	0.99554214362	1.0	1
1.0	989.297668457	3.0	2.0	1168.16711426	2.0	2.0	105.468780518	0.0	-0.0334241427481	-0.984699308872	0.171026647091	11.0994084931	15.2438757434	-71.9785461426	55.0147018433	9.75636482239	0.646295070648	0.0	0.0	0.0	1.0	4.57999992371	0.436596430661	1.0	1
1.0	3996.9362793	7.0	5.0	1843.89257812	4.0	3.0	272.900217772	0.0	0.0334211811423	0.984701871872	-0.171012356877	47.5046949777	0.0	-74.2694549561	23.9085502625	4.31512498856	0.21770760417	9.0	3.20000004768	122.607519984	6.0	14.3999996185	0.999428805876	1.0	1
1.0	1077.62744141	4.0	1.0	1205.70715332	1.0	1.0	27.6854991913	2.37236589622	0.526357293129	0.441261738539	0.726798474789	3.74004772707	2.8435625287	-67.5310974121	68.4259033203	13.6991996765	0.815312862396	0.0	0.0	0.0	0.0	0.0	0.251562329017	1.0	1
1.0	1391.20019531	6.0	4.0	1494.98828125	5.0	3.0	88.3300192356	0.0	0.99934732914	-0.0346072651446	-0.0103471335024	18.8704028057	21.968480506	-69.1985931396	51.5160980225	19.3696994781	0.569946408272	4.0	7.07999992371	158.203100204	1.0	12.5600004196	0.974529986272	1.0	1
1.0	1254.07958984	2.0	2.0	772.499450684	1.0	1.0	71.7187995911	0.0	0.998023629189	-0.0332720801234	0.0533085241914	2.33376259488	13.0950551259	-62.5608978271	66.1951446533	5.82044029236	0.670704722404	3.0	7.61999988556	39.0234806538	1.0	7.61999988556	-1.0	0.0	1
1.0	5331.89648438	15.0	6.0	2291.2019043	10.0	5.0	531.562589765	0.0	0.998023092747	-0.0332690142095	0.0533218048513	2.67127403952	43.678701669	-52.1394500732	80.627746582	12.0439500809	0.888510286808	11.0	0.939999997616	245.742068172	6.0	16.8400001526	0.999952710288	1.0	1
1.0	4505.15820312	12.0	4.0	1101.22314453	4.0	3.0	182.460900307	0.0	0.99802339077	-0.0332724116743	0.0533125139773	42.4297054813	1.82331574204	-72.7881469727	49.2493515015	-5.90068483353	0.846621751785	5.0	7.61999988556	111.796983004	1.0	7.61999988556	0.955648371325	1.0	1
1.0	5624.46044922	14.0	4.0	2483.50439453	9.0	4.0	325.898465633	0.0	0.998023629189	-0.0332720801234	0.0533085241914	20.707221735	29.7459129283	-62.5608978271	66.1951446533	5.82044029236	0.670704722404	5.0	4.55999994278	74.8827812672	2.0	7.61999988556	0.999997893583	1.0	1
1.0	3943.04003906	7.0	4.0	1461.17529297	3.0	2.0	153.984399796	0.0	0.998023629189	-0.0332720801234	0.0533085241914	20.707221735	13.0950551259	-62.5608978271	66.1951446533	5.82044029236	0.670704722404	4.0	7.61999988556	83.3203823566	1.0	7.61999988556	0.997916927983	1.0	1
1.0	4156.7109375	8.0	6.0	1975.62658691	5.0	5.0	484.10149765	0.0	-0.998025596142	0.0331842564046	-0.0533270053566	44.010745037	1.43318349181	-67.1105041504	38.5419998169	27.2385501862	0.204701602459	13.0	0.939999997616	225.703063488	6.0	7.61999988556	0.999242695849	1.0	1
1.0	1150.53161621	4.0	4.0	1107.79785156	4.0	3.0	233.08593905	0.0	0.0461861081421	0.993751108646	-0.101615063846	50.4928614037	9.4732482096	-74.4112014771	27.309299469	17.9510993958	0.00899749994278	7.0	0.939999997616	164.531178713	6.0	16.8400001526	0.925233770376	1.0	1
1.0	4470.64111328	6.0	4.0	1661.69592285	3.0	3.0	211.992100716	0.0	0.998023629189	-0.0332720801234	0.0533085241914	19.4987236975	13.0950551259	-62.5608978271	66.1951446533	5.82044029236	0.670704722404	9.0	5.36000013351	208.828183413	2.0	7.61999988556	0.999436285574	1.0	1
1.0	779.074768066	5.0	4.0	1319.82470703	5.0	5.0	126.562389374	0.0	-0.998025596142	0.0331842564046	-0.0533270053566	38.9696411912	1.43318349181	-67.1105041504	38.5419998169	27.2385501862	0.204701602459	3.0	0.939999997616	15.8202704191	5.0	19.1800003052	0.91726131802	1.0	1
1.0	3303.67260742	7.0	1.0	166.0052948	3.0	1.0	25.3125	2.63244943351	-0.346611946821	-0.899676084518	0.265411347151	15.7246529206	16.5076951087	-65.1193008423	61.7330513	18.420999527	0.561863899231	0.0	0.0	0.0	0.0	0.0	0.990116464639	1.0	1
1.0	762.551025391	2.0	1.0	1337.50402832	1.0	1.0	46.4063005447	2.67848280805	0.00842439290136	0.186080932617	-0.982498288155	8.46341235879	25.6244867041	-72.4433517456	55.3280487061	5.7559299469	0.869408488274	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	3725.90234375	11.0	2.0	1776.96813965	6.0	2.0	64.7753705978	0.0	0.0314985997975	-0.976057171822	0.215221092105	18.5997594018	8.04245507785	-57.1146011353	65.3670501709	19.348449707	0.43996578455	2.0	12.6400003433	77.3438034058	0.0	14.0200004578	0.996203202512	1.0	1
