valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1124.00146484	1.0	1.0	302.530792236	2.0	2.0	67.2363014221	2.50721957129	0.0254405159503	0.451266556978	0.892026484013	20.0131777266	16.0963940865	-1.87213993073	81.4876022339	-28.5615005493	0.657672703266	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	2972.30786133	15.0	4.0	845.761779785	8.0	6.0	187.207001686	0.0	0.0334268659353	0.984698235989	-0.171032354236	20.7095538367	33.9597180667	-30.146150589	104.400497437	-21.2031002045	0.284992814064	2.0	5.51999998093	27.685500145	2.0	23.3799991608	0.999479144915	1.0	1
1.0	4138.26757812	9.0	4.0	1121.79309082	7.0	5.0	235.986282349	0.0	0.999347567558	-0.0346038416028	-0.0103471269831	42.1433811552	0.0	-14.2164993286	99.5227050781	-36.914100647	0.804561674595	3.0	7.63999986649	67.2363004684	2.0	8.46000003815	0.999561165473	1.0	1
1.0	4926.61376953	16.0	9.0	2018.34436035	9.0	7.0	399.463000774	0.0	0.0334186516702	0.984707117081	-0.170982435346	52.6517570413	2.47551004568	-8.43911933899	90.7509460449	-44.5429000854	0.227113977075	10.0	5.19999980927	255.761561394	8.0	23.3799991608	0.999998706705	1.0	1
1.0	242.908004761	4.0	2.0	66.2475967407	1.0	1.0	47.4609193802	0.0	-0.0334154479206	-0.984717488289	0.170923605561	17.7417067375	2.10666103258	-4.46622514725	99.7551574707	-17.1967010498	0.95538175106	0.0	0.0	0.0	1.0	9.15999984741	0.532237315449	1.0	1
1.0	2111.09033203	3.0	2.0	1121.7935791	3.0	3.0	142.382701039	0.0	0.0334122255445	0.984704136848	-0.171001315117	38.7943074563	15.9850980981	-1.88795495033	76.0171966553	-11.3187007904	0.322946846485	2.0	5.19999980927	54.0527610779	2.0	6.78000020981	0.995987465917	1.0	1
1.0	2694.07080078	4.0	3.0	881.093383789	2.0	2.0	130.517559052	0.0	0.0334186516702	0.984707117081	-0.170982435346	4.35920829864	2.47551004568	-8.43911933899	90.7509460449	-44.5429000854	0.187426134944	2.0	16.1200008392	105.468803406	1.0	6.78000020981	0.99736669936	1.0	1
1.0	3062.84838867	5.0	4.0	1040.08825684	4.0	4.0	230.712838173	0.0	0.0334186516702	0.984707117081	-0.170982435346	18.8508064887	2.47551004568	-8.43911933899	90.7509460449	-44.5429000854	0.187426134944	5.0	6.84000015259	137.109383583	3.0	7.63999986649	0.9989799765	1.0	1
1.0	2082.38427734	3.0	3.0	178.868591309	2.0	2.0	139.74601984	0.0	0.033436357975	0.984697878361	-0.171032294631	36.8679680795	12.6904389684	-5.51282501221	101.968505859	-17.5627994537	0.0243887901306	2.0	5.19999980927	54.0527610779	1.0	5.19999980927	0.890394767698	1.0	1
1.0	3175.4699707	4.0	3.0	903.175964355	4.0	4.0	254.443200231	0.0	0.999347567558	-0.0346038416028	-0.0103471269831	18.9609873944	0.0	-14.2164993286	99.5227050781	-36.914100647	0.804561674595	4.0	6.84000015259	109.423881531	2.0	16.3799991608	0.974530041818	1.0	1
1.0	1140.6706543	1.0	1.0	432.271514893	1.0	1.0	67.5	0.0	-0.998030602932	0.0331823565066	-0.0532342605293	12.4098888221	0.0	-1.00644803047	70.7335968018	-21.8739013672	0.0950534343719	1.0	4.34000015259	12.6562004089	0.0	4.34000015259	-1.0	0.0	1
