valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1380.15917969	2.0	0.0	220.825500488	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.03525536827e-12	0.0	1
1.0	8073.37695312	20.0	8.0	2042.63452148	7.0	6.0	296.630757928	0.0	-0.999347269535	0.0346103422344	0.0103470357135	37.5548492104	1.12114175833	-5.64597511292	-39.5331001282	-29.2763004303	0.800674557686	16.0	5.46000003815	373.095640779	2.0	14.6199998856	0.999999999712	1.0	1
1.0	1285.20483398	7.0	2.0	264.990509033	4.0	2.0	15.8203001022	3.27543895779	-0.805964231491	-0.32090061903	-0.497437924147	1.57273040915	12.3196121046	-20.0874500275	-48.723400116	16.0050010681	0.940864682198	4.0	9.42000007629	89.6483988762	1.0	9.42000007629	0.251562530015	1.0	1
1.0	7516.89697266	24.0	14.0	2793.44165039	8.0	8.0	577.441338539	0.0	0.999347865582	-0.0346038229764	-0.0103111825883	19.4760830266	8.880193346	-18.8694992065	-71.7046966553	-3.57433986664	0.870968222618	28.0	0.939999997616	746.191527367	4.0	14.6199998856	0.999999999959	1.0	1
1.0	2084.59228516	3.0	1.0	1623.06677246	6.0	2.0	54.0526990891	0.0	-0.0334172584116	-0.984691500664	0.171073004603	21.1259592053	0.0	-46.0771484375	-60.8283500671	-14.0663499832	0.862014472485	3.0	4.90000009537	58.0077596903	1.0	8.64000034332	0.905676341358	1.0	1
1.0	2077.9675293	6.0	3.0	850.177612305	5.0	5.0	192.480398655	0.0	0.999344289303	-0.0346956253052	-0.0103471018374	36.6829113666	27.3092360303	-41.1407012939	-62.4413528442	-19.2994995117	0.271729886532	10.0	5.46000003815	222.802660584	2.0	8.64000034332	0.982322402464	1.0	1
1.0	889.926635742	5.0	4.0	563.105163574	2.0	2.0	126.562561035	0.0	0.999345421791	-0.0346922650933	-0.0102569470182	30.4962335981	11.6309208712	-38.9604988098	-65.9733505249	-13.2917499542	0.52963000536	10.0	4.90000009537	187.207000136	2.0	9.42000007629	0.647650264228	1.0	1
1.0	390.860687256	4.0	1.0	850.17791748	1.0	1.0	35.5956993103	4.04113834245	-0.764035642147	-0.248758047819	-0.595289051533	34.6017609429	21.4554962159	-44.8881530762	-48.7202987671	4.64016485214	0.771941125393	0.0	0.0	0.0	0.0	0.0	0.985660159669	1.0	1
1.0	1625.27526855	4.0	2.0	538.81439209	4.0	4.0	234.667998791	0.0	0.999344289303	-0.0346956253052	-0.0103471018374	17.101699013	1.10418632178	-41.1407012939	-62.4413528442	-19.2994995117	0.271729886532	8.0	5.46000003815	188.525361657	1.0	5.46000003815	0.898306878924	1.0	1
1.0	2992.18432617	9.0	3.0	821.470275879	3.0	2.0	90.9668006897	0.0	0.999347746372	-0.0346076190472	-0.0103190038353	15.3313032271	30.6275509142	-38.9183502197	-66.9550018311	-5.88007497787	0.581310689449	3.0	7.0	35.5957212448	0.0	7.40000009537	0.998445067307	1.0	1
1.0	1641.97338867	3.0	0.0	259.69140625	3.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.03525536827e-12	0.0	1
1.0	7603.37255859	21.0	12.0	2491.72290039	13.0	13.0	609.609329224	0.0	0.998026847839	-0.0331812016666	0.0533039048314	2.67125672443	24.4560052217	-21.3261489868	-68.8759994507	-2.51626992226	0.89528632164	41.0	3.75999999046	907.030985832	24.0	15.3199996948	0.999999999984	1.0	1
1.0	2956.86743164	17.0	2.0	1349.4095459	5.0	1.0	12.65625	0.0	-0.998023927212	0.0332707352936	-0.0533036589622	67.4688911242	5.81490579675	-52.0485496521	-21.9200515747	-4.63397979736	0.299984812737	6.0	5.76000022888	181.40621233	1.0	10.9200000763	0.53034493103	1.0	1
1.0	4993.30761719	27.0	8.0	1428.30200195	6.0	5.0	76.9922201633	0.0	0.0461893863976	0.993740975857	-0.101712435484	15.7662376383	12.1345164913	-20.282699585	-70.2593002319	-12.4172496796	0.503431379795	10.0	4.03999996185	182.460894465	2.0	5.07999992371	0.9998568827	1.0	1
1.0	1729.08508301	4.0	1.0	172.579696655	3.0	3.0	84.3749008179	0.0	0.0461897961795	0.993749797344	-0.101625710726	21.1727845169	22.9994254662	-34.4610977173	-33.429901123	6.10329532623	0.927808880806	1.0	8.06000041962	17.9297008514	0.0	8.06000041962	0.398508424962	1.0	1
1.0	1678.13244629	11.0	5.0	716.616455078	6.0	5.0	159.257778406	0.0	0.998025536537	-0.0331874676049	0.0533267259598	2.46742821571	23.7337809545	-12.1862001419	-41.0449981689	16.6672496796	0.554524958134	4.0	7.80000019073	66.4452902079	1.0	7.80000019073	0.966454779648	1.0	1
1.0	1709.36157227	5.0	3.0	317.218109131	5.0	3.0	65.390610218	0.0	-0.998022675514	0.0332720465958	-0.0533266663551	61.9019393691	2.03491596114	-38.2492980957	-63.5597496033	-19.7852497101	0.793144881725	5.0	8.06000041962	68.5546900034	1.0	8.53999996185	0.411732051384	1.0	1
1.0	2218.88134766	13.0	4.0	1181.7598877	7.0	4.0	223.593640804	0.0	-0.0461898520589	-0.993750989437	0.101615048945	34.6687167613	26.662201444	-32.1330032349	-15.0881004333	18.7265014648	0.937566936016	0.0	0.0	0.0	1.0	9.38000011444	0.974924758257	1.0	1
1.0	1620.60656738	11.0	4.0	277.771606445	4.0	4.0	202.499899864	0.0	-0.998022675514	0.0332720465958	-0.0533266663551	40.845978026	19.9465717018	-38.2492980957	-63.5597496033	-19.7852497101	0.793144881725	1.0	8.53999996185	22.148399353	1.0	8.53999996185	0.990116455166	1.0	1
1.0	3014.39257812	11.0	5.0	811.946289062	7.0	7.0	337.500136852	0.0	0.998027682304	-0.0332691706717	0.0532332099974	10.8765117428	19.6010915336	-16.79845047	-48.3413505554	12.8724994659	0.983998537064	5.0	4.55999994278	110.742189407	4.0	15.3199996948	0.967482529627	1.0	1
1.0	762.550964355	4.0	1.0	324.821899414	3.0	2.0	30.9375	2.89125755194	-0.596979439259	0.797078490257	0.0910019353032	2.97951171228	2.26883874725	-46.1497001648	-61.3488006592	5.36812973022	0.353424549103	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	4714.26611328	21.0	6.0	937.988891602	8.0	6.0	240.732356548	0.0	-0.999276399612	-0.0343800596893	-0.0162726473063	7.21554296025	9.17723828696	-19.5726013184	-70.7781982422	-3.15049982071	0.444084525108	7.0	3.57999992371	137.285060406	3.0	9.14000034332	0.999995179315	1.0	1
1.0	2157.37646484	12.0	1.0	529.789916992	4.0	3.0	61.8749990463	0.0	0.0314095206559	-0.976050615311	0.215264111757	17.6725458883	1.59130469828	-43.1200485229	-60.6607513428	-8.74147415161	0.259299576283	1.0	1.72000002861	3.86718988419	0.0	1.72000002861	0.486708466522	1.0	1
