valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	386.44418335	1.0	1.0	3720.90869141	3.0	1.0	69.8729991913	0.0	0.999347686768	-0.0346251428127	-0.0102586708963	20.71060817	3.06720481242	-25.6763000488	9.05134963989	35.0640487671	0.216362506151	3.0	11.3000001907	84.3750616312	2.0	12.5399999619	-1.0	0.0	1
1.0	1711.39685059	8.0	8.0	6410.56054688	23.0	8.0	408.691415906	0.0	-0.99934732914	0.0346072651446	0.0103471335024	24.0988298694	51.9820079488	-34.9612998962	34.6000976562	25.3607997894	0.920029044151	17.0	2.94000005722	429.785140157	11.0	20.7999992371	0.999965536941	1.0	1
1.0	722.099182129	5.0	4.0	7658.22802734	21.0	6.0	229.394518495	0.0	-0.688925206661	0.716012120247	-0.11273290962	11.1603603111	69.4949167712	-46.6505508423	19.0307502747	33.6786499023	0.689691066742	10.0	2.94000005722	313.769560933	8.0	20.7999992371	0.91788669978	1.0	1
1.0	529.980163574	2.0	1.0	1501.61328125	14.0	2.0	56.6893997192	2.42335927457	-0.288225114346	0.881320118904	0.374434441328	3.56774917171	41.2418804154	-17.6396484375	36.014251709	13.9696998596	0.986075103283	1.0	12.3400001526	1.31835997105	1.0	12.3400001526	0.999715952419	1.0	1
1.0	386.44418335	1.0	1.0	3926.27661133	5.0	3.0	163.476579666	0.0	0.999347686768	-0.0346251428127	-0.0102586708963	20.71060817	31.2579550422	-25.6763000488	9.05134963989	35.0640487671	0.216362506151	3.0	11.3000001907	84.3750616312	2.0	12.5399999619	0.436596426801	1.0	1
1.0	633.768310547	6.0	5.0	2563.78295898	10.0	4.0	288.720802307	0.0	-0.688925206661	0.716012120247	-0.11273290962	21.9515839928	43.6073175572	-46.6505508423	19.0307502747	33.6786499023	0.689691066742	6.0	2.94000005722	102.832020044	6.0	11.0799999237	0.995112227877	1.0	1
1.0	1128.41699219	6.0	4.0	5067.94482422	8.0	5.0	293.99411869	0.0	0.999344289303	-0.0346990302205	-0.0103462515399	2.10720498822	51.9171750619	-14.9889001846	32.6026496887	10.8957996368	0.964157342911	18.0	2.94000005722	388.916002274	14.0	21.6800003052	0.996091682356	1.0	1
1.0	536.605407715	1.0	1.0	1426.53369141	4.0	1.0	69.8729991913	0.0	-0.999347686768	0.0346251428127	0.0102586708963	3.06720481242	19.2516772047	-25.6763000488	9.05134963989	35.0640487671	0.216362506151	3.0	11.3000001907	84.3750616312	2.0	12.5399999619	0.998465412381	1.0	1
1.0	958.381225586	1.0	1.0	3829.11376953	4.0	1.0	213.574178696	0.0	0.999344289303	-0.0346990302205	-0.0103462515399	2.10720498822	51.9171750619	-14.9889001846	32.6026496887	10.8957996368	0.964157342911	13.0	4.63999986649	340.136804104	9.0	15.5600004196	0.916842261481	1.0	1
1.0	633.768554688	4.0	4.0	3334.46362305	12.0	4.0	213.574302197	0.0	-0.999347448349	0.0346071533859	0.0103470999748	6.70440476656	52.1804402036	-42.9227981567	30.821100235	27.955499649	0.926886498928	2.0	4.69999980927	34.2774000168	2.0	12.1800003052	0.999630271413	1.0	1
1.0	156.143600464	1.0	1.0	3471.31884766	2.0	1.0	36.9140799046	3.7617814959	0.574031531811	-0.0901715606451	-0.813853085041	13.5646672781	36.1087833952	-23.7090988159	11.5384998322	29.3450508118	0.900423943996	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	190.659606934	5.0	4.0	4008.78295898	28.0	3.0	203.554650545	0.0	-0.0461879707873	-0.993750870228	0.10161691159	0.0	50.233983766	-17.3907012939	12.8973999023	17.978099823	0.90374314785	6.0	6.44000005722	209.882796288	0.0	14.6000003815	0.972747378241	1.0	1
1.0	256.404296875	2.0	2.0	5545.56298828	20.0	2.0	85.4297001362	0.0	0.0461943596601	0.993749558926	-0.101626843214	0.0	48.5621380295	-49.8958969116	15.6640491486	36.2611999512	0.982191085815	2.0	7.80000019073	49.5703010559	0.0	8.68000030518	0.339316691106	1.0	1
1.0	667.308837891	6.0	6.0	6840.73535156	25.0	6.0	189.843711495	0.0	0.998027801514	-0.0332692302763	0.0532324612141	1.12712183174	63.316286597	-28.6456489563	33.6216506958	22.4612007141	0.374272793531	9.0	4.76000022888	193.007835031	5.0	13.5600004196	0.998927602937	1.0	1
