valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	198.742904663	3.0	1.0	313.572296143	2.0	1.0	25.0487995148	1.15144690835	0.688928306103	-0.716008901596	0.112734459341	19.8480902303	2.20827288515	-2.3242650032	-8.32598018646	-32.9224510193	0.151720449328	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	2296.58447266	12.0	10.0	3698.82666016	10.0	7.0	491.748120546	0.0	0.0334178842604	0.984706521034	-0.170986399055	24.5395052292	2.84349042106	-12.9602499008	-22.737449646	18.6324996948	0.965502023697	6.0	5.07999992371	174.023302078	5.0	13.5399999619	0.999922979566	1.0	1
1.0	620.51953125	9.0	2.0	377.611572266	5.0	2.0	43.505900383	0.0	0.0334302335978	0.984703779221	-0.170999780297	3.04662584117	22.2117330252	-1.30797505379	34.7981033325	-29.5409011841	0.772195219994	1.0	7.15999984741	14.501999855	0.0	7.15999984741	0.269992754625	1.0	1
1.0	1885.84936523	12.0	9.0	2406.99804688	10.0	7.0	353.320258379	0.0	-0.999348342419	0.0346063561738	0.0102583980188	23.6632164961	2.10117798872	-7.05636501312	-50.261100769	-20.1536502838	0.92335921526	10.0	0.939999997616	247.851523042	2.0	10.1599998474	0.996662607783	1.0	1
1.0	141.328308105	2.0	2.0	1316.1217041	4.0	3.0	87.0116996765	0.968245836552	0.0334273763001	0.984706223011	-0.17098633945	19.6496481672	0.0	-4.86431503296	-36.9213485718	-17.0669002533	0.524741053581	0.0	0.0	0.0	0.0	0.0	0.300268332164	1.0	1
1.0	1448.61462402	7.0	7.0	2181.75634766	5.0	5.0	317.724596858	0.0	0.999347269535	-0.0346103422344	-0.0103470357135	2.09473509887	12.6469209927	-2.89371490479	40.4323997498	-39.5435028076	0.200095787644	2.0	0.939999997616	19.7753607035	3.0	14.9399995804	0.99105454041	1.0	1
1.0	1011.38024902	5.0	5.0	2499.74511719	7.0	6.0	287.402274966	0.0	0.0334302335978	0.984703779221	-0.170999780297	3.04662584117	19.5670710577	-1.30797505379	34.7981033325	-29.5409011841	0.772195219994	2.0	0.939999997616	15.8203598261	0.0	7.15999984741	0.816748714585	1.0	1
1.0	781.722045898	4.0	2.0	567.521118164	3.0	1.0	60.6444988251	0.0	0.0334272235632	0.984701752663	-0.171011909842	24.4053934609	23.5920283416	-4.61911487579	-35.8154525757	2.65432500839	0.831351578236	1.0	0.939999997616	1.31835997105	0.0	0.939999997616	0.985085932209	1.0	1
1.0	125.870498657	2.0	0.0	313.572296143	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.495536365594	1.0	1
1.0	1417.69897461	9.0	8.0	2647.69799805	6.0	6.0	420.556819081	0.0	-0.999347269535	0.0346103422344	0.0103470357135	12.6469209927	27.5670469517	-2.89371490479	40.4323997498	-39.5435028076	0.200095787644	4.0	5.07999992371	126.562500954	2.0	8.47999954224	0.996482211801	1.0	1
