valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	105.996200562	1.0	1.0	370.986999512	1.0	1.0	50.0976018906	2.03623421323	0.193138003349	-0.95894318819	-0.207667142153	0.0	11.9381493197	-66.2789001465	-7.40181016922	-36.5653991699	0.674968242645	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	563.105224609	2.0	2.0	843.553588867	1.0	1.0	80.4199018478	0.0	-0.0334205776453	-0.98470467329	0.170996710658	2.24226809898	12.1254788334	-59.145149231	-9.53979492188	-44.459400177	0.0331672616303	3.0	11.6199998856	125.244098663	0.0	21.8400001526	0.0723831873565	1.0	1
1.0	33.1237983704	1.0	1.0	370.986999512	1.0	1.0	15.8203001022	2.03623421323	0.193138003349	-0.95894318819	-0.207667142153	0.0	11.9381493197	-66.2789001465	-7.40181016922	-36.5653991699	0.674968242645	0.0	0.0	0.0	0.0	0.0	0.169727928957	1.0	1
1.0	139.707000732	1.0	1.0	220.244995117	1.0	1.0	44.2969017029	2.92026201902	0.173912093043	-0.817988038063	0.548315763474	11.3028378189	3.71576295024	-69.3414459229	-4.91022491455	-16.6531009674	0.957684993744	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	249.829284668	3.0	2.0	1778.39416504	4.0	2.0	53.7890920639	2.80025895488	0.310741722584	0.476992726326	-0.822141945362	2.03503136426	6.79192668518	-65.1568450928	3.17763638496	-46.1408004761	0.752140164375	0.0	0.0	0.0	0.0	0.0	0.296665423091	1.0	1
1.0	139.707000732	1.0	1.0	826.739135742	2.0	2.0	79.101600647	0.968245836552	0.0461889393628	0.993750154972	-0.101623162627	3.65763698256	20.8755555222	-68.4953994751	0.741881489754	-28.0209999084	0.869201123714	0.0	0.0	0.0	0.0	0.0	0.17228779793	1.0	1
1.0	326.559692383	2.0	1.0	597.533996582	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	23.9400005341	55.1073989868	1.0	23.9400005341	0.971980724166	1.0	1
1.0	988.362426758	2.0	2.0	792.080078125	7.0	5.0	111.181680679	0.0	-0.999280273914	-0.0342910252512	-0.0162182506174	0.0	19.1127778936	-52.7432022095	-14.7938499451	-42.9036026001	0.688271939754	5.0	2.81999993324	78.3105765581	3.0	11.3000001907	0.703881288459	1.0	1
1.0	20.8442001343	1.0	1.0	422.094909668	3.0	1.0	9.66796970367	2.39428490621	0.822305977345	-0.0870602056384	-0.562346279621	0.0	4.6497099345	-58.8877487183	0.147094994783	-47.0353469849	0.107162222266	0.0	0.0	0.0	0.0	0.0	0.29986826994	1.0	1
1.0	1009.20666504	3.0	2.0	465.519989014	2.0	2.0	78.3105010986	0.0	0.0314058586955	-0.976041197777	0.21530765295	23.7436566364	10.4630461228	-69.774848938	-8.89610004425	-19.3507003784	0.978194355965	3.0	2.81999993324	40.6054974794	1.0	2.81999993324	0.659977179125	1.0	1
