valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-70.2185974121	56.143901825	-13.7863998413	-50.6656990051	59.0927009583	-51.6848983765	-60.0360984802	55.8196983337	-33.3941001892	1.0	0.270574986935	0.928210020065	0.255373001099	-0.421556860209	-0.0854744613171	0.902764618397	699.492004395	16.6599998474	0.0	10.3507995605	1.0	1.0	0.0	0.0	0.0	48.2200012207	4.11323996804	1.43617081642	-1.0	0.0	1
1.0	1.0	-70.2185974121	56.143901825	-13.7863998413	-48.6369018555	27.6513996124	-66.3430023193	-52.6035728455	47.1085662842	-40.1882781982	1.0	0.164681062102	0.97286272049	0.162536948919	-0.493171155453	-0.0483278669417	0.868588864803	2300.39135742	26.2800006866	0.0	12.9257249099	4.0	7.0	3.0	15.4554004669	0.0	123.879997253	4.00070892587	1.31584274769	1.0	1.0	1
1.0	1.0	-73.1259994507	38.5868988037	-16.7122001648	-45.5690002441	67.400100708	-47.4739990234	-58.531452179	43.7660522461	-31.8346767426	1.0	-0.146562412381	0.938974440098	0.311201691628	-0.371862232685	-0.387758851051	0.843422532082	1755.50390625	26.2800006866	0.0	13.9056792388	4.0	5.0	1.0	11.1365995407	1.0	79.5599975586	4.05905445772	1.16928648949	1.0	1.0	1
1.0	1.0	-70.0440979004	27.5200004578	-20.9988994598	-39.167301178	57.3594017029	-58.9557991028	-53.0928459167	43.2042999268	-39.6851768494	1.0	-0.269524633884	0.872440934181	0.407680422068	-0.559234321117	-0.547353446484	0.622624397278	3093.65209961	29.8999996185	0.0	14.8791182669	4.0	5.0	1.0	4.68949985504	0.0	134.839996338	3.95196807715	1.26054978371	1.0	1.0	1
1.0	1.0	-73.1259994507	38.5868988037	-16.7122001648	-43.2918014526	58.5709991455	-55.28099823	-55.0928878784	46.7009048462	-36.287147522	1.0	-0.313779324293	0.825790286064	0.46862873435	-0.525953948498	-0.585331976414	0.617056667805	3321.4309082	29.8999996185	0.0	15.9245605469	1.0	4.0	4.0	11.386300087	0.0	130.200012207	3.96571676395	1.26182448864	1.0	1.0	1
1.0	1.0	-73.1259994507	38.5868988037	-16.7122001648	-43.2918014526	58.5709991455	-55.28099823	-52.0017776489	45.7695617676	-37.8951225281	1.0	-0.288463562727	0.832849860191	0.472387462854	-0.594682693481	-0.538415908813	0.597043395042	3001.41992188	29.8999996185	0.0	19.4088314869	1.0	2.0	1.0	11.386300087	0.0	91.1399993896	3.94034849788	1.19650363922	1.0	1.0	1
1.0	1.0	-70.2185974121	56.143901825	-13.7863998413	-43.2918014526	58.5709991455	-55.28099823	-49.8922805786	49.8023109436	-41.1440620422	1.0	-0.122325994074	0.861668050289	0.49250844121	-0.689769625664	-0.419303715229	0.590256154537	2878.23706055	29.8999996185	0.0	16.8373589767	1.0	2.0	1.0	4.36789989471	0.0	109.900001526	3.91690292022	1.28801870346	1.0	1.0	1
1.0	1.0	-73.1259994507	38.5868988037	-16.7122001648	-43.2918014526	58.5709991455	-55.28099823	-53.2493476868	48.3054008484	-37.1264572144	1.0	-0.154089108109	0.885851860046	0.437633395195	-0.570967674255	-0.431929856539	0.698163688183	3850.8737793	29.8999996185	0.0	16.2222610946	1.0	3.0	3.0	11.386300087	0.0	146.119995117	3.96655637223	1.23863387108	1.0	1.0	1
1.0	1.0	-73.1259994507	38.5868988037	-16.7122001648	-43.2918014526	58.5709991455	-55.28099823	-53.2493476868	48.3054008484	-37.1264572144	1.0	-0.154089108109	0.885851860046	0.437633395195	-0.570967674255	-0.431929856539	0.698163688183	3850.8737793	29.8999996185	0.0	16.2222610946	1.0	3.0	3.0	11.386300087	0.0	146.119995117	3.96655637223	1.23863387108	1.0	1.0	1
1.0	1.0	-69.5626983643	44.8106994629	-46.4560012817	-68.964302063	31.6191997528	-51.4244995117	-65.1042022705	39.8970985413	-42.8162002563	1.0	0.815088570118	0.130444943905	-0.564459681511	0.00495627196506	0.923859298229	0.382700145245	202.940994263	12.3199996948	0.0	7.8060005188	1.0	1.0	0.0	0.0	0.0	16.5799999237	4.84358970241	1.63706195354	-1.0	0.0	1
1.0	1.0	-71.5134963989	16.4941005707	-28.8477993011	-38.2094993591	78.4485015869	-60.0332984924	-52.3026695251	41.5597953796	-45.9071998596	1.0	-0.338637828827	0.854205071926	0.394535303116	-0.664638578892	-0.470114946365	0.580730199814	4340.89648438	29.1200008392	0.0	15.5223438838	3.0	7.0	4.0	11.5417995453	0.0	172.019989014	4.10934336772	0.717050969601	1.0	1.0	1
1.0	1.0	-71.5134963989	16.4941005707	-28.8477993011	-38.2094993591	78.4485015869	-60.0332984924	-52.8744239807	41.485534668	-45.7691459656	1.0	-0.301751583815	0.877772986889	0.372102916241	-0.671400547028	-0.423195332289	0.608380675316	4543.83740234	29.1200008392	0.0	15.0277068309	3.0	7.0	5.0	11.2357997894	1.0	188.600006104	4.15446174098	0.758141338825	1.0	1.0	1
1.0	1.0	-70.2586975098	22.0841007233	-35.2677993774	-38.2094993591	78.4485015869	-60.0332984924	-51.0505867004	43.1757736206	-47.2427635193	1.0	-0.331554591656	0.868931949139	0.367462664843	-0.69884622097	-0.444795429707	0.560152590275	3935.64355469	29.1200008392	0.0	16.3622717816	2.0	6.0	4.0	11.5417995453	0.0	156.959991455	4.08724513198	0.738628864288	1.0	1.0	1
1.0	1.0	-70.2586975098	22.0841007233	-35.2677993774	-43.2869987488	63.2767982483	-64.5663986206	-51.8693656921	39.3893013	-47.7773971558	1.0	-0.408154249191	0.843037724495	0.350282013416	-0.664286255836	-0.499472767115	0.556103169918	3212.65185547	29.1200008392	0.0	19.776007952	1.0	3.0	2.0	11.5417995453	0.0	120.920005798	4.04367645935	0.692284703255	1.0	1.0	1
1.0	1.0	-70.2586975098	22.0841007233	-35.2677993774	-43.2869987488	63.2767982483	-64.5663986206	-51.8172454834	39.6298904419	-48.1528625488	1.0	-0.372616767883	0.854111075401	0.362837404013	-0.682750344276	-0.477758735418	0.552809655666	3258.7109375	29.1200008392	0.0	19.9325805664	1.0	2.0	1.0	6.69793987274	1.0	115.480003357	4.09482538969	0.695446074009	1.0	1.0	1
1.0	1.0	-68.964302063	31.6191997528	-51.4244995117	-43.2869987488	63.2767982483	-64.5663986206	-49.3826446533	47.9209289551	-49.4642372131	1.0	-0.390648275614	0.757821381092	0.522590398788	-0.736230790615	-0.549918234348	0.394403487444	1760.03100586	29.1200008392	0.0	17.6741138805	1.0	1.0	0.0	0.0	1.0	66.2600021362	4.1960442996	0.790251374245	1.0	1.0	1
1.0	1.0	-70.2586975098	22.0841007233	-35.2677993774	-43.2869987488	63.2767982483	-64.5663986206	-51.8693656921	39.3893013	-47.7773971558	1.0	-0.408154249191	0.843037724495	0.350282013416	-0.664286255836	-0.499472767115	0.556103169918	3212.65185547	29.1200008392	0.0	19.776007952	1.0	3.0	2.0	11.5417995453	0.0	120.920005798	4.04367645935	0.692284703255	1.0	1.0	1
1.0	1.0	-67.506401062	39.2967987061	-45.5349998474	-43.2869987488	63.2767982483	-64.5663986206	-47.3335990906	48.9667015076	-50.3306999207	1.0	-0.468236893415	0.685251832008	0.557838797569	-0.696800529957	-0.640393555164	0.323055833578	1557.08996582	29.1200008392	0.0	20.5765003878	1.0	1.0	0.0	0.0	0.0	49.6800003052	4.07139023121	0.679883658886	1.0	1.0	1
1.0	1.0	-68.1852035522	34.1062011719	-50.2480010986	-45.0891990662	62.1044006348	-59.2358016968	-48.1927986145	47.1343002319	-48.5693969727	1.0	-0.266593068838	0.742544174194	0.614456117153	-0.694646239281	-0.593601167202	0.406330168247	1743.06994629	30.0400009155	0.0	20.5685002254	1.0	1.0	0.0	0.0	0.0	48.0200004578	3.60077019458	0.872518062592	-1.0	0.0	1
1.0	1.0	-71.6444015503	44.9700012207	-19.8211994171	-39.5242996216	48.9243011475	-67.6772003174	-51.6510162354	44.9534378052	-45.1712989807	1.0	0.0626880005002	0.971678614616	0.227839529514	-0.589460372925	-0.0504323728383	0.806221425533	1962.57568359	27.3199996948	0.0	13.9986279631	4.0	4.0	0.0	30.0	0.0	91.7999954224	3.63940089026	0.959258496761	1.0	1.0	1
1.0	1.0	-69.3006973267	21.8201999664	-38.9208984375	-45.0891990662	62.1044006348	-59.2358016968	-52.0224456787	41.2111625671	-47.6426391602	1.0	-0.33222681284	0.750024735928	0.571916282177	-0.616559267044	-0.642454385757	0.455090194941	2692.85498047	30.0400009155	0.0	18.4607641903	1.0	1.0	0.0	0.0	0.0	93.1399993896	3.60897433158	0.906696438789	1.0	1.0	1
1.0	1.0	-69.3006973267	21.8201999664	-38.9208984375	-51.1272010803	68.4517974854	-47.2183990479	-51.2248039246	44.4064445496	-45.7967453003	1.0	0.0739929154515	0.967519581318	0.241724953055	-0.605291366577	-0.0523988753557	0.794277489185	1858.88891602	27.3199996948	0.0	16.1189627812	3.0	3.0	0.0	30.0	0.0	73.6999969482	3.57816753321	0.896452724934	1.0	1.0	1
1.0	1.0	-69.3006973267	21.8201999664	-38.9208984375	-45.0891990662	62.1044006348	-59.2358016968	-49.7575454712	45.7265167236	-47.1384925842	1.0	-0.118543125689	0.87714612484	0.465362489223	-0.69605255127	-0.384353458881	0.606451392174	3601.95898438	30.0400009155	0.0	18.2223810369	1.0	1.0	0.0	0.0	2.0	121.720001221	3.58980785607	0.884870111942	1.0	1.0	1
1.0	1.0	-69.3006973267	21.8201999664	-38.9208984375	-45.0891990662	62.1044006348	-59.2358016968	-50.149269104	45.5005073547	-46.4503288269	1.0	-0.132396921515	0.855828940868	0.500027894974	-0.684052705765	-0.420019865036	0.59636837244	3446.96289062	30.0400009155	0.0	19.0691280554	1.0	1.0	0.0	0.0	1.0	108.5	3.59461829615	0.860404372215	1.0	1.0	1
1.0	1.0	-69.3006973267	21.8201999664	-38.9208984375	-51.1272010803	68.4517974854	-47.2183990479	-51.2248039246	44.4064445496	-45.7967453003	1.0	0.0739929154515	0.967519581318	0.241724953055	-0.605291366577	-0.0523988753557	0.794277489185	1858.88891602	27.3199996948	0.0	16.1189627812	3.0	3.0	0.0	30.0	0.0	73.6999969482	3.57816753321	0.896452724934	1.0	1.0	1
1.0	1.0	-72.6738967896	43.1470985413	-25.344499588	-65.5658035278	48.4099006653	-42.9851989746	-66.3321990967	44.5208015442	-34.2322998047	1.0	-0.386707127094	0.88406431675	-0.26246508956	-0.415551006794	-0.0476485006511	0.908320963383	207.31199646	7.84000015259	0.0	5.43332990011	1.0	1.0	0.0	0.0	0.0	21.5400009155	4.79531991409	1.25659871101	-1.0	0.0	1
1.0	1.0	-69.959602356	46.9416999817	-10.7245998383	-36.445098877	49.4637985229	-65.631401062	-55.3428230286	46.5065231323	-35.0966682434	1.0	-0.0393266901374	0.941977441311	0.333364546299	-0.457919031382	-0.361655443907	0.812105596066	2029.63513184	23.6399993896	0.0	15.3700020083	3.0	4.0	1.0	2.51873993874	1.0	86.4599990845	4.24646494782	0.584339678288	1.0	1.0	1
1.0	1.0	-72.6738967896	43.1470985413	-25.344499588	-51.9758987427	35.2577018738	-63.2510986328	-62.9967689514	42.1403884888	-39.8443031311	1.0	-0.27796843648	0.939456224442	-0.20038844645	-0.466594189405	-0.0137014230713	0.88436537981	268.892608643	9.15999984741	0.0	5.91473468981	2.0	2.0	0.0	30.0	0.0	29.6800003052	4.35267525665	1.4744733572	1.0	1.0	1
1.0	1.0	-72.6738967896	43.1470985413	-25.344499588	-53.9664993286	52.168598175	-50.4160003662	-55.5135116577	40.3796195984	-40.5558624268	1.0	-0.420255124569	0.678874790668	0.602091908455	-0.508685469627	-0.773911476135	0.377226918936	1427.10205078	27.8999996185	0.0	15.9426350911	1.0	2.0	1.0	7.49175977707	0.0	57.6800003052	4.27006790113	0.590062916279	1.0	1.0	1
1.0	1.0	-69.959602356	46.9416999817	-10.7245998383	-53.9664993286	52.168598175	-50.4160003662	-57.1947975159	44.4553756714	-34.2314414978	1.0	-0.142100989819	0.798431992531	0.58507579565	-0.484481751919	-0.592381358147	0.643709361553	2500.33007812	27.8999996185	0.0	18.2561627556	1.0	1.0	0.0	0.0	1.0	85.9599990845	4.27558875882	0.521403551102	1.0	1.0	1
1.0	1.0	-69.959602356	46.9416999817	-10.7245998383	-57.3194007874	53.1833000183	-50.1352005005	-61.3537788391	48.3829460144	-28.1654815674	1.0	0.0457839556038	0.943459570408	0.328310608864	-0.395160734653	-0.218318879604	0.892291903496	1487.85205078	21.0200004578	0.0	13.9234125665	1.0	2.0	1.0	2.51873993874	0.0	71.3600006104	4.47191148394	0.660426557064	1.0	1.0	1
1.0	1.0	-72.6738967896	43.1470985413	-25.344499588	-53.9664993286	52.168598175	-50.4160003662	-55.5135116577	40.3796195984	-40.5558624268	1.0	-0.420255124569	0.678874790668	0.602091908455	-0.508685469627	-0.773911476135	0.377226918936	1427.10205078	27.8999996185	0.0	15.9426350911	1.0	2.0	1.0	7.49175977707	0.0	57.6800003052	4.27006790113	0.590062916279	1.0	1.0	1
1.0	1.0	-69.959602356	46.9416999817	-10.7245998383	-53.9664993286	52.168598175	-50.4160003662	-57.894405365	44.4603843689	-34.2315063477	1.0	-0.166809946299	0.829930841923	0.532343149185	-0.485685676336	-0.554474055767	0.675772130489	2707.64208984	27.8999996185	0.0	16.3327377319	1.0	2.0	1.0	2.51873993874	1.0	107.5	4.32583563862	0.577694118023	1.0	1.0	1
1.0	1.0	-72.3833999634	43.6475982666	-29.4542999268	-71.9487991333	51.3927993774	-34.6216011047	-69.6029968262	48.1922988892	-29.7695999146	1.0	-0.358794003725	0.55069899559	0.753656029701	-0.0440109148622	-0.817507266998	0.574234187603	121.338996887	11.4600000381	0.0	8.85000038147	1.0	1.0	0.0	0.0	0.0	11.9200000763	4.97635997425	1.91955602169	-1.0	0.0	1
1.0	1.0	-72.7363967896	40.0124015808	-21.060300827	-45.660900116	68.3150024414	-61.584400177	-58.4088287354	48.6946716309	-44.6510009766	1.0	-0.251842200756	0.866305410862	0.431381970644	-0.546014785767	-0.575048983097	0.60925078392	2470.71386719	26.2999992371	0.0	12.3814905045	1.0	3.0	2.0	6.41591978073	3.0	129.505584717	4.08713600852	1.23245179653	1.0	1.0	1
1.0	1.0	-70.3266983032	23.1909999847	-44.2526016235	-47.1337013245	65.3574981689	-57.2260017395	-56.2408218384	45.415512085	-50.0621871948	1.0	-0.440758705139	0.733169257641	0.51787507534	-0.488036692142	-0.806414723396	0.333939373493	1393.34692383	25.0200004578	0.0	10.9462947139	1.0	1.0	0.0	0.0	4.0	73.4855957031	3.71043302419	1.16164815426	1.0	1.0	1
1.0	1.0	-47.1337013245	65.3574981689	-57.2260017395	-45.660900116	68.3150024414	-61.584400177	-45.8553581238	61.7752609253	-49.7498817444	1.0	-0.360641539097	0.722791135311	0.589500308037	-0.518799960613	-0.382370948792	0.764616906643	159.386993408	22.4400005341	0.0	13.5571496146	2.0	2.0	0.0	30.0	0.0	5.53999996185	3.58349455689	0.98247975111	1.0	1.0	1
1.0	1.0	-72.7363967896	40.0124015808	-21.060300827	-71.9487991333	51.3927993774	-34.6216011047	-70.0897979736	47.5123443604	-26.6957263947	1.0	-0.226328462362	0.376112550497	0.898506939411	-0.0444430597126	-0.919331669807	0.390965551138	191.042907715	11.4600000381	0.0	5.90923485389	1.0	2.0	1.0	6.41591978073	0.0	26.0	5.17231894181	2.19729185104	1.0	1.0	1
1.0	1.0	-72.7363967896	40.0124015808	-21.060300827	-53.6184005737	58.1035003662	-58.7640991211	-61.950920105	50.9980735779	-39.0905799866	1.0	-0.130102306604	0.901781141758	0.412145733833	-0.549800336361	-0.36354765296	0.752032399178	1126.68994141	26.2999992371	0.0	13.0889483	1.0	2.0	1.0	6.41591978073	0.0	64.3800048828	4.40959451584	1.39453363419	1.0	1.0	1
1.0	1.0	-72.7363967896	40.0124015808	-21.060300827	-71.9487991333	51.3927993774	-34.6216011047	-70.0897979736	47.5123443604	-26.6957263947	1.0	-0.226328462362	0.376112550497	0.898506939411	-0.0444430597126	-0.919331669807	0.390965551138	191.042907715	11.4600000381	0.0	5.90923485389	1.0	2.0	1.0	6.41591978073	0.0	26.0	5.17231894181	2.19729185104	1.0	1.0	1
1.0	1.0	-72.7363967896	40.0124015808	-21.060300827	-53.6184005737	58.1035003662	-58.7640991211	-61.0273628235	51.3367118835	-40.2155609131	1.0	-0.0984715595841	0.927581906319	0.360409706831	-0.594811916351	-0.293351173401	0.748427569866	1005.35089111	26.2999992371	0.0	13.3244450887	2.0	2.0	0.0	30.0	0.0	52.4599990845	4.33078860165	1.33116710186	1.0	1.0	1
1.0	1.0	-66.5647964478	46.4490013123	-47.7876014709	-44.5824012756	63.6054000854	-58.9551010132	-52.4681167603	51.5915336609	-48.3636894226	1.0	-0.256547212601	0.658375442028	0.707619428635	-0.731890559196	-0.545653998852	0.40816411376	857.479980469	24.3400001526	0.0	14.0647495815	1.0	1.0	0.0	0.0	0.0	35.6199989319	3.55221465383	0.974762678146	-1.0	0.0	1
1.0	1.0	-66.5647964478	46.4490013123	-47.7876014709	-63.3148994446	48.5864982605	-46.9888000488	-55.1600608826	44.9805488586	-43.8309745789	1.0	-0.299120396376	0.145635679364	0.943036198616	-0.769118070602	-0.625517010689	-0.131095007062	177.643005371	24.3400001526	0.0	13.9699762518	1.0	1.0	0.0	0.0	0.0	4.46000003815	3.65067902334	0.811405479908	1.0	1.0	1
1.0	1.0	-71.4457015991	24.9615001678	-20.2940006256	-36.9333992004	66.3343963623	-60.5217018127	-49.9962768555	48.7272796631	-40.4294624329	1.0	-0.100219704211	0.86500197649	0.49165803194	-0.534915447235	-0.460624009371	0.708301484585	5993.98144531	33.5200004578	0.0	16.6489194399	1.0	3.0	2.0	3.15651988983	3.0	183.800003052	3.45099457815	0.740488469601	1.0	1.0	1
1.0	1.0	-70.1624984741	29.2738990784	-30.4491996765	-36.9333992004	66.3343963623	-60.5217018127	-49.1937332153	49.6181488037	-41.2876358032	1.0	-0.0808767080307	0.869276165962	0.48766580224	-0.552463829517	-0.401328772306	0.730560719967	5718.08349609	33.5200004578	0.0	16.9280203055	1.0	2.0	1.0	2.50943994522	6.0	180.620010376	3.44839715356	0.729951441288	1.0	1.0	1
1.0	1.0	-65.5124969482	48.7775001526	-45.9030990601	-44.5824012756	63.6054000854	-58.9551010132	-51.9481277466	51.9175109863	-48.5112228394	1.0	-0.255033195019	0.678493082523	0.688915967941	-0.721465826035	-0.534339904785	0.44041788578	811.267944336	24.3400001526	0.0	15.816557966	1.0	1.0	0.0	0.0	0.0	31.1599998474	3.49316011317	0.904616653919	1.0	1.0	1
1.0	1.0	-70.1624984741	29.2738990784	-30.4491996765	-39.109500885	66.3343963623	-60.5624008179	-49.2850608826	46.7802505493	-45.2761154175	1.0	-0.356835246086	0.778907060623	0.515725076199	-0.444053798914	-0.858891665936	0.255188763142	2227.85400391	33.5200004578	0.0	17.2089249894	2.0	3.0	1.0	4.73479986191	1.0	76.3600006104	3.46575603593	0.806374132633	1.0	1.0	1
1.0	1.0	-66.5647964478	46.4490013123	-47.7876014709	-39.109500885	66.3343963623	-60.5624008179	-51.0306053162	52.6099243164	-49.5278816223	1.0	-0.207093864679	0.729917228222	0.651408433914	-0.75256383419	-0.448109179735	0.482540994883	947.027099609	24.3400001526	0.0	14.0647495815	1.0	2.0	1.0	4.73479986191	0.0	47.0	3.56218239837	1.00324213505	1.0	1.0	1
1.0	1.0	-70.1624984741	29.2738990784	-30.4491996765	-36.9333992004	66.3343963623	-60.5217018127	-46.1143913269	51.0686225891	-40.6148605347	1.0	0.283492475748	0.900961816311	0.328481137753	-0.622322440147	-0.37263739109	0.688372075558	1948.82421875	33.5200004578	0.0	19.6466685513	2.0	2.0	0.0	30.0	0.0	47.3200035095	3.41013436153	0.652586877346	1.0	1.0	1
1.0	1.0	-66.5647964478	46.4490013123	-47.7876014709	-36.9333992004	66.3343963623	-60.5217018127	-45.0419769287	57.2908325195	-47.4924430847	1.0	0.247367784381	0.83092302084	0.498373448849	-0.811302423477	-0.161385729909	0.561910152435	1950.27001953	29.2399997711	0.0	17.2349179396	1.0	2.0	1.0	2.50943994522	0.0	58.6599998474	3.40839805023	0.792257726192	1.0	1.0	1
1.0	1.0	-70.1624984741	29.2738990784	-30.4491996765	-36.9333992004	66.3343963623	-60.5217018127	-48.1789894104	50.3384170532	-41.8948478699	1.0	-0.00563469342887	0.914810061455	0.40384504199	-0.525133013725	-0.545078575611	0.65354770422	3769.53735352	33.5200004578	0.0	18.7867247995	2.0	3.0	1.0	5.80433988571	2.0	105.779998779	3.44504167124	0.681527137756	1.0	1.0	1
1.0	1.0	-67.0334014893	46.2123985291	-51.1562995911	-60.9343986511	52.5397987366	-55.7971992493	-63.4113006592	49.6856002808	-50.2117004395	1.0	-0.301051080227	0.886246263981	0.352045118809	-0.656813144684	-0.610426187515	0.442692130804	65.1613998413	7.07999992371	0.0	5.31555981106	1.0	1.0	0.0	0.0	0.0	11.3599996567	5.52718991649	2.56949687004	-1.0	0.0	1
1.0	1.0	-72.2769012451	27.5991001129	-33.9585990906	-46.7770996094	56.1101989746	-62.5663986206	-56.2844238281	47.1754379272	-43.8107070923	1.0	-0.184583574533	0.959984183311	0.210616528988	-0.572084009647	0.0605989918113	0.81795334816	2548.42797852	32.5999984741	0.0	15.9995619032	5.0	5.0	0.0	30.0	1.0	89.3199996948	5.20904197156	0.398338019848	1.0	1.0	1
1.0	1.0	-70.814201355	56.6236000061	-16.7555999756	-53.8418998718	69.6996002197	-59.3073997498	-58.871887207	54.74269104	-34.3522224426	1.0	0.173448950052	0.937130331993	0.302823662758	-0.310193091631	-0.0195925291628	0.950471639633	3808.06713867	28.6399993896	0.0	16.7718940961	2.0	3.0	1.0	12.1373996735	2.0	134.63999939	5.23378377714	0.437944948673	1.0	1.0	1
1.0	1.0	-68.109703064	58.8903999329	-41.3633995056	-56.2153015137	56.2083015442	-58.0536003113	-58.2443580627	55.1826477051	-47.0279655457	1.0	0.260927587748	0.959692776203	0.104434736073	-0.554552793503	0.0413362979889	0.831121265888	578.589355469	19.1200008392	0.0	10.4260169983	1.0	2.0	1.0	2.35802006721	0.0	32.9199981689	5.2257958005	0.651672959328	1.0	1.0	1
1.0	1.0	-70.5658035278	39.1697006226	-29.186000824	-66.895401001	43.8244018555	-52.4118003845	-63.3073997498	41.2056999207	-38.9880981445	1.0	-0.254084050655	0.94584518671	0.202035039663	-0.216466903687	-0.212343916297	0.952917695045	629.765014648	20.7199993134	0.0	13.3636002974	1.0	1.0	0.0	0.0	0.0	26.0799999237	5.14012993707	0.659425318241	1.0	1.0	1
1.0	1.0	-70.5658035278	39.1697006226	-29.186000824	-44.7901000977	51.2361984253	-70.4750976562	-53.5060691833	44.3589439392	-47.8422241211	1.0	-0.288298785686	0.876951634884	0.384499251842	-0.546058595181	-0.525854289532	0.65214818716	2410.02441406	30.4400005341	0.0	17.2613167318	1.0	4.0	4.0	14.7248001099	0.0	89.1200027466	5.19217881025	0.575477182865	1.0	1.0	1
