valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-32.0710983276	9.00502967834	42.132598877	-20.3185005188	-10.0158004761	41.1067008972	-26.8477993011	-1.42923998833	38.903301239	1.0	0.522475004196	0.38987699151	-0.758297979832	0.632777035236	-0.754234075546	-0.175283014774	548.283996582	18.3799991608	0.0	12.1521991232	1.0	1.0	0.0	0.0	0.0	32.3199996948	3.94203985305	1.32008051872	1.0	1.0	1
1.0	1.0	-37.9775009155	26.1037998199	34.1234016418	-31.265499115	-9.15250968933	45.5491981506	-30.6506919861	7.28592681885	34.9700469971	1.0	0.808511376381	-0.0338145084679	-0.587508201599	0.257187575102	-0.882020533085	0.39483460784	1001.79498291	15.1599998474	0.0	11.0841506432	1.0	1.0	0.0	0.0	3.0	65.6622314453	4.98884524319	1.00410676003	-1.0	0.0	1
1.0	1.0	-16.6975002289	32.3616981506	9.15487003326	-48.011100769	-5.11570978165	39.6916999817	-30.0347328186	4.33840656281	21.526424408	1.0	0.8806848526	0.210595831275	-0.424315392971	0.0663095787168	-0.994198560715	0.0846892893314	4488.79101562	39.0200004578	0.0	17.5397851001	2.0	5.0	4.0	13.9755001068	12.0	197.625396729	4.17343194751	0.966274261475	1.0	1.0	1
1.0	1.0	-58.6617012024	11.5812997818	36.9749984741	-12.9856004715	-24.071100235	20.6744003296	-28.4606647491	3.93823409081	22.0921401978	1.0	0.812401950359	0.273098140955	-0.515189707279	0.221810653806	-0.974844872952	0.0218531619757	6034.18457031	35.1800003052	0.0	14.5081935073	2.0	5.0	4.0	11.4145002365	17.0	301.185394287	4.18334914711	1.00960433483	1.0	1.0	1
1.0	1.0	-37.9775009155	26.1037998199	34.1234016418	-31.265499115	-9.15250968933	45.5491981506	-31.1692218781	8.69875621796	35.3483657837	1.0	0.868829846382	0.00912006106228	-0.495026797056	0.254135221243	-0.86780667305	0.426997512579	720.734008789	15.1000003815	0.0	9.92470415901	2.0	2.0	0.0	30.0	1.0	49.4622306824	4.77080598425	1.23836255074	1.0	1.0	1
1.0	1.0	-37.9775009155	26.1037998199	34.1234016418	-30.7436008453	-19.5916004181	23.8099002838	-28.9035148621	0.0447312556207	32.0998535156	1.0	0.779597997665	-0.189915344119	-0.596790671349	-0.0424452014267	-0.972094774246	0.230716690421	1600.10705566	15.5399999619	0.0	10.3091023763	1.0	2.0	1.0	3.61202001572	3.0	104.322227478	4.983442321	1.20869040489	1.0	1.0	1
1.0	1.0	-20.2670001984	24.6749000549	15.9757003784	-31.265499115	-9.15250968933	45.5491981506	-28.0298461914	9.51934528351	28.2043151855	1.0	0.637540638447	0.313772112131	-0.703625619411	0.470212370157	-0.877048671246	0.0984174162149	2345.01293945	21.9799995422	0.0	11.296962932	1.0	2.0	1.0	6.64387989044	4.0	140.982223511	4.69896115281	0.888271868229	1.0	1.0	1
1.0	1.0	-22.0200996399	0.514663994312	38.2929000854	-29.0457992554	-8.73935031891	41.8202018738	-27.9319992065	-3.7600300312	36.626499176	1.0	0.574381947517	-0.399389982224	-0.714543938637	-0.522238969803	-0.818815946579	0.238341987133	110.013999939	12.6000003815	0.0	9.73714011056	1.0	1.0	0.0	0.0	0.0	1.12223005295	5.39045019057	0.299589127302	1.0	1.0	1
1.0	1.0	-48.011100769	-5.11570978165	39.6916999817	-20.9365997314	-0.611404001713	38.470199585	-31.6131858826	2.37383961678	30.236574173	1.0	0.985990285873	-0.166258171201	-0.0134690087289	-0.617749512196	-0.721175789833	0.313513964415	488.134002686	25.6000003815	0.0	14.1509325432	2.0	3.0	1.0	13.9755001068	1.0	29.7222309113	4.65034843894	1.16405212879	1.0	1.0	1
1.0	1.0	-20.2670001984	24.6749000549	15.9757003784	-48.011100769	-5.11570978165	39.6916999817	-28.7917175293	11.5261669159	26.7878990173	1.0	0.698008358479	-0.12419500947	-0.70523750782	0.203774884343	-0.917404472828	0.341825723648	1455.58203125	21.9799995422	0.0	11.1628679548	2.0	4.0	2.0	13.9755001068	1.0	85.9022369385	4.51719555859	1.12129032612	1.0	1.0	1
1.0	1.0	-20.2670001984	24.6749000549	15.9757003784	-48.011100769	-5.11570978165	39.6916999817	-27.3493099213	7.70174121857	26.9995040894	1.0	0.555939555168	0.272726684809	-0.785207867622	0.370362013578	-0.928887248039	0.000655669544358	1922.49499512	21.9799995422	0.0	10.709166446	1.0	2.0	1.0	6.64387989044	2.0	121.242233276	4.73208820233	0.885309398174	1.0	1.0	1
1.0	1.0	-39.6307983398	19.9999008179	37.7630004883	-25.0825996399	-4.66932010651	42.5121994019	-31.9704380035	7.81258821487	36.1119003296	1.0	0.810170531273	0.0897945389152	-0.579275965691	0.432761728764	-0.880200505257	0.194844320416	397.944000244	11.5200004578	0.0	8.38999997652	1.0	1.0	0.0	0.0	1.0	38.0200004578	4.67438134601	2.0195581913	-1.0	0.0	1
1.0	1.0	-20.1037006378	25.5263996124	15.0794000626	-52.3805007935	-15.261300087	37.9292984009	-31.3773975372	5.3710231781	20.1303939819	1.0	0.897878170013	-0.0098886070773	-0.440132915974	-0.202484160662	-0.979177296162	-0.0145583385602	4171.78564453	42.7200012207	0.0	15.2851142351	3.0	7.0	4.0	14.0956001282	3.0	186.199996948	3.99816009201	1.25370657444	1.0	1.0	1
1.0	1.0	-39.6307983398	19.9999008179	37.7630004883	-35.4790992737	-17.7490997314	15.9528999329	-29.2827072144	6.10796499252	21.7909164429	1.0	0.811326503754	0.271632373333	-0.517653524876	0.0421624295413	-0.99464648962	-0.0943435057998	1865.85827637	30.6000003815	0.0	14.3380772517	1.0	4.0	3.0	17.6784992218	1.0	97.3800048828	4.07671034632	1.50075471401	1.0	1.0	1
1.0	1.0	-31.6219005585	31.815700531	23.9442005157	-32.1076011658	-14.5825004578	18.6751003265	-28.0530662537	6.17573785782	15.1655092239	1.0	0.709465384483	-0.000993751687929	-0.704739570618	-0.328235179186	-0.90566277504	0.268396317959	2255.78173828	42.7200012207	0.0	17.2776453355	5.0	6.0	1.0	14.4187002182	4.0	92.7599945068	3.98443459815	1.05572521687	1.0	1.0	1
1.0	1.0	-49.9177017212	15.1583995819	36.3132019043	-25.0825996399	-4.66932010651	42.5121994019	-33.9667243958	8.56327915192	36.3194122314	1.0	0.774156212807	0.216240346432	-0.59491366148	0.518875956535	-0.816801726818	0.252195775509	462.625488281	11.5200004578	0.0	7.85062456131	1.0	2.0	1.0	7.43719005585	1.0	46.6800003052	4.7380814658	2.03584766388	1.0	1.0	1
1.0	1.0	-20.1037006378	25.5263996124	15.0794000626	-52.3805007935	-15.261300087	37.9292984009	-31.2656745911	5.06364297867	24.3126106262	1.0	0.731786668301	-0.142545744777	-0.666460037231	-0.182114422321	-0.982827305794	-0.0297450721264	2582.59814453	18.9599990845	0.0	9.47469532246	1.0	5.0	7.0	17.2434997559	2.0	170.180007935	4.28626585261	1.45874142647	1.0	1.0	1
1.0	1.0	-19.6618995667	12.4666996002	17.9099006653	-25.0825996399	-4.66932010651	42.5121994019	-29.9918575287	9.12622451782	28.4890403748	1.0	0.746993243694	0.582122862339	-0.321144968271	0.359633296728	-0.901053607464	0.242417514324	625.825012207	18.2600002289	0.0	8.53555523908	1.0	2.0	1.0	16.9323005676	1.0	44.0800018311	4.64001679002	1.46618783474	1.0	1.0	1
1.0	1.0	-44.6285018921	14.4509000778	42.4213981628	-52.3805007935	-15.261300087	37.9292984009	-44.2638702393	-3.9533572197	37.0122108459	1.0	0.925787389278	-0.312091678381	-0.213345974684	-0.282837241888	-0.829725682735	-0.481205105782	508.932495117	14.3199996948	0.0	8.32937335968	1.0	2.0	1.0	13.7877998352	0.0	40.5800018311	4.54307442856	1.57498693466	1.0	1.0	1
1.0	1.0	-20.1037006378	25.5263996124	15.0794000626	-52.3805007935	-15.261300087	37.9292984009	-32.7032012939	5.54605436325	24.3336315155	1.0	0.817541539669	-0.202568903565	-0.539065599442	-0.204704418778	-0.978102445602	0.0375733561814	2038.88928223	18.9599990845	0.0	9.74375152588	1.0	6.0	7.0	17.2434997559	0.0	137.559997559	4.1471479428	1.55806303024	1.0	1.0	1
1.0	1.0	-20.1037006378	25.5263996124	15.0794000626	-38.9289016724	-16.7219009399	38.7537994385	-28.4172782898	5.75228881836	22.2270450592	1.0	0.565898120403	-0.13075992465	-0.814040064812	-0.117062985897	-0.992513954639	0.0348188243806	1805.69421387	18.9599990845	0.0	10.0248413086	1.0	5.0	5.0	17.7861003876	2.0	118.940002441	4.21154770778	1.5507581234	1.0	1.0	1
1.0	1.0	-15.0503997803	-6.84180021286	27.5993995667	-20.1201992035	-7.10606002808	43.2374992371	-19.2781944275	-2.27068209648	34.7085189819	1.0	0.213891193271	0.206916853786	-0.954691588879	0.0923044160008	-0.950898826122	-0.295417159796	248.198791504	10.0799999237	0.0	6.87368453176	1.0	1.0	0.0	0.0	0.0	31.8999996185	5.16674842598	1.05880117416	-1.0	0.0	1
1.0	1.0	-14.8347997665	30.89220047	8.80049991608	-42.3359985352	-25.8964004517	35.9774017334	-29.82563591	3.34996700287	23.8907375336	1.0	0.722895681858	-0.0102932564914	-0.690880477428	-0.0237465314567	-0.978127062321	0.206648245454	8190.67529297	35.4799995422	0.0	14.7340440865	2.0	3.0	1.0	4.49202013016	19.0	330.659973145	4.20822315898	0.779231965542	1.0	1.0	1
1.0	1.0	-34.8008003235	18.7513999939	32.6661987305	-15.0503997803	-6.84180021286	27.5993995667	-25.948633194	-1.54392015934	25.5428924561	1.0	0.471116513014	0.110122807324	-0.875169813633	0.0673018321395	-0.997671484947	0.0110474163666	612.09576416	25.1200008392	0.0	12.0536844354	3.0	4.0	1.0	16.650100708	0.0	39.7200012207	4.95821839121	0.727999806404	1.0	1.0	1
1.0	1.0	-14.8347997665	30.89220047	8.80049991608	-37.3927001953	-28.2259998322	29.5666999817	-26.8138580322	4.87645959854	19.070224762	1.0	0.507698535919	-0.157098710537	-0.847090423107	-0.282265096903	-0.950183033943	0.1322067976	5684.93017578	35.9399986267	0.0	17.6871326588	4.0	4.0	0.0	30.0	9.0	183.160003662	3.85319734467	0.68977534771	1.0	1.0	1
1.0	1.0	-19.5583000183	3.8307299614	38.0228004456	-15.0503997803	-6.84180021286	27.5993995667	-19.8906993866	-1.27169001102	33.2268981934	1.0	0.180176064372	0.660997211933	-0.728436231613	0.290114045143	-0.659629106522	-0.693342149258	162.98399353	10.0799999237	0.0	7.05499982834	1.0	1.0	0.0	0.0	0.0	18.2999992371	5.18743979525	1.41609609127	1.0	1.0	1
1.0	1.0	-34.8008003235	18.7513999939	32.6661987305	-20.1201992035	-7.10606002808	43.2374992371	-30.0101852417	2.05158472061	40.7524986267	1.0	0.897915363312	-0.103173926473	-0.427905499935	0.200813814998	-0.704006552696	0.681211173534	725.26574707	13.9399995804	0.0	9.15384791448	3.0	3.0	0.0	30.0	0.0	49.8600006104	4.94601691141	0.688445806503	1.0	1.0	1
1.0	1.0	-15.0503997803	-6.84180021286	27.5993995667	-28.0928993225	-3.61162996292	52.9099006653	-27.4537830353	0.211483538151	40.0397567749	1.0	0.834127962589	0.104225359857	-0.541634202003	0.284763395786	-0.831782698631	0.476494848728	819.519775391	13.9399995804	0.0	8.27189265071	1.0	2.0	1.0	8.18435001373	0.0	60.3399963379	5.10459298799	0.765417933464	1.0	1.0	1
1.0	1.0	-34.8008003235	18.7513999939	32.6661987305	-37.3927001953	-28.2259998322	29.5666999817	-25.1583805084	-5.68769693375	31.4393424988	1.0	0.806458055973	-0.305042177439	-0.506532013416	-0.3234141469	-0.886935889721	0.329769611359	2762.27124023	22.9799995422	0.0	9.58406816903	1.0	3.0	2.0	4.49202013016	3.0	149.920013428	4.24185167052	0.788806140423	1.0	1.0	1
1.0	1.0	-15.7968997955	9.09358024597	20.7203006744	-28.0928993225	-3.61162996292	52.9099006653	-25.7647514343	1.41721570492	36.7960891724	1.0	0.863307416439	0.048202060163	-0.502371311188	0.0929957926273	-0.909886360168	0.404300183058	1662.28979492	13.9399995804	0.0	8.31411743164	1.0	2.0	1.0	6.47502994537	4.0	132.279998779	4.29406135465	0.979476511478	1.0	1.0	1
1.0	1.0	-30.5268001556	9.18352031708	38.1861000061	-26.3495006561	-10.151599884	40.1523017883	-25.92578125	-0.152760595083	35.7102661133	1.0	0.858306765556	0.488670527935	-0.156558796763	0.404048472643	-0.884145915508	0.234586462379	381.608001709	12.1599998474	0.0	8.49452764338	1.0	1.0	0.0	0.0	1.0	36.8799972534	4.60820520069	1.65520644188	-1.0	0.0	1
1.0	1.0	-55.6008987427	6.72339010239	39.3847007751	-25.0053005219	-23.5554008484	15.0754995346	-28.5529232025	2.0199804306	24.9764766693	1.0	0.94558763504	-0.0403475835919	-0.322856128216	0.151685297489	-0.984330952168	0.0899121314287	2310.49755859	16.2800006866	0.0	8.32451874355	2.0	5.0	3.0	9.51484012604	1.0	140.389190674	4.28335495486	1.48820471764	1.0	1.0	1
1.0	1.0	-67.6194000244	11.8156003952	29.2003993988	-25.0053005219	-23.5554008484	15.0754995346	-33.680015564	-1.1850489378	24.4428882599	1.0	0.687186598778	0.135218694806	-0.713786005974	0.293204724789	-0.711170494556	0.638958156109	1596.12634277	15.9200000763	0.0	8.84190720778	5.0	8.0	3.0	12.9956998825	0.0	112.680000305	4.70239094159	1.41886878014	1.0	1.0	1
1.0	1.0	-67.6194000244	11.8156003952	29.2003993988	-25.0053005219	-23.5554008484	15.0754995346	-28.3448848724	1.79650640488	19.1561717987	1.0	0.791580557823	0.0241438057274	-0.610587656498	0.0260033234954	-0.996227383614	0.0827936828136	2468.83422852	18.5400009155	0.0	8.75213049212	3.0	4.0	1.0	4.05003023148	0.0	125.729202271	4.4361717494	1.39276003838	1.0	1.0	1
1.0	1.0	-30.5268001556	9.18352031708	38.1861000061	-21.9225006104	3.38435006142	34.1125984192	-28.2166996002	3.22749018669	35.1220016479	1.0	0.260168105364	0.219357103109	-0.940316438675	0.902431547642	-0.37928122282	-0.204360112548	179.257995605	12.1599998474	0.0	10.5514003209	1.0	1.0	0.0	0.0	0.0	12.4799995422	4.7876101124	1.77650094032	1.0	1.0	1
1.0	1.0	-40.6856002808	7.9151802063	43.3914985657	-23.1352996826	-6.2658200264	17.4696006775	-31.1112632751	-0.685471832752	34.46692276	1.0	0.966061592102	0.0365049578249	-0.255719333887	0.725792825222	-0.632368862629	-0.270803302526	1051.44580078	16.2800006866	0.0	8.34744561887	1.0	3.0	3.0	12.3687000275	1.0	88.5800018311	4.19251713522	2.09881854057	1.0	1.0	1
1.0	1.0	-30.5268001556	9.18352031708	38.1861000061	-27.6786994934	-15.7705001831	34.5477981567	-29.0902557373	-3.51150631905	35.7658691406	1.0	0.816661775112	0.499656319618	-0.288802802563	0.316440939903	-0.935284376144	-0.158456042409	637.489013672	12.1599998474	0.0	7.85229844313	1.0	2.0	1.0	2.49201011658	1.0	58.8199996948	4.25413268734	1.96307229996	1.0	1.0	1
1.0	1.0	-40.6856002808	7.9151802063	43.3914985657	-13.8542003632	6.45566987991	15.5635004044	-27.3056201935	3.09186983109	29.4126148224	1.0	0.872687339783	-0.353159546852	-0.337187021971	0.874289572239	-0.417904227972	0.246928632259	1141.83679199	16.2800006866	0.0	7.88081204161	1.0	4.0	5.0	16.1089000702	1.0	95.4400024414	4.09122940118	2.01910567284	1.0	1.0	1
1.0	1.0	-40.6856002808	7.9151802063	43.3914985657	-13.8542003632	6.45566987991	15.5635004044	-28.7257843018	1.46597337723	31.1385669708	1.0	0.917582511902	-0.166767969728	-0.36087501049	0.731735229492	-0.666100978851	-0.14447517693	1308.82592773	16.2800006866	0.0	8.05381358754	1.0	4.0	4.0	16.1089000702	1.0	105.659996033	3.94443253227	2.15561723709	1.0	1.0	1
1.0	1.0	-40.6856002808	7.9151802063	43.3914985657	-13.8542003632	6.45566987991	15.5635004044	-31.9157466888	2.03282928467	31.9750862122	1.0	0.93840944767	-0.343562334776	0.0367778614163	0.595539748669	-0.507806420326	-0.622466921806	716.619018555	16.2800006866	0.0	8.64121038263	2.0	3.0	1.0	9.75695991516	0.0	53.5800018311	3.56715229129	2.77830219269	1.0	1.0	1
1.0	1.0	-32.2634010315	18.3624000549	36.5008010864	-20.4008998871	8.22877979279	42.2392997742	-23.9456996918	10.5628004074	37.1894989014	1.0	0.749685168266	0.189193040133	-0.634175181389	0.664439022541	-0.670387029648	0.330305963755	236.067993164	9.89999961853	0.0	5.83651998769	1.0	1.0	0.0	0.0	0.0	20.7399997711	2.90426991354	7.11485671997	-1.0	0.0	1
1.0	1.0	-36.5247001648	24.6028003693	31.6812992096	-31.1194992065	-25.3994007111	33.6082992554	-25.6661911011	-2.113519907	19.0180797577	1.0	0.744524359703	0.577664554119	-0.334644794464	0.182296141982	-0.937937736511	0.295026928186	2659.79125977	36.8800010681	0.0	14.5506018539	4.0	9.0	6.0	23.1112003326	4.0	146.539993286	2.83352342213	2.07451367378	1.0	1.0	1
1.0	1.0	-32.2634010315	18.3624000549	36.5008010864	-20.4008998871	8.22877979279	42.2392997742	-24.4633979797	6.64779138565	30.112613678	1.0	0.754323959351	0.24133233726	-0.610535860062	0.664439022541	-0.670387029648	0.330305963755	286.431396484	34.8199996948	0.0	12.3670949628	2.0	2.0	0.0	30.0	0.0	20.7399997711	2.95481021847	5.87305259705	1.0	1.0	1
1.0	1.0	-20.9974002838	19.9831008911	16.585899353	-28.60090065	-23.3967990875	15.7834997177	-24.0898628235	0.595460474491	14.9894390106	1.0	0.724316596985	0.42284566164	-0.544579684734	0.108854316175	-0.991839170456	-0.0663760378957	1512.74328613	36.8800010681	0.0	20.9199811663	5.0	5.0	0.0	30.0	4.0	62.8400039673	2.62214006696	1.43797910213	1.0	1.0	1
1.0	1.0	-20.9974002838	19.9831008911	16.585899353	-17.8026008606	13.5517997742	20.2588005066	-22.9976997375	16.3316001892	15.2998991013	1.0	0.0671593174338	-0.858453094959	-0.50847607851	0.387827992439	-0.913477957249	0.123075000942	135.994003296	9.35999965668	0.0	4.84999990463	1.0	1.0	0.0	0.0	0.0	9.23999977112	3.38569997627	0.594580590725	1.0	1.0	1
1.0	1.0	-36.5247001648	24.6028003693	31.6812992096	-14.7493000031	-0.684684991837	31.3108997345	-26.6264019012	12.2236566544	26.7048492432	1.0	0.956828415394	-0.122920513153	0.263381838799	-0.153291076422	-0.308932155371	0.93864941597	82.7711029053	12.5600004196	0.0	8.05200012207	2.0	2.0	0.0	30.0	0.0	13.3199996948	2.56728570379	6.1162648201	1.0	1.0	1
1.0	1.0	-20.9974002838	19.9831008911	16.585899353	-20.4008998871	8.22877979279	42.2392997742	-25.0114459991	13.734992981	28.8226985931	1.0	0.650711119175	-0.316994845867	-0.689992249012	0.57537227869	-0.775465488434	0.260000109673	414.034973145	12.5600004196	0.0	7.57121909537	1.0	3.0	3.0	18.9279994965	0.0	32.9799995422	2.93271836289	4.85904932022	1.0	1.0	1
1.0	1.0	-13.5129995346	3.03626990318	23.602399826	-14.7493000031	-0.684684991837	31.3108997345	-15.4086999893	0.96907800436	27.8622989655	1.0	0.5998955369	0.613551557064	0.513497650623	-0.153291076422	-0.308932155371	0.93864941597	40.7980995178	5.03999996185	0.0	3.86889012655	1.0	1.0	0.0	0.0	0.0	10.3199996948	2.32568993202	6.247423172	1.0	1.0	1
1.0	1.0	-20.9974002838	19.9831008911	16.585899353	-49.7328987122	-9.27221012115	39.3605003357	-32.0841560364	3.9248239994	26.6978797913	1.0	0.908789277077	0.406616955996	0.0936200544238	0.730356454849	-0.634398519993	0.253215253353	393.470092773	12.5600004196	0.0	7.68285696847	2.0	4.0	2.0	18.9279994965	0.0	38.9799995422	2.79487845468	2.86364150047	1.0	1.0	1
1.0	1.0	-38.5806999207	11.517999649	35.7542991638	-21.6912002563	4.52721977234	24.4671993256	-32.2800941467	5.36988830566	28.6783771515	1.0	0.376936495304	0.857540726662	-0.350061178207	0.76767385006	-0.52962577343	-0.360795557499	655.526000977	17.0400009155	0.0	8.64363583651	1.0	1.0	0.0	0.0	0.0	41.5999984741	4.83358815632	1.49227178097	-1.0	0.0	1
1.0	1.0	-54.6147003174	23.2616004944	29.0869007111	-13.4395999908	-28.3388004303	20.5813007355	-31.5840454102	-0.461717128754	17.0630245209	1.0	0.830044388771	0.541362166405	-0.133989900351	0.351179361343	-0.929530084133	-0.112458333373	2980.37548828	37.1199989319	0.0	16.861371127	4.0	7.0	4.0	14.2346000671	2.0	143.519989014	4.66004825488	1.17973864079	1.0	1.0	1
1.0	1.0	-38.5806999207	11.517999649	35.7542991638	-18.6278991699	-1.35614001751	16.9358997345	-28.6288585663	4.49627447128	25.0296535492	1.0	0.199544876814	0.954276919365	-0.222570002079	0.607522368431	-0.548610568047	-0.574406683445	971.435974121	17.0400009155	0.0	9.05289385396	1.0	1.0	0.0	0.0	0.0	54.1999969482	4.17338716616	1.52947902679	1.0	1.0	1
