valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-70.1354980469	6.14564990997	-33.2440986633	-67.1145019531	5.74223995209	-9.52598953247	-65.2555160522	4.50020027161	-21.5745296478	1.0	-0.293666750193	0.953381419182	-0.0694530680776	0.0533313341439	0.132815688848	0.98970490694	293.349975586	12.0200004578	0.0	8.791431427	1.0	1.0	0.0	0.0	1.0	30.6800003052	3.98123897908	1.49205744267	1.0	1.0	1
1.0	1.0	-68.3526000977	3.47287988663	-22.4442996979	-68.632598877	1.64635002613	-4.32134008408	-58.8317871094	7.84489822388	-10.8667182922	1.0	-0.086285635829	0.801504194736	0.591731190681	-0.0158110782504	-0.567167580128	0.823450624943	823.682006836	25.5599994659	0.0	8.90364005349	1.0	1.0	0.0	0.0	1.0	27.6800003052	3.88679804121	0.837097346783	1.0	1.0	1
1.0	1.0	-70.1354980469	6.14564990997	-33.2440986633	-68.4919967651	2.31913995743	-18.8687000275	-66.9465026855	4.61452007294	-25.4592990875	1.0	-0.352527946234	0.893535792828	0.278060942888	0.0466433055699	-0.104922004044	0.993386030197	138.628997803	9.61999988556	0.0	8.37999979655	1.0	1.0	0.0	0.0	0.0	16.3999996185	4.41033969083	1.90199744701	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-59.8349990845	2.08627009392	-9.00975036621	1.0	-0.800068080425	0.545091986656	-0.25053101778	0.0	0.0	0.0	65.119102478	16.1800003052	7.46000003815	13.3074998856	1.0	1.0	0.0	0.0	0.0	0.0	4.61136995808	0.22269962728	-1.0	0.0	1
1.0	1.0	-70.2508010864	22.8731002808	-37.2150993347	-71.5134963989	16.4941005707	-28.8477993011	-56.2369308472	13.9603595734	-16.8948097229	1.0	-0.083792373538	0.822336137295	0.562798500061	-0.140696018934	-0.682551085949	0.717167079449	667.778503418	32.8199996948	0.0	19.1756413157	2.0	2.0	0.0	30.0	0.0	15.0599994659	4.75816092355	0.436308115721	1.0	1.0	1
1.0	1.0	-66.7498016357	-5.05980014801	-36.057800293	-74.4581985474	24.4325008392	-15.6891002655	-58.8248214722	9.31743144989	-16.7946872711	1.0	-0.036346886307	0.987630546093	-0.152528107166	-0.099376514554	0.342422991991	0.934275567532	1622.85717773	37.3600006104	0.0	16.7843876095	4.0	5.0	1.0	14.8527002335	0.0	55.7799987793	4.08433675049	0.638522446156	1.0	1.0	1
1.0	1.0	-67.342300415	-2.06888008118	-30.5543003082	-68.0223007202	6.7271900177	-11.3128004074	-64.3448028564	1.88749992847	-20.1161994934	1.0	-0.343320071697	0.851437151432	-0.396467089653	-0.0994483232498	0.325444072485	0.940317094326	352.552001953	13.6000003815	0.0	9.63528980928	1.0	1.0	0.0	0.0	0.0	23.7999992371	3.98637017144	1.07098531723	-1.0	0.0	1
1.0	1.0	-66.6060028076	5.40675020218	-38.5121002197	-70.6856002808	12.9623003006	0.884949028492	-49.7129859924	11.7210407257	-10.9216508865	1.0	-0.743228912354	0.663785398006	0.0836645290256	-0.147007077932	-0.0104778250679	0.98907995224	2617.29614258	42.7000007629	0.0	25.666533801	4.0	4.0	0.0	30.0	0.0	27.3600006104	3.75928709398	0.773699700832	1.0	1.0	1
1.0	1.0	-66.6060028076	5.40675020218	-38.5121002197	-68.0223007202	6.7271900177	-11.3128004074	-60.9292984009	8.12448215485	-22.5074539185	1.0	-0.408503830433	0.899610519409	-0.154355183244	-0.102576136589	0.156014412642	0.982414186001	844.070007324	37.5800018311	0.0	15.3485133394	2.0	3.0	1.0	1.0175100565	0.0	38.1999969482	3.62346024187	1.03210866451	1.0	1.0	1
1.0	1.0	-67.342300415	-2.06888008118	-30.5543003082	-75.0065002441	29.4801006317	-11.1562004089	-51.3368606567	9.91795635223	-12.0857095718	1.0	-0.690518200397	0.723308742046	-0.00302173499949	-0.143527403474	0.206925228238	0.967771589756	3109.07348633	42.7000007629	0.0	24.4816792197	3.0	4.0	1.0	1.0175100565	0.0	45.5599975586	3.74178895693	0.79176056385	1.0	1.0	1
1.0	1.0	-66.6060028076	5.40675020218	-38.5121002197	-68.0223007202	6.7271900177	-11.3128004074	-64.6940689087	3.11003303528	-24.0044345856	1.0	-0.408183336258	0.872485041618	-0.268619120121	-0.102576136589	0.156014412642	0.982414186001	535.210021973	13.6000003815	0.0	8.93279724121	1.0	2.0	1.0	1.0175100565	0.0	38.1999969482	3.72408734159	1.24345207214	1.0	1.0	1
1.0	1.0	-66.6060028076	5.40675020218	-38.5121002197	-68.0223007202	6.7271900177	-11.3128004074	-64.6940689087	3.11003303528	-24.0044345856	1.0	-0.408183336258	0.872485041618	-0.268619120121	-0.102576136589	0.156014412642	0.982414186001	535.210021973	13.6000003815	0.0	8.93279724121	1.0	2.0	1.0	1.0175100565	0.0	38.1999969482	3.72408734159	1.24345207214	1.0	1.0	1
1.0	1.0	-66.6060028076	5.40675020218	-38.5121002197	-69.6672973633	1.40761995316	-26.7063999176	-65.3682022095	5.46966981888	-31.5091972351	1.0	-0.508905947208	0.86080288887	-0.00575293973088	-0.0996413975954	-0.184651017189	0.977740049362	182.658004761	12.0799999237	0.0	7.44000005722	1.0	1.0	0.0	0.0	0.0	14.3999996185	3.2922798715	1.57633388042	1.0	1.0	1
1.0	1.0	-67.8964004517	-5.03425979614	-12.4976997375	-65.8664016724	4.54851007462	-4.18359994888	-64.1020965576	0.612595021725	-8.95812988281	1.0	-0.488405823708	0.594991803169	-0.638313829899	0.0460584238172	0.721527338028	0.690852344036	131.259002686	8.72000026703	0.0	7.29713984898	1.0	1.0	0.0	0.0	0.0	14.3000001907	4.69683995198	0.905294120312	-1.0	0.0	1
1.0	1.0	-61.7215003967	-6.31001996994	-38.7372016907	-63.0505981445	-11.4618997574	0.979602992535	-50.9492607117	0.533521354198	-13.0485506058	1.0	-0.801496446133	0.582566797733	-0.134979084134	0.0349613763392	-0.0929990634322	0.995052218437	3099.43994141	41.3800010681	0.0	22.4047357795	2.0	3.0	1.0	4.32420015335	3.0	65.5800018311	4.3254080262	0.479601174593	1.0	1.0	1
1.0	1.0	-61.7215003967	-6.31001996994	-38.7372016907	-69.6817016602	4.84869003296	2.22904992104	-50.2019348145	2.47160220146	-10.2843856812	1.0	-0.928341507912	0.199129447341	-0.313894182444	0.146327570081	-0.322694301605	0.935123860836	1900.80773926	39.0400009155	0.0	19.7245631362	3.0	4.0	1.0	2.12105989456	1.0	40.1599998474	4.63492368417	0.416563302279	1.0	1.0	1
1.0	1.0	-67.8964004517	-5.03425979614	-12.4976997375	-72.1408996582	12.3661003113	-10.040599823	-65.3022918701	6.94207859039	-6.94496250153	1.0	-0.527875125408	0.834961354733	0.155522868037	0.338965326548	-0.0590193644166	0.938945829868	340.99798584	13.3999996185	0.0	7.04499769211	1.0	2.0	1.0	2.12105989456	0.0	27.2600002289	4.54436860926	0.794113218784	1.0	1.0	1
1.0	1.0	-61.5472984314	-8.26441955566	-37.1320991516	-68.8958969116	5.71331977844	-0.921898007393	-60.8778343201	-4.85603141785	-16.3030433655	1.0	-0.374105066061	0.909183084965	0.182842776179	0.0892626717687	-0.141855880618	0.985854506493	1250.26904297	24.7199993134	0.0	17.016191755	2.0	2.0	0.0	30.0	0.0	57.7599983215	4.10580969274	0.68996912241	1.0	1.0	1
1.0	1.0	-61.5472984314	-8.26441955566	-37.1320991516	-68.8958969116	5.71331977844	-0.921898007393	-60.8778343201	-4.85603141785	-16.3030433655	1.0	-0.374105066061	0.909183084965	0.182842776179	0.0892626717687	-0.141855880618	0.985854506493	1250.26904297	24.7199993134	0.0	17.016191755	2.0	2.0	0.0	30.0	0.0	57.7599983215	4.10580969274	0.68996912241	1.0	1.0	1
1.0	1.0	-67.8964004517	-5.03425979614	-12.4976997375	-72.1408996582	12.3661003113	-10.040599823	-65.3022918701	6.94207859039	-6.94496250153	1.0	-0.527875125408	0.834961354733	0.155522868037	0.338965326548	-0.0590193644166	0.938945829868	340.99798584	13.3999996185	0.0	7.04499769211	1.0	2.0	1.0	2.12105989456	0.0	27.2600002289	4.54436860926	0.794113218784	1.0	1.0	1
1.0	1.0	-61.5472984314	-8.26441955566	-37.1320991516	-68.8958969116	5.71331977844	-0.921898007393	-60.8778343201	-4.85603141785	-16.3030433655	1.0	-0.374105066061	0.909183084965	0.182842776179	0.0892626717687	-0.141855880618	0.985854506493	1250.26904297	24.7199993134	0.0	17.016191755	2.0	2.0	0.0	30.0	0.0	57.7599983215	4.10580969274	0.68996912241	1.0	1.0	1
1.0	1.0	-70.2525024414	5.20534992218	-25.685300827	-68.1404037476	1.66343998909	-15.9563999176	-65.8416976929	4.86766004562	-20.2168006897	1.0	-0.418470025063	0.880069077015	0.224413022399	0.221910089254	-0.250252127647	0.942406356335	85.4039001465	8.85999965668	0.0	6.32615016057	1.0	1.0	0.0	0.0	0.0	12.279999733	4.68077004173	2.34204769135	-1.0	0.0	1
1.0	1.0	-67.646697998	1.08282005787	-36.6584014893	-71.8520965576	14.236000061	2.70702004433	-49.7184371948	8.94326877594	-10.8641681671	1.0	-0.863540053368	0.386877804995	-0.323456496	0.19860458374	-0.830655097961	0.520161867142	1990.15515137	36.3199996948	0.0	19.9023981669	5.0	5.0	0.0	30.0	1.0	17.3600006104	4.40501741492	0.544178962708	1.0	1.0	1
1.0	1.0	-67.646697998	1.08282005787	-36.6584014893	-71.8520965576	14.236000061	2.70702004433	-48.8424987793	8.29337501526	-7.94281005859	1.0	-0.907268047333	0.417858541012	-0.0475287400186	0.132704973221	-0.633638978004	0.762162089348	3898.3215332	36.3199996948	0.0	17.8145103237	4.0	4.0	0.0	30.0	4.0	25.6200008392	4.15548251652	0.750058829784	1.0	1.0	1
1.0	1.0	-67.646697998	1.08282005787	-36.6584014893	-68.7251968384	10.9028997421	-27.8925991058	-47.7258644104	5.42763519287	-8.24653434753	1.0	-0.931521475315	0.346657037735	-0.109984725714	-0.0565411411226	0.717258214951	0.694509744644	3064.68457031	34.3600006104	0.0	17.2165527344	4.0	4.0	0.0	30.0	2.0	18.1000003815	4.02919947044	0.833429336548	1.0	1.0	1
1.0	1.0	-67.646697998	1.08282005787	-36.6584014893	-68.1404037476	1.66343998909	-15.9563999176	-65.0986633301	5.750041008	-27.2327384949	1.0	-0.00510791316628	0.856250464916	-0.516535580158	0.150519609451	0.526657581329	0.836645483971	189.781890869	11.0200004578	0.0	7.10434557044	1.0	2.0	1.0	8.18603992462	0.0	22.1199989319	4.39407487349	2.10095906258	1.0	1.0	1
1.0	1.0	-67.646697998	1.08282005787	-36.6584014893	-68.1404037476	1.66343998909	-15.9563999176	-65.0986633301	5.750041008	-27.2327384949	1.0	-0.00510791316628	0.856250464916	-0.516535580158	0.150519609451	0.526657581329	0.836645483971	189.781890869	11.0200004578	0.0	7.10434557044	1.0	2.0	1.0	8.18603992462	0.0	22.1199989319	4.39407487349	2.10095906258	1.0	1.0	1
1.0	1.0	-67.646697998	1.08282005787	-36.6584014893	-68.1404037476	1.66343998909	-15.9563999176	-65.0986633301	5.750041008	-27.2327384949	1.0	-0.00510791316628	0.856250464916	-0.516535580158	0.150519609451	0.526657581329	0.836645483971	189.781890869	11.0200004578	0.0	7.10434557044	1.0	2.0	1.0	8.18603992462	0.0	22.1199989319	4.39407487349	2.10095906258	1.0	1.0	1
1.0	1.0	-67.646697998	1.08282005787	-36.6584014893	-68.1404037476	1.66343998909	-15.9563999176	-65.0986633301	5.750041008	-27.2327384949	1.0	-0.00510791316628	0.856250464916	-0.516535580158	0.150519609451	0.526657581329	0.836645483971	189.781890869	11.0200004578	0.0	7.10434557044	1.0	2.0	1.0	8.18603992462	0.0	22.1199989319	4.39407487349	2.10095906258	1.0	1.0	1
1.0	1.0	-67.646697998	1.08282005787	-36.6584014893	-68.1404037476	1.66343998909	-15.9563999176	-65.4475631714	7.48277950287	-27.9728050232	1.0	-0.0866161510348	0.815135300159	-0.572758316994	0.0388267785311	0.460855156183	0.886625647545	280.075592041	11.0200004578	0.0	7.10799865723	1.0	2.0	1.0	4.46606016159	0.0	30.3800010681	4.22551727295	2.04382324219	1.0	1.0	1
1.0	1.0	-72.729598999	14.6183004379	-10.0999002457	-71.770401001	21.7947006226	-3.36062002182	-46.2657585144	2.06601023674	-13.7958269119	1.0	-0.759889006615	0.147364273667	-0.633129119873	0.0316905118525	0.695330262184	0.717991292477	1955.25	36.7000007629	0.0	25.4902462843	3.0	3.0	0.0	30.0	0.0	10.6000003815	3.66127573165	0.583015561104	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-49.1738014221	12.4617004395	-19.9855995178	1.0	-0.441779881716	0.865051746368	-0.237730935216	0.0	0.0	0.0	113.891998291	31.1200008392	18.1200008392	26.1491005637	1.0	1.0	0.0	0.0	0.0	0.0	3.49635014221	0.648229062557	1.0	1.0	1
1.0	1.0	-69.0529022217	29.0830001831	-31.5552005768	-67.4496002197	1.94658994675	-1.64815998077	-49.8484687805	11.0192375183	-14.1735725403	1.0	-0.781690835953	0.618178784847	0.0825496539474	0.107722587883	-0.675993919373	0.728991091251	6161.15966797	41.9199981689	0.0	27.3217084836	1.0	2.0	1.0	6.85544013977	0.0	69.1399993896	3.66394817285	0.62881320715	1.0	1.0	1
1.0	1.0	-71.393699646	8.8877696991	-21.6529006958	-69.2412033081	11.1027002335	-10.727399826	-67.9676971436	10.0748996735	-15.0493001938	1.0	-0.107065021992	0.992801249027	-0.0536909103394	0.121741019189	0.189583033323	0.974288165569	66.5699005127	9.64000034332	0.0	5.81599998474	1.0	1.0	0.0	0.0	0.0	12.8000001907	5.12993013189	1.80218088627	-1.0	0.0	1
1.0	1.0	-72.1112976074	26.220500946	-35.4651985168	-61.2379989624	-11.7442998886	-2.18298006058	-48.8237380981	8.42020702362	-10.6120958328	1.0	-0.673489630222	0.564402937889	-0.477347880602	0.206850633025	0.14161978662	0.968068540096	4147.15917969	29.5200004578	0.0	15.7344603021	2.0	3.0	1.0	8.25701999664	5.0	55.0400009155	5.34823736932	0.196777001023	1.0	1.0	1
1.0	1.0	-71.393699646	8.8877696991	-21.6529006958	-69.2412033081	11.1027002335	-10.727399826	-46.6111335754	10.8772745132	-9.85567569733	1.0	0.565321266651	0.664746999741	0.488388478756	0.121741019189	0.189583033323	0.974288165569	740.767883301	22.7199993134	0.0	14.4199996948	2.0	2.0	0.0	30.0	0.0	12.8000001907	5.57818303343	0.211787119508	1.0	1.0	1
1.0	1.0	-69.2136001587	3.64464998245	-31.3194007874	-74.3741989136	21.0004997253	-25.0454006195	-52.6368560791	17.6042251587	-14.486749649	1.0	-0.719109654427	0.236037373543	-0.653580665588	-0.303983658552	0.894763827324	0.327095717192	732.361328125	26.5599994659	0.0	11.8671759839	3.0	3.0	0.0	30.0	0.0	25.2399997711	5.0595783928	0.428436070681	1.0	1.0	1
1.0	1.0	-69.2136001587	3.64464998245	-31.3194007874	-70.4553985596	13.467499733	-30.1902999878	-66.2964019775	9.42154979706	-28.7374000549	1.0	0.476104140282	0.140668049455	-0.868065297604	-0.136324957013	0.990354716778	-0.0247605908662	115.766998291	9.60000038147	0.0	6.32332992554	1.0	1.0	0.0	0.0	0.0	11.9200000763	5.14667992453	1.17296814919	1.0	1.0	1
1.0	1.0	-69.2136001587	3.64464998245	-31.3194007874	-69.2412033081	11.1027002335	-10.727399826	-66.906578064	9.66008377075	-23.7399711609	1.0	0.340030550957	0.583668470383	-0.737367153168	-0.0541542060673	0.897704005241	0.437258332968	182.336898804	9.64000034332	0.0	6.09272558039	1.0	2.0	1.0	7.30563020706	0.0	24.7200012207	5.13891569773	1.40268921852	1.0	1.0	1
1.0	1.0	-70.2899017334	12.0889997482	-31.6968994141	-69.2412033081	11.1027002335	-10.727399826	-68.3063049316	15.0299110413	-23.2160186768	1.0	-0.0741260647774	0.753291606903	-0.653496026993	-0.260240405798	0.605808258057	0.751845240593	215.354904175	12.8000001907	0.0	6.89714268276	1.0	2.0	1.0	7.74328994751	0.0	26.1199989319	4.81388325271	1.16314518452	1.0	1.0	1
1.0	1.0	-72.7335968018	0.549705982208	-10.2558002472	-68.4259033203	2.40709996223	-2.35479998589	-67.6305007935	3.39957022667	-7.38102006912	1.0	-0.444630861282	0.89374768734	-0.0593170784414	0.312728881836	0.242326930165	0.918410718441	86.123298645	9.31999969482	0.0	6.76800003052	1.0	1.0	0.0	0.0	0.0	10.220000267	4.91197009797	1.55221652985	-1.0	0.0	1
1.0	1.0	-69.202003479	-1.85650002956	-36.254699707	-68.4259033203	2.40709996223	-2.35479998589	-51.8124465942	7.8486623764	-6.88963794708	1.0	-0.917004585266	0.382397472858	-0.11346694082	-0.117186233401	0.344932198524	0.931283593178	2933.38452148	37.7599983215	0.0	21.6689522385	2.0	3.0	1.0	6.99675989151	4.0	44.8199996948	4.33285424916	0.925472557545	1.0	1.0	1
1.0	1.0	-69.983001709	5.36925983429	-33.5951004028	-61.6050987244	-12.863699913	2.36147999763	-52.9360580444	10.2137565613	-6.93329668045	1.0	-0.689775526524	0.708041548729	0.151283979416	0.0795452743769	0.0991366878152	0.991889357567	2791.86352539	34.9000015259	0.0	18.6882066431	2.0	4.0	2.0	7.46145009995	1.0	64.9000015259	4.14737007073	1.01085495949	1.0	1.0	1
1.0	1.0	-72.7335968018	0.549705982208	-10.2558002472	-61.6050987244	-12.863699913	2.36147999763	-63.9342536926	-6.81736421585	-7.96517801285	1.0	-0.0761585980654	0.983798384666	0.162297919393	0.396060138941	-0.228359743953	0.889375150204	379.504302979	13.0799999237	0.0	8.34000107338	1.0	2.0	1.0	7.46145009995	0.0	30.2999992371	4.38251124391	1.089879632	1.0	1.0	1
1.0	1.0	-69.983001709	5.36925983429	-33.5951004028	-61.6050987244	-12.863699913	2.36147999763	-65.8894042969	0.203562006354	-16.3875980377	1.0	-0.216424271464	0.971513926983	-0.0965462848544	0.0611018203199	-0.0262399055064	0.997786581516	656.62097168	15.720000267	0.0	9.4371433803	2.0	2.0	0.0	30.0	0.0	45.2600021362	3.83958019379	1.30158650875	1.0	1.0	1
1.0	1.0	-69.983001709	5.36925983429	-33.5951004028	-68.4259033203	2.40709996223	-2.35479998589	-68.2079849243	7.3580698967	-20.0483169556	1.0	-0.405981212854	0.866770327091	-0.289634972811	-0.126021414995	0.25054693222	0.959867119789	449.36328125	15.720000267	0.0	8.60769183819	1.0	2.0	1.0	6.99675989151	0.0	35.4000015259	3.89283441864	1.57645058632	1.0	1.0	1
1.0	1.0	-69.983001709	5.36925983429	-33.5951004028	-68.4259033203	2.40709996223	-2.35479998589	-68.2079849243	7.3580698967	-20.0483169556	1.0	-0.405981212854	0.866770327091	-0.289634972811	-0.126021414995	0.25054693222	0.959867119789	449.36328125	15.720000267	0.0	8.60769183819	1.0	2.0	1.0	6.99675989151	0.0	35.4000015259	3.89283441864	1.57645058632	1.0	1.0	1
1.0	1.0	-69.983001709	5.36925983429	-33.5951004028	-61.6050987244	-12.863699913	2.36147999763	-66.0912857056	0.574148237705	-15.3432607651	1.0	-0.245311260223	0.96504431963	-0.0922593548894	0.0938527360559	0.00798758026212	0.995554029942	742.744262695	15.720000267	0.0	8.84400092231	1.0	3.0	2.0	7.46145009995	0.0	55.4799995422	3.98674049099	1.33064770699	1.0	1.0	1
1.0	1.0	-69.6576004028	-3.76687002182	-18.4568004608	-66.8876037598	2.3799200058	-9.16250991821	-63.832698822	1.41851997375	-14.0579004288	1.0	-0.552532613277	0.677529513836	-0.485449701548	0.200618952513	0.505611896515	0.839111804962	180.057006836	12.279999733	0.0	8.59529024012	1.0	1.0	0.0	0.0	0.0	12.1800003052	3.95365995519	1.12712645531	-1.0	0.0	1
1.0	1.0	-69.6576004028	-3.76687002182	-18.4568004608	-74.354598999	22.7758998871	-8.75444984436	-50.6811561584	6.85917425156	-13.0831661224	1.0	-0.758217513561	0.356498777866	-0.545907318592	-0.00053927936824	0.398787617683	0.917043149471	2118.49121094	41.2799987793	0.0	22.2587835556	3.0	4.0	1.0	0.91106402874	2.0	32.5	3.73559181631	0.872219979763	1.0	1.0	1
1.0	1.0	-69.6576004028	-3.76687002182	-18.4568004608	-74.354598999	22.7758998871	-8.75444984436	-52.5435218811	10.6757612228	-13.8275928497	1.0	-0.707103669643	0.441764563322	-0.552130818367	-0.00053927936824	0.398787617683	0.917043149471	1608.28015137	41.2799987793	0.0	21.561096672	6.0	7.0	1.0	0.91106402874	0.0	32.5	3.64788589697	0.997937619686	1.0	1.0	1
1.0	1.0	-69.6576004028	-3.76687002182	-18.4568004608	-74.354598999	22.7758998871	-8.75444984436	-52.2258224487	9.22859287262	-13.3956708908	1.0	-0.637866318226	0.633198261261	-0.438390851021	-0.00053927936824	0.398787617683	0.917043149471	1618.68347168	41.2799987793	0.0	20.2247735758	5.0	6.0	1.0	0.91106402874	0.0	32.5	3.75942192891	0.863956093788	1.0	1.0	1
1.0	1.0	-64.0980987549	-1.3737000227	-13.6349000931	-65.3255004883	5.70663022995	-9.7747297287	-62.2767982483	3.68225002289	-14.4282999039	1.0	-0.768632769585	0.00329451914877	-0.639681816101	-0.0555355995893	0.826454997063	0.560257017612	125.505996704	11.3400001526	0.0	9.61750030518	1.0	1.0	0.0	0.0	0.0	9.10000038147	4.95218002587	0.828446447849	-1.0	0.0	1
1.0	1.0	-62.765499115	-10.5743999481	-25.6667003632	-68.9905014038	29.5965995789	-19.3712005615	-49.1025619507	11.2347345352	-12.6034755707	1.0	-0.800500690937	0.335613131523	-0.496550559998	0.0631389468908	0.491023153067	0.868855416775	3319.36132812	27.7399997711	0.0	15.6778879734	3.0	3.0	0.0	30.0	5.0	38.7000007629	4.64837819846	0.576906502247	1.0	1.0	1
1.0	1.0	-59.7789001465	-9.51142024994	-37.6022987366	-70.8305969238	26.4654998779	-27.2889995575	-46.2569656372	9.47240161896	-11.2142467499	1.0	-0.933284699917	0.10607817024	-0.343113809824	-0.249244421721	0.154436513782	0.956047356129	2486.51220703	27.5	0.0	13.6198013148	3.0	3.0	0.0	30.0	4.0	25.5	4.93633808128	0.606094062328	1.0	1.0	1
1.0	1.0	-68.7519989014	24.4064006805	-35.4505996704	-60.028301239	-6.72734022141	-3.3334300518	-51.2399749756	6.06449699402	-13.1131391525	1.0	-0.800204277039	0.470931172371	-0.371344715357	-0.066668190062	0.459562748671	0.885639548302	2893.10424805	27.7399997711	0.0	14.5202769584	7.0	7.0	0.0	30.0	3.0	54.0	4.80130769879	0.535132050514	1.0	1.0	1
1.0	1.0	-62.765499115	-10.5743999481	-25.6667003632	-64.1439971924	-0.0707549974322	-12.5368003845	-59.9479980469	-3.62653017044	-20.3497009277	1.0	-0.635941982269	0.613034963608	-0.468791991472	-0.0703119710088	0.555870831013	0.828289687634	302.140014648	12.7600002289	0.0	11.5559997559	1.0	1.0	0.0	0.0	0.0	18.6200008392	5.07078984958	0.665565609932	1.0	1.0	1
