valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-40.1548995972	-50.5923995972	-32.7140007019	-1.52469003201	-54.0339012146	5.8105301857	-27.5437412262	-55.5158653259	-11.6460905075	1.0	0.450666844845	0.169310629368	-0.87648922205	-0.791793167591	0.283186018467	-0.541173994541	3656.72314453	20.0799999237	0.0	8.82579985119	1.0	7.0	8.0	17.6236991882	7.0	295.619995117	4.29741728171	1.20885848999	1.0	1.0	1
1.0	1.0	-42.2832984924	-59.5555000305	-7.75151014328	-1.52350997925	-54.5148010254	-5.16119003296	-20.2694339752	-63.5929298401	-5.89812421799	1.0	0.463765621185	0.480967700481	-0.744037330151	-0.812024414539	0.081723511219	-0.57787334919	427.655487061	9.31999969482	0.0	6.0199991862	2.0	3.0	1.0	10.861700058	0.0	47.4000015259	4.45518168903	1.62461388111	1.0	1.0	1
1.0	1.0	-44.8217010498	-52.949798584	5.38833999634	-3.14354991913	-60.5582008362	-21.9612007141	-23.0430240631	-59.6644325256	-8.39935398102	1.0	0.377996683121	0.150059729815	-0.913564741611	-0.733128070831	0.0824928432703	-0.6750690341	2280.47583008	20.0799999237	0.0	8.68978420779	1.0	5.0	5.0	17.6236991882	4.0	196.599990845	4.2835409971	1.41867542267	1.0	1.0	1
1.0	1.0	-18.8999996185	-68.7210006714	-8.0460395813	-21.3341007233	-61.1297988892	5.15501022339	-18.4078006744	-65.5495986938	-0.832961976528	1.0	0.979279339314	0.181331053376	0.0901721268892	0.161616995931	-0.482098996639	-0.861081004143	176.516998291	9.03999996185	0.0	6.36000013351	1.0	1.0	0.0	0.0	0.0	20.1399993896	4.10592963752	1.21740686893	1.0	1.0	1
1.0	1.0	-29.1051006317	-65.4280014038	-15.2554998398	-21.3341007233	-61.1297988892	5.15501022339	-21.4677600861	-64.7985610962	-3.07786536217	1.0	0.895499706268	0.419479906559	-0.14871750772	-0.0245711170137	-0.659159660339	-0.751601457596	237.729400635	10.4799995422	0.0	7.11076589731	2.0	2.0	0.0	30.0	0.0	26.8400001526	4.15507457295	1.71914792061	1.0	1.0	1
1.0	1.0	-33.4943008423	-57.4477996826	-27.5851993561	-10.1497001648	-65.3386993408	8.67228031158	-23.0540332794	-59.8197135925	-9.22380542755	1.0	0.620400607586	0.0587428174913	-0.782082080841	-0.605413138866	0.33296006918	-0.722919464111	1561.1673584	20.0799999237	0.0	9.75181718306	1.0	2.0	1.0	0.992920994759	2.0	114.879989624	4.19444932259	1.10203433037	1.0	1.0	1
1.0	1.0	-38.3492012024	-66.1864013672	-7.83302021027	-13.5286998749	-68.1092987061	12.0115995407	-26.3649978638	-63.1374015808	3.33624005318	1.0	0.296336144209	-0.502129197121	-0.81243532896	-0.816672921181	0.0455297976732	-0.57530194521	627.596984863	16.7000007629	0.0	12.3354991566	1.0	1.0	0.0	0.0	0.0	3.15520000458	4.66594003531	1.14485251904	-1.0	0.0	1
1.0	1.0	-29.5256004333	-62.2723007202	-35.8137016296	-18.2423992157	-70.3396987915	-2.01027011871	-20.3087844849	-64.5516281128	-19.6208629608	1.0	0.888183891773	-0.0588756240904	-0.455700606108	-0.928066670895	0.368511080742	-0.0537762381136	248.800201416	10.6199998856	0.0	7.12947644685	2.0	2.0	0.0	30.0	0.0	25.6000003815	4.5007467184	1.50487816334	1.0	1.0	1
1.0	1.0	-30.4377994537	-38.6231002808	10.8041000366	-12.9724998474	-72.5344009399	-27.0648994446	-28.2029075623	-59.4411506653	-11.2009363174	1.0	0.257594466209	-0.176670730114	-0.949964523315	-0.645939707756	0.763151884079	0.0190025418997	997.100219727	17.2000007629	0.0	7.84909390536	4.0	4.0	0.0	30.0	1.0	88.5800018311	4.76558646992	0.982390940189	1.0	1.0	1
1.0	1.0	-29.5256004333	-62.2723007202	-35.8137016296	-14.9021997452	-46.3736000061	20.945400238	-21.0721683502	-57.8235244751	-3.41275691986	1.0	0.301669627428	-0.172805771232	-0.937621235847	-0.520104289055	0.230296209455	-0.822468936443	1451.45690918	23.9200000763	0.0	9.19103302353	4.0	6.0	2.0	7.61534976959	0.0	131.5	4.66564808721	1.17352545261	1.0	1.0	1
1.0	1.0	-28.5291004181	-72.0776977539	-14.2158002853	-14.9021997452	-46.3736000061	20.945400238	-24.8111629486	-60.9640350342	1.81729793549	1.0	0.186055421829	-0.245991885662	-0.951247274876	-0.72238445282	-0.0115329260007	-0.691395461559	2013.52624512	18.9799995422	0.0	9.06691450639	1.0	3.0	2.0	4.90391016006	2.0	138.255203247	4.60731235397	1.20081543922	1.0	1.0	1
1.0	1.0	-36.195400238	-67.1586990356	-13.1316995621	-14.9021997452	-46.3736000061	20.945400238	-23.3693904877	-58.704372406	5.40729570389	1.0	-0.0164274368435	0.313725054264	-0.949371755123	-0.124639593065	-0.758664608002	-0.639447391033	689.461975098	18.9799995422	0.0	9.73770228795	2.0	2.0	0.0	30.0	0.0	54.7799987793	4.88730364614	1.15876758099	1.0	1.0	1
1.0	1.0	-28.5291004181	-72.0776977539	-14.2158002853	-14.9021997452	-46.3736000061	20.945400238	-24.8111629486	-60.9640350342	1.81729793549	1.0	0.186055421829	-0.245991885662	-0.951247274876	-0.72238445282	-0.0115329260007	-0.691395461559	2013.52624512	18.9799995422	0.0	9.06691450639	1.0	3.0	2.0	4.90391016006	2.0	138.255203247	4.60731235397	1.20081543922	1.0	1.0	1
1.0	1.0	-43.9222984314	-65.6940002441	-6.01671981812	-13.5286998749	-68.1092987061	12.0115995407	-27.9149284363	-63.099609375	2.44412946701	1.0	0.258216738701	-0.424323171377	-0.867913544178	-0.86679661274	0.0486304461956	-0.496284872293	705.260986328	16.7000007629	0.0	10.9434814453	1.0	1.0	0.0	0.0	0.0	10.9351997375	4.65668215697	1.2318829298	1.0	1.0	1
1.0	1.0	-38.7159004211	-61.5187988281	-20.0217990875	-3.3213698864	-63.0882987976	13.6455001831	-22.9375343323	-62.2059211731	-8.69444656372	1.0	0.69464635849	-0.14684548974	-0.704203724861	-0.683792233467	0.0923461541533	-0.723809659481	1168.05554199	18.8999996185	0.0	10.327465581	1.0	1.0	0.0	0.0	5.0	81.0399932861	3.80264491251	1.13951444626	-1.0	0.0	1
1.0	1.0	-58.6002006531	-39.6399002075	-11.7628002167	-3.3213698864	-63.0882987976	13.6455001831	-27.8460521698	-56.6878929138	-12.0041742325	1.0	0.472994238138	0.0774854943156	-0.877651691437	-0.912678182125	0.314033806324	-0.261536478996	3983.62988281	20.3400001526	0.0	8.89973671531	2.0	10.0	14.0	15.0439996719	7.0	327.015197754	3.84229345351	1.40691006184	1.0	1.0	1
1.0	1.0	-58.6002006531	-39.6399002075	-11.7628002167	-3.3213698864	-63.0882987976	13.6455001831	-30.2620887756	-56.6068382263	-7.73869037628	1.0	0.589366197586	0.0053721931763	-0.807848155499	-0.903674304485	0.00641498202458	-0.428172439337	2042.00561523	18.8999996185	0.0	9.49117904526	2.0	4.0	2.0	10.9742002487	6.0	151.559997559	3.80866405027	1.29278969765	1.0	1.0	1
1.0	1.0	-36.2780990601	-55.0623016357	-39.3283996582	-8.4130897522	-43.0755996704	18.510799408	-27.2103557587	-56.8584632874	-11.73873806	1.0	0.484987854958	0.04887111485	-0.87315428257	-0.915786445141	0.278969138861	-0.288983315229	4396.45605469	20.3400001526	0.0	8.79220985505	2.0	8.0	10.0	15.0439996719	16.0	367.436828613	3.82892378962	1.36164355278	1.0	1.0	1
1.0	1.0	-51.4090995789	-52.9243011475	-8.57172012329	-3.3213698864	-63.0882987976	13.6455001831	-27.1844730377	-59.8943557739	-8.60942459106	1.0	0.477968513966	-0.0912877470255	-0.873620450497	-0.796172857285	0.358377963305	-0.48751822114	1858.1204834	18.8999996185	0.0	8.62190198396	1.0	4.0	3.0	11.4834003448	6.0	160.619995117	3.83796183876	1.31799066067	1.0	1.0	1
1.0	1.0	-48.510799408	-54.1035995483	-21.2865009308	-5.6933298111	-60.6230010986	17.5967998505	-27.2678985596	-58.140296936	-13.5581216812	1.0	0.379672050476	0.103103600442	-0.919357776642	-0.84709584713	0.495989918709	-0.190847158432	3044.65332031	20.3400001526	0.0	9.14725391767	1.0	6.0	6.0	15.0439996719	10.0	249.820007324	3.81583235554	1.30560612679	1.0	1.0	1
1.0	1.0	-48.510799408	-54.1035995483	-21.2865009308	-5.6933298111	-60.6230010986	17.5967998505	-27.1463279724	-59.5668983459	-14.0443792343	1.0	0.470534294844	0.067280061543	-0.879812955856	-0.854180812836	0.406823128462	-0.323836565018	2846.04272461	20.3400001526	0.0	10.0609039077	1.0	3.0	2.0	4.02333021164	10.0	208.660003662	3.80098363533	1.20883369446	1.0	1.0	1
1.0	1.0	-46.5242004395	-54.8214988708	-16.7845993042	-20.3041992188	-70.7649002075	-12.3653001785	-32.6218185425	-62.8446922302	-17.6429977417	1.0	0.721505522728	-0.0851070284843	-0.687158286572	-0.60185033083	0.664263546467	-0.443317174911	257.407012939	9.43999958038	0.0	6.42600097656	2.0	2.0	0.0	30.0	0.0	26.5799999237	3.94104456019	0.934197902679	1.0	1.0	1
1.0	1.0	-51.4090995789	-52.9243011475	-8.57172012329	-20.3041992188	-70.7649002075	-12.3653001785	-35.6179885864	-60.3133964539	-11.3345241547	1.0	0.421186119318	-0.0653671100736	-0.904615581036	-0.616192102432	0.712375998497	-0.335898369551	378.119995117	11.220000267	0.0	8.50625133514	2.0	2.0	0.0	30.0	0.0	34.6199989319	4.07170325295	1.19939720631	1.0	1.0	1
1.0	1.0	-48.510799408	-54.1035995483	-21.2865009308	-5.6933298111	-60.6230010986	17.5967998505	-27.7152748108	-57.0786819458	-14.2957544327	1.0	0.301515430212	0.147709533572	-0.941950261593	-0.822191178799	0.569011271	-0.0150940241292	2275.82958984	20.3400001526	0.0	8.53510531419	1.0	8.0	7.0	10.396900177	3.0	208.800003052	3.84616452644	1.4241206646	1.0	1.0	1
1.0	1.0	-41.0587005615	-61.9729003906	6.17597007751	-4.53761005402	-67.1966018677	-0.237415000796	-24.4587001801	-60.8067016602	-0.100910007954	1.0	2.69185038633e-05	-0.114691019058	-0.993401229382	-0.98565274477	0.145919963717	-0.0848292782903	765.046020508	16.2800006866	0.0	10.228699513	1.0	1.0	0.0	0.0	0.0	49.0400009155	4.76028014938	1.15744411945	-1.0	0.0	1
1.0	1.0	-49.8628997803	-58.3642997742	-2.20721006393	-39.6715011597	-59.8292007446	-12.2196998596	-43.8213996887	-55.6768989563	-6.225689888	1.0	-0.405729025602	0.453339010477	-0.793642044067	-0.761366844177	0.218007937074	0.610567867756	233.667007446	11.8800001144	0.0	8.34154040997	1.0	1.0	0.0	0.0	0.0	17.5599994659	4.79799972755	0.95839381218	1.0	1.0	1
1.0	1.0	-55.021900177	-50.5466995239	-8.17685985565	-4.53761005402	-67.1966018677	-0.237415000796	-27.7714290619	-59.1216583252	-6.04501056671	1.0	-0.0573139041662	0.0772806927562	-0.995360672474	-0.980233848095	0.190079942346	0.0548750013113	1008.49731445	16.2800006866	0.0	9.06960179256	3.0	3.0	0.0	30.0	0.0	78.2200012207	4.7548289286	1.12615287304	1.0	1.0	1
1.0	1.0	-43.1136016846	-50.7327003479	-33.5466995239	-4.53761005402	-67.1966018677	-0.237415000796	-26.6259880066	-57.4567947388	-10.2056283951	1.0	0.140006199479	0.102475330234	-0.984833538532	-0.960106611252	0.0782902091742	-0.268451064825	1853.60351562	16.3999996185	0.0	9.7573141511	4.0	5.0	1.0	10.4196996689	0.0	125.63999939	4.65577576728	1.02385520935	1.0	1.0	1
1.0	1.0	-49.8628997803	-58.3642997742	-2.20721006393	-5.72574996948	-58.5894012451	-11.1865997314	-26.9762973785	-60.0306968689	-10.8528652191	1.0	-0.0269180033356	0.336924284697	-0.941146850586	-0.986280441284	-0.0300733093172	-0.162316173315	803.411987305	13.7399997711	0.0	9.01043634829	1.0	3.0	2.0	12.6641998291	0.0	61.4599990845	4.51706052765	0.975599050522	1.0	1.0	1
1.0	1.0	-49.8628997803	-58.3642997742	-2.20721006393	-5.72574996948	-58.5894012451	-11.1865997314	-26.9762973785	-60.0306968689	-10.8528652191	1.0	-0.0269180033356	0.336924284697	-0.941146850586	-0.986280441284	-0.0300733093172	-0.162316173315	803.411987305	13.7399997711	0.0	9.01043634829	1.0	3.0	2.0	12.6641998291	0.0	61.4599990845	4.51706052765	0.975599050522	1.0	1.0	1
1.0	1.0	-49.8628997803	-58.3642997742	-2.20721006393	-1.29876995087	-46.3768005371	8.82390975952	-24.7922725677	-59.085849762	-9.25001716614	1.0	0.000172441868926	0.375340372324	-0.92688703537	-0.961261630058	-0.121273808181	-0.247525185347	891.766967773	13.7399997711	0.0	8.4263177169	2.0	4.0	2.0	12.6641998291	0.0	73.2399978638	4.48727631764	1.05190718174	1.0	1.0	1
1.0	1.0	-41.0587005615	-61.9729003906	6.17597007751	-1.29876995087	-46.3768005371	8.82390975952	-22.4371452332	-59.7390365601	0.460817992687	1.0	0.0244884081185	-0.0355852134526	-0.999066591263	-0.984399497509	0.0631896108389	-0.164209425449	853.400939941	16.2800006866	0.0	9.29478637695	1.0	2.0	1.0	12.247300148	0.0	60.8199996948	4.69995968445	1.21835577488	1.0	1.0	1
1.0	1.0	-47.7683982849	-56.2737007141	-24.2159004211	-12.5401000977	-73.0864028931	-12.9340000153	-29.2823562622	-59.2560844421	-20.085565567	1.0	0.481306642294	0.201091557741	-0.85317414999	-0.81264513731	0.484199106693	-0.324282467365	1245.27978516	18.9599990845	0.0	11.085947889	1.0	1.0	0.0	0.0	2.0	66.6399993896	4.03816070911	1.31667900085	-1.0	0.0	1
1.0	1.0	-47.7683982849	-56.2737007141	-24.2159004211	-7.76666021347	-63.836101532	10.3489999771	-28.9985427856	-54.5865898132	-13.5488786697	1.0	0.300042778254	0.240618392825	-0.923080205917	-0.808435916901	0.443204581738	-0.387299746275	1579.79821777	18.9599990845	0.0	7.90821019223	1.0	6.0	5.0	11.6135997772	1.0	133.940002441	3.99596166078	1.68425738811	1.0	1.0	1
1.0	1.0	-47.7683982849	-56.2737007141	-24.2159004211	-35.3022003174	-60.0231018066	-29.8493003845	-38.9463996887	-54.1834983826	-24.535900116	1.0	-0.0674180090427	0.575218081474	-0.815217137337	-0.830858588219	0.349709808826	0.432870775461	251.925003052	15.1999998093	0.0	9.25817940452	1.0	1.0	0.0	0.0	0.0	16.7399997711	4.1407698089	0.898434042931	1.0	1.0	1
1.0	1.0	-56.6166992188	-48.6297988892	-7.44615983963	-12.5401000977	-73.0864028931	-12.9340000153	-33.2740440369	-55.3888282776	-15.0362548828	1.0	-0.0380847938359	0.337178975344	-0.940669894218	-0.947598516941	0.314874023199	-0.0539577454329	1399.94824219	18.9599990845	0.0	9.06450040575	2.0	4.0	2.0	12.8549003601	1.0	102.0	4.1591436285	1.63367819786	1.0	1.0	1
1.0	1.0	-47.7683982849	-56.2737007141	-24.2159004211	-18.8717002869	-64.1636962891	4.97661018372	-28.9056930542	-59.1923980713	-18.5074710846	1.0	0.457698345184	0.155445381999	-0.87541359663	-0.809719145298	0.48931017518	-0.323929727077	1354.52990723	18.9599990845	0.0	9.23076171875	1.0	3.0	3.0	18.0083007812	2.0	96.8199996948	4.05665787734	1.69040024281	1.0	1.0	1
1.0	1.0	-56.6166992188	-48.6297988892	-7.44615983963	-20.474199295	-66.050201416	-33.7594985962	-37.6585731506	-56.5133628845	-19.682554245	1.0	0.276086270809	0.315631657839	-0.907828748226	-0.838682413101	0.536735534668	0.0923405662179	1008.07519531	16.7800006866	0.0	7.04714257377	1.0	5.0	4.0	16.439699173	0.0	90.3399963379	4.36723488462	1.63302695751	1.0	1.0	1
1.0	1.0	-56.6166992188	-48.6297988892	-7.44615983963	-3.81278991699	-65.6332015991	-0.979546010494	-37.6179237366	-55.5876693726	-18.1260890961	1.0	-0.197331339121	0.429887861013	-0.881054341793	-0.705502152443	0.553295969963	0.442865967751	843.829589844	15.1999998093	0.0	6.91380116637	3.0	5.0	2.0	7.41224002838	0.0	83.5599975586	4.35527929246	2.21131372452	1.0	1.0	1
1.0	1.0	-36.4435997009	-57.6064987183	-30.2700996399	-12.5401000977	-73.0864028931	-12.9340000153	-26.8314552307	-60.5425491333	-18.9569129944	1.0	0.608111679554	0.0687526986003	-0.790868699551	-0.70874273777	0.46875718236	-0.527210056782	993.354797363	18.9599990845	0.0	11.6444329156	1.0	1.0	0.0	0.0	2.0	49.9000015259	4.01601824202	1.42275035381	1.0	1.0	1
1.0	1.0	-47.7683982849	-56.2737007141	-24.2159004211	-12.5401000977	-73.0864028931	-12.9340000153	-29.2855358124	-60.3971710205	-18.9856777191	1.0	0.487124323845	0.198127433658	-0.850561797619	-0.848934710026	0.395883798599	-0.350122660398	974.627807617	16.7800006866	0.0	10.1884864807	2.0	2.0	0.0	30.0	0.0	57.2399978638	4.11875672774	1.48384213448	1.0	1.0	1
1.0	1.0	-56.6166992188	-48.6297988892	-7.44615983963	-3.81278991699	-65.6332015991	-0.979546010494	-33.5586624146	-57.4643707275	-15.2753973007	1.0	0.218154996634	0.0744692757726	-0.973068714142	-0.667481720448	0.735200762749	-0.118101663888	892.867919922	16.7800006866	0.0	5.79799891881	2.0	6.0	4.0	16.439699173	0.0	105.779998779	4.33093088487	2.58801198006	1.0	1.0	1
1.0	1.0	-51.9833984375	-59.4884986877	-13.5588998795	-2.35947990417	-59.7540016174	9.55206012726	-27.8659439087	-59.1061477661	-5.22000646591	1.0	0.298867583275	-0.394867449999	-0.868768036366	-0.901326477528	0.136319056153	-0.411129772663	1500.72424316	20.7800006866	0.0	10.6513133802	1.0	1.0	0.0	0.0	3.0	99.0599975586	3.21986552686	1.37277448177	-1.0	0.0	1
1.0	1.0	-52.9225006104	-49.7366981506	-21.3467998505	-2.35947990417	-59.7540016174	9.55206012726	-23.3775444031	-54.9268913269	-11.8782958984	1.0	0.255188584328	-0.0956122130156	-0.962152302265	-0.816663146019	0.361955404282	-0.449499219656	3726.14746094	20.7800006866	0.0	9.23470309412	1.0	7.0	6.0	9.75726985931	2.0	281.8800354	3.41336279675	1.42798924446	1.0	1.0	1
1.0	1.0	-51.9833984375	-59.4884986877	-13.5588998795	-2.35947990417	-59.7540016174	9.55206012726	-27.4861526489	-58.9808197021	-4.4933552742	1.0	0.341600865126	-0.433166086674	-0.834071934223	-0.926823735237	0.136505097151	-0.349805802107	1408.44909668	20.7800006866	0.0	11.4872988746	1.0	1.0	0.0	0.0	2.0	88.7799987793	3.23290320837	1.2836176157	1.0	1.0	1
1.0	1.0	-52.9225006104	-49.7366981506	-21.3467998505	-3.30080008507	-68.0945968628	1.88067996502	-24.1954250336	-55.0936126709	-15.172750473	1.0	0.363327771425	-0.0491214208305	-0.930365502834	-0.736467123032	0.464816331863	-0.491489559412	3761.64379883	20.7800006866	0.0	9.6007459965	1.0	5.0	5.0	12.9885997772	1.0	279.46005249	3.39762111314	1.39512109756	1.0	1.0	1
1.0	1.0	-26.1128005981	-64.3923034668	-0.448982000351	-2.35947990417	-59.7540016174	9.55206012726	-18.1757507324	-60.0592842102	3.46246290207	1.0	0.202926546335	-0.522058308125	-0.82841771841	-0.964033901691	-0.0419252887368	-0.262451708317	582.74407959	17.1000003815	0.0	9.68063945155	1.0	1.0	0.0	0.0	0.0	42.0800018311	3.26481367336	1.45693969727	1.0	1.0	1
1.0	1.0	-50.7107009888	-52.0652008057	-23.17029953	-2.35947990417	-59.7540016174	9.55206012726	-26.8861103058	-57.6861038208	-8.8017539978	1.0	0.454488128424	-0.281700253487	-0.845035791397	-0.81160402298	0.298914968967	-0.501944959164	2854.34960938	20.7800006866	0.0	9.27029222633	1.0	4.0	3.0	9.75726985931	3.0	219.139984131	3.33519225316	1.55467891693	1.0	1.0	1
1.0	1.0	-51.9833984375	-59.4884986877	-13.5588998795	-2.35947990417	-59.7540016174	9.55206012726	-27.9448337555	-58.9902915955	-5.61050081253	1.0	0.326615393162	-0.398180902004	-0.857189774513	-0.936766207218	0.134175628424	-0.32321202755	1476.5267334	20.7800006866	0.0	10.9565691267	2.0	2.0	0.0	30.0	2.0	99.1999969482	3.26399873794	1.30122196674	1.0	1.0	1
1.0	1.0	-41.9104003906	-61.9706001282	-28.0179004669	-2.18148994446	-48.2464981079	0.269798010588	-19.6599502563	-54.8049201965	-1.58844566345	1.0	0.289225637913	-0.406783878803	-0.866530656815	-0.89007204771	0.358192831278	-0.281903654337	730.952575684	10.5200004578	0.0	6.98714163644	3.0	4.0	1.0	7.60960006714	0.0	79.4599990845	3.5490918985	1.83007073402	1.0	1.0	1
1.0	1.0	-51.9833984375	-59.4884986877	-13.5588998795	-2.35947990417	-59.7540016174	9.55206012726	-27.4861526489	-58.9808197021	-4.4933552742	1.0	0.341600865126	-0.433166086674	-0.834071934223	-0.926823735237	0.136505097151	-0.349805802107	1408.44909668	20.7800006866	0.0	11.4872988746	1.0	1.0	0.0	0.0	2.0	88.7799987793	3.23290320837	1.2836176157	1.0	1.0	1
1.0	1.0	-51.9833984375	-59.4884986877	-13.5588998795	-2.35947990417	-59.7540016174	9.55206012726	-26.9365825653	-59.676902771	-4.87951135635	1.0	0.243301391602	-0.406648546457	-0.880591511726	-0.917258262634	0.164822921157	-0.362588912249	1636.70019531	20.7800006866	0.0	10.0492114806	1.0	1.0	0.0	0.0	4.0	116.27999115	3.26283236312	1.43378686905	1.0	1.0	1
1.0	1.0	-37.7252006531	-63.3446998596	-12.7115001678	-14.3226995468	-69.1069030762	8.275639534	-26.1514015198	-62.8556480408	-2.03147578239	1.0	0.502586603165	-0.567553758621	-0.652142226696	-0.753876328468	0.0946320295334	-0.650165557861	803.924987793	14.6800003052	0.0	9.85666402181	1.0	1.0	0.0	0.0	1.0	62.0800018311	5.94987769827	0.901947379112	-1.0	0.0	1
1.0	1.0	-25.1408004761	-45.0256004333	-45.8497009277	-12.5012998581	-49.2649993896	22.2143001556	-25.7201938629	-57.1991348267	-9.1344499588	1.0	0.802927196026	-0.220982924104	-0.553601324558	-0.673816978931	-0.213843807578	-0.707277536392	2955.95043945	19.8799991608	0.0	9.32567812792	1.0	6.0	6.0	12.404800415	3.0	230.719985962	5.41449549928	1.01599216461	1.0	1.0	1
