valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-31.8274002075	-18.8015995026	38.6180992126	-64.987197876	7.63710021973	30.7357006073	-50.2597312927	-8.57823848724	33.2360343933	1.0	-0.637499034405	-0.465026587248	-0.614284336567	-0.639476716518	0.758030772209	-0.128292024136	1353.98999023	17.0200004578	0.0	9.89027709961	1.0	3.0	3.0	12.2927999496	0.0	96.4800033569	4.5098458046	1.84221148491	1.0	1.0	1
1.0	1.0	-22.8253002167	-24.1958007812	29.2723999023	-64.987197876	7.63710021973	30.7357006073	-41.0047988892	-11.8399133682	27.3867664337	1.0	-0.179955393076	-0.775432288647	-0.605244398117	-0.882840633392	0.423478037119	-0.203122600913	2571.60498047	18.3799991608	0.0	10.5386669922	2.0	4.0	2.0	12.2927999496	2.0	140.679992676	4.50716431551	1.20475184917	1.0	1.0	1
1.0	1.0	-27.5249004364	2.26262998581	49.0681991577	-46.1675987244	-24.8159999847	25.3239994049	-41.4173316956	-11.4534368515	36.4689407349	1.0	-0.835406601429	-0.52073174715	-0.175881370902	-0.872588813305	0.44624760747	-0.198624953628	701.671386719	14.0200004578	0.0	8.3518371582	1.0	3.0	2.0	11.8140001297	0.0	63.6999969482	4.36049692867	2.54776668549	1.0	1.0	1
1.0	1.0	-22.8253002167	-24.1958007812	29.2723999023	-64.987197876	7.63710021973	30.7357006073	-40.5396690369	-11.7743091583	27.7993412018	1.0	-0.24178032577	-0.742456495762	-0.624740421772	-0.852104723454	0.514410078526	-0.0964357033372	2507.26245117	18.3799991608	0.0	10.5983787743	1.0	4.0	3.0	14.0527000427	2.0	138.519989014	4.38911584029	1.39078426361	1.0	1.0	1
1.0	1.0	-43.0918998718	-21.5316009521	29.7791004181	-62.2233009338	4.6834897995	41.848400116	-47.6398735046	-4.62856817245	33.2825317383	1.0	-0.432773798704	-0.434718847275	-0.789763510227	-0.781427741051	0.564234614372	0.266476988792	986.381958008	14.3000001907	0.0	9.18326428472	1.0	2.0	1.0	11.8280000687	2.0	85.1600036621	4.80973096599	1.4889292717	-1.0	0.0	1
1.0	1.0	-30.7436008453	-19.5916004181	23.8099002838	-26.2644996643	8.77153015137	33.3115997314	-31.4176197052	-10.9711685181	21.1805400848	1.0	0.441669613123	-0.8082639575	-0.389406353235	0.261498749256	0.963177740574	-0.0625059306622	1478.97094727	19.1200008392	0.0	13.7751193576	2.0	3.0	1.0	3.61202001572	0.0	54.8600006104	5.01103915189	0.772846639156	1.0	1.0	1
1.0	1.0	-43.0918998718	-21.5316009521	29.7791004181	-62.2233009338	4.6834897995	41.848400116	-49.7641296387	-5.6012005806	31.858543396	1.0	-0.492982268333	-0.259224087	-0.830524742603	-0.671342372894	0.641921639442	0.370453894138	838.235961914	14.3000001907	0.0	9.83368401778	1.0	2.0	1.0	11.8280000687	1.0	64.7600021362	4.69784357803	1.37146341801	1.0	1.0	1
1.0	1.0	-30.8384990692	2.31639003754	47.177898407	-56.6239013672	-14.1756000519	-2.05395007133	-42.9175720215	-7.98162508011	19.1176719666	1.0	0.169242426753	-0.768557965755	-0.616989135742	-0.606833100319	0.792649686337	-0.058822132647	5521.85400391	31.3999996185	0.0	13.754191308	1.0	5.0	7.0	22.1306991577	9.0	257.155822754	4.65643927008	0.953818798065	1.0	1.0	1
1.0	1.0	-23.1194992065	0.0626830980182	42.0102996826	-63.1643981934	-11.3642997742	6.61914014816	-48.3564682007	0.89522010088	26.6236534119	1.0	0.124634943902	0.243390873075	-0.96188724041	-0.438407212496	0.837949097157	0.325023680925	737.58996582	15.1599998474	0.0	9.32055086703	3.0	3.0	0.0	30.0	1.0	61.0999984741	4.77268190546	1.24938511848	1.0	1.0	1
1.0	1.0	-29.5571994781	-18.2450008392	25.3680000305	-55.6827011108	-21.719499588	6.47912979126	-42.2543983459	-18.5221004486	16.0911006927	1.0	0.502583026886	-0.646458029747	-0.574022948742	-0.869883060455	-0.0196618009359	-0.492866039276	844.877990723	15.720000267	0.0	6.63999986649	1.0	1.0	0.0	0.0	0.0	41.9799995422	4.92571015791	1.03455412388	1.0	1.0	1
1.0	1.0	-30.8384990692	2.31639003754	47.177898407	-63.1643981934	-11.3642997742	6.61914014816	-44.0366783142	-6.12032365799	28.7529811859	1.0	-0.0560775920749	-0.290170997381	-0.955330371857	-0.331867545843	0.868779242039	0.367541283369	1970.22692871	15.5399999619	0.0	8.60142735073	1.0	4.0	3.0	13.1936998367	3.0	159.960006714	4.74999328361	1.51895058155	1.0	1.0	1
1.0	1.0	-23.1194992065	0.0626830980182	42.0102996826	-63.1643981934	-11.3642997742	6.61914014816	-40.1525344849	-8.62545967102	24.1333770752	1.0	0.453423559666	-0.459925830364	-0.763462722301	-0.623080432415	0.768329501152	-0.146425902843	2437.95092773	15.720000267	0.0	9.26161682129	2.0	4.0	2.0	11.8097000122	2.0	169.419998169	4.84410832923	1.20374405384	1.0	1.0	1
1.0	1.0	-43.0918998718	-21.5316009521	29.7791004181	-62.2233009338	4.6834897995	41.848400116	-48.2075004578	-6.32556772232	32.2135620117	1.0	-0.326757729053	-0.410883277655	-0.851119458675	-0.801530003548	0.549773693085	0.235156387091	832.361938477	14.3000001907	0.0	9.27025506435	1.0	2.0	1.0	11.8280000687	0.0	70.8199996948	4.93273136734	1.52685856819	1.0	1.0	1
1.0	1.0	-20.9207992554	0.966643989086	34.5755004883	-71.3078994751	5.87015008926	27.3064002991	-36.8805198669	-1.81888651848	32.1286811829	1.0	0.370955616236	-0.569108784199	-0.733830451965	-0.291864722967	0.955893397331	-0.0329055413604	1590.36291504	15.5399999619	0.0	8.91225148671	2.0	4.0	2.0	6.64387989044	2.0	125.920005798	4.85740023373	1.33629631996	1.0	1.0	1
1.0	1.0	-37.5816001892	1.41196000576	48.4646987915	-49.6888999939	-25.9090995789	21.8670005798	-49.5966072083	-9.2211856842	30.4891605377	1.0	-0.769991159439	0.174651816487	-0.613685846329	-0.1563282758	0.92479801178	0.346857458353	973.624816895	14.3199996948	0.0	8.88369140625	1.0	2.0	1.0	12.4941997528	0.0	73.0400009155	4.44798932757	1.63030350208	-1.0	0.0	1
1.0	1.0	-39.6307983398	19.9999008179	37.7630004883	-54.0913009644	-24.5291996002	-0.13527700305	-43.9318962097	-6.84236001968	17.8848972321	1.0	-0.325886309147	-0.791223466396	-0.517458736897	-0.851158857346	0.523910522461	0.0323467105627	4700.06103516	30.6000003815	0.0	13.491924426	2.0	7.0	7.0	14.8791999817	14.0	222.5	4.23672373552	1.54565775394	1.0	1.0	1
1.0	1.0	-49.6888999939	-25.9090995789	21.8670005798	-49.9177017212	15.1583995819	36.3132019043	-49.8804206848	-5.89088821411	31.9203224182	1.0	-0.789226353168	0.192470759153	-0.583160996437	-0.0400134213269	0.981332778931	0.188108623028	1184.93786621	14.3199996948	0.0	8.56897285657	1.0	3.0	2.0	14.0956001282	0.0	89.0400009155	4.39178150744	1.6822476387	1.0	1.0	1
1.0	1.0	-27.9402008057	6.56567001343	41.1944007874	-69.0751037598	4.15517997742	6.21412992477	-41.2127990723	7.4508228302	20.9376621246	1.0	-0.410539776087	-0.844389259815	-0.344185858965	-0.560853421688	0.767451286316	0.310583293438	819.281311035	30.6000003815	0.0	16.2107325963	4.0	4.0	0.0	30.0	0.0	41.3600006104	4.06082500647	1.54865992069	1.0	1.0	1
1.0	1.0	-39.6307983398	19.9999008179	37.7630004883	-51.6315994263	-18.4144992828	0.790534973145	-43.8869514465	-6.17903232574	27.9217357635	1.0	-0.905209958553	-0.199436023831	-0.375260144472	-0.293311446905	0.928492426872	-0.227750435472	1380.18676758	14.3199996948	0.0	8.10981667259	2.0	4.0	2.0	14.0956001282	0.0	123.839996338	4.45293085993	2.12284445763	1.0	1.0	1
1.0	1.0	-25.0825996399	-4.66932010651	42.5121994019	-69.0751037598	4.15517997742	6.21412992477	-46.5041542053	-5.81930541992	27.2090969086	1.0	-0.557474195957	-0.378612548113	-0.738833606243	-0.407947719097	0.907180786133	-0.10296458751	2316.18994141	14.3199996948	0.0	7.9849224384	1.0	6.0	7.0	14.8791999817	2.0	205.239990234	4.52709052551	1.98352372646	1.0	1.0	1
1.0	1.0	-39.6307983398	19.9999008179	37.7630004883	-51.6315994263	-18.4144992828	0.790534973145	-45.5991325378	-4.98273038864	26.9630908966	1.0	-0.862342000008	-0.422576099634	-0.278918892145	-0.337898761034	0.920380592346	-0.196784123778	1655.55688477	14.3199996948	0.0	7.38074874878	2.0	5.0	4.0	13.7877998352	1.0	159.119995117	4.53909362658	2.17746782303	1.0	1.0	1
1.0	1.0	-25.0825996399	-4.66932010651	42.5121994019	-69.0751037598	4.15517997742	6.21412992477	-47.1696586609	-6.88774347305	22.0616436005	1.0	0.306492477655	-0.600800573826	-0.738309562206	-0.537851393223	0.604456007481	-0.587663888931	970.874023438	11.5200004578	0.0	7.31263010125	4.0	4.0	0.0	30.0	0.0	91.8399963379	4.50963369042	2.14875650406	1.0	1.0	1
1.0	1.0	-39.6307983398	19.9999008179	37.7630004883	-51.6315994263	-18.4144992828	0.790534973145	-45.152431488	-7.18294477463	27.6409950256	1.0	-0.567402601242	-0.22651964426	-0.791671097279	-0.373524427414	0.911988914013	-0.169575259089	2128.8112793	14.3199996948	0.0	8.25172319083	1.0	5.0	5.0	14.0956001282	2.0	178.440002441	4.48771213289	1.98421669006	1.0	1.0	1
1.0	1.0	-25.0825996399	-4.66932010651	42.5121994019	-65.9104003906	-4.63353013992	24.6018009186	-46.594493866	-7.58002567291	31.6625289917	1.0	-0.599586248398	0.0979256033897	-0.794296503067	-0.164651781321	0.954087138176	0.250215053558	1152.55078125	14.3199996948	0.0	8.75950566045	1.0	3.0	2.0	12.4941997528	0.0	87.8399963379	4.50479518898	1.65997195244	1.0	1.0	1
1.0	1.0	-24.9328994751	0.372207999229	50.8520011902	-64.2843017578	-8.94627952576	31.1823005676	-40.6655731201	-7.71118593216	40.0458259583	1.0	-0.373291760683	-0.91369920969	-0.160645753145	-0.846063673496	0.528989315033	0.0659285932779	1217.34619141	13.8199996948	0.0	8.97043577382	1.0	2.0	1.0	3.38945007324	3.0	98.7599945068	5.2625334543	1.07749056816	-1.0	0.0	1
1.0	1.0	-26.9897994995	-1.58218002319	52.682598114	-60.4710998535	-15.3706998825	3.96443009377	-41.4878120422	-10.3879184723	21.8273525238	1.0	-0.521308660507	-0.797657430172	-0.303281903267	-0.713041126728	0.597399294376	-0.36699655652	4316.76855469	30.3799991608	0.0	12.7456755607	3.0	5.0	2.0	8.92346000671	6.0	170.900009155	4.66863474492	0.710675299168	1.0	1.0	1
1.0	1.0	-24.9328994751	0.372207999229	50.8520011902	-60.4710998535	-15.3706998825	3.96443009377	-42.1732368469	-8.7387342453	36.8218040466	1.0	-0.318802952766	-0.923020541668	-0.21540145576	-0.832566201687	0.551619231701	-0.050494775176	1356.83422852	13.8199996948	0.0	8.97043577382	2.0	3.0	1.0	3.38945007324	3.0	110.699996948	5.25838376765	1.07787597179	1.0	1.0	1
1.0	1.0	-20.0144996643	2.10146999359	44.2121009827	-73.1694030762	7.85371017456	22.053899765	-40.2867698669	-12.4294958115	24.3313045502	1.0	-0.469081580639	-0.603550255299	-0.644739925861	-0.732946157455	0.622430920601	-0.274535417557	2794.54223633	28.3999996185	0.0	12.7094529675	3.0	4.0	1.0	2.77676010132	2.0	130.13999939	4.9298068493	0.686885595322	1.0	1.0	1
1.0	1.0	-24.9328994751	0.372207999229	50.8520011902	-64.2843017578	-8.94627952576	31.1823005676	-40.5244979858	-7.9759759903	39.8856163025	1.0	-0.424670010805	-0.889716207981	-0.167512401938	-0.870925188065	0.491124153137	0.0169217251241	1150.22790527	13.8199996948	0.0	9.14509412977	1.0	2.0	1.0	3.38945007324	2.0	93.0800018311	5.29891971491	1.0400365591	1.0	1.0	1
1.0	1.0	-20.0144996643	2.10146999359	44.2121009827	-69.94090271	0.675629019737	20.6266002655	-36.3647842407	-6.4451379776	38.7597999573	1.0	-0.690175652504	-0.712132871151	-0.128547027707	-0.805590391159	0.590615570545	0.0468755960464	2167.8046875	20.1399993896	0.0	9.67223824807	1.0	4.0	3.0	14.8871002197	4.0	149.279998779	5.26765881714	0.857010781765	1.0	1.0	1
1.0	1.0	-23.4171009064	-15.2237997055	44.034198761	-69.94090271	0.675629019737	20.6266002655	-38.2934188843	-4.64503622055	40.3692512512	1.0	-0.667231738567	-0.743437588215	0.0458515621722	-0.716152310371	0.672093033791	-0.188193663955	1831.59484863	13.9399995804	0.0	8.71671067071	1.0	3.0	2.0	12.8985996246	4.0	136.619995117	5.19937209452	0.983757376671	1.0	1.0	1
1.0	1.0	-20.0144996643	2.10146999359	44.2121009827	-69.94090271	0.675629019737	20.6266002655	-32.9856834412	-4.5104432106	37.6216850281	1.0	-0.933091938496	-0.347976207733	-0.0908404067159	-0.711183071136	0.698122322559	0.0827272310853	1075.47961426	20.1399993896	0.0	9.81101335798	3.0	3.0	0.0	30.0	0.0	63.2200012207	5.27188540021	0.73836094141	1.0	1.0	1
1.0	1.0	-23.4171009064	-15.2237997055	44.034198761	-59.6749000549	-3.27232003212	42.481300354	-37.9125442505	-10.2499036789	37.7251930237	1.0	-0.543142616749	-0.770768523216	-0.333034425974	-0.79058021307	0.485453814268	0.373252570629	1390.21337891	20.1399993896	0.0	10.436111252	1.0	2.0	1.0	14.8871002197	3.0	96.5599975586	5.32524479705	0.943509161472	1.0	1.0	1
1.0	1.0	-24.9328994751	0.372207999229	50.8520011902	-64.2843017578	-8.94627952576	31.1823005676	-39.6917877197	-8.34999847412	39.8803749084	1.0	-0.433992356062	-0.889896452427	-0.140480995178	-0.858800888062	0.511819183826	0.0224099978805	1092.32495117	13.8199996948	0.0	9.54631325051	1.0	2.0	1.0	3.38945007324	2.0	86.0599975586	5.26452391598	0.973831176758	1.0	1.0	1
1.0	1.0	-31.1163005829	-2.11821007729	43.9356994629	-57.210899353	-17.2588005066	15.9891996384	-41.4640693665	-12.8670005798	28.8694534302	1.0	-0.350247085094	-0.887142181396	-0.300509124994	-0.483967572451	0.874986469746	0.0131956366822	474.700012207	10.0799999237	0.0	7.27875089645	1.0	2.0	1.0	19.414899826	0.0	42.2000007629	4.36840898941	2.43390750885	-1.0	0.0	1
1.0	1.0	-38.9245986938	-11.8822002411	41.4833984375	-53.3875007629	-22.7968997955	3.97322010994	-46.218788147	-11.0381937027	16.8136539459	1.0	-0.0566145181656	-0.559340178967	-0.827002644539	-0.881994187832	0.163273662329	-0.44207239151	1422.12695312	16.0	0.0	10.8833240327	3.0	3.0	0.0	30.0	0.0	64.0599975586	4.31849449321	1.39445281029	1.0	1.0	1
1.0	1.0	-26.3495006561	-10.151599884	40.1523017883	-66.0686035156	3.15389990807	3.34734010696	-49.8328285217	-4.43763446808	25.2531375885	1.0	0.123997449875	-0.724932014942	-0.677567839622	-0.573936462402	0.688394784927	-0.443519532681	2110.41992188	21.6000003815	0.0	9.80385794691	2.0	4.0	2.0	15.6777000427	2.0	151.819992065	4.35552111124	1.6567286253	1.0	1.0	1
1.0	1.0	-26.3495006561	-10.151599884	40.1523017883	-66.0686035156	3.15389990807	3.34734010696	-45.4028587341	-4.31902360916	19.8591213226	1.0	0.0944215729833	-0.830652236938	-0.548727095127	-0.677351593971	0.666458368301	-0.311493217945	3007.03320312	21.6000003815	0.0	10.9461226925	3.0	5.0	2.0	19.414899826	4.0	148.959991455	4.28794636587	1.70275306702	1.0	1.0	1
1.0	1.0	-26.3495006561	-10.151599884	40.1523017883	-66.0686035156	3.15389990807	3.34734010696	-45.1655044556	-8.36951065063	22.0047836304	1.0	0.181100830436	-0.53883934021	-0.822711765766	-0.74631947279	0.544656634331	-0.382565557957	2804.95800781	21.6000003815	0.0	11.2026330419	1.0	4.0	3.0	18.2460002899	2.0	161.059997559	4.44074056553	1.52751946449	1.0	1.0	1
1.0	1.0	-26.3495006561	-10.151599884	40.1523017883	-66.0686035156	3.15389990807	3.34734010696	-44.688117981	-7.56007146835	23.1993865967	1.0	0.255877763033	-0.609034597874	-0.750735282898	-0.812582671642	0.492024242878	-0.312444537878	3348.84204102	21.6000003815	0.0	10.5142990638	1.0	4.0	4.0	15.6777000427	3.0	199.36000061	4.36954550586	1.69360208511	1.0	1.0	1
1.0	1.0	-26.3495006561	-10.151599884	40.1523017883	-66.0686035156	3.15389990807	3.34734010696	-47.9651184082	-9.37586116791	15.4589605331	1.0	0.530322670937	-0.379434853792	-0.758147120476	-0.567605674267	0.453294694424	-0.687275588512	1722.37390137	21.6000003815	0.0	13.3027436998	3.0	3.0	0.0	30.0	0.0	85.7799987793	4.54826073198	1.31104803085	1.0	1.0	1
1.0	1.0	-21.9225006104	3.38435006142	34.1125984192	-66.0686035156	3.15389990807	3.34734010696	-46.8356170654	-6.95139122009	21.2049884796	1.0	0.387159049511	-0.551375210285	-0.738981187344	-0.887448847294	0.333500802517	-0.318138033152	2671.79199219	21.6000003815	0.0	12.0894828796	2.0	4.0	2.0	18.2460002899	0.0	132.760009766	4.37116978166	1.57311725616	1.0	1.0	1
1.0	1.0	-26.3495006561	-10.151599884	40.1523017883	-66.0686035156	3.15389990807	3.34734010696	-44.7565612793	-2.81743979454	25.2219715118	1.0	0.401000082493	-0.624959349632	-0.669794559479	-0.629702806473	0.717543542385	-0.297666937113	2029.88391113	21.6000003815	0.0	10.3792949107	1.0	3.0	2.0	19.414899826	2.0	127.819999695	4.26819568007	1.78858363628	1.0	1.0	1
1.0	1.0	-26.3495006561	-10.151599884	40.1523017883	-66.0686035156	3.15389990807	3.34734010696	-44.8515090942	-6.26979446411	23.5580501556	1.0	0.30510148406	-0.628068685532	-0.715851128101	-0.788193225861	0.504072904587	-0.353074908257	2943.51123047	21.6000003815	0.0	11.008708548	2.0	4.0	2.0	18.2460002899	2.0	171.619995117	4.2315164066	1.64785277843	1.0	1.0	1
1.0	1.0	-35.6250991821	-12.9744997025	41.5275993347	-61.2296981812	-14.446100235	14.5525999069	-49.3759536743	-11.2798671722	27.3584365845	1.0	0.0172308571637	-0.593348622322	-0.804761171341	-0.809671103954	0.584940373898	-0.0477230511606	577.224914551	15.4200000763	0.0	8.81237792969	1.0	3.0	2.0	15.7166996002	1.0	47.5	3.42145301281	2.67375683784	-1.0	0.0	1
1.0	1.0	-20.4008998871	8.22877979279	42.2392997742	-68.931602478	-7.65151977539	18.8768005371	-43.2512435913	-6.41276836395	16.5473327637	1.0	-0.808314681053	-0.516930103302	-0.281798988581	-0.745747029781	0.503660917282	-0.436104357243	2775.79394531	27.8400001526	0.0	10.145701354	4.0	8.0	5.0	23.1112003326	4.0	93.0199966431	3.25145980992	2.08090806007	1.0	1.0	1
1.0	1.0	-35.6250991821	-12.9744997025	41.5275993347	-49.7328987122	-9.27221012115	39.3605003357	-41.7430000305	-9.6646604538	35.5670013428	1.0	-0.13570009172	-0.92119550705	-0.364670217037	-0.954698801041	0.27718693018	-0.108247980475	174.705001831	12.4600000381	0.0	7.23750019073	1.0	1.0	0.0	0.0	0.0	16.4200000763	2.73249011306	3.08890986443	1.0	1.0	1
1.0	1.0	-20.4008998871	8.22877979279	42.2392997742	-68.931602478	-7.65151977539	18.8768005371	-42.2580451965	-6.44137763977	15.8437480927	1.0	-0.815741598606	-0.506232440472	-0.279811263084	-0.76316088438	0.441344499588	-0.47201743722	2645.29248047	27.8400001526	0.0	10.3850913866	3.0	6.0	3.0	23.1112003326	3.0	74.9800033569	3.1495027779	2.03737521172	1.0	1.0	1
1.0	1.0	-32.2634010315	18.3624000549	36.5008010864	-45.9198989868	-29.218000412	10.7979001999	-40.891166687	-10.2435150146	24.5737495422	1.0	0.219910532236	-0.58665573597	-0.779406428337	-0.924271166325	0.267373770475	-0.272459328175	1237.9588623	15.4200000763	0.0	7.95505412241	1.0	5.0	4.0	23.1112003326	1.0	89.2599945068	3.19629907687	3.1011223793	1.0	1.0	1
1.0	1.0	-31.9477005005	-21.6597995758	20.0335006714	-61.2296981812	-14.446100235	14.5525999069	-44.6473388672	-18.367357254	16.7562847137	1.0	0.585681378841	-0.239864096045	-0.774236738682	-0.939996123314	-0.0269636493176	-0.340118080378	744.026977539	13.720000267	0.0	9.02881936466	1.0	2.0	1.0	11.8274002075	1.0	45.5800018311	3.7111834021	1.76956093311	1.0	1.0	1
1.0	1.0	-32.2634010315	18.3624000549	36.5008010864	-45.9198989868	-29.218000412	10.7979001999	-32.99842453	-10.7648553848	22.8413982391	1.0	0.624424338341	-0.548560142517	-0.556035995483	-0.837394952774	-0.00897522736341	-0.546524643898	750.926391602	12.9200000763	0.0	5.92787817753	2.0	3.0	1.0	3.42772006989	0.0	53.6000022888	2.96731197118	3.21516871452	1.0	1.0	1
1.0	1.0	-20.4008998871	8.22877979279	42.2392997742	-57.1338005066	-17.2124004364	27.9941005707	-36.5266914368	-1.95898914337	30.2396125793	1.0	-0.747991383076	-0.565347254276	-0.347694337368	-0.727309763432	0.676425755024	-0.116054713726	449.459991455	13.720000267	0.0	7.60042296065	2.0	2.0	0.0	30.0	0.0	33.7799987793	3.10000974872	4.92583274841	1.0	1.0	1
1.0	1.0	-35.6250991821	-12.9744997025	41.5275993347	-68.931602478	-7.65151977539	18.8768005371	-52.2506866455	-9.30364513397	26.9490451813	1.0	0.177463501692	-0.69100689888	-0.700725436211	-0.823341190815	0.465185731649	-0.325133115053	767.37689209	15.4200000763	0.0	8.97905560662	1.0	4.0	4.0	15.7166996002	1.0	64.7600021362	3.54868826054	2.44644188881	1.0	1.0	1
