valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-55.1054000854	12.5256004333	-55.587600708	-32.1987991333	-1.05718994141	-71.7161026001	-39.3512496948	8.58531093597	-59.7470855713	1.0	-0.0529918707907	-0.994480848312	0.0905523374677	-0.789385080338	0.264546006918	0.553973436356	770.255004883	18.5400009155	0.0	11.4868600028	1.0	1.0	0.0	0.0	0.0	44.5	4.24944628365	1.00812458992	-1.0	0.0	1
1.0	1.0	-67.5775985718	0.819091975689	-28.0090007782	-28.9403991699	-3.64638996124	-73.1315994263	-43.4854278564	-2.99820446968	-51.7956466675	1.0	-0.0300428066403	-0.92228782177	0.385334402323	-0.685789465904	-0.127934426069	0.716467440128	2378.83105469	24.6399993896	0.0	11.5346198449	2.0	4.0	2.0	12.1455001831	1.0	137.300003052	4.54848646645	0.822993695736	1.0	1.0	1
1.0	1.0	-67.5775985718	0.819091975689	-28.0090007782	-16.2019004822	8.67521953583	-77.283203125	-45.6392555237	7.24502849579	-49.32371521	1.0	0.299338549376	-0.93811160326	-0.174192622304	-0.730056285858	-0.202192306519	0.652791023254	6073.04199219	27.8600006104	0.0	15.3029438154	1.0	4.0	5.0	17.8855991364	3.0	255.559997559	4.11281300282	0.707475781441	1.0	1.0	1
1.0	1.0	-67.5775985718	0.819091975689	-28.0090007782	-16.2019004822	8.67521953583	-77.283203125	-46.0673904419	7.29512929916	-48.8578186035	1.0	0.337204128504	-0.921599030495	-0.192220121622	-0.721940398216	-0.244834989309	0.647192299366	5877.56738281	27.8600006104	0.0	15.4932965218	1.0	4.0	3.0	17.8855991364	3.0	243.13999939	4.09667995593	0.706555783749	1.0	1.0	1
1.0	1.0	-65.4132003784	3.49371004105	-44.8027992249	-16.2019004822	8.67521953583	-77.283203125	-40.8918685913	0.443996727467	-52.1355400085	1.0	0.526549518108	-0.769429028034	-0.361558496952	-0.880601704121	0.295030415058	0.370806783438	1947.41296387	27.8600006104	0.0	15.3303888494	3.0	3.0	0.0	30.0	1.0	85.4599990845	4.6869390911	0.807637095451	1.0	1.0	1
1.0	1.0	-55.1054000854	12.5256004333	-55.587600708	-29.6916999817	38.6413002014	-75.0083007812	-36.6309394836	17.5145359039	-62.151763916	1.0	0.152459591627	-0.974619567394	-0.163929075003	-0.897051095963	-0.139180377126	0.419437944889	1447.25097656	19.4200000763	0.0	13.2960016424	1.0	2.0	1.0	12.3318004608	0.0	74.3000030518	3.5039706265	1.03664946556	1.0	1.0	1
1.0	1.0	-67.5775985718	0.819091975689	-28.0090007782	-16.2019004822	8.67521953583	-77.283203125	-43.7581939697	12.7141857147	-53.1521148682	1.0	0.301783621311	-0.944797337055	-0.127611145377	-0.712759494781	-0.276701331139	0.644523262978	4830.27783203	27.8199996948	0.0	15.4118565151	1.0	3.0	2.0	12.1455001831	2.0	206.299987793	3.93938714105	0.798884451389	1.0	1.0	1
1.0	1.0	-36.3350982666	7.60349988937	-67.7161026001	-32.1987991333	-1.05718994141	-71.7161026001	-32.7659988403	5.73857021332	-63.3323020935	1.0	-0.834661900997	-0.381907910109	0.396844923496	-0.332967877388	0.906139731407	0.260850906372	195.475006104	18.2199993134	0.0	11.3266999986	1.0	1.0	0.0	0.0	0.0	12.4200000763	4.75777997027	0.735137462616	1.0	1.0	1
1.0	1.0	-56.5979995728	3.38913011551	-57.9968986511	-34.1757011414	8.52847003937	-71.8402023315	-40.1908988953	8.06577968597	-59.823600769	1.0	0.154258966446	-0.987759828568	0.0231227967888	-0.810159265995	-0.133179023862	0.570881187916	714.606018066	21.9799995422	0.0	13.4847998047	1.0	1.0	0.0	0.0	0.0	30.3799991608	3.67322981439	0.873733222485	-1.0	0.0	1
1.0	1.0	-67.849899292	4.55575990677	-37.0427017212	-17.4591999054	23.8143997192	-76.9319000244	-42.907043457	1.10274195671	-52.1605644226	1.0	0.627099871635	-0.711991906166	-0.315932333469	-0.798536360264	0.530686020851	0.284098565578	3381.296875	26.6200008392	0.0	14.2297703943	2.0	4.0	2.0	9.15583992004	2.0	160.179992676	3.88394653371	0.871187388897	1.0	1.0	1
1.0	1.0	-67.849899292	4.55575990677	-37.0427017212	-11.2488002777	10.3220996857	-76.6531982422	-43.4244155884	11.526930809	-55.4231109619	1.0	0.234411671758	-0.969409883022	0.0727712213993	-0.787767529488	-0.123786561191	0.603406369686	5056.23388672	27.5400009155	0.0	13.8270675069	1.0	5.0	5.0	7.64769983292	3.0	223.5	3.64501916623	0.922391116619	1.0	1.0	1
1.0	1.0	-58.2932014465	-2.14946007729	-51.7321014404	-46.5962982178	-22.1413993835	-53.3847007751	-48.3743286133	-9.04810428619	-43.1778259277	1.0	0.718132257462	-0.123352050781	-0.684887051582	-0.631579458714	0.739550590515	0.232749372721	1595.30664062	26.6200008392	0.0	16.8705863205	1.0	2.0	1.0	6.21262979507	0.0	65.3199996948	3.85548256479	0.78210413456	1.0	1.0	1
1.0	1.0	-67.849899292	4.55575990677	-37.0427017212	-34.1757011414	8.52847003937	-71.8402023315	-47.4916877747	15.1356964111	-51.9195251465	1.0	0.290920376778	-0.953681647778	-0.0765285268426	-0.678235054016	-0.23178255558	0.69733351469	2784.24584961	27.5400009155	0.0	18.5624771118	1.0	2.0	1.0	6.23208999634	0.0	85.2399978638	3.26887015011	0.820112586021	1.0	1.0	1
1.0	1.0	-67.849899292	4.55575990677	-37.0427017212	-25.2392997742	26.0988998413	-77.5593032837	-44.9172439575	13.941368103	-53.9855690002	1.0	0.282651335001	-0.958526790142	0.0365327373147	-0.755558252335	-0.14159744978	0.639595091343	3598.02197266	27.5400009155	0.0	16.6655345955	1.0	3.0	2.0	9.92862987518	1.0	130.179992676	3.47049208006	0.861214339733	1.0	1.0	1
1.0	1.0	-57.334400177	-4.08649015427	-50.039100647	-34.1757011414	8.52847003937	-71.8402023315	-41.7651557922	6.63536262512	-59.0225601196	1.0	0.14155189693	-0.986809372902	0.0785513520241	-0.780574381351	-0.0700827464461	0.621121585369	815.368041992	21.9799995422	0.0	12.0613332113	1.0	2.0	1.0	6.79195022583	0.0	41.2599983215	3.75608655117	0.953317940235	1.0	1.0	1
1.0	1.0	-67.849899292	4.55575990677	-37.0427017212	-25.2392997742	26.0988998413	-77.5593032837	-44.9172439575	13.941368103	-53.9855690002	1.0	0.282651335001	-0.958526790142	0.0365327373147	-0.755558252335	-0.14159744978	0.639595091343	3598.02197266	27.5400009155	0.0	16.6655345955	1.0	3.0	2.0	9.92862987518	1.0	130.179992676	3.47049208006	0.861214339733	1.0	1.0	1
1.0	1.0	-56.5979995728	3.38913011551	-57.9968986511	-25.2392997742	26.0988998413	-77.5593032837	-35.5783195496	12.193728447	-63.2692489624	1.0	0.530209362507	-0.825699985027	-0.192607209086	-0.717272341251	-0.511771500111	0.472874462605	1252.16796875	21.9799995422	0.0	13.6382848861	1.0	1.0	0.0	0.0	0.0	56.5800018311	3.62742539322	0.97705501318	1.0	1.0	1
1.0	1.0	-67.849899292	4.55575990677	-37.0427017212	-25.2392997742	26.0988998413	-77.5593032837	-42.9181594849	13.911860466	-55.9123382568	1.0	0.316137254238	-0.944987416267	-0.0840001478791	-0.722729921341	-0.262392044067	0.639383971691	3845.86181641	27.5400009155	0.0	16.4868431455	1.0	3.0	2.0	6.79195022583	2.0	142.220001221	3.44938816775	0.895939648151	1.0	1.0	1
1.0	1.0	-59.2891998291	10.5649995804	-47.5022010803	-26.9836006165	11.543800354	-71.9769973755	-41.8324890137	11.1632194519	-57.0261001587	1.0	0.354962110519	-0.934288263321	0.0332760922611	-0.722896456718	-0.096338301897	0.684207320213	1298.7545166	19.8799991608	0.0	11.4062665304	1.0	1.0	0.0	0.0	0.0	57.9599990845	4.55732209092	0.658052682877	-1.0	0.0	1
1.0	1.0	-63.7784004211	-8.26441955566	-36.9067001343	-36.8432006836	8.57472038269	-69.300201416	-46.3097724915	4.12079668045	-49.4561576843	1.0	0.373079329729	-0.926002621651	-0.0577147044241	-0.594272077084	-0.211064890027	0.776074945927	2281.94702148	26.4200000763	0.0	14.6121988297	1.0	2.0	1.0	4.34320020676	1.0	82.3799972534	4.5110999522	0.558284163475	1.0	1.0	1
1.0	1.0	-61.9019012451	-3.34089994431	-40.3997001648	-30.3302993774	11.543800354	-71.6389007568	-50.1869316101	11.3541994095	-47.8692398071	1.0	0.457285612822	-0.878277301788	0.1397100389	-0.529948472977	-0.242673248053	0.812566518784	1284.59204102	25.5	0.0	14.7750026158	3.0	3.0	0.0	30.0	1.0	46.0999984741	4.20427635898	0.446503430605	1.0	1.0	1
1.0	1.0	-69.0824966431	0.00344849005342	-33.8208999634	-19.2555999756	24.735200882	-73.511100769	-46.0857276917	12.436217308	-52.0548553467	1.0	0.462697476149	-0.880084872246	-0.106590926647	-0.616415560246	-0.371769309044	0.69413214922	3042.84545898	26.4200000763	0.0	12.7948401666	3.0	4.0	1.0	3.40762996674	5.0	129.29800415	4.51087362861	0.617316424847	1.0	1.0	1
1.0	1.0	-37.9525985718	7.55999994278	-69.1302032471	-26.9836006165	11.543800354	-71.9769973755	-31.4755001068	12.5055408478	-66.9658279419	1.0	0.623085856438	-0.762955784798	-0.172228068113	-0.863442361355	-0.355333149433	0.358058154583	261.134521484	10.9200000763	0.0	7.58499860764	1.0	1.0	0.0	0.0	0.0	18.4599990845	5.10690883421	0.748200178146	1.0	1.0	1
1.0	1.0	-61.9019012451	-3.34089994431	-40.3997001648	-19.2555999756	24.735200882	-73.511100769	-44.5014190674	14.7282447815	-52.9194869995	1.0	0.424313426018	-0.904988586903	-0.0308838505298	-0.699797689915	-0.19971229136	0.685855805874	1586.4744873	25.5	0.0	13.253663598	4.0	4.0	0.0	30.0	0.0	67.6800003052	4.48276949541	0.705795645714	1.0	1.0	1
1.0	1.0	-61.9019012451	-3.34089994431	-40.3997001648	-19.2555999756	24.735200882	-73.511100769	-44.7823562622	13.3795433044	-53.2400550842	1.0	0.348934590816	-0.936349093914	0.0386650003493	-0.703040242195	-0.178131386638	0.688479185104	2717.50366211	25.5	0.0	12.8907073265	1.0	4.0	3.0	10.2075996399	1.0	110.459999084	4.45455722263	0.670620203018	1.0	1.0	1
1.0	1.0	-59.2891998291	10.5649995804	-47.5022010803	-19.2555999756	24.735200882	-73.511100769	-38.9265670776	14.7568664551	-59.3454666138	1.0	0.29087805748	-0.955375432968	-0.0514559745789	-0.823841750622	-0.142406582832	0.54863935709	1632.93701172	19.8799991608	0.0	11.2388187238	1.0	2.0	1.0	9.87819957733	0.0	82.8199996948	4.59370602987	0.884430289268	1.0	1.0	1
1.0	1.0	-61.9019012451	-3.34089994431	-40.3997001648	-19.2555999756	24.735200882	-73.511100769	-43.9837150574	11.4748363495	-54.1393661499	1.0	0.406547874212	-0.912503778934	-0.0453399047256	-0.68519115448	-0.264804333448	0.678521692753	3311.26293945	25.5	0.0	12.4700982721	1.0	4.0	3.0	9.87819957733	1.0	148.260009766	4.45452261662	0.699777960777	1.0	1.0	1
1.0	1.0	-61.9019012451	-3.34089994431	-40.3997001648	-19.2555999756	24.735200882	-73.511100769	-44.9229049683	9.81587314606	-53.1794395447	1.0	0.462998479605	-0.885669052601	-0.034967340529	-0.619012951851	-0.302877128124	0.724629878998	3079.96704102	25.5	0.0	12.327192288	1.0	3.0	2.0	4.34320020676	2.0	142.0	4.50809314416	0.629908621311	1.0	1.0	1
1.0	1.0	-60.1302986145	17.8724994659	-61.3777999878	-38.7857017517	41.0105018616	-80.3601989746	-42.5649414062	22.108083725	-65.213508606	1.0	0.361021906137	-0.920973718166	-0.146528601646	-0.610509157181	-0.420975297689	0.670863866806	1132.3449707	20.6000003815	0.0	12.9014743712	1.0	2.0	1.0	2.71129989624	0.0	52.0199966431	3.95029779479	1.24811422825	-1.0	0.0	1
1.0	1.0	-68.7251968384	10.9028997421	-27.8925991058	-15.116900444	5.24386978149	-85.6996002197	-43.2306022644	7.0202703476	-57.9481201172	1.0	0.110262900591	-0.989887773991	0.0892429128289	-0.651444673538	0.0528645291924	0.756852149963	5900.61523438	28.5400009155	0.0	13.8590718114	1.0	5.0	5.0	12.7465000153	11.0	257.340026855	4.14217957736	1.11439990997	1.0	1.0	1
1.0	1.0	-55.9878005981	-24.9281997681	-45.1465988159	-38.7857017517	41.0105018616	-80.3601989746	-41.9037208557	9.52913379669	-59.4851493835	1.0	-0.0711446478963	-0.957499444485	0.279523253441	-0.648234128952	0.203197479248	0.733827829361	4553.20800781	28.5400009155	0.0	14.6913565177	3.0	6.0	3.0	8.47579956055	5.0	190.099990845	4.12986992577	1.10545992851	1.0	1.0	1
1.0	1.0	-68.7251968384	10.9028997421	-27.8925991058	-15.116900444	5.24386978149	-85.6996002197	-47.2247505188	2.99694108963	-54.2341270447	1.0	0.316926211119	-0.948436021805	-0.0051812059246	-0.669313251972	-0.228499680758	0.706970751286	4533.65917969	28.5400009155	0.0	13.2472179324	1.0	6.0	6.0	12.7465000153	8.0	206.279998779	4.14472096437	1.09223043919	1.0	1.0	1
1.0	1.0	-59.9585990906	-0.851043999195	-47.888999939	-38.7857017517	41.0105018616	-80.3601989746	-44.9828567505	13.104724884	-61.2715911865	1.0	0.39239642024	-0.896619796753	-0.205178052187	-0.503306865692	-0.493364214897	0.709418058395	2388.45800781	26.3799991608	0.0	13.6792074667	1.0	3.0	2.0	10.7460002899	1.0	102.299995422	4.02920598409	1.13605630398	1.0	1.0	1
1.0	1.0	-59.9585990906	-0.851043999195	-47.888999939	-38.7857017517	41.0105018616	-80.3601989746	-39.8840637207	14.5498466492	-63.9856681824	1.0	-0.0577058345079	-0.998223364353	-0.0148379923776	-0.583251595497	-0.00618984829634	0.812267959118	3502.25805664	26.3799991608	0.0	15.3938492995	1.0	2.0	1.0	6.85173988342	3.0	134.619995117	4.09207061479	1.08887827396	1.0	1.0	1
1.0	1.0	-48.4902000427	-4.8451499939	-63.9061012268	-40.2858009338	5.07612991333	-77.0774002075	-41.8269996643	0.416534036398	-66.0101013184	1.0	0.617873728275	-0.702398717403	-0.353366822004	-0.479460090399	-0.588520109653	0.650970101357	391.625	17.1399993896	0.0	10.6947001139	1.0	1.0	0.0	0.0	0.0	20.2999992371	4.23171984614	1.04836511612	1.0	1.0	1
1.0	1.0	-60.1302986145	17.8724994659	-61.3777999878	-31.6270999908	2.01694989204	-78.9998016357	-35.976726532	18.3200416565	-66.8809967041	1.0	-0.575800895691	-0.790673315525	0.208060160279	-0.581726133823	0.59956407547	0.549652278423	1992.98901367	24.6800003052	0.0	17.3306800579	1.0	1.0	0.0	0.0	1.0	65.5999984741	4.13048662965	0.998335123062	1.0	1.0	1
1.0	1.0	-60.1302986145	17.8724994659	-61.3777999878	-35.8748016357	23.4599990845	-74.8118972778	-44.87840271	19.1704006195	-63.1757011414	1.0	0.0969652086496	-0.990514039993	-0.0973637998104	-0.752068221569	-0.197522073984	0.628791213036	879.189025879	20.6000003815	0.0	14.8743002755	1.0	1.0	0.0	0.0	0.0	33.2799987793	4.00404967772	1.01179718971	1.0	1.0	1
1.0	1.0	-49.8847999573	12.0756998062	-66.2416000366	-31.1858005524	18.3346996307	-76.4601974487	-36.6833000183	16.9421005249	-64.4867019653	1.0	0.303831964731	-0.945327877998	-0.118495978415	-0.861728012562	-0.257696986198	0.437054991722	642.244995117	24.0	0.0	14.0249989827	1.0	1.0	0.0	0.0	0.0	24.8400001526	3.38617983853	1.09479248524	-1.0	0.0	1
1.0	1.0	-69.1415023804	11.7543001175	-26.9335002899	2.41119003296	1.38793003559	-68.956199646	-42.2127037048	10.882771492	-54.8700408936	1.0	0.334268510342	-0.936529636383	-0.105720303953	-0.469500392675	-0.615098416805	0.633421957493	5778.88623047	27.2199993134	0.0	15.3862523321	3.0	6.0	4.0	13.4682998657	2.0	227.36000061	3.4260706414	1.10401582718	1.0	1.0	1
1.0	1.0	-49.8847999573	12.0756998062	-66.2416000366	-7.2216501236	8.02882003784	-77.450302124	-33.8745346069	12.2968740463	-63.4978561401	1.0	0.25220054388	-0.921002388	-0.296899884939	-0.930086195469	-0.118804015219	0.347599297762	957.893005371	26.9799995422	0.0	14.1073371732	3.0	3.0	0.0	30.0	0.0	40.6800003052	3.47410676161	1.24877309799	1.0	1.0	1
1.0	1.0	-69.1415023804	11.7543001175	-26.9335002899	2.41119003296	1.38793003559	-68.956199646	-42.1784286499	10.4449501038	-54.6880111694	1.0	0.352794468403	-0.925122857094	-0.140298902988	-0.469500392675	-0.615098416805	0.633421957493	5950.53857422	27.2199993134	0.0	15.6264637135	3.0	6.0	4.0	13.4682998657	2.0	227.36000061	3.42090395091	1.0907793045	1.0	1.0	1
1.0	1.0	-52.2178993225	-5.65348005295	-58.0875015259	-31.1858005524	18.3346996307	-76.4601974487	-39.783744812	9.00008487701	-61.2518386841	1.0	0.464206457138	-0.878801047802	-0.110549084842	-0.726580142975	-0.446090489626	0.522574901581	1378.36401367	24.9599990845	0.0	14.3927954102	1.0	2.0	1.0	6.27768993378	0.0	55.1599998474	3.54824395286	1.06422901154	1.0	1.0	1
1.0	1.0	-49.8847999573	12.0756998062	-66.2416000366	-31.2490997314	1.78843998909	-73.158996582	-30.1987667084	12.9337081909	-65.1044387817	1.0	-0.539604246616	-0.824329555035	0.171196132898	-0.400244444609	-0.882435441017	0.247208505869	1493.31005859	26.1599998474	0.0	18.3814771699	1.0	1.0	0.0	0.0	1.0	46.0200004578	3.54806441295	1.03586995602	1.0	1.0	1
1.0	1.0	-69.1415023804	11.7543001175	-26.9335002899	-35.5788002014	36.8091011047	-74.4054031372	-42.7264709473	17.5095825195	-54.7230873108	1.0	0.363698005676	-0.931460916996	0.0102127371356	-0.369229614735	-0.684806466103	0.628259122372	3268.63500977	27.2199993134	0.0	20.5919759115	2.0	2.0	0.0	30.0	0.0	103.959999084	3.28042040853	1.01829051971	1.0	1.0	1
1.0	1.0	-52.2178993225	-5.65348005295	-58.0875015259	-31.1858005524	18.3346996307	-76.4601974487	-39.783744812	9.00008487701	-61.2518386841	1.0	0.464206457138	-0.878801047802	-0.110549084842	-0.726580142975	-0.446090489626	0.522574901581	1378.36401367	24.9599990845	0.0	14.3927954102	1.0	2.0	1.0	6.27768993378	0.0	55.1599998474	3.54824395286	1.06422901154	1.0	1.0	1
1.0	1.0	-69.1415023804	11.7543001175	-26.9335002899	-35.5788002014	36.8091011047	-74.4054031372	-46.3036003113	19.5045642853	-53.7552833557	1.0	0.587713360786	-0.802498459816	-0.102903790772	-0.572287321091	-0.431111752987	0.69758862257	3059.81494141	27.2199993134	0.0	17.8531419708	1.0	2.0	1.0	5.01951980591	0.0	107.619995117	3.204849222	1.04182600975	1.0	1.0	1
1.0	1.0	-56.601600647	4.90205001831	-54.5382003784	-39.6570014954	7.36496019363	-66.3275985718	-43.5345001221	8.16094970703	-55.8981018066	1.0	0.280607104301	-0.942698299885	0.180498048663	-0.797451019287	-0.0744500979781	0.59877294302	494.759002686	21.2800006866	0.0	10.651799819	1.0	1.0	0.0	0.0	0.0	24.0400009155	5.38667992905	0.75676035881	-1.0	0.0	1
1.0	1.0	-46.9426002502	-12.6267995834	-50.8893013	-43.5758018494	-7.40682983398	-61.1827011108	-43.9068984985	-8.56435966492	-55.3956985474	1.0	0.756119668484	-0.646943747997	-0.0987261533737	-0.289550095797	-0.51424819231	0.807285249233	90.0835037231	8.35999965668	0.0	6.05332989163	1.0	1.0	0.0	0.0	0.0	13.8000001907	5.18484039307	2.6928126812	1.0	1.0	1
1.0	1.0	-70.4553985596	13.467499733	-30.1902999878	-20.1457996368	30.3850002289	-81.1283035278	-46.8040504456	10.5155153275	-47.9155502319	1.0	0.32176476717	-0.946590363979	0.0208355057985	-0.771014809608	0.0418735891581	0.635438978672	5111.19238281	30.0	0.0	17.344015842	2.0	4.0	3.0	10.6150999069	1.0	177.764801025	5.08647213706	0.572875380516	1.0	1.0	1
1.0	1.0	-61.3208007812	-1.96761000156	-42.1114006042	-16.5028991699	16.9916992188	-73.591796875	-42.2557106018	4.70745754242	-49.7373542786	1.0	0.246786504984	-0.961109220982	0.123957462609	-0.870329380035	0.329460531473	0.366036295891	2986.59301758	30.0	0.0	17.5655419361	1.0	2.0	1.0	10.6150999069	1.0	102.839996338	5.54606847901	0.499252796173	1.0	1.0	1
1.0	1.0	-64.3013000488	10.1451997757	-45.5038986206	-39.6570014954	7.36496019363	-66.3275985718	-49.8199501038	7.14256048203	-47.0398902893	1.0	0.416314631701	-0.655425012112	-0.630158901215	-0.734570801258	0.632361352444	0.246018022299	1124.08496094	30.0	0.0	14.8873027455	1.0	2.0	1.0	10.6150999069	0.0	43.0400009155	5.58819506288	0.528945803642	1.0	1.0	1
1.0	1.0	-70.4553985596	13.467499733	-30.1902999878	-16.5028991699	16.9916992188	-73.591796875	-45.6550369263	11.7479324341	-49.4674415588	1.0	0.317688584328	-0.946755349636	0.0522332042456	-0.804788768291	0.0445579476655	0.591886460781	5496.80664062	30.0	0.0	17.9973857351	1.0	3.0	3.0	10.6150999069	2.0	191.159988403	5.15625988347	0.482799947262	1.0	1.0	1
1.0	1.0	-61.3208007812	-1.96761000156	-42.1114006042	-16.5028991699	16.9916992188	-73.591796875	-42.2557106018	4.70745754242	-49.7373542786	1.0	0.246786504984	-0.961109220982	0.123957462609	-0.870329380035	0.329460531473	0.366036295891	2986.59301758	30.0	0.0	17.5655419361	1.0	2.0	1.0	10.6150999069	1.0	102.839996338	5.54606847901	0.499252796173	1.0	1.0	1
1.0	1.0	-70.4553985596	13.467499733	-30.1902999878	-16.5028991699	16.9916992188	-73.591796875	-45.864780426	12.1027240753	-48.8313789368	1.0	0.322076410055	-0.946045815945	0.0355543382466	-0.804898679256	0.0590499714017	0.590466976166	5002.04785156	30.0	0.0	19.0380106608	1.0	3.0	2.0	9.9202299118	2.0	167.119995117	5.12773446044	0.455702185631	1.0	1.0	1
1.0	1.0	-56.7195014954	20.8551998138	-57.2677001953	-39.7262992859	7.15266990662	-62.4728012085	-44.451499939	15.317899704	-56.0217018127	1.0	-0.292350977659	-0.858131945133	0.422066956758	-0.724834144115	0.594715118408	0.347749054432	652.588989258	19.3600006104	0.0	16.0736000755	1.0	1.0	0.0	0.0	0.0	27.6000003815	4.05925011268	1.02599191666	-1.0	0.0	1
1.0	1.0	-69.6211013794	5.14445018768	-30.5282001495	-25.4820995331	43.7015991211	-75.5130004883	-47.1689376831	20.5895938873	-50.045463562	1.0	0.515726089478	-0.827643334866	-0.221434220672	-0.638938009739	-0.520315885544	0.566594719887	3577.93823242	28.1599998474	0.0	16.0128839666	3.0	5.0	2.0	11.0081996918	0.0	153.159988403	3.89582327237	1.35144579411	1.0	1.0	1
1.0	1.0	-69.202003479	-1.85650002956	-36.254699707	-25.4820995331	43.7015991211	-75.5130004883	-46.709438324	16.5065956116	-50.8699493408	1.0	0.403502315283	-0.912295222282	-0.0700233504176	-0.674685776234	-0.347026109695	0.651438415051	5445.37646484	28.1599998474	0.0	14.1728704394	2.0	4.0	2.0	2.8661699295	2.0	258.040008545	4.03068410373	1.21950519085	1.0	1.0	1
