valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-27.5249004364	2.26262998581	49.0681991577	-13.8475999832	100.543998718	33.3230018616	-26.9970779419	56.1285552979	17.0638198853	1.0	0.83555752039	-0.29744797945	-0.461918145418	-0.457186251879	-0.885292470455	-0.0850762501359	6076.47460938	26.1399993896	0.0	12.37209345	3.0	12.0	10.0	19.8495998383	1.0	340.299987793	3.45100369921	1.5230679512	1.0	1.0	1
1.0	1.0	-27.5249004364	2.26262998581	49.0681991577	-33.7789001465	92.3788986206	34.4247016907	-29.3746604919	44.7853431702	19.7053146362	1.0	0.787430167198	-0.462801367044	-0.407146960497	-0.471706330776	-0.842995524406	0.258556872606	6835.31005859	39.6199989319	0.0	14.3335273938	1.0	5.0	4.0	12.8014001846	4.0	279.541595459	3.70725852151	1.1678570509	1.0	1.0	1
1.0	1.0	-27.5249004364	2.26262998581	49.0681991577	-13.8475999832	100.543998718	33.3230018616	-21.0445709229	62.3083839417	14.7703886032	1.0	0.47345367074	0.0526091307402	-0.879246234894	-0.323391526937	-0.91655176878	-0.235267445445	3348.98095703	26.1399993896	0.0	12.7804175844	6.0	10.0	4.0	11.6774997711	0.0	194.41998291	3.47114502173	1.35655140877	1.0	1.0	1
1.0	1.0	-38.6917991638	6.55564022064	43.7324981689	-17.6816005707	84.1555023193	28.6341991425	-31.7836303711	42.2439994812	20.1580162048	1.0	0.777430474758	-0.377880603075	-0.502800285816	-0.356198638678	-0.896837472916	0.262307137251	4088.53564453	39.6199989319	0.0	16.8942830851	1.0	1.0	0.0	0.0	1.0	116.001602173	4.03108445421	0.83095985651	1.0	1.0	1
1.0	1.0	-27.5249004364	2.26262998581	49.0681991577	-13.8475999832	100.543998718	33.3230018616	-28.5552043915	50.0329933167	18.810792923	1.0	0.89736777544	-0.235489070415	-0.373196959496	-0.349920630455	-0.936515808105	-0.0222183316946	7740.88183594	26.0200004578	0.0	13.3493139094	2.0	10.0	11.0	14.4622001648	1.0	364.679992676	3.64079500465	1.19490349293	1.0	1.0	1
1.0	1.0	-43.4819984436	30.8395004272	27.9615001678	-14.7599000931	85.5497970581	12.5896997452	-30.3351039886	60.7034606934	11.3559179306	1.0	0.707973957062	-0.606937646866	-0.361108750105	-0.240960046649	-0.931646823883	0.271978855133	3287.96899414	22.8199996948	0.0	13.5411883319	1.0	1.0	0.0	0.0	6.0	165.059997559	3.92000865614	0.946276605129	-1.0	0.0	1
1.0	1.0	-1.86849999428	76.5597991943	-11.4127998352	-21.8724994659	106.777999878	10.8415002823	-15.8886413574	84.005317688	-5.22083330154	1.0	0.226309120655	0.336733162403	-0.913999438286	0.454655051231	-0.827007114887	-0.33067804575	1478.96289062	23.6000003815	0.0	14.9124001896	2.0	2.0	0.0	30.0	0.0	62.9000015259	3.00799804688	0.640030860901	1.0	1.0	1
1.0	1.0	-29.0457992554	-8.73935031891	41.8202018738	-37.6822013855	105.338996887	5.91662979126	-32.7041854858	49.6150932312	9.2946844101	1.0	0.595992684364	-0.533436238766	-0.600198745728	-0.357443869114	-0.877378225327	0.320064634085	17246.9335938	41.8600006104	0.0	14.84594402	5.0	11.0	10.0	11.4145002365	34.0	781.855834961	3.853229965	0.845199286938	1.0	1.0	1
1.0	1.0	-31.265499115	-9.15250968933	45.5491981506	-40.0601997375	104.714996338	-4.80013990402	-36.0337905884	48.250125885	11.6978521347	1.0	0.603538632393	-0.242348149419	-0.759610712528	-0.289870202541	-0.919427812099	0.265758901834	15500.4873047	41.8800010681	0.0	15.6654012314	6.0	14.0	10.0	21.613199234	29.0	741.694946289	3.90129068084	0.842192530632	1.0	1.0	1
1.0	1.0	-16.325799942	6.93097019196	24.4150009155	-40.0601997375	104.714996338	-4.80013990402	-31.0110397339	59.7957687378	6.86713838577	1.0	0.165046975017	-0.648851275444	-0.742799818516	-0.223362758756	-0.808952331543	0.543787837029	5726.84912109	36.8800010681	0.0	14.7904228743	5.0	9.0	5.0	21.613199234	6.0	254.599594116	3.89290893158	0.85867112875	1.0	1.0	1
