valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-43.0918998718	-21.5316009521	29.7791004181	-47.3942985535	80.2580032349	21.2807998657	-51.0777587891	30.0050640106	15.5055112839	1.0	0.558821082115	0.0752242133021	0.825869441032	0.105535276234	-0.969033241272	0.22324180603	10697.0371094	47.5400009155	0.0	18.2408442794	4.0	10.0	8.0	18.1615009308	21.0	498.79284668	4.37369741988	0.880587458611	1.0	1.0	1
1.0	1.0	-47.6579017639	4.17869997025	41.6982002258	-54.2696990967	78.210899353	14.5048999786	-60.8309020996	35.5611801147	23.1150760651	1.0	0.465455263853	-0.174852952361	0.867627680302	0.445752710104	-0.821784615517	0.354929029942	2805.09594727	18.2000007629	0.0	12.1676532874	2.0	4.0	2.0	12.005900383	2.0	175.700012207	4.53006940826	0.979923009872	1.0	1.0	1
1.0	1.0	-43.0918998718	-21.5316009521	29.7791004181	-47.3942985535	80.2580032349	21.2807998657	-52.2291564941	29.9455337524	16.2330265045	1.0	0.604142427444	-0.0279710572213	0.796385288239	0.148812606931	-0.969327688217	0.195598050952	8290.32617188	47.5400009155	0.0	16.7428763051	5.0	11.0	7.0	11.4145002365	18.0	423.792816162	4.36464236642	0.932992637157	1.0	1.0	1
1.0	1.0	-43.0918998718	-21.5316009521	29.7791004181	-33.1820983887	70.4588012695	19.1240997314	-51.4235267639	29.249256134	23.1313934326	1.0	0.765217661858	-0.048431981355	0.641947209835	0.158977583051	-0.986618578434	0.0361923985183	1544.71899414	22.3799991608	0.0	11.1606154222	3.0	3.0	0.0	30.0	0.0	58.7127990723	4.35361996213	1.14705395699	1.0	1.0	1
1.0	1.0	-38.3044013977	14.2496995926	43.4233016968	-78.1120986938	42.3007011414	3.00451993942	-55.2340202332	43.4271507263	22.304769516	1.0	0.871735572815	-0.092024974525	0.481257170439	-0.238817378879	-0.952767670155	0.187616616488	1466.54064941	17.2199993134	0.0	8.67442073378	4.0	6.0	2.0	9.99339008331	0.0	91.9387969971	3.99162322686	1.52822899818	1.0	1.0	1
1.0	1.0	-47.6579017639	4.17869997025	41.6982002258	-66.2937011719	53.8907012939	20.7219009399	-62.4706802368	32.9515151978	23.1541175842	1.0	0.367929309607	-0.178282499313	0.912602543831	0.536544144154	-0.81216520071	0.229146406054	2034.52905273	18.2000007629	0.0	11.836144232	2.0	3.0	1.0	16.1354999542	2.0	135.220001221	4.43277097687	0.959028363228	1.0	1.0	1
1.0	1.0	-43.0918998718	-21.5316009521	29.7791004181	-70.4695968628	66.3909988403	7.76241016388	-55.9716148376	30.3936843872	24.1179580688	1.0	0.651368260384	-0.165147259831	0.740571260452	0.373064607382	-0.89606243372	0.240613549948	3356.75048828	22.6599998474	0.0	11.1056541851	3.0	7.0	5.0	12.0521001816	3.0	191.158798218	4.39376849112	1.0816296339	1.0	1.0	1
1.0	1.0	-43.0918998718	-21.5316009521	29.7791004181	-54.4779014587	70.4076004028	21.2910003662	-58.9823608398	25.9776687622	24.7204875946	1.0	0.577069401741	-0.0553631410003	0.81481641531	0.446367442608	-0.894626557827	0.0199859775603	4023.05053711	22.6399993896	0.0	11.5907784185	1.0	6.0	6.0	11.4145002365	5.0	266.619995117	4.53807097921	1.09419500828	1.0	1.0	1
1.0	1.0	-47.6579017639	4.17869997025	41.6982002258	-66.2937011719	53.8907012939	20.7219009399	-62.2939910889	33.9907798767	23.2282524109	1.0	0.51497733593	-0.127979680896	0.847596347332	0.312645077705	-0.927587151527	0.204536259174	2585.76904297	18.2000007629	0.0	12.1936609605	1.0	2.0	1.0	8.71823978424	3.0	154.540008545	4.42839721803	0.962600290775	1.0	1.0	1
1.0	1.0	-49.0121002197	-8.81589984894	43.1935005188	-61.6239013672	47.4738006592	26.5785007477	-63.9518432617	21.2571086884	25.1632823944	1.0	0.324087709188	-0.00759877311066	0.945996522903	0.138944864273	-0.988121092319	-0.0656582713127	1898.93432617	16.6599998474	0.0	9.94250233968	1.0	1.0	0.0	0.0	3.0	132.779998779	4.14279559251	1.21190333366	-1.0	0.0	1
1.0	1.0	-63.5102005005	-11.5115995407	16.785900116	-53.0102996826	78.9923019409	16.4993991852	-53.7683868408	26.4699554443	8.14820671082	1.0	0.249234750867	0.356663167477	0.900374054909	0.076459698379	-0.969302535057	0.233680382371	6772.52685547	42.0200004578	0.0	20.1209089491	7.0	8.0	1.0	9.54164981842	1.0	213.760009766	4.09062594403	0.81867390871	1.0	1.0	1
1.0	1.0	-49.0121002197	-8.81589984894	43.1935005188	-61.6239013672	47.4738006592	26.5785007477	-62.9475975037	14.4840688705	27.910697937	1.0	0.242049917579	0.393155664206	0.887040257454	0.282902300358	-0.884464502335	0.371064484119	1225.84020996	15.220000267	0.0	9.69932149251	2.0	2.0	0.0	30.0	0.0	90.4599990845	4.31549722468	1.22947919369	1.0	1.0	1
1.0	1.0	-52.3805007935	-15.261300087	37.9292984009	-61.6646995544	69.9756011963	2.5849199295	-57.0142784119	24.2176876068	9.14291572571	1.0	0.0357225388288	0.253765791655	0.966605842113	-0.00790539570153	-0.991950273514	0.126381188631	6668.48925781	42.0200004578	0.0	17.7013904558	6.0	7.0	1.0	6.16004991531	4.0	226.059997559	3.99353656572	0.962244808674	1.0	1.0	1
1.0	1.0	-55.6297988892	34.3496017456	31.1355991364	-77.165397644	32.3694000244	10.0718002319	-66.2931213379	31.6174907684	20.3554458618	1.0	0.274616241455	-0.715579867363	0.642286062241	-0.16383856535	-0.727730333805	-0.666007101536	817.46496582	16.6599998474	0.0	9.94695795799	1.0	1.0	0.0	0.0	2.0	54.0800018311	3.95459476346	1.17407596111	1.0	1.0	1
1.0	1.0	-49.6888999939	-25.9090995789	21.8670005798	-61.9028015137	68.1986999512	5.6439499855	-59.5425872803	26.7640132904	10.8696212769	1.0	0.296694546938	0.143156558275	0.944181442261	-0.0138821238652	-0.964249908924	0.264630675316	5928.88818359	29.5	0.0	14.4539167132	2.0	5.0	3.0	12.4569997787	0.0	261.079986572	4.10827966895	0.908126294613	1.0	1.0	1
1.0	1.0	-49.6888999939	-25.9090995789	21.8670005798	-53.0102996826	78.9923019409	16.4993991852	-55.0535736084	23.7229156494	25.1156101227	1.0	0.780588984489	-0.190507516265	0.595304787159	-0.0557722337544	-0.996845662594	0.0564640723169	5162.08886719	17.6000003815	0.0	10.1865894459	1.0	4.0	5.0	14.8791999817	5.0	348.279998779	4.26142188417	1.1821603775	1.0	1.0	1
1.0	1.0	-74.9250030518	14.5472002029	17.817899704	-55.6297988892	34.3496017456	31.1355991364	-66.6608810425	30.3194522858	20.1894321442	1.0	0.263401597738	-0.731796562672	0.628564536572	-0.188519001007	-0.723252356052	-0.664354264736	899.412353516	16.6599998474	0.0	9.48387601083	1.0	1.0	0.0	0.0	2.0	62.0400009155	4.0403110655	1.19843912125	1.0	1.0	1
1.0	1.0	-49.6888999939	-25.9090995789	21.8670005798	-53.0102996826	78.9923019409	16.4993991852	-58.5053405762	26.7940788269	15.7276353836	1.0	0.447744935751	0.11844419688	0.886281788349	0.0328337810934	-0.98527443409	0.167798310518	8950.30859375	29.5	0.0	12.8774770672	1.0	5.0	7.0	14.0956001282	5.0	457.799987793	4.15443254233	0.991960823536	1.0	1.0	1
1.0	1.0	-49.6888999939	-25.9090995789	21.8670005798	-53.0102996826	78.9923019409	16.4993991852	-59.6011047363	23.8438549042	14.5137996674	1.0	0.302140593529	0.153694242239	0.940791785717	0.146635040641	-0.986464083195	0.0733942985535	6782.72705078	29.5	0.0	13.0916272332	1.0	5.0	6.0	12.4941997528	2.0	321.820037842	4.19081703185	0.973404943943	1.0	1.0	1
1.0	1.0	-67.195602417	-0.603377997875	35.5331993103	-70.8636016846	48.5927009583	22.5163993835	-62.7969512939	22.0316085815	27.7177028656	1.0	0.582588791847	0.0790142044425	0.808917224407	-0.0152945229784	-0.987106204033	0.159334167838	1552.77832031	21.6399993896	0.0	11.6736027018	1.0	2.0	1.0	4.95185995102	0.0	86.9199981689	5.00860368762	0.849881112576	-1.0	0.0	1
1.0	1.0	-28.0928993225	-3.61162996292	52.9099006653	-75.537399292	30.1776008606	21.0181999207	-44.8371925354	9.87494468689	29.8381347656	1.0	0.975857675076	-0.218224987388	0.00892677437514	0.361525774002	-0.854781210423	0.372354924679	1405.96704102	26.0200004578	0.0	10.3625228706	4.0	6.0	2.0	11.1782999039	1.0	92.0399932861	4.75364022987	0.96788161993	1.0	1.0	1
1.0	1.0	-45.7905006409	-5.07662010193	45.7150001526	-67.9213027954	51.9402999878	-12.7271003723	-57.9801712036	22.8702507019	9.64905738831	1.0	-0.00525942724198	0.427805125713	0.903855681419	0.0257140956819	-0.959709048271	0.279816508293	7133.61621094	41.3800010681	0.0	16.7420464673	4.0	8.0	4.0	7.87738990784	3.0	264.739990234	4.74096971489	0.546333372593	1.0	1.0	1
1.0	1.0	-33.1688995361	13.9028997421	37.3115005493	-68.84400177	46.9416999817	-10.8373003006	-62.0847434998	28.2036132812	13.5509719849	1.0	0.26270917058	0.428980857134	0.864268064499	-0.128811776638	-0.9313980937	0.340448379517	3163.45825195	29.6200008392	0.0	14.3424796045	4.0	5.0	1.0	4.95185995102	0.0	128.180007935	4.84933229291	0.623396575451	1.0	1.0	1
1.0	1.0	-52.2433013916	-24.317199707	27.8215999603	-63.7949981689	63.5133018494	14.9057998657	-61.2338485718	18.4063949585	21.1548538208	1.0	0.122462250292	0.184532612562	0.975167036057	0.171047478914	-0.957036674023	0.234144300222	4530.23388672	25.3799991608	0.0	13.3560957147	1.0	5.0	5.0	17.1947994232	0.0	226.980010986	4.82313041574	0.735701262951	1.0	1.0	1
1.0	1.0	-36.7914009094	9.20452976227	45.5013008118	-74.5254974365	17.4006004333	9.55694961548	-58.9733848572	4.70086622238	19.9371929169	1.0	-0.145420342684	0.271456927061	0.951401114464	0.529040277004	-0.804212331772	0.270848542452	2376.53027344	25.3799991608	0.0	12.2669266805	2.0	4.0	2.0	15.4413995743	0.0	122.720001221	4.76541827508	0.80145329237	1.0	1.0	1
1.0	1.0	-36.7914009094	9.20452976227	45.5013008118	-75.537399292	30.1776008606	21.0181999207	-53.7960472107	14.7612485886	33.622756958	1.0	0.937562406063	0.342367053032	-0.0613308623433	0.703539550304	-0.535151600838	0.46759480238	390.891296387	9.73999977112	0.0	6.09567714382	3.0	3.0	0.0	30.0	0.0	52.0999984741	4.78473180178	1.88826143742	1.0	1.0	1
1.0	1.0	-52.2433013916	-24.317199707	27.8215999603	-63.7949981689	63.5133018494	14.9057998657	-61.9106330872	18.0689144135	20.9189567566	1.0	0.142257079482	0.0980890467763	0.984957575798	0.142858356237	-0.972211182117	0.185464084148	4946.63476562	25.3799991608	0.0	12.554144436	1.0	8.0	14.0	15.7548999786	0.0	256.800018311	4.85776742378	0.771707057953	1.0	1.0	1
1.0	1.0	-52.2433013916	-24.317199707	27.8215999603	-63.7949981689	63.5133018494	14.9057998657	-61.5316734314	17.5622577667	21.4713497162	1.0	0.147199422121	0.155910208821	0.976741671562	0.203898459673	-0.960946977139	0.187099814415	5029.57275391	25.3799991608	0.0	12.2104651906	1.0	8.0	15.0	17.1947994232	0.0	270.899993896	4.85368970569	0.808505058289	1.0	1.0	1
1.0	1.0	-52.2433013916	-24.317199707	27.8215999603	-63.7949981689	63.5133018494	14.9057998657	-61.0806884766	17.7388648987	21.781124115	1.0	0.18710590899	0.14176876843	0.972056090832	0.183702424169	-0.962131202221	0.201387554407	5204.26757812	25.3799991608	0.0	12.1090164185	1.0	8.0	15.0	15.7548999786	0.0	284.040008545	4.85404719617	0.813638806343	1.0	1.0	1
1.0	1.0	-38.9245986938	-11.8822002411	41.4833984375	-71.3104019165	40.081401825	21.8729000092	-62.3815460205	15.4502544403	25.6850471497	1.0	0.477217763662	0.167290657759	0.86271494627	0.593531727791	-0.797442674637	0.108652122319	2239.80102539	16.0599994659	0.0	9.90859558105	1.0	2.0	1.0	5.51691007614	5.0	164.334396362	4.39402525766	1.30134654045	-1.0	0.0	1
1.0	1.0	-46.5648002625	-24.4920005798	27.7985992432	-63.4645996094	74.8654022217	12.4052000046	-53.1921157837	25.0278949738	8.67618274689	1.0	0.723462939262	-0.0164902210236	0.69016623497	0.177063599229	-0.984199285507	0.000505922362208	8731.234375	36.3199996948	0.0	13.7358157905	11.0	17.0	9.0	14.8591003418	4.0	338.554382324	4.04545708955	1.10141694546	1.0	1.0	1
1.0	1.0	-58.4771995544	-15.4743003845	19.5713996887	-68.3544006348	69.6464996338	0.160591006279	-54.0906906128	23.3990936279	12.6011190414	1.0	0.70289850235	0.183703511953	0.687158405781	0.270342379808	-0.922598958015	0.275183916092	5046.13232422	32.1599998474	0.0	12.8864651384	7.0	13.0	6.0	14.8591003418	2.0	219.299987793	4.28032632275	1.03632974625	1.0	1.0	1
1.0	1.0	-38.9245986938	-11.8822002411	41.4833984375	-71.3104019165	40.081401825	21.8729000092	-57.5361480713	11.3052387238	26.7716712952	1.0	0.182773828506	0.417304366827	0.890197038651	0.09153752774	-0.994337260723	0.0539841577411	1692.71398926	16.2800006866	0.0	10.6933337225	2.0	4.0	2.0	17.5063991547	1.0	117.480003357	4.2002719187	1.5617992878	1.0	1.0	1
1.0	1.0	-46.5648002625	-24.4920005798	27.7985992432	-58.2565994263	60.2540016174	30.5209007263	-58.22498703	18.295879364	21.0811786652	1.0	0.335598677397	0.208506062627	0.918639600277	0.310340255499	-0.896480381489	0.316246420145	5173.50097656	23.3999996185	0.0	11.2177647182	1.0	6.0	8.0	17.0578994751	8.0	317.699981689	4.27903366263	1.26339268684	1.0	1.0	1
1.0	1.0	-55.6008987427	6.72339010239	39.3847007751	-76.1297988892	32.7546005249	3.47418999672	-53.8606033325	27.7149238586	24.1167678833	1.0	0.937597692013	-0.333320468664	0.099035449326	-0.213983118534	-0.970813930035	-0.108312159777	894.719970703	12.0799999237	0.0	8.41999785754	2.0	2.0	0.0	30.0	1.0	75.6399993896	4.03732391646	1.51194000244	1.0	1.0	1
1.0	1.0	-46.5648002625	-24.4920005798	27.7985992432	-71.3104019165	40.081401825	21.8729000092	-58.7129707336	12.6600885391	22.6175479889	1.0	0.201926648617	0.140865385532	0.969217479229	0.450268268585	-0.862534403801	0.23085257411	3223.98120117	23.3999996185	0.0	10.2769524783	1.0	8.0	9.0	17.5063991547	3.0	216.634399414	4.24693184965	1.45633423328	1.0	1.0	1
1.0	1.0	-46.5648002625	-24.4920005798	27.7985992432	-58.2565994263	60.2540016174	30.5209007263	-56.1265296936	19.4500217438	19.7634906769	1.0	0.34753677249	0.316491782665	0.88263875246	0.340850561857	-0.859838068485	0.380130827427	3967.07788086	23.3999996185	0.0	11.5266598707	1.0	5.0	4.0	12.0852003098	4.0	220.419998169	4.18449515101	1.30660402775	1.0	1.0	1
1.0	1.0	-38.9245986938	-11.8822002411	41.4833984375	-71.3104019165	40.081401825	21.8729000092	-58.7248497009	13.4445161819	27.14960289	1.0	0.379901528358	0.419974833727	0.824194133282	0.512319386005	-0.825676083565	0.236194476485	2426.79711914	16.2800006866	0.0	9.93321119036	1.0	3.0	2.0	17.5063991547	4.0	173.294403076	4.24260516398	1.53455221653	1.0	1.0	1
1.0	1.0	-58.4771995544	-15.4743003845	19.5713996887	-58.2565994263	60.2540016174	30.5209007263	-57.876739502	21.9313774109	18.7432231903	1.0	0.0156183196232	0.609137117863	0.792911112309	0.499252587557	-0.692590713501	0.520639002323	1601.72290039	21.6000003815	0.0	14.213570073	3.0	3.0	0.0	30.0	0.0	66.5800018311	4.35849130081	1.05242359638	1.0	1.0	1
1.0	1.0	-65.9401016235	2.8080599308	33.1524009705	-59.9189987183	67.1026000977	2.96037006378	-64.0407867432	37.8282318115	10.3994150162	1.0	0.25599116087	0.221407964826	0.940981924534	-0.131346821785	-0.942114591599	0.308493286371	2396.34912109	18.9799995422	0.0	11.1456918868	1.0	2.0	1.0	3.25775003433	4.0	151.539993286	3.81394054016	1.01081681252	-1.0	0.0	1
1.0	1.0	-48.3619003296	-22.8426990509	24.6224002838	-56.7801017761	75.2522964478	9.54609012604	-45.8977546692	29.3896369934	6.68194246292	1.0	0.478091716766	0.220016047359	0.85030657053	0.138358473778	-0.900876581669	0.411434531212	6417.46923828	41.9199981689	0.0	17.1159914982	6.0	12.0	7.0	21.9027004242	2.0	196.599990845	3.47960446908	1.0620880127	1.0	1.0	1
1.0	1.0	-48.3619003296	-22.8426990509	24.6224002838	-53.8362007141	79.0896987915	26.3073005676	-49.5725364685	38.5116500854	8.13479709625	1.0	0.224948868155	0.111193977296	0.968005120754	-0.190918758512	-0.93836247921	0.288142025471	4146.67138672	39.1399993896	0.0	13.9038085938	9.0	12.0	3.0	21.9027004242	0.0	184.779983521	3.09166872683	1.30500471592	1.0	1.0	1
1.0	1.0	-48.3619003296	-22.8426990509	24.6224002838	-53.8362007141	79.0896987915	26.3073005676	-51.749168396	27.9114303589	9.05671882629	1.0	0.36707174778	0.328742802143	0.870164632797	-0.0114396009594	-0.940320849419	0.340096861124	6228.14404297	40.5999984741	0.0	14.5211619059	11.0	20.0	12.0	29.8006000519	5.0	320.420043945	3.24078495565	1.49021184444	1.0	1.0	1
1.0	1.0	-68.931602478	-7.65151977539	18.8768005371	-59.9189987183	67.1026000977	2.96037006378	-59.5041236877	31.0142002106	16.5784950256	1.0	0.401385039091	0.389469325542	0.82897746563	0.0629731789231	-0.900056242943	0.43119969964	3859.52661133	19.2600002289	0.0	10.841315685	1.0	6.0	8.0	18.0650997162	4.0	241.579986572	4.07333747153	1.04024338722	1.0	1.0	1
1.0	1.0	-56.2818984985	-3.05046010017	40.3260993958	-59.9189987183	67.1026000977	2.96037006378	-59.4466552734	30.8177433014	16.8759708405	1.0	0.415649175644	0.367666810751	0.83189958334	0.0602268762887	-0.91408842802	0.401017546654	4004.58129883	19.2600002289	0.0	10.3890870022	1.0	8.0	13.0	18.0650997162	4.0	260.239990234	4.06833853208	1.12129962444	1.0	1.0	1
1.0	1.0	-68.931602478	-7.65151977539	18.8768005371	-64.5525970459	63.5539016724	17.5599002838	-57.301940918	20.7557106018	24.2508029938	1.0	0.531043827534	0.549655973911	0.644880414009	0.26488789916	-0.824149250984	0.500612080097	2495.37768555	19.2600002289	0.0	10.6237925654	1.0	6.0	7.0	18.0650997162	0.0	153.699996948	4.16759288413	1.1700553894	1.0	1.0	1
