valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-60.4375	36.9469985962	-49.4962997437	-53.2956008911	-23.1168994904	3.46217989922	-51.2901115417	6.057097435	-12.6938095093	1.0	-0.345487177372	0.75524520874	0.556994855404	-0.03202977404	-0.320252329111	0.946790635586	3911.49438477	38.7200012207	0.0	22.4278770769	4.0	5.0	1.0	4.67015981674	15.0	88.6800003052	4.18087303699	0.769141852856	1.0	1.0	1
1.0	1.0	-60.4375	36.9469985962	-49.4962997437	-68.632598877	1.64635002613	-4.32134008408	-57.8679428101	15.3588514328	-17.0137519836	1.0	-0.174879968166	0.892280519009	0.416236102581	-0.175752162933	-0.479976445436	0.859496235847	2047.98291016	38.7599983215	0.0	14.5694546786	5.0	6.0	1.0	4.67015981674	2.0	79.1999969482	4.2504584155	0.912816643715	1.0	1.0	1
1.0	1.0	-60.4375	36.9469985962	-49.4962997437	-53.2956008911	-23.1168994904	3.46217989922	-51.662361145	9.25129890442	-11.6095409393	1.0	-0.553915321827	0.648818790913	0.52173936367	-0.119691833854	-0.116668909788	0.985932171345	3256.65234375	40.0800018311	0.0	18.8715423336	3.0	6.0	3.0	15.4554004669	7.0	95.0999984741	4.25995986173	0.907606720924	1.0	1.0	1
1.0	1.0	-63.0848007202	52.0401992798	-46.7831993103	-53.2956008911	-23.1168994904	3.46217989922	-58.170627594	20.5941524506	-14.1511669159	1.0	-0.153430491686	0.620284855366	0.769224107265	0.0669197589159	-0.781595408916	0.620185792446	4346.17431641	40.7599983215	0.0	16.5964987236	1.0	1.0	0.0	0.0	10.0	122.383026123	4.17213505236	1.14358353615	1.0	1.0	1
1.0	1.0	-63.0848007202	52.0401992798	-46.7831993103	-45.4308013916	-28.3521003723	14.1745004654	-53.4270095825	12.3205747604	-11.72270298	1.0	-0.310404956341	0.634992957115	0.707412719727	0.0720507353544	-0.654085099697	0.75298166275	8401.57226562	40.7599983215	0.0	21.2552494911	1.0	3.0	2.0	6.79987001419	37.0	207.623001099	4.1763709653	1.02797031403	1.0	1.0	1
1.0	1.0	-60.4375	36.9469985962	-49.4962997437	-56.3540992737	-21.9197998047	5.32433986664	-52.4888916016	8.39232540131	-10.7002325058	1.0	-0.0584618039429	0.510578632355	0.857841253281	0.153911903501	-0.856863379478	0.492032825947	5160.59130859	40.7599983215	0.0	22.571771163	1.0	2.0	1.0	15.4554004669	19.0	102.443016052	4.18536834491	1.02595329285	1.0	1.0	1
1.0	1.0	-67.7884979248	60.6953010559	-38.3712005615	-56.7214012146	-18.7171993256	4.1656999588	-58.337020874	21.6760292053	-12.4150876999	1.0	-0.055601965636	0.48019066453	0.87540012598	0.115192718804	-0.868728637695	0.481706529856	4821.01513672	47.0600013733	0.0	22.7086062961	1.0	1.0	0.0	0.0	1.0	121.699996948	4.62026316342	0.496878534555	-1.0	0.0	1
1.0	1.0	-69.5626983643	44.8106994629	-46.4560012817	-54.4884986877	-19.5839004517	6.08992004395	-49.7057800293	2.24826407433	-11.4711790085	1.0	0.20945699513	0.758201181889	0.617461502552	0.287882357836	-0.658288657665	0.695542812347	4759.79638672	47.5400009155	0.0	24.1927333734	6.0	8.0	2.0	8.64984989166	2.0	83.6136016846	4.49891477477	0.397463768721	1.0	1.0	1
1.0	1.0	-67.7884979248	60.6953010559	-38.3712005615	-54.4884986877	-19.5839004517	6.08992004395	-57.5140953064	19.4052238464	-12.5724687576	1.0	-0.0507762618363	0.472629010677	0.879797458649	0.100947417319	-0.876740336418	0.470250934362	6011.22314453	47.0600013733	0.0	22.0750138566	2.0	3.0	1.0	7.22148990631	5.0	156.733612061	4.46270030205	0.557502031326	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-55.7960243225	13.9098787308	-15.0424032211	1.0	-0.283391237259	0.945544302464	0.160110414028	0.0	0.0	0.0	336.62512207	37.3600006104	7.46000003815	22.0319661458	2.0	2.0	0.0	30.0	0.0	0.0	4.70821332328	0.0979100987315	1.0	1.0	1
