valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-43.5178985596	56.5158004761	-53.5849990845	-26.0417995453	103.577003479	-6.75205993652	-32.8924293518	77.8169631958	-30.2642421722	1.0	0.533564448357	-0.433628886938	-0.726136982441	0.510786771774	0.693871855736	0.507581293583	3909.4987793	26.3199996948	0.0	15.7325580692	2.0	2.0	0.0	30.0	4.0	149.220001221	3.65368657705	1.10473108292	-1.0	0.0	1
1.0	1.0	-34.4805984497	21.3439998627	-66.5674972534	-15.2274999619	105.632003784	-8.32870006561	-25.940158844	66.8094558716	-38.265209198	1.0	-0.0451400615275	-0.744157969952	-0.666476786137	0.948701918125	0.314260959625	-0.0347088053823	8222.28417969	29.4400005341	0.0	14.6443385948	3.0	10.0	7.0	13.5129995346	3.0	372.659942627	3.68158399908	1.26508057117	1.0	1.0	1
1.0	1.0	-70.4598999023	23.0969009399	-32.2154006958	-26.0417995453	103.577003479	-6.75205993652	-33.8072624207	85.8711700439	-13.2794713974	1.0	0.791107654572	-0.40966591239	-0.454227358103	0.429143399	0.517041683197	0.740610420704	643.571044922	21.4799995422	0.0	14.5680007935	2.0	2.0	0.0	30.0	0.0	31.2400016785	3.58037275149	1.12667739391	1.0	1.0	1
1.0	1.0	-47.8742980957	65.6260986328	-47.6081008911	-33.129901886	95.971496582	-21.885099411	-34.294418335	74.9103240967	-34.4054260254	1.0	0.441022306681	-0.498656958342	-0.746217489243	0.362784743309	0.777621865273	0.51350903511	1969.54199219	26.3199996948	0.0	16.6796393144	2.0	2.0	0.0	30.0	4.0	69.1599960327	3.63291450981	1.12655580044	1.0	1.0	1
1.0	1.0	-43.5178985596	56.5158004761	-53.5849990845	-26.0417995453	103.577003479	-6.75205993652	-33.0582084656	77.8063659668	-29.6075630188	1.0	0.570874631405	-0.436007916927	-0.695700526237	0.497313052416	0.684884369373	0.532553374767	3705.06811523	26.3199996948	0.0	16.4314497514	2.0	2.0	0.0	30.0	3.0	138.580001831	3.6651324789	1.06890106201	1.0	1.0	1
1.0	1.0	-60.8194007874	33.1730003357	-53.3778991699	-34.5180015564	104.426002502	13.2651996613	-36.3702316284	67.5850601196	-29.3810958862	1.0	0.428653895855	-0.437788963318	-0.790314257145	0.854171931744	0.492546528578	0.166697964072	3690.21313477	29.8999996185	0.0	14.6168619792	5.0	7.0	2.0	13.9174003601	0.0	155.940002441	3.78938992774	1.33007180691	1.0	1.0	1
1.0	1.0	-39.167301178	57.3594017029	-58.9557991028	-34.5180015564	104.426002502	13.2651996613	-34.2781333923	79.0629196167	-27.3895568848	1.0	0.346136599779	-0.465806782246	-0.81437921524	0.730557143688	0.647400438786	0.217161104083	7244.87402344	26.7800006866	0.0	14.5443657769	1.0	4.0	3.0	9.7112903595	6.0	311.539978027	3.74434316834	1.18681704998	1.0	1.0	1
1.0	1.0	-43.5178985596	56.5158004761	-53.5849990845	-27.8785991669	106.478996277	-1.12486004829	-34.3490982056	79.1538619995	-27.7331867218	1.0	0.189503073692	-0.540198504925	-0.819923222065	0.751659214497	0.656675577164	0.0615279115736	6819.29443359	26.7800006866	0.0	14.2365188908	1.0	4.0	4.0	14.0593996048	6.0	285.979980469	3.71164830664	1.22241175175	1.0	1.0	1
1.0	1.0	-43.5178985596	56.5158004761	-53.5849990845	-26.0417995453	103.577003479	-6.75205993652	-35.1442604065	75.9066162109	-30.0600299835	1.0	0.793890297413	-0.20443482697	-0.572664439678	0.232989400625	0.79829376936	0.555376470089	2133.94287109	23.5599994659	0.0	16.1502883014	3.0	4.0	1.0	1.43865001202	0.0	68.2400054932	3.64168777588	1.08671796322	1.0	1.0	1
1.0	1.0	-67.506401062	39.2967987061	-45.5349998474	-7.87657022476	80.3636016846	-62.6703987122	-34.1872329712	64.2093963623	-51.5666809082	1.0	0.660024642944	-0.604294359684	-0.446313530207	0.674241304398	0.720960259438	0.160046935081	4971.23144531	30.7800006866	0.0	17.3873985877	1.0	1.0	0.0	0.0	2.0	181.41998291	4.00601290515	0.851548492908	-1.0	0.0	1
1.0	1.0	-12.4900999069	77.7480010986	-65.7634963989	-23.8787002563	80.7223968506	15.3847999573	-20.1998176575	74.9493255615	-36.5733413696	1.0	0.248820230365	-0.779549360275	-0.574796676636	0.749225616455	0.63688147068	-0.181777045131	6643.07226562	31.2999992371	0.0	15.5156034582	7.0	11.0	4.0	17.4927005768	3.0	252.879989624	3.91163460067	0.698366761208	1.0	1.0	1
1.0	1.0	-67.506401062	39.2967987061	-45.5349998474	-7.87657022476	80.3636016846	-62.6703987122	-34.433971405	63.9839897156	-51.5765457153	1.0	0.664023220539	-0.604266107082	-0.440381288528	0.674241304398	0.720960259438	0.160046935081	4860.06640625	30.7800006866	0.0	17.584216206	1.0	1.0	0.0	0.0	2.0	181.41998291	4.01813153139	0.862074375153	1.0	1.0	1
1.0	1.0	-45.9021987915	23.1744003296	-70.2555999756	-27.4270992279	111.706001282	-0.784705996513	-31.8371562958	64.7073898315	-38.5060081482	1.0	0.415885865688	-0.793339669704	-0.444579720497	0.780897796154	0.612177789211	0.124245546758	18120.5292969	31.2999992371	0.0	12.8348220551	1.0	23.0	32.0	14.5076999664	13.0	915.58001709	3.96431103765	0.885064423084	1.0	1.0	1
1.0	1.0	-68.4502029419	67.5745010376	-17.8239994049	-7.87657022476	80.3636016846	-62.6703987122	-40.0315628052	62.6830329895	-47.3100814819	1.0	0.872807621956	-0.2803401649	-0.399520039558	0.465828597546	0.726825475693	0.504706263542	6587.95117188	30.7800006866	0.0	17.3232437039	1.0	1.0	0.0	0.0	3.0	240.679992676	4.11555529315	0.770248234272	1.0	1.0	1
1.0	1.0	-70.2586975098	22.0841007233	-35.2677993774	-6.23682022095	90.6194992065	-48.1771011353	-33.7692985535	60.4514427185	-40.6014671326	1.0	0.498514890671	-0.75150924921	-0.432107359171	0.27625772357	0.78119456768	-0.55983632803	5354.02587891	31.2999992371	0.0	18.3074834409	4.0	6.0	2.0	9.11122989655	0.0	196.779998779	4.17917421324	0.64070892334	1.0	1.0	1
1.0	1.0	-67.506401062	39.2967987061	-45.5349998474	-7.87657022476	80.3636016846	-62.6703987122	-35.0455093384	59.510383606	-54.3341522217	1.0	0.408814966679	-0.731167912483	-0.546135306358	0.806334078312	0.580677270889	-0.112424299121	3811.05126953	30.7800006866	0.0	16.3772893732	2.0	2.0	0.0	30.0	2.0	148.760009766	3.95518618575	0.992473065853	1.0	1.0	1
1.0	1.0	-68.964302063	31.6191997528	-51.4244995117	-12.4688997269	100.848999023	-35.3614006042	-28.9806499481	73.8297958374	-45.4021186829	1.0	0.448438346386	-0.751516819	-0.483865171671	0.784910738468	0.283672392368	0.55085849762	4945.72412109	25.7399997711	0.0	12.3839636514	5.0	9.0	4.0	8.00395011902	0.0	249.059997559	4.12809677879	0.895393490791	1.0	1.0	1
1.0	1.0	-68.964302063	31.6191997528	-51.4244995117	-6.23682022095	90.6194992065	-48.1771011353	-19.2338752747	71.2492218018	-41.4132614136	1.0	0.0773615837097	-0.786353468895	-0.612913906574	0.708358347416	0.688285946846	-0.156495645642	4672.50390625	31.2999992371	0.0	11.9793310879	4.0	6.0	2.0	10.7559995651	3.0	244.180007935	4.24433856447	0.826707482338	1.0	1.0	1
1.0	1.0	-70.2586975098	22.0841007233	-35.2677993774	-7.87657022476	80.3636016846	-62.6703987122	-38.9333114624	56.2604103088	-50.419178009	1.0	0.587959527969	-0.709933996201	-0.387681931257	0.721056580544	0.684342741966	-0.108408600092	6469.91113281	30.7800006866	0.0	18.4486005734	1.0	2.0	1.0	11.5417995453	2.0	230.639984131	3.99658274896	0.789599061012	1.0	1.0	1
1.0	1.0	-22.3316001892	40.1800994873	-78.8869018555	-35.0153999329	89.1322021484	-37.0365982056	-34.270565033	60.9651908875	-55.0319824219	1.0	0.480608820915	-0.825876116753	-0.294862270355	0.856155574322	0.511783361435	-0.0712423846126	3649.70288086	30.4799995422	0.0	14.4670564026	1.0	2.0	1.0	7.49465990067	1.0	159.5	3.44259885973	1.25734591484	-1.0	0.0	1
1.0	1.0	-18.6529998779	20.6956996918	-78.1079025269	-6.53624010086	83.4010009766	16.9162998199	-21.868768692	61.4969520569	-38.6132011414	1.0	0.945275127888	-0.201236382127	-0.256824553013	-0.00942097324878	0.470245689154	0.8824852705	3205.90185547	29.2999992371	0.0	12.4621049048	11.0	11.0	0.0	30.0	0.0	175.980010986	3.88525429194	0.890228688717	1.0	1.0	1
1.0	1.0	-56.121799469	34.5267982483	-64.1149978638	-6.53624010086	83.4010009766	16.9162998199	-26.3777542114	67.0527648926	-41.358039856	1.0	0.420709937811	-0.760578095913	-0.494493752718	0.794347584248	0.19971832633	0.573693692684	7647.20166016	30.9400005341	0.0	15.5607620498	6.0	8.0	2.0	13.3680000305	1.0	310.440002441	3.57923700081	0.985286831856	1.0	1.0	1
1.0	1.0	-17.4591999054	23.8143997192	-76.9319000244	-41.0439987183	78.182800293	24.3941993713	-25.4539413452	69.3532180786	-41.2486572266	1.0	0.551357626915	-0.693597078323	-0.463603079319	0.695710837841	0.421703785658	0.581508636475	12946.5087891	30.9400005341	0.0	13.8289422989	5.0	14.0	11.0	15.2822999954	11.0	585.020385742	3.61695772059	0.964056670666	1.0	1.0	1
1.0	1.0	-56.121799469	34.5267982483	-64.1149978638	-1.27532994747	64.4957962036	-11.1370000839	-25.5291919708	65.9998474121	-46.4080619812	1.0	0.4359190166	-0.816312670708	-0.378956824541	0.824888348579	0.139131963253	0.547906458378	6223.27197266	30.9400005341	0.0	14.5279595674	1.0	5.0	4.0	13.3680000305	1.0	245.320007324	3.58162889594	1.09073925018	1.0	1.0	1
1.0	1.0	-53.2140007019	21.02409935	-65.4425964355	-1.27532994747	64.4957962036	-11.1370000839	-30.8012619019	57.9570045471	-49.1682319641	1.0	0.397568881512	-0.827148139477	-0.397196382284	0.869650244713	0.397917121649	0.29218223691	11148.2080078	30.9400005341	0.0	14.5986401735	1.0	9.0	10.0	15.5188999176	4.0	467.6199646	3.5063513767	1.00036454201	1.0	1.0	1
1.0	1.0	-61.3357009888	29.3460006714	-55.1781997681	-35.0153999329	89.1322021484	-37.0365982056	-39.3867988586	57.4108848572	-53.8560829163	1.0	0.722463071346	-0.647865474224	-0.241490036249	0.673977017403	0.729765355587	0.114880286157	2688.31835938	24.9400005341	0.0	12.6277959914	2.0	4.0	2.0	8.03880977631	1.0	146.63999939	3.49872538609	1.23385250568	1.0	1.0	1
1.0	1.0	-53.2140007019	21.02409935	-65.4425964355	-1.27532994747	64.4957962036	-11.1370000839	-31.5950832367	63.1775474548	-46.7594985962	1.0	0.449930518866	-0.74716937542	-0.489183485508	0.809413731098	0.462021172047	0.362471878529	11702.4863281	30.9400005341	0.0	14.844818041	1.0	6.0	7.0	15.5188999176	8.0	476.319976807	3.57240053966	1.02553331852	1.0	1.0	1
1.0	1.0	-53.2140007019	21.02409935	-65.4425964355	-1.27532994747	64.4957962036	-11.1370000839	-31.4794139862	59.7422027588	-48.9453582764	1.0	0.440670788288	-0.790025055408	-0.426227211952	0.848568201065	0.460355460644	0.260777413845	13137.8837891	30.9400005341	0.0	14.9812452151	1.0	7.0	8.0	15.5188999176	8.0	529.359985352	3.50727390921	1.02258574963	1.0	1.0	1
1.0	1.0	-53.2140007019	21.02409935	-65.4425964355	-1.27532994747	64.4957962036	-11.1370000839	-26.8264884949	67.7011795044	-44.2852210999	1.0	0.446543723345	-0.740395665169	-0.502407133579	0.688014984131	0.247663900256	0.682127535343	6913.76367188	30.9400005341	0.0	14.2275975755	2.0	8.0	8.0	15.5188999176	3.0	290.800018311	3.64319547207	0.990500807762	1.0	1.0	1
1.0	1.0	-68.949798584	28.0403995514	-42.9910011292	-10.8369998932	93.7331008911	-37.5028991699	-41.2738418579	63.6644630432	-38.1414527893	1.0	0.382860064507	-0.624475598335	-0.680770456791	0.553288459778	0.804187834263	0.217149287462	6302.47119141	29.2800006866	0.0	16.7895447081	1.0	1.0	0.0	0.0	3.0	219.25	4.15337973504	0.507250666618	-1.0	0.0	1
1.0	1.0	-32.5614013672	11.543800354	-71.4134979248	-19.477399826	103.541000366	-23.5904006958	-37.265209198	60.7910461426	-41.3670005798	1.0	0.335648596287	-0.683918833733	-0.647761583328	0.575058460236	0.817072927952	0.0412261448801	11680.1953125	29.2800006866	0.0	12.9353174038	4.0	13.0	10.0	15.4026002884	9.0	544.160827637	4.18101978136	0.626059710979	1.0	1.0	1
1.0	1.0	-40.5817985535	19.58659935	-72.5736999512	-26.0172996521	108.199996948	-11.1070995331	-40.3564758301	60.681968689	-38.2164268494	1.0	0.243864685297	-0.700291216373	-0.670911490917	0.572921395302	0.81370639801	-0.0981987640262	9316.46484375	29.2800006866	0.0	13.3667356375	5.0	10.0	5.0	12.1241998672	5.0	422.039978027	4.06755232481	0.642392158508	1.0	1.0	1
1.0	1.0	-30.3302993774	11.543800354	-71.6389007568	-32.0284996033	105.982002258	6.24889993668	-33.7370452881	71.0083847046	-30.3025360107	1.0	0.322841078043	-0.647580504417	-0.690226852894	0.8115645051	0.58415466547	0.0112423757091	7498.02929688	27.9799995422	0.0	10.5126225744	8.0	19.0	11.0	9.92325973511	5.0	443.117950439	3.92636589309	0.728242278099	1.0	1.0	1
1.0	1.0	-73.681602478	22.327299118	-34.6311988831	-15.817700386	102.151000977	-31.4361991882	-41.7589607239	58.4487800598	-40.7980613708	1.0	0.300235837698	-0.743726670742	-0.597267985344	0.717289328575	0.616181135178	-0.325294941664	9535.14257812	27.8999996185	0.0	13.0220474381	1.0	13.0	13.0	9.92325973511	5.0	447.738861084	3.99506682782	0.655459403992	1.0	1.0	1
1.0	1.0	-73.681602478	22.327299118	-34.6311988831	-15.817700386	102.151000977	-31.4361991882	-40.0672264099	62.5246772766	-38.9622383118	1.0	0.319904088974	-0.725461065769	-0.6093993783	0.736477255821	0.670677244663	-0.0882798358798	12799.4511719	29.2800006866	0.0	14.062021798	1.0	9.0	10.0	9.33481025696	8.0	555.428833008	4.02936221251	0.61291205883	1.0	1.0	1
1.0	1.0	-68.949798584	28.0403995514	-42.9910011292	-15.817700386	102.151000977	-31.4361991882	-40.4066963196	63.511428833	-36.0596160889	1.0	0.523222088814	-0.466694265604	-0.713046371937	0.647933363914	0.74908798933	0.138020083308	5682.68408203	28.9400005341	0.0	15.4421213364	6.0	9.0	3.0	10.8194999695	2.0	260.139984131	4.11490305736	0.547897100449	1.0	1.0	1
1.0	1.0	-68.949798584	28.0403995514	-42.9910011292	-10.8369998932	93.7331008911	-37.5028991699	-41.1702880859	63.9559173584	-37.9382286072	1.0	0.387821465731	-0.615761160851	-0.685880959034	0.543889045715	0.806985318661	0.230129048228	6240.890625	29.2800006866	0.0	17.1521574984	1.0	1.0	0.0	0.0	3.0	211.11000061	4.16875788066	0.49046933651	1.0	1.0	1
1.0	1.0	-68.949798584	28.0403995514	-42.9910011292	-10.8369998932	93.7331008911	-37.5028991699	-41.3131752014	60.9247817993	-40.0803451538	1.0	0.406510680914	-0.645565986633	-0.646524250507	0.605287909508	0.772981405258	0.190069109201	6869.38720703	29.2800006866	0.0	16.0862309167	1.0	5.0	4.0	15.7615003586	1.0	238.808792114	4.05981197362	0.535246491432	1.0	1.0	1
1.0	1.0	-73.681602478	22.327299118	-34.6311988831	-15.817700386	102.151000977	-31.4361991882	-36.8144187927	62.0592460632	-40.5017318726	1.0	0.280822902918	-0.771575212479	-0.570797860622	0.823747098446	0.51136225462	-0.244845494628	5918.13623047	27.6000003815	0.0	12.2700123506	4.0	9.0	5.0	9.88257980347	4.0	290.398773193	3.80882267711	0.702558934689	1.0	1.0	1
1.0	1.0	-73.2939987183	50.621799469	-31.920999527	-15.1289997101	89.0347976685	-52.6730995178	-42.9851150513	70.8099594116	-38.2045936584	1.0	0.902846574783	-0.233390718699	-0.361105084419	0.317952394485	0.794367015362	0.517578303814	5940.28320312	29.3199996948	0.0	16.5129724451	1.0	1.0	0.0	0.0	12.0	212.645584106	3.76004604474	1.12600922585	-1.0	0.0	1
1.0	1.0	-7.31142997742	13.4533996582	-85.5924987793	-41.6158981323	98.8287963867	24.508600235	-26.5373535156	63.3371620178	-40.7840499878	1.0	0.334970295429	-0.853265881538	-0.399665206671	0.837895035744	0.545776426792	-0.00774498982355	15003.6962891	27.6200008392	0.0	12.4168775749	6.0	22.0	20.0	23.4543991089	15.0	772.161254883	3.46670424983	1.4138251543	1.0	1.0	1
1.0	1.0	-7.31142997742	13.4533996582	-85.5924987793	-41.6158981323	98.8287963867	24.508600235	-27.2294597626	62.6483230591	-38.2553977966	1.0	0.380623191595	-0.707536995411	-0.59541362524	0.546204864979	0.8275821805	0.129491224885	12198.3623047	29.3199996948	0.0	13.2057902018	9.0	18.0	11.0	11.8676996231	7.0	565.086853027	3.6807024142	1.2368055582	1.0	1.0	1
1.0	1.0	-73.2939987183	50.621799469	-31.920999527	-0.500945985317	63.9422988892	-28.7406005859	-41.4078559875	70.4006652832	-36.2377166748	1.0	0.931765258312	-0.091327175498	-0.351387053728	0.16794796288	0.771299898624	0.613913595676	5689.73242188	29.3199996948	0.0	16.4177456107	4.0	4.0	0.0	30.0	9.0	210.859970093	3.88476865969	1.08377575874	1.0	1.0	1
1.0	1.0	-60.3339996338	46.2918014526	-58.256401062	-41.976398468	95.3422012329	-16.5400009155	-38.1713829041	74.865776062	-38.4902610779	1.0	0.963799476624	0.148367375135	-0.221534758806	-0.00961077772081	0.641176700592	0.767333090305	3574.74975586	29.3199996948	0.0	16.0176125551	2.0	3.0	1.0	3.6831600666	2.0	127.379997253	3.61877086795	1.19048309326	1.0	1.0	1
1.0	1.0	-70.3266983032	23.1909999847	-44.2526016235	-12.7230997086	97.4537963867	-35.8035011292	-39.581325531	70.3205032349	-40.1662597656	1.0	0.575290024281	-0.604460299015	-0.551061809063	0.819853842258	0.534926831722	0.20418857038	10865.8203125	29.3199996948	0.0	13.640253155	1.0	7.0	9.0	14.2838001251	16.0	500.245605469	3.70227580314	1.30261862278	1.0	1.0	1
1.0	1.0	-73.2939987183	50.621799469	-31.920999527	-12.7230997086	97.4537963867	-35.8035011292	-41.2669868469	72.3883743286	-37.9202804565	1.0	0.878851234913	-0.269789248705	-0.393489837646	0.408060997725	0.764987170696	0.498277902603	6458.07324219	29.3199996948	0.0	15.5857971762	1.0	3.0	3.0	9.96839046478	12.0	248.225585938	3.7408264455	1.1765294075	1.0	1.0	1
1.0	1.0	-22.0333003998	55.0129013062	-79.7251968384	-45.9273986816	98.6937026978	-2.86628007889	-40.150970459	70.0749969482	-39.8128242493	1.0	0.713440954685	-0.506839871407	-0.483854711056	0.682941675186	0.614987790585	0.394183546305	9263.18066406	29.3199996948	0.0	15.3478887649	1.0	4.0	3.0	7.32439994812	15.0	360.585632324	3.67521706058	1.2160255909	1.0	1.0	1
1.0	1.0	-70.3266983032	23.1909999847	-44.2526016235	-12.7230997086	97.4537963867	-35.8035011292	-36.7448272705	77.2565612793	-32.3155632019	1.0	0.503745615482	-0.523798584938	-0.686931848526	0.836872577667	0.478742212057	0.26542454958	3322.46435547	21.2600002289	0.0	11.0023017719	4.0	7.0	3.0	14.2838001251	0.0	188.86000061	3.73949969754	1.30939722061	1.0	1.0	1
1.0	1.0	-73.2939987183	50.621799469	-31.920999527	-29.0060997009	83.0552978516	-55.8708992004	-43.9967803955	70.3417892456	-37.0730895996	1.0	0.961771786213	-0.143652364612	-0.233150109649	0.157196506858	0.785607397556	0.59842312336	5002.20410156	29.3199996948	0.0	18.2600028396	1.0	2.0	1.0	3.6831600666	5.0	163.265594482	3.79911037889	1.10567378998	1.0	1.0	1
1.0	1.0	-45.5102996826	47.0962982178	-67.3255004883	-17.2752990723	110.519996643	-7.23852014542	-25.4067134857	76.7040481567	-44.2086753845	1.0	0.770764052868	-0.476721674204	-0.422681003809	0.555479466915	0.656586110592	0.510232567787	5622.07958984	27.2000007629	0.0	14.7585279677	1.0	1.0	0.0	0.0	9.0	215.519989014	3.09594469466	1.04835581779	-1.0	0.0	1
1.0	1.0	-56.6213989258	15.9316997528	-55.488899231	-28.5382995605	103.842002869	12.5209999084	-30.5148639679	66.9899291992	-35.7368774414	1.0	0.33702096343	-0.677473783493	-0.653793692589	0.612822949886	0.785694777966	0.0844500213861	21811.015625	33.5200004578	0.0	12.8253525866	4.0	26.0	28.0	16.2261009216	21.0	994.400085449	3.31405204774	0.95377612114	1.0	1.0	1
1.0	1.0	-45.5102996826	47.0962982178	-67.3255004883	-17.2752990723	110.519996643	-7.23852014542	-24.8081207275	77.2746047974	-43.1699066162	1.0	0.759219706059	-0.518233776093	-0.393724799156	0.552888870239	0.62911427021	0.546378195286	4845.42675781	27.2000007629	0.0	15.2871436867	2.0	2.0	0.0	30.0	4.0	171.559997559	3.08431646972	1.00307905674	1.0	1.0	1
1.0	1.0	-8.19647026062	49.2897987366	-83.3740005493	-28.7028999329	84.165802002	21.1042003632	-33.0793647766	61.6956291199	-36.4160614014	1.0	0.12299156189	-0.766825556755	-0.629961669445	0.705884456635	0.707312345505	-0.0379005223513	18697.7363281	36.3400001526	0.0	14.225398454	11.0	23.0	17.0	13.4224004745	18.0	801.820068359	3.34959576362	0.946559786797	1.0	1.0	1
1.0	1.0	-45.5102996826	47.0962982178	-67.3255004883	-17.2752990723	110.519996643	-7.23852014542	-25.6447105408	76.4369888306	-44.03956604	1.0	0.778208017349	-0.476045101881	-0.409601509571	0.542382359505	0.655678212643	0.525268912315	5494.72607422	27.2000007629	0.0	15.1930204225	1.0	1.0	0.0	0.0	9.0	201.320007324	3.09619788324	1.02834665775	1.0	1.0	1
1.0	1.0	-57.5924987793	28.9853000641	-61.6068000793	-1.45683002472	100.306999207	-37.5195999146	-28.0068187714	65.910118103	-51.3131408691	1.0	0.0136043708771	-0.808344006538	-0.588553190231	0.903261482716	0.217088669538	-0.370123207569	4710.82373047	29.2399997711	0.0	12.3366094467	5.0	11.0	8.0	13.4224004745	0.0	230.880004883	3.15417958661	1.16476666927	1.0	1.0	1
1.0	1.0	-45.5102996826	47.0962982178	-67.3255004883	-15.8640003204	101.625	-24.0739002228	-27.8579769135	68.4008255005	-53.4908370972	1.0	0.515171349049	-0.531824290752	-0.672132015228	0.72366964817	0.689893007278	0.0187048316002	3492.54956055	26.7999992371	0.0	13.6841793785	2.0	2.0	0.0	30.0	9.0	147.059997559	3.12583958435	1.15684258938	1.0	1.0	1
1.0	1.0	-57.5924987793	28.9853000641	-61.6068000793	-17.2752990723	110.519996643	-7.23852014542	-30.332660675	71.1031341553	-41.9182929993	1.0	0.265983402729	-0.750434041023	-0.605063259602	0.68883305788	0.682647943497	-0.243927806616	12798.8359375	29.2399997711	0.0	13.8181818182	1.0	8.0	9.0	11.3091001511	11.0	522.199951172	3.21452633017	0.97375112772	1.0	1.0	1
