valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-2.32456994057	64.7927017212	-14.8001003265	-26.3964004517	92.1073989868	-49.9164009094	-14.8161411285	75.259765625	-30.1878070831	1.0	-0.0938819125295	0.670823633671	0.735650599003	0.344442784786	-0.555073320866	0.75713455677	2863.3125	31.2999992371	0.0	20.3321851647	1.0	1.0	0.0	0.0	2.0	77.1800003052	4.11678365419	0.484373986721	-1.0	0.0	1
1.0	1.0	-5.83607006073	57.7023010254	-4.46229982376	-25.8111000061	80.1958999634	-60.5381011963	-17.0242805481	79.5223999023	-26.1586914062	1.0	-0.128427699208	0.729998230934	0.671274065971	0.463249534369	-0.370521128178	0.805055260658	5777.85009766	41.8600006104	0.0	16.4931190366	7.0	11.0	5.0	11.4167995453	3.0	238.220001221	3.94688722073	0.593938589096	1.0	1.0	1
1.0	1.0	-2.32456994057	64.7927017212	-14.8001003265	-6.23682022095	90.6194992065	-48.1771011353	-16.4247379303	72.2586364746	-25.6523895264	1.0	-0.117840588093	0.771649777889	0.625036180019	0.0851081088185	-0.618524074554	0.781143128872	2190.20996094	31.2999992371	0.0	24.7561221653	2.0	2.0	0.0	30.0	0.0	49.5800018311	4.28604782559	0.372596234083	1.0	1.0	1
1.0	1.0	-3.45290994644	40.4508018494	-39.5374984741	-28.9773006439	105.20300293	-19.5503005981	-21.117609024	76.1866455078	-29.0530414581	1.0	0.300483316183	0.715566158295	0.630614638329	0.34872046113	0.251295864582	0.902908861637	5091.78515625	41.8600006104	0.0	17.9914260934	9.0	11.0	2.0	10.7090997696	1.0	215.220001221	3.97798069484	0.571175158024	1.0	1.0	1
1.0	1.0	-1.54951000214	56.248500824	-18.7653999329	-26.3964004517	92.1073989868	-49.9164009094	-13.7839136124	77.5297393799	-32.4605712891	1.0	0.158234015107	0.474064856768	0.866155028343	0.718753218651	0.0354574918747	0.694360554218	1571.96691895	28.1399993896	0.0	13.5718572169	4.0	4.0	0.0	30.0	2.0	72.7400054932	4.1311269077	0.682676136494	1.0	1.0	1
1.0	1.0	-5.83607006073	57.7023010254	-4.46229982376	-26.3964004517	92.1073989868	-49.9164009094	-16.0786075592	77.915145874	-29.696018219	1.0	-0.204962074757	0.723557949066	0.659131586552	0.562097787857	-0.370903074741	0.739240825176	4170.43212891	31.2999992371	0.0	16.9692960467	1.0	4.0	3.0	10.4735002518	2.0	152.780014038	4.04450323452	0.525076031685	1.0	1.0	1
1.0	1.0	-5.83607006073	57.7023010254	-4.46229982376	-25.8111000061	80.1958999634	-60.5381011963	-14.9542617798	77.4162445068	-29.1998939514	1.0	-0.187448933721	0.753159582615	0.630566060543	0.332775503397	-0.379116892815	0.863441288471	4260.82861328	31.2999992371	0.0	14.9467754214	2.0	5.0	3.0	11.0298995972	1.0	191.839996338	4.16315300082	0.629966437817	1.0	1.0	1
1.0	1.0	-2.32456994057	64.7927017212	-14.8001003265	-35.3175010681	91.4365005493	-42.4122009277	-17.0837001801	79.0173492432	-30.8193950653	1.0	-0.193607732654	0.701666474342	0.685696840286	0.637758135796	-0.343866556883	0.689217209816	3779.62866211	31.2999992371	0.0	19.8366821289	1.0	2.0	1.0	4.35185003281	2.0	107.720001221	4.05445443126	0.484840989113	1.0	1.0	1
1.0	1.0	-5.83607006073	57.7023010254	-4.46229982376	-25.8111000061	80.1958999634	-60.5381011963	-21.5911598206	78.8787918091	-35.7269706726	1.0	0.709744334221	0.447373896837	0.544168710709	-0.375626295805	0.193136885762	0.906423211098	2166.79150391	28.1399993896	0.0	12.9002191779	6.0	8.0	2.0	11.0298995972	0.0	127.239990234	4.09657277009	0.716131985188	1.0	1.0	1
1.0	1.0	-1.27532994747	64.4957962036	-11.1370000839	-15.961400032	87.8262023926	-56.1441001892	-13.5129899979	72.0385360718	-30.2423839569	1.0	-0.16673527658	0.757305920124	0.631416738033	0.281640946865	-0.440460950136	0.85245090723	2813.5625	30.9400005341	0.0	19.7780709215	1.0	1.0	0.0	0.0	0.0	63.3800010681	3.77056560685	0.626389920712	-1.0	0.0	1
1.0	1.0	-12.6933002472	63.7629013062	11.4502000809	-27.3229999542	80.7545013428	-60.2994003296	-13.6016874313	75.3258285522	-29.7143592834	1.0	-0.0569104142487	0.801993429661	0.594615578651	0.204832985997	-0.382947534323	0.900774478912	4441.34326172	30.9400005341	0.0	13.5272552016	4.0	9.0	5.0	13.3680000305	1.0	211.040420532	3.74089401299	0.794814348221	1.0	1.0	1
1.0	1.0	-12.6933002472	63.7629013062	11.4502000809	-4.19875001907	66.8089981079	2.90049004555	-10.6525774002	68.6397018433	-19.4535522461	1.0	0.190762206912	0.123962089419	0.973777770996	-0.708507955074	-0.282375961542	0.646745920181	272.47088623	23.9200000763	0.0	11.5948328089	2.0	2.0	0.0	30.0	0.0	14.1000003815	3.71959793656	0.87867808342	1.0	1.0	1
1.0	1.0	-12.6933002472	63.7629013062	11.4502000809	-28.3757991791	80.6691970825	-61.7854995728	-16.0285129547	77.5744781494	-29.5488681793	1.0	0.00815455242991	0.758605122566	0.651499629021	0.194521650672	-0.300477743149	0.933742165565	8074.39990234	37.7999992371	0.0	13.596661555	2.0	8.0	7.0	12.2534999847	13.0	414.020355225	3.67487934436	0.872288525105	1.0	1.0	1
1.0	1.0	-1.27532994747	64.4957962036	-11.1370000839	-27.3229999542	80.7545013428	-60.2994003296	-14.5574626923	72.4303970337	-31.4495792389	1.0	-0.122556559741	0.775070548058	0.619875431061	0.22765161097	-0.42019790411	0.878412485123	2982.69140625	30.9400005341	0.0	18.6557344603	1.0	2.0	1.0	13.3680000305	0.0	80.3800048828	3.77343423474	0.678918421268	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-20.4920005798	67.0751037598	-36.2790985107	1.0	-0.442587047815	0.193139046431	0.875679194927	0.0	0.0	0.0	55.6848983765	29.1200008392	23.2000007629	27.7555999756	1.0	1.0	0.0	0.0	0.0	0.0	3.81847007602	0.359865993261	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-16.5435161591	66.1483154297	-16.6959934235	1.0	0.610818147659	0.756192922592	0.234677359462	0.0	0.0	0.0	196.944595337	23.1599998474	10.8800001144	20.4621373227	2.0	2.0	0.0	30.0	0.0	0.0	3.83710128691	0.326670050621	1.0	1.0	1
1.0	1.0	-9.09620952606	56.7246017456	2.26817011833	-27.3229999542	80.7545013428	-60.2994003296	-14.3588171005	73.9273605347	-30.306470871	1.0	-0.101085297763	0.747255682945	0.656803429127	0.325418323278	-0.462160944939	0.824930429459	3776.85791016	30.9400005341	0.0	15.6122811301	1.0	4.0	3.0	13.3680000305	1.0	155.980010986	3.74493183428	0.800889968872	1.0	1.0	1
1.0	1.0	-1.27532994747	64.4957962036	-11.1370000839	-15.961400032	87.8262023926	-56.1441001892	-12.9522943497	71.1483001709	-30.3576927185	1.0	-0.164519503713	0.776425123215	0.608356237411	0.259940475225	-0.424052029848	0.867531478405	3000.96240234	30.9400005341	0.0	18.4346207839	1.0	2.0	1.0	12.2534999847	0.0	79.9199981689	3.81180151036	0.655455112457	1.0	1.0	1
