valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	2381.97192383	2.0	0.0	651.401489258	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.000206200179832	0.0	1
1.0	11371.8935547	6.0	2.0	3900.82543945	7.0	5.0	117.560001373	0.0	0.997889816761	-0.0560520589352	-0.0327726565301	15.9770309312	10.4095369694	-27.8312988281	-66.2856521606	-14.5823497772	0.158168115548	29.0	0.920000016689	200.944800228	0.0	28.2999992371	0.984732188431	1.0	1
1.0	3197.0480957	6.0	1.0	205.668502808	2.0	1.0	19.3600006104	0.0	0.997891843319	-0.0560425892472	-0.0327285043895	39.283645547	0.0	-31.0775489807	-37.1126480103	8.23263931274	0.92743042808	1.0	8.0	7.21999979019	0.0	8.0	0.340800073264	1.0	1
1.0	7535.38574219	7.0	3.0	2429.98999023	5.0	3.0	8.23999977112	5.26396229921	0.955894052982	-0.149080261588	0.253064632416	24.2173680224	22.2023362858	-24.2707500458	-52.5211486816	6.47317504883	0.987162202564	5.0	14.3999996185	54.9000005722	0.0	20.1800003052	0.976241202718	1.0	1
1.0	4088.61547852	6.0	1.0	1088.61352539	3.0	1.0	24.2600002289	3.88251210208	0.749226152897	0.170295387506	0.640046596527	15.4700022346	2.0103707496	-44.2628479004	-52.0728988647	-4.75952720642	0.664975513413	0.0	0.0	0.0	0.0	0.0	0.496993820489	1.0	1
1.0	7811.98681641	9.0	4.0	1913.71118164	4.0	4.0	99.6800012589	0.0	0.0584627389908	0.987315475941	-0.147615328431	48.4327357828	0.0	-57.9729995728	-31.5965003967	1.03342103958	0.946802964187	4.0	8.0	31.3783994019	0.0	18.2000007629	0.997188062038	1.0	1
1.0	503.851196289	6.0	2.0	1149.98840332	3.0	2.0	57.2200005054	0.0	0.997891843319	-0.0560425892472	-0.0327285043895	2.62193662145	20.4082555603	-31.0775489807	-37.1126480103	8.23263931274	0.92743042808	3.0	8.0	25.5999999046	0.0	9.30000019073	0.047541086591	1.0	1
1.0	7007.82421875	9.0	4.0	1461.8013916	4.0	2.0	85.0399997234	0.0	-0.0584585554898	-0.987317144871	0.147605776787	53.3917457444	23.772419469	-47.7723999023	-30.0741996765	9.38143539429	0.370526757588	2.0	2.75999999046	3.73840001225	1.0	2.75999999046	0.978839105565	1.0	1
1.0	5737.15429688	9.0	2.0	2096.36157227	3.0	2.0	58.8199996948	0.0	0.0584525913	0.987324535847	-0.1475584656	1.99405615767	25.0587469097	-40.5125999451	-27.6763496399	16.2229499817	0.565061877621	4.0	9.30000019073	34.798399955	0.0	18.2000007629	0.94945530926	1.0	1
1.0	7553.76660156	10.0	4.0	2171.93139648	3.0	3.0	111.779999495	0.0	0.0584525913	0.987324535847	-0.1475584656	53.0620578858	25.0587469097	-40.5125999451	-27.6763496399	16.2229499817	0.565061877621	5.0	2.75999999046	38.5784001648	1.0	2.75999999046	0.975543972274	1.0	1
1.0	3101.61230469	1.0	1.0	1339.66748047	3.0	1.0	11.3999996185	3.50309861485	0.89393812418	0.307530045509	0.326036721468	2.78343103983	32.385730078	-46.2467498779	-36.3927497864	6.38062477112	0.0519287651633	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	12324.5097656	5.0	3.0	8088.796875	11.0	4.0	172.059999466	0.0	-0.995591938496	0.0936285257339	-0.00551714934409	1.05303425477	28.9033152783	-20.4725990295	-68.5731964111	-8.05476474762	0.317504825253	27.0	6.38000011444	252.878799766	7.0	22.3400001526	0.999999808799	1.0	1
1.0	1790.97692871	4.0	1.0	67.2164001465	1.0	1.0	23.9599990845	2.14221377478	0.909987390041	-0.104225441813	0.401322871447	10.7391633108	2.78412050119	-22.2929000854	-50.1337509155	6.72574043274	0.988294795465	0.0	0.0	0.0	0.0	0.0	0.856167063983	1.0	1
1.0	5893.24511719	12.0	3.0	3854.68920898	8.0	5.0	19.7399997711	0.0	0.995591282845	-0.0936355441809	0.00550807965919	0.0	3.92810896917	-28.5809001923	-65.4773025513	-15.2525997162	0.935181170878	6.0	3.44000005722	34.8599998951	3.0	21.8400001526	0.96904684677	1.0	1
1.0	8348.30859375	2.0	2.0	4274.484375	9.0	6.0	117.560000896	0.0	0.995591938496	-0.0936285257339	0.00551714934409	2.97330408246	1.05303425477	-20.4725990295	-68.5731964111	-8.05476474762	0.317504825253	4.0	8.31999969482	65.1599988937	4.0	13.9399995804	0.999823276585	1.0	1
