valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	489.525482178	3.0	1.0	2559.70703125	5.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	27.2600002289	0.212632121005	1.0	1
1.0	640.537963867	1.0	1.0	1877.21984863	1.0	1.0	12.5399999619	0.0	0.0584563724697	0.987322926521	-0.147568017244	2.08571565439	2.00631207578	-74.4593963623	6.04696989059	-35.2936515808	0.916793749247	0.0	0.0	0.0	3.0	27.2600002289	0.388382664216	1.0	1
1.0	318.04699707	1.0	1.0	5455.89990234	4.0	1.0	12.5399999619	0.0	0.0584563724697	0.987322926521	-0.147568017244	2.08571565439	2.00631207578	-74.4593963623	6.04696989059	-35.2936515808	0.916793749247	0.0	0.0	0.0	2.0	16.5599994659	0.212632121005	1.0	1
1.0	318.04699707	1.0	1.0	4078.71704102	4.0	1.0	12.5399999619	0.0	0.0584563724697	0.987322926521	-0.147568017244	2.08571565439	2.00631207578	-74.4593963623	6.04696989059	-35.2936515808	0.916793749247	0.0	0.0	0.0	2.0	16.5599994659	0.50793633331	1.0	1
1.0	154.720993042	1.0	1.0	3824.72802734	1.0	1.0	9.92000007629	0.0	-0.995595395565	0.0935863479972	-0.00560228899121	0.0	3.90149390978	-68.8768005371	3.52215480804	-22.4472503662	0.899730609178	1.0	9.52000045776	8.85999965668	1.0	9.52000045776	-1.0	0.0	1
1.0	706.188049316	2.0	2.0	3702.53491211	6.0	3.0	22.3999996185	0.0	0.995595395565	-0.0935863479972	0.00560228899121	3.90149390978	18.790815583	-68.8768005371	3.52215480804	-22.4472503662	0.899730609178	3.0	9.52000045776	34.4400005341	2.0	27.7000007629	0.536945303413	1.0	1
1.0	247.515014648	1.0	1.0	4341.32128906	9.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	26.0	23.4000000954	0.0	34.0600013733	0.969446079642	1.0	1
1.0	823.682006836	1.0	1.0	5765.38037109	7.0	1.0	9.92000007629	0.0	-0.995595395565	0.0935863479972	-0.00560228899121	0.0	3.90149390978	-68.8768005371	3.52215480804	-22.4472503662	0.899730609178	1.0	9.52000045776	8.85999965668	1.0	9.52000045776	0.176122779205	1.0	1
1.0	293.349975586	1.0	1.0	4584.54003906	3.0	1.0	14.0799999237	0.0	0.995595037937	-0.0935955941677	0.00550810061395	2.06075002688	2.06083610266	-69.7331008911	5.02674007416	-31.4840011597	0.74005891451	1.0	9.26000022888	9.60000038147	0.0	9.26000022888	0.0854843568586	1.0	1
1.0	138.628997803	1.0	1.0	154.720993042	1.0	1.0	9.92000007629	0.0	0.995595395565	-0.0935863479972	0.00560228899121	3.90149390978	0.0	-68.8768005371	3.52215480804	-22.4472503662	0.899730609178	1.0	9.52000045776	8.85999965668	1.0	9.52000045776	0.420452849383	1.0	1
1.0	65.119102478	1.0	0.0	3534.46679688	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.25178459193e-08	0.0	1
1.0	1853.1550293	4.0	2.0	6662.49023438	5.0	2.0	53.6800003052	0.0	0.0334228165448	0.984705328941	-0.170992210507	18.189363242	21.4288339117	-68.7454528809	0.0160830020905	-29.6614990234	0.76689712734	2.0	11.9200000763	23.6999998093	0.0	12.3199996948	0.636022201315	1.0	1
1.0	165.757110596	2.0	1.0	3433.82910156	1.0	1.0	17.9200000763	0.0	-0.0334159657359	-0.984705209732	0.170994237065	2.37663853922	18.1519129134	-68.7823486328	-1.07116603851	-29.472700119	0.889283491568	2.0	11.9200000763	23.9799995422	0.0	12.3199996948	0.226704812579	1.0	1
1.0	288.819091797	2.0	1.0	1130.99694824	2.0	1.0	8.96000003815	0.0	0.0334159657359	0.984705209732	-0.170994237065	2.50041579161	2.37663853922	-68.7823486328	-1.07116603851	-29.472700119	0.889283491568	1.0	11.9200000763	11.4799995422	0.0	11.9200000763	0.239172767055	1.0	1
1.0	352.552001953	1.0	1.0	4093.0378418	1.0	1.0	20.9799995422	1.0087170349	0.046195961535	0.993739962578	-0.101719595492	3.65763936282	1.82337327927	-68.4938049316	0.741881489754	-28.0207500458	0.869201114143	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	322.075012207	2.0	1.0	2506.9140625	4.0	2.0	28.8999996185	0.0	0.0461962968111	0.993750214577	-0.101619109511	3.26206518677	27.2544865027	-67.8484039307	2.91631984711	-38.3136978149	0.473130762168	1.0	13.1999998093	13.6400003433	0.0	13.1999998093	0.172287557334	1.0	1
1.0	352.552001953	1.0	1.0	10210.0488281	9.0	2.0	44.4200000763	1.0087170349	0.046195961535	0.993739962578	-0.101719595492	3.65763936282	20.8756377994	-68.4938049316	0.741881489754	-28.0207500458	0.869201114143	0.0	0.0	0.0	0.0	0.0	0.237929539238	1.0	1
1.0	182.658004761	1.0	1.0	4372.64746094	8.0	2.0	28.8999996185	0.0	0.0461962968111	0.993750214577	-0.101619109511	3.26206518677	27.2544865027	-67.8484039307	2.91631984711	-38.3136978149	0.473130762168	1.0	13.1999998093	13.6400003433	0.0	13.1999998093	0.172287557334	1.0	1
1.0	131.259002686	1.0	1.0	4625.79296875	1.0	1.0	10.1599998474	2.35659080085	-0.464475899935	0.70383477211	-0.537474393845	2.5187369576	0.0	-69.0368499756	-0.975363016129	-12.6143493652	0.25201010702	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	4130.39746094	5.0	4.0	11266.7402344	13.0	5.0	48.6399998665	0.0	-0.00609903829172	0.998385369778	-0.0564752183855	2.13231299963	24.0339541319	-62.8215026855	-8.846824646	-38.4812011719	0.958352641871	9.0	2.6400001049	92.822398819	3.0	39.0400009155	0.930546638963	1.0	1
1.0	1381.52807617	3.0	3.0	8532.62988281	6.0	2.0	33.7399997711	2.07205932626	-0.0796805471182	0.674070954323	-0.734356462955	0.0	28.2276307855	-61.7183494568	-6.81738471985	-38.7085494995	0.605969502745	0.0	0.0	0.0	0.0	0.0	0.240829126039	1.0	1
1.0	85.4039001465	1.0	1.0	4588.08154297	1.0	1.0	12.8000001907	2.11330550598	0.04561214149	0.713742434978	-0.698921501637	0.0	10.9935048978	-70.1506500244	6.79914474487	-27.2460002899	0.761357106156	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	970.407592773	4.0	3.0	9191.78710938	8.0	3.0	27.4600000381	2.11330550598	0.04561214149	0.713742434978	-0.698921501637	0.0	26.3303271764	-70.1506500244	6.79914474487	-27.2460002899	0.761357106156	2.0	6.88000011444	8.15040016174	1.0	7.28000020981	0.232532438296	1.0	1
1.0	85.4039001465	1.0	1.0	8381.45605469	7.0	2.0	27.4600000381	2.11330550598	0.04561214149	0.713742434978	-0.698921501637	0.0	26.3303271764	-70.1506500244	6.79914474487	-27.2460002899	0.761357106156	0.0	0.0	0.0	0.0	0.0	0.156610439001	1.0	1
1.0	194.671691895	1.0	1.0	4593.04785156	3.0	2.0	15.1236002743	0.0	0.0429117381573	0.985951602459	-0.161425039172	5.10524590787	21.1890665958	-68.6835021973	6.64771986008	-36.2947502136	0.332543921088	2.0	11.1000003815	23.7600002289	0.0	12.7600002289	0.124365160858	1.0	1
1.0	1268.89404297	4.0	2.0	5649.41162109	8.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	15.2399997711	24.1431998909	0.0	31.8799991608	0.0087888236796	1.0	1
1.0	293.963012695	1.0	1.0	11510.6044922	7.0	3.0	23.6199998856	0.0	-0.999825954437	0.0	-0.0186548046768	0.0	27.6919440664	-71.9897003174	24.9615001678	-20.3041496277	0.676158162739	2.0	13.9600000381	29.7600002289	0.0	14.7399997711	0.195215865574	1.0	1
1.0	293.963012695	1.0	1.0	9489.97460938	8.0	3.0	23.6199998856	0.0	-0.999825954437	0.0	-0.0186548046768	0.0	27.6919440664	-71.9897003174	24.9615001678	-20.3041496277	0.676158162739	2.0	13.9600000381	29.7600002289	0.0	14.7399997711	0.195215865574	1.0	1
1.0	66.5699005127	1.0	1.0	3827.14794922	1.0	1.0	12.1999998093	2.70289293296	0.256869375706	-0.202119752765	-0.945074439049	0.0	14.8524510498	-70.4553985596	8.14945983887	-25.1051006317	0.147034181355	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	3636.85205078	2.0	2.0	13718.4873047	12.0	5.0	57.6399989128	0.0	-0.0265273619443	-0.970060646534	0.241409629583	11.2693455609	27.1248817481	-70.2761001587	12.5937004089	-31.8224983215	0.514468572159	6.0	8.64000034332	51.7999997139	0.0	20.3999996185	0.837544636399	1.0	1
1.0	66.5699005127	1.0	0.0	3460.68798828	5.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.25178459193e-08	1.0	1
1.0	66.5699005127	1.0	1.0	10575.5615234	8.0	2.0	16.3599996567	2.70289293296	0.256869375706	-0.202119752765	-0.945074439049	0.0	22.0261376245	-70.4553985596	8.14945983887	-25.1051006317	0.147034181355	0.0	0.0	0.0	0.0	0.0	0.0395301905642	1.0	1
1.0	66.5699005127	1.0	1.0	10222.6279297	9.0	2.0	16.3599996567	2.70289293296	0.256869375706	-0.202119752765	-0.945074439049	0.0	22.0261376245	-70.4553985596	8.14945983887	-25.1051006317	0.147034181355	0.0	0.0	0.0	0.0	0.0	0.0395301905642	1.0	1
1.0	86.123298645	1.0	1.0	3394.421875	1.0	1.0	6.71999979019	2.64513891724	-0.380961865187	0.837192893028	-0.392397880554	3.52314523434	0.0	-73.444152832	6.17504501343	-9.44814014435	0.854325392821	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	782.927490234	3.0	2.0	4219.44628906	8.0	2.0	13.5199999809	2.64513891724	-0.380961865187	0.837192893028	-0.392397880554	3.52314523434	27.4468129309	-73.444152832	6.17504501343	-9.44814014435	0.854325392821	0.0	0.0	0.0	0.0	0.0	0.0570669315724	1.0	1
1.0	379.504302979	2.0	2.0	6329.51220703	8.0	1.0	12.3399996758	0.0	-0.982117950916	0.129157796502	0.1369766891	9.02456398084	1.79011639404	-69.4844512939	-7.00062990189	-13.2597503662	0.656689335771	1.0	7.63999986649	7.40000009537	0.0	7.63999986649	0.169728264705	1.0	1
1.0	88.116897583	1.0	1.0	3180.65698242	8.0	2.0	24.0799999237	0.0	0.0849881470203	0.953447639942	-0.28933468461	3.52312914751	24.127963478	-70.1999053955	2.93482494354	-32.8563499451	0.807622334897	1.0	13.6800003052	12.6800003052	0.0	13.6800003052	0.309436851921	1.0	1
1.0	379.504302979	2.0	1.0	6469.578125	5.0	1.0	6.71999979019	2.64513891724	-0.380961865187	0.837192893028	-0.392397880554	3.52314523434	0.0	-73.444152832	6.17504501343	-9.44814014435	0.854325392821	0.0	0.0	0.0	0.0	0.0	0.0570669315724	1.0	1
1.0	180.057006836	1.0	1.0	4177.01220703	1.0	1.0	16.3799991608	2.48200117218	-0.441792458296	0.712657690048	-0.544920623302	4.70684246276	0.0	-70.1038970947	3.38544011116	-14.9998502731	0.598974958972	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	474.768615723	3.0	1.0	4540.2265625	5.0	1.0	0.920000016689	0.954496741084	-0.0412678718567	-0.994553208351	0.0957124903798	1.02024538118	1.02033676852	-70.9554977417	19.7390499115	-16.6513004303	0.825503429899	0.0	0.0	0.0	0.0	0.0	0.153858831195	1.0	1
1.0	207.783004761	1.0	1.0	1482.64404297	4.0	1.0	6.92000007629	3.03753686576	0.0641840919852	0.736218869686	-0.673692941666	1.64670292383	25.8740789492	-72.4629058838	19.4526996613	-26.4588508606	0.664412095864	0.0	0.0	0.0	0.0	0.0	0.140854238586	1.0	1
1.0	207.783004761	1.0	1.0	7951.49560547	5.0	1.0	14.1599998474	3.03924167762	-0.0485655032098	-0.968608379364	0.24380132556	1.02034448489	5.72082315996	-71.9295043945	10.5334701538	-23.4631996155	0.65869318708	0.0	0.0	0.0	0.0	0.0	0.140854238586	1.0	1
1.0	180.057006836	1.0	0.0	2793.54760742	4.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.25178459193e-08	1.0	1
1.0	125.505996704	1.0	0.0	3749.44702148	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.25178459193e-08	0.0	1
1.0	3173.47192383	4.0	3.0	11855.1835938	18.0	3.0	5.42000007629	0.0	0.0289028137922	-0.963133394718	0.267467111349	8.15711387341	18.1933299012	-64.0838470459	-1.84848499298	-13.5030498505	0.927362469999	6.0	9.60000038147	56.2999992371	2.0	17.1200008392	0.560890117721	1.0	1
1.0	125.505996704	1.0	1.0	7021.80419922	10.0	1.0	5.42000007629	0.0	0.0289028137922	-0.963133394718	0.267467111349	0.0	2.40324380226	-64.0838470459	-1.84848499298	-13.5030498505	0.927362469999	0.0	0.0	0.0	1.0	11.7600002289	0.096814799856	1.0	1
1.0	427.645996094	1.0	1.0	4684.15478516	3.0	1.0	9.68000030518	3.4920337481	-0.497018367052	0.46298211813	-0.733907580376	8.15711387341	0.0	-67.1284942627	1.44917488098	-18.1096496582	0.616918234918	0.0	0.0	0.0	0.0	0.0	0.186323287394	1.0	1
1.0	427.645996094	1.0	1.0	3542.86303711	3.0	1.0	9.68000030518	3.4920337481	-0.497018367052	0.46298211813	-0.733907580376	8.15711387341	0.0	-67.1284942627	1.44917488098	-18.1096496582	0.616918234918	0.0	0.0	0.0	0.0	0.0	0.096814799856	1.0	1
1.0	2728.17895508	2.0	1.0	10915.1621094	7.0	2.0	38.2599990368	0.0	0.0130321029574	-0.976928770542	0.213167384267	1.83474829127	35.5049850646	-70.2938537598	19.2090492249	-37.2983016968	0.826403598096	4.0	5.90000009537	33.8799996376	1.0	6.82000017166	0.721746716297	1.0	1
1.0	57.5850982666	1.0	1.0	7939.47802734	5.0	1.0	18.2199997902	0.0	0.0130403237417	-0.976928651333	0.213167354465	0.927907932277	25.7902746631	-75.1698532104	17.2398490906	-26.8927993774	0.693850034325	1.0	5.90000009537	8.15999984741	0.0	5.90000009537	0.0948678518632	1.0	1
1.0	278.44909668	1.0	0.0	3200.66796875	4.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.25178459193e-08	1.0	1
1.0	220.863998413	1.0	1.0	7688.47216797	6.0	3.0	29.7199993134	0.0	0.0130321029574	-0.976928770542	0.213167384267	1.83474829127	35.5049850646	-70.2938537598	19.2090492249	-37.2983016968	0.826403598096	2.0	5.90000009537	19.5399999619	0.0	11.3800001144	0.0657808745565	1.0	1
1.0	1057.22265625	1.0	1.0	10280.6875	12.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	31.0	56.3199987411	1.0	39.2200012207	0.162035621776	1.0	1
1.0	202.25100708	1.0	0.0	7383.56787109	7.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.25178459193e-08	1.0	1
1.0	202.25100708	1.0	1.0	5264.86425781	7.0	1.0	1.89999997616	3.01211549197	0.465476036072	-0.832294166088	-0.301029115915	3.2789189906	3.63657177076	-72.5895996094	10.21875	-15.7295999527	0.890617283882	0.0	0.0	0.0	0.0	0.0	0.0105465089825	1.0	1
1.0	95.0280990601	1.0	0.0	3739.33837891	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.25178459193e-08	0.0	1
1.0	277.157196045	3.0	1.0	3664.88818359	2.0	2.0	43.2399995327	0.0	0.0473604239523	-0.972102284431	0.22972612083	0.0	32.3779890099	-69.93409729	11.17029953	-37.1871032715	0.857734013035	1.0	9.31999969482	8.93999958038	1.0	7.48000001907	0.436951791986	1.0	1
1.0	599.405151367	1.0	1.0	3973.09423828	9.0	2.0	46.7600002289	0.0	0.0473604239523	-0.972102284431	0.22972612083	0.0	20.8041916684	-69.93409729	11.17029953	-37.1871032715	0.857734013035	0.0	0.0	0.0	1.0	7.48000001907	0.549030141159	1.0	1
1.0	643.503845215	2.0	2.0	10235.7226562	9.0	3.0	36.4200005531	2.38861258582	0.421452134848	-0.784780144691	0.454420745373	11.4071506144	10.5898829182	-65.1139984131	-1.36622548103	-35.1969528198	0.95671125173	1.0	13.3000001907	4.11999988556	0.0	13.3000001907	0.650954238901	1.0	1
1.0	44.0987014771	1.0	1.0	10878.1914062	8.0	1.0	3.46000003815	0.996224368638	-0.047254037112	0.97209662199	-0.229771986604	5.70549578727	0.0	-66.1780548096	1.71712505817	-5.93451023102	0.287382337307	0.0	0.0	0.0	0.0	0.0	0.0342639326353	1.0	1
1.0	766.757568359	5.0	3.0	13555.8574219	8.0	3.0	35.8800010681	0.0	-0.106103315949	0.937801718712	-0.33056011796	3.58562107083	28.3161690922	-68.7915039062	7.71971988678	-32.8406486511	0.798405266532	7.0	9.46000003815	71.2999997139	0.0	38.6399993896	0.351508607112	1.0	1
1.0	102.700996399	1.0	0.0	3408.97705078	4.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.25178459193e-08	1.0	1
1.0	102.700996399	1.0	0.0	1765.48095703	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.25178459193e-08	1.0	1
1.0	226.865005493	1.0	0.0	3139.51586914	3.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.25178459193e-08	1.0	1
1.0	332.665008545	1.0	1.0	6897.04003906	5.0	2.0	21.9800000191	0.0	0.0588481165469	0.984720289707	-0.163899064064	5.8977943769	16.8906156769	-68.5402526855	2.27754998207	-33.2924499512	0.235745739069	2.0	10.9799995422	23.0399999619	2.0	12.5600004196	0.481999786938	1.0	1
1.0	226.865005493	1.0	1.0	2382.38305664	4.0	1.0	13.279999733	0.0	-0.992686808109	0.0704647004604	0.0980186015368	0.0	8.48374948844	-67.6620483398	3.17883014679	-30.5352516174	0.628204038364	2.0	9.42000007629	19.2999992371	1.0	12.5600004196	0.262234074492	1.0	1
1.0	212.203994751	1.0	1.0	9099.375	6.0	1.0	1.48000001907	3.82465688126	0.0974769666791	-0.964383721352	0.245890930295	2.36814490316	16.8140593621	-71.8516540527	11.723484993	-30.690448761	0.975626612768	0.0	0.0	0.0	0.0	0.0	0.0114253031408	1.0	1
1.0	640.537963867	1.0	1.0	7052.04980469	7.0	3.0	37.6400003433	0.0	0.0584563724697	0.987322926521	-0.147568017244	2.08571565439	34.7199947512	-74.4593963623	6.04696989059	-35.2936515808	0.916793749247	0.0	0.0	0.0	3.0	27.2600002289	0.212632121005	1.0	2
1.0	318.04699707	1.0	1.0	722.686767578	2.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	16.5599994659	0.350467832629	1.0	2
1.0	318.04699707	1.0	1.0	2632.92382812	3.0	1.0	12.5399999619	0.0	0.0584563724697	0.987322926521	-0.147568017244	2.08571565439	2.00631207578	-74.4593963623	6.04696989059	-35.2936515808	0.916793749247	0.0	0.0	0.0	1.0	9.56000041962	0.274572514958	1.0	2
1.0	154.720993042	1.0	1.0	3824.72802734	1.0	1.0	9.92000007629	0.0	-0.995595395565	0.0935863479972	-0.00560228899121	0.0	3.90149390978	-68.8768005371	3.52215480804	-22.4472503662	0.899730609178	1.0	9.52000045776	8.85999965668	1.0	9.52000045776	-1.0	0.0	2
1.0	138.628997803	1.0	0.0	86.293296814	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.25178459193e-08	1.0	2
1.0	154.720993042	1.0	1.0	5506.76611328	9.0	1.0	3.31999993324	3.18204330416	0.104114063084	-0.992796778679	-0.059286378324	3.7597154491	11.3710528294	-67.9648971558	-2.70710492134	-19.1688499451	0.853632739792	0.0	0.0	0.0	0.0	0.0	0.300268329995	1.0	2
1.0	154.720993042	1.0	1.0	3846.70117188	8.0	2.0	18.7600002289	0.0	-0.995595395565	0.0935863479972	-0.00560228899121	0.0	18.2469697422	-68.8768005371	3.52215480804	-22.4472503662	0.899730609178	2.0	5.28000020981	14.0599994659	2.0	9.52000045776	0.176122779205	1.0	2
1.0	65.119102478	1.0	0.0	3534.46679688	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.25178459193e-08	0.0	2
