valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	2192.51635742	1.0	1.0	2063.14135742	2.0	1.0	8.69999980927	3.69737744049	-0.12713073194	0.651157736778	-0.7482188344	26.7067768888	3.5553882427	-3.43516492844	-18.9024505615	-7.56830978394	0.947020695636	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	4592.85595703	18.0	4.0	8260.7578125	5.0	3.0	44.9199995995	2.21192451795	-0.542820751667	0.813446164131	0.208928078413	24.5089327071	20.271109745	-18.2887001038	-11.4289703369	18.1655006409	0.651955653198	0.0	0.0	0.0	0.0	0.0	0.992627417518	1.0	1
1.0	3752.83276367	9.0	4.0	7511.08398438	8.0	3.0	41.3496003151	0.0	0.0584335066378	0.98730969429	-0.147665455937	32.2542513724	36.7923435953	-6.17864990234	-12.9840497971	-12.8215007782	0.304439193946	2.0	9.30000019073	20.1999998093	2.0	17.4599990845	0.924277751665	1.0	1
1.0	6442.52490234	19.0	7.0	8954.87890625	11.0	6.0	205.020000696	0.0	-0.997890114784	0.0560482293367	0.0327709876001	45.961487007	37.4409099256	-4.85496520996	-14.6184501648	-14.1339492798	0.176117303822	4.0	5.21999979019	32.9799995422	3.0	17.4599990845	0.999995542773	1.0	1
1.0	3703.3293457	11.0	3.0	2869.51635742	4.0	2.0	107.099998474	2.36119676198	-0.149532184005	0.751983642578	-0.641997456551	27.8138951763	0.0	-2.44451999664	-37.5991516113	-15.348449707	0.101765020856	0.0	0.0	0.0	0.0	0.0	0.994288872777	1.0	1
1.0	3904.21630859	14.0	1.0	434.526489258	3.0	1.0	10.7600002289	3.48225495713	-0.589717388153	0.756129801273	0.283727318048	13.5170021364	1.48140896895	-7.28671979904	-10.9624547958	8.65435028076	0.166672343253	0.0	0.0	0.0	0.0	0.0	0.989766090876	1.0	1
1.0	2028.2956543	9.0	1.0	2318.58911133	4.0	2.0	19.0	3.48225495713	-0.589717388153	0.756129801273	0.283727318048	47.3569965113	8.11603659142	-7.28671979904	-10.9624547958	8.65435028076	0.166672343253	0.0	0.0	0.0	0.0	0.0	0.747020136226	1.0	1
1.0	3358.3894043	12.0	3.0	986.087158203	5.0	3.0	48.6200013161	0.0	0.0584496483207	0.987323284149	-0.147568106651	35.0044417526	1.7743887929	-5.52702522278	-2.83208990097	-12.8428497314	0.553917521561	2.0	5.21999979019	13.779999733	2.0	15.3199996948	0.964417801842	1.0	1
1.0	2688.69238281	5.0	3.0	1861.80371094	3.0	2.0	20.7695999146	0.0	-0.997890114784	0.0560482293367	0.0327709876001	16.8577996969	1.77428821523	-4.85496520996	-14.6184501648	-14.1339492798	0.176117303822	1.0	2.0	1.74000000954	3.0	17.4599990845	0.798431515524	1.0	1
1.0	2843.29736328	13.0	0.0	282.167999268	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.25178459193e-08	1.0	1
