valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	2192.51635742	1.0	0.0	692.183959961	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.32853558443e-09	0.0	1
1.0	5665.89794922	20.0	3.0	1621.47192383	7.0	3.0	101.939997911	0.0	0.0584609992802	0.987305760384	-0.147681042552	3.60350568668	18.0501832704	-11.8493995667	-38.7631988525	13.6797008514	0.947773413113	2.0	7.0	16.4600000381	0.0	10.0399999619	0.998575450983	1.0	1
1.0	5199.67382812	18.0	4.0	976.783996582	4.0	4.0	109.25999999	0.0	-0.0584609992802	-0.987305760384	0.147681042552	48.6122092381	17.2726588717	-11.8493995667	-38.7631988525	13.6797008514	0.947773413113	2.0	5.69999980927	15.7800002098	0.0	10.0399999619	0.993720525778	1.0	1
1.0	4565.38330078	16.0	2.0	1332.48803711	4.0	2.0	57.4799985886	0.0	0.0584609992802	0.987305760384	-0.147681042552	3.60350568668	18.0501832704	-11.8493995667	-38.7631988525	13.6797008514	0.947773413113	2.0	7.0	16.4600000381	0.0	10.0399999619	0.988667990836	1.0	1
1.0	2509.53857422	11.0	5.0	593.282958984	3.0	3.0	127.639998913	0.0	0.997897267342	-0.0559444390237	-0.0327306836843	14.2535959963	0.0	-1.64019501209	-47.4152984619	-1.95006990433	0.967111680377	3.0	5.69999980927	22.5199999809	1.0	12.4799995422	0.962582066792	1.0	1
1.0	3519.08154297	12.0	4.0	309.755981445	3.0	2.0	90.0399990082	0.0	-0.0584670938551	-0.987323582172	0.14755935967	10.4877222128	9.42187115005	-8.49254512787	-46.6131515503	11.6994495392	0.921875893163	2.0	5.69999980927	12.7999997139	0.0	7.0	0.990484943844	1.0	1
1.0	1196.47766113	3.0	0.0	144.679992676	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.32853558443e-09	1.0	1
1.0	4548.50146484	12.0	1.0	1237.88525391	4.0	2.0	78.4600012302	3.27839900091	-0.892102599144	0.105267427862	0.439399272203	2.62590767701	24.8442729202	-8.16250514984	-26.6099014282	12.4901008606	0.838038934015	0.0	0.0	0.0	0.0	0.0	0.998989908346	1.0	1
1.0	2250.2734375	2.0	0.0	692.183959961	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.32853558443e-09	1.0	1
1.0	3546.70727539	13.0	4.0	980.249023438	4.0	3.0	66.2199985981	0.0	-0.0584670938551	-0.987323582172	0.14755935967	10.4877222128	9.42187115005	-8.49254512787	-46.6131515503	11.6994495392	0.921875893163	2.0	5.69999980927	12.7999997139	0.0	7.0	0.998020286428	1.0	1
1.0	2606.0949707	2.0	1.0	1059.79296875	1.0	1.0	14.8400001526	3.29658919266	-0.516523182392	0.666004955769	0.53818321228	53.8272831757	11.2657937951	-6.8861246109	-14.4284000397	12.721449852	0.761233129434	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	7279.94042969	18.0	4.0	2149.69970703	5.0	4.0	91.7415997982	0.0	-0.104987069964	-0.992561519146	-0.0616386458278	23.9153064982	22.6887378529	-2.12032985687	-50.0654525757	-3.07319998741	0.980563533532	3.0	5.0	30.8000001907	2.0	13.2399997711	0.999974551137	1.0	1
