valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1424.6809082	1.0	1.0	1746.42651367	1.0	1.0	36.3236002922	0.0	-0.99789005518	0.0560487359762	0.0327716842294	20.2169781185	3.50660934611	-0.81165099144	71.9510498047	-30.0289497375	0.941277000242	14.0	1.34000003338	62.4956005886	5.0	9.93999958038	-1.0	0.0	1
1.0	2265.14379883	6.0	2.0	431.023010254	2.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	1.34000003338	19.2200005054	2.0	13.1199998856	0.993146022326	1.0	1
1.0	6146.64990234	13.0	8.0	5603.70019531	5.0	5.0	206.162798882	0.0	0.0584406927228	0.987322866917	-0.14757438004	2.15643150253	0.0	-4.28244018555	48.4288024902	-44.4084510803	0.355751007354	19.0	1.34000003338	173.215601809	8.0	20.0200004578	0.993720534561	1.0	1
1.0	5852.24511719	11.0	5.0	2848.58105469	4.0	4.0	38.1732006073	0.0	-0.997890651226	0.0560385212302	0.0327702686191	43.4347811516	22.1234952896	-26.0848503113	88.5680541992	-53.9120483398	0.615503002746	5.0	4.0	73.5600016117	2.0	17.7000007629	0.964417745139	1.0	1
1.0	3597.18212891	5.0	4.0	3657.78466797	5.0	4.0	112.91239962	0.0	-0.997889995575	0.0560491830111	0.032771948725	50.2374948428	1.73104303713	-3.76692485809	48.8539505005	-44.492149353	0.200299636232	17.0	1.34000003338	104.475601085	6.0	13.9799995422	0.833777650151	1.0	1
1.0	2689.11206055	4.0	3.0	766.192504883	3.0	3.0	30.2599992752	2.27885279706	-0.0668385177851	-0.63516587019	-0.769478321075	2.15644075176	2.60655748263	-16.6978492737	80.4565429688	-65.8414001465	0.0436755853747	1.0	10.9200000763	10.6000003815	0.0	10.9200000763	0.976241163258	1.0	1
1.0	4458.98730469	5.0	3.0	3143.20458984	4.0	2.0	76.7035989761	0.0	-0.99789005518	0.0560487359762	0.0327716842294	28.0139537439	3.50660934611	-0.81165099144	71.9510498047	-30.0289497375	0.941277000242	14.0	1.34000003338	62.4956005886	5.0	9.93999958038	0.790330488658	1.0	1
1.0	4499.63134766	4.0	4.0	2311.11474609	5.0	5.0	111.048798651	0.0	0.997889995575	-0.0560491830111	-0.032771948725	24.2298496305	2.0063234333	-3.54324483871	66.1055526733	-12.5740499496	0.881658939774	19.0	1.34000003338	120.548401326	7.0	17.7000007629	0.96492576276	1.0	1
1.0	1439.82788086	3.0	2.0	2098.78344727	1.0	1.0	38.7156003416	0.0	-0.997899353504	0.0559418089688	0.0326716676354	27.1167249671	3.28631623909	-1.67340505123	73.1054000854	-28.664899826	0.280850703186	16.0	1.34000003338	91.7356005982	7.0	15.7600002289	0.46320757693	1.0	1
1.0	3211.08105469	3.0	3.0	1179.63598633	3.0	3.0	63.3399991989	0.0	0.997889995575	-0.0560491830111	-0.032771948725	24.2298496305	2.0063234333	-3.54324483871	66.1055526733	-12.5740499496	0.881658939774	2.0	3.96000003815	9.98000001907	1.0	3.96000003815	0.972940611689	1.0	1
1.0	2715.88964844	1.0	1.0	991.007019043	1.0	1.0	17.8400001526	0.0	-0.104976251721	-0.992563009262	-0.0616332553327	20.5700941848	2.23656782696	-3.52590990067	85.637802124	-20.3568992615	0.483530395238	1.0	2.5	1.44000005722	2.0	25.6599998474	-1.0	0.0	1
1.0	7268.43261719	6.0	5.0	3794.58764648	7.0	5.0	152.216400146	0.0	-0.105048507452	-0.992555081844	-0.0616375245154	29.2486525716	2.71359229304	-31.258649826	93.4787445068	-25.6632995605	0.55730238149	9.0	1.0	113.43999958	5.0	15.1599998474	0.99906985587	1.0	1
1.0	3159.36303711	4.0	2.0	1087.72265625	2.0	1.0	32.3600001335	0.0	-0.104976251721	-0.992563009262	-0.0616332553327	20.5700941848	2.23656782696	-3.52590990067	85.637802124	-20.3568992615	0.483530395238	1.0	2.5	1.44000005722	2.0	25.6599998474	0.220442347979	1.0	1
1.0	1967.09082031	3.0	1.0	2076.4440918	3.0	1.0	6.23999977112	0.0	-0.104976251721	-0.992563009262	-0.0616332553327	2.67420313219	19.93035291	-3.52590990067	85.637802124	-20.3568992615	0.483530395238	1.0	2.5	1.44000005722	1.0	2.5	0.980881247875	1.0	1
1.0	4602.15722656	2.0	2.0	1592.8449707	3.0	3.0	86.2600007057	0.0	-0.656265795231	0.753549993038	0.0384398251772	17.6803542429	23.9269295185	-8.64781951904	91.6962432861	-32.8118515015	0.561930563794	2.0	1.0	0.0	1.0	1.0	0.773233794694	1.0	1
1.0	6117.50732422	4.0	4.0	835.544006348	1.0	1.0	63.0695995614	0.0	-0.104976251721	-0.992563009262	-0.0616332553327	37.5181570595	2.23656782696	-3.52590990067	85.637802124	-20.3568992615	0.483530395238	3.0	2.5	23.9199995995	2.0	25.6599998474	0.972462366137	1.0	1
1.0	4584.62353516	3.0	2.0	1362.21704102	2.0	2.0	65.7600007057	0.0	-0.656265795231	0.753549993038	0.0384398251772	33.9716998282	23.9269295185	-8.64781951904	91.6962432861	-32.8118515015	0.561930563794	2.0	1.0	0.0	1.0	1.0	0.269991922966	1.0	1
1.0	5575.36328125	4.0	4.0	1239.85803223	2.0	2.0	99.2296008393	0.0	-0.995591878891	0.0936293303967	-0.00550814066082	29.640146075	0.0	-4.1947851181	64.3009033203	-21.663898468	0.988418723194	4.0	4.40000009537	41.9200000763	0.0	14.2399997711	0.966972627423	1.0	1
1.0	3052.62060547	2.0	1.0	1652.99804688	1.0	1.0	44.3800010681	0.0	-0.104976251721	-0.992563009262	-0.0616332553327	20.5700941848	27.673846234	-3.52590990067	85.637802124	-20.3568992615	0.483530395238	1.0	2.5	1.44000005722	2.0	25.6599998474	0.680779856445	1.0	1
1.0	5647.29199219	5.0	4.0	1305.7590332	2.0	2.0	77.1096014306	0.0	-0.104976251721	-0.992563009262	-0.0616332553327	37.5181570595	2.23656782696	-3.52590990067	85.637802124	-20.3568992615	0.483530395238	5.0	1.0	28.5199999809	3.0	25.6599998474	0.98255190445	1.0	1
1.0	2863.3125	1.0	1.0	87.1443023682	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	8.15999984741	33.6199991703	1.0	19.5200004578	-1.0	0.0	1
1.0	3157.35351562	13.0	7.0	4895.77587891	8.0	7.0	117.86399997	0.0	0.0334362350404	0.98470646143	-0.170982927084	10.0900361533	0.0	-3.07327985764	51.0778503418	-39.5727996826	0.607351493911	13.0	6.86000013351	155.339998245	0.0	27.6200008392	0.993120732176	1.0	1
1.0	3394.6965332	4.0	3.0	975.729980469	4.0	3.0	25.7599992752	0.0	-0.0334086306393	-0.984691739082	0.171073049307	13.3065817448	3.04879234848	-2.74374508858	58.0051498413	-31.7243499756	0.626751310912	4.0	8.15999984741	43.0399992466	1.0	19.5200004578	0.37042525937	1.0	1
1.0	6180.00634766	10.0	5.0	2386.00463867	6.0	6.0	148.0952003	0.0	0.0334362350404	0.98470646143	-0.170982927084	10.0900361533	41.1461856587	-3.07327985764	51.0778503418	-39.5727996826	0.607351493911	11.0	6.86000013351	157.879999399	1.0	8.15999984741	0.975505657144	1.0	1
1.0	2799.69458008	2.0	1.0	87.1443023682	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	19.5200004578	30.9199991226	1.0	19.5200004578	0.0461098818174	1.0	1
1.0	1053.69262695	2.0	2.0	1896.76428223	1.0	1.0	10.6952002048	0.0	0.999344289303	-0.0346983931959	-0.0103469127789	2.10112339636	2.10112335689	-6.80492973328	89.8498535156	-46.2239990234	0.282430149876	6.0	8.15999984741	104.560000658	2.0	24.5799999237	0.488383902498	1.0	1
1.0	5617.60302734	5.0	3.0	731.502624512	5.0	5.0	56.1400003433	0.0	-0.0334194973111	-0.984706580639	0.170985803008	1.10419003373	2.38126233975	-24.6801490784	79.9116516113	-58.6967010498	0.113816353739	7.0	6.86000013351	84.5399982929	1.0	19.5200004578	0.990193952093	1.0	1
1.0	218.114303589	2.0	1.0	818.349609375	2.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	8.15999984741	18.919999361	1.0	19.5200004578	0.788658013452	1.0	1
1.0	2307.32666016	7.0	5.0	2101.18847656	6.0	5.0	74.6000003815	0.0	0.99934732914	-0.0346106663346	-0.0103471335024	18.9609878849	11.3848395602	-14.2154998779	99.521697998	-36.9138031006	0.804565978768	5.0	8.15999984741	76.6799974442	2.0	19.5200004578	0.969046947471	1.0	1
1.0	2813.5625	1.0	1.0	1224.99694824	1.0	1.0	27.0800004005	0.0	-0.0462035611272	-0.993749380112	0.101623743773	11.7125362589	18.1553370588	-7.48410511017	81.3222503662	-50.7128982544	0.404157441372	1.0	15.3599996567	17.6599998474	0.0	15.3599996567	-1.0	0.0	1
1.0	6595.51123047	14.0	9.0	2411.39013672	8.0	7.0	130.341599941	0.0	0.998023211956	-0.0332690775394	0.05331851542	2.25424755744	1.43318175257	-29.0103492737	80.8106536865	-60.3894500732	0.41209043983	15.0	5.17999982834	181.860000134	4.0	16.7999992371	0.999850716122	1.0	1
1.0	4857.40625	11.0	6.0	2850.69433594	6.0	5.0	127.621600389	0.0	-0.046193856746	-0.993739664555	0.101723216474	32.8430187775	2.07089651343	-37.4358978271	92.2258453369	-31.710849762	0.822818734843	7.0	5.17999982834	87.1399993896	2.0	15.6599998474	0.981471173403	1.0	1
1.0	3473.9375	11.0	5.0	1624.421875	8.0	5.0	102.601600647	0.0	0.99802595377	-0.0331811718643	0.0533220469952	25.2023978621	3.08005290202	-31.2538490295	96.9382019043	-27.5674495697	0.762332245311	9.0	3.75999999046	85.3543999195	3.0	15.6599998474	0.987018419305	1.0	1
1.0	3042.73364258	2.0	2.0	637.218017578	1.0	1.0	20.6199998856	0.0	-0.0462035611272	-0.993749380112	0.101623743773	23.669562044	2.7191191282	-7.48410511017	81.3222503662	-50.7128982544	0.404157441372	4.0	6.94000005722	49.2908004522	1.0	6.94000005722	0.0316301942962	1.0	1
1.0	1110.28100586	4.0	4.0	2378.61938477	1.0	1.0	47.3599996567	2.38902698039	-0.365630269051	0.920442283154	0.138204559684	29.1673199937	17.4227577349	-0.93693703413	79.2593002319	-48.006401062	0.7830907317	4.0	16.8799991608	41.220000267	0.0	24.9799995422	0.988187045206	1.0	1
1.0	1405.40344238	5.0	5.0	4185.55371094	3.0	2.0	67.5599989891	0.0	0.0461890250444	0.993750870228	-0.101615972817	17.9589198972	1.43318140839	-1.22675991058	63.8675003052	-12.5114002228	0.762118369766	7.0	5.17999982834	81.3200006485	1.0	12.0	0.115497780889	1.0	1
1.0	3287.40966797	3.0	1.0	1394.12597656	1.0	1.0	28.6000003815	0.0	-0.0462035611272	-0.993749380112	0.101623743773	11.7125362589	18.1553370588	-7.48410511017	81.3222503662	-50.7128982544	0.404157441372	1.0	15.3599996567	17.6599998474	0.0	15.3599996567	0.398509192087	1.0	1
1.0	4851.82080078	6.0	4.0	1453.1895752	4.0	4.0	71.3000004292	0.0	0.998023211956	-0.0332690775394	0.05331851542	2.25424755744	1.43318175257	-29.0103492737	80.8106536865	-60.3894500732	0.41209043983	10.0	5.44000005722	107.980000496	2.0	15.3199996948	0.974924791375	1.0	1
1.0	2874.92114258	1.0	1.0	89.1780014038	1.0	1.0	6.05319976807	0.0	0.994936227798	0.0	-0.100508131087	10.3054497989	5.01575597354	-24.4559993744	90.3136978149	-43.4871520996	0.387654331614	1.0	6.32000017166	14.8000001907	0.0	6.32000017166	-1.0	0.0	1
1.0	2237.05981445	10.0	1.0	541.543884277	4.0	1.0	10.4200000763	3.05328352486	-0.322734624147	-0.58447676897	-0.744465768337	16.3742470637	12.9342936712	-25.4025497437	87.5892944336	-47.0136489868	0.806204533261	0.0	0.0	0.0	0.0	0.0	0.992277780345	1.0	1
1.0	2292.48999023	1.0	1.0	394.296020508	2.0	2.0	0.0791999995708	0.0	0.00612593302503	-0.998385071754	0.0564771667123	2.53508694863	0.0	-0.256835997105	64.9995498657	-12.7532997131	0.177480446667	1.0	24.9400005341	17.1800003052	1.0	21.2199993134	0.780034642182	1.0	1
1.0	5761.04980469	11.0	5.0	1904.30700684	8.0	6.0	109.761409663	0.0	0.994935154915	0.0	-0.100518740714	22.9742037609	0.0	-16.3754501343	102.151000977	-31.3798484802	0.165231204134	5.0	6.32000017166	74.6800003052	2.0	12.3599996567	0.986521768648	1.0	1
1.0	3598.43652344	4.0	2.0	1204.36694336	2.0	2.0	51.3063993454	0.0	0.994935870171	0.0	-0.100511498749	8.36558689897	6.41798817618	-26.5128993988	88.3592987061	-41.6566505432	0.450170656579	2.0	6.32000017166	15.1508001983	1.0	6.32000017166	0.850189470507	1.0	1
1.0	3971.40234375	4.0	4.0	1357.02001953	3.0	3.0	78.1192013919	0.0	0.994935154915	0.0	-0.100518740714	27.4172831305	0.0	-16.3754501343	102.151000977	-31.3798484802	0.165231204134	1.0	13.3199996948	14.8599996567	3.0	21.8199996948	0.994757125389	1.0	1
1.0	4204.00927734	4.0	3.0	663.416015625	2.0	2.0	57.2592007816	0.0	0.00612552510574	-0.998390674591	0.0563785322011	11.5956144859	1.866949411	-0.0826568976045	63.0451507568	-11.1481494904	0.245473022755	0.0	0.0	0.0	2.0	21.8199996948	0.965958465542	1.0	1
