valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1987.03686523	2.0	1.0	1364.61999512	1.0	1.0	28.4800007343	3.64402252277	-0.973057925701	-0.218977853656	0.0721592828631	11.7465906058	0.0	-39.8516998291	78.3394012451	23.0806007385	0.165607214383	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	10723.0576172	19.0	13.0	4429.86132812	11.0	10.0	212.819599152	0.0	-0.0584458336234	-0.987324893475	0.147559136152	43.0955780321	9.79419089132	-3.77378511429	68.78465271	-9.96164989471	0.261540244867	20.0	2.96000003815	161.611201152	9.0	23.0799999237	0.999717251266	1.0	1
1.0	1915.79455566	7.0	2.0	1320.52246094	5.0	3.0	24.3000001907	3.24670595348	-0.859161257744	-0.449991255999	0.243618041277	26.9223274493	12.1378306474	-15.4185504913	79.9087982178	16.6019001007	0.182816114624	1.0	13.0200004578	10.1000003815	0.0	13.0200004578	0.968515396316	1.0	1
1.0	7502.53027344	19.0	8.0	4022.06201172	8.0	7.0	111.579599857	0.0	-0.0584458336234	-0.987324893475	0.147559136152	49.9772483302	9.79419089132	-3.77378511429	68.78465271	-9.96164989471	0.261540244867	11.0	7.30000019073	80.0136003196	2.0	13.720000267	0.99469090564	1.0	1
1.0	5344.65234375	7.0	5.0	1096.06103516	2.0	2.0	140.160000086	0.0	0.0583551675081	0.987327814102	-0.147575125098	52.6975327676	20.0417028067	-22.5111503601	56.7693023682	10.5563497543	0.709834644398	2.0	7.26000022888	13.3400001526	0.0	8.81999969482	0.965920509574	1.0	1
1.0	5085.19140625	9.0	9.0	2587.47290039	4.0	4.0	288.020001888	0.0	-0.997890293598	0.0560441873968	0.0327716320753	39.7746971635	21.0340687038	-27.3847999573	76.1380462646	18.3970489502	0.417267343732	6.0	2.96000003815	66.539998889	3.0	20.6000003815	0.993811510647	1.0	1
1.0	2354.42480469	3.0	2.0	2003.71191406	3.0	2.0	45.3400008678	3.24670595348	0.859161257744	0.449991255999	-0.243618041277	31.3345160427	5.01885128066	-15.4185504913	79.9087982178	16.6019001007	0.182816114624	0.0	0.0	0.0	0.0	0.0	0.173883716701	1.0	1
1.0	1033.81970215	6.0	6.0	3955.96386719	5.0	5.0	94.279999733	0.0	-0.997891008854	0.0560498274863	0.0327409245074	42.6129060292	15.2050217588	-8.89412021637	66.5670471191	2.56239509583	0.0719775171429	4.0	8.81999969482	58.1199989319	3.0	20.6000003815	0.976918802116	1.0	1
1.0	3372.17504883	7.0	7.0	1966.22460938	5.0	3.0	180.280002117	0.0	0.997890293598	-0.0560441873968	-0.0327716320753	36.5925928867	20.1694165408	-27.3847999573	76.1380462646	18.3970489502	0.417267343732	3.0	12.1800003052	46.0599983931	1.0	20.6000003815	0.99499209325	1.0	1
1.0	4703.14257812	1.0	1.0	1736.70019531	1.0	1.0	16.6399993896	3.45334621083	-0.940793633461	0.338831454515	0.0100288055837	26.2323772688	0.992896166555	-40.0892028809	67.6766967773	31.0253982544	0.974099832941	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
