valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	118.064002991	1.0	1.0	980.444946289	1.0	1.0	20.4200000763	2.67625674736	-0.823927223682	-0.278961509466	0.493279188871	0.0	22.1902001152	-33.1199989319	58.8074989319	-74.7200012207	0.359673233806	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	118.064002991	1.0	0.0	602.532958984	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.432768960305	1.0	1
1.0	118.064002991	1.0	1.0	2913.59106445	3.0	2.0	31.0799999237	2.67625674736	-0.823927223682	-0.278961509466	0.493279188871	0.0	34.1576914018	-33.1199989319	58.8074989319	-74.7200012207	0.359673233806	0.0	0.0	0.0	0.0	0.0	0.0657808745565	1.0	1
1.0	57.0856018066	1.0	1.0	1095.57092285	1.0	1.0	21.4600009918	2.82365012875	0.4802711308	-0.512241303921	-0.712003171444	4.1150367991	18.62733767	-29.3808994293	69.59324646	-62.6596984863	0.978888420882	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	149.962005615	1.0	0.0	2355.52539062	5.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.432768960305	1.0	1
1.0	1003.36834717	2.0	2.0	2585.1340332	5.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	12.779999733	33.3999996185	1.0	16.5799999237	0.478280038077	1.0	1
1.0	2432.16625977	3.0	3.0	4714.36865234	8.0	6.0	117.200001717	0.0	-0.104987487197	-0.992567718029	-0.0615381784737	2.10293988818	22.5778883498	-5.06278991699	59.5420532227	-56.6145477295	0.507465703421	6.0	8.56000041962	69.279999733	2.0	16.5799999237	0.966541690329	1.0	1
1.0	121.363998413	2.0	2.0	2256.95507812	3.0	2.0	40.7800011635	0.0	-0.104947015643	-0.99256581068	-0.0616377145052	2.10287404432	30.6588350244	-17.7594985962	79.6470489502	-55.5333023071	0.163337511174	1.0	10.8000001907	9.80000019073	0.0	10.8000001907	0.312215215938	1.0	1
1.0	1747.93347168	5.0	5.0	2458.47851562	4.0	4.0	168.680001736	0.0	-0.105033896863	-0.992557048798	-0.0616312026978	12.7032462501	21.9663490635	-43.4657516479	57.0085983276	-53.554397583	0.571458512707	4.0	11.6000003815	35.6599993706	1.0	12.0200004578	0.988217973005	1.0	1
1.0	596.315612793	3.0	2.0	2116.63500977	3.0	1.0	21.4600009918	2.82365012875	0.4802711308	-0.512241303921	-0.712003171444	4.1150367991	19.2193421447	-29.3808994293	69.59324646	-62.6596984863	0.978888420882	1.0	13.720000267	3.55999994278	0.0	13.720000267	0.188866997047	1.0	1
