valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	2381.97192383	2.0	1.0	1022.34997559	1.0	1.0	3.11999988556	2.46626233662	-0.587134540081	0.695282042027	0.414555072784	3.08497524316	2.08568550526	-64.1562042236	-12.7182998657	-43.4460487366	0.615458074074	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	10953.6757812	7.0	3.0	3166.00732422	5.0	5.0	73.1200006008	0.0	-0.997891545296	0.0560208894312	0.0327736213803	0.0	32.9707982315	-65.3459014893	-8.82077503204	-42.4719467163	0.302263252228	27.0	1.96000003815	224.848401129	0.0	31.5400009155	0.992069781622	1.0	1
1.0	9430.86914062	9.0	2.0	3723.77075195	5.0	5.0	71.0599997044	0.0	-0.997895956039	0.0559438429773	0.0327706970274	1.98393470289	29.307622095	-66.4305496216	-10.5763998032	-42.1692504883	0.420323910005	20.0	8.69999980927	151.193201631	0.0	28.2399997711	0.982975446339	1.0	1
1.0	10789.0449219	9.0	5.0	4727.32226562	3.0	3.0	123.139999986	0.0	0.0584567375481	0.987324297428	-0.147558435798	39.1424788128	9.87488424753	-63.5756988525	-20.8591499329	-10.8049497604	0.894019757923	30.0	1.96000003815	237.294402808	1.0	22.5599994659	0.999251683842	1.0	1
1.0	2729.6574707	4.0	4.0	713.976806641	3.0	3.0	39.0799990892	0.0	-0.99788993597	0.0560521744192	0.0327698029578	20.1626589711	16.7541056494	-60.5446014404	-27.9657497406	-38.3549499512	0.994694957194	2.0	3.55999994278	12.1599998474	1.0	22.5599994659	0.425026648093	1.0	1
1.0	3905.44335938	7.0	5.0	1821.44665527	4.0	4.0	121.560000896	0.0	-0.0584627389908	-0.987315475941	0.147615328431	40.7046179482	1.77431798146	-57.9729995728	-31.5965003967	1.03342103958	0.946802964187	2.0	8.5	16.2399997711	1.0	22.5599994659	0.969847860046	1.0	1
1.0	2189.44897461	3.0	2.0	44.2108001709	1.0	1.0	29.6599988937	0.0	0.0584620274603	0.987305521965	-0.14768204093	27.8613116547	2.16948199481	-61.0796966553	-32.1399993896	-31.7252006531	0.0229916891468	1.0	3.55999994278	3.11999988556	0.0	3.55999994278	0.240405507902	1.0	1
1.0	4090.58496094	6.0	4.0	4149.42724609	5.0	4.0	114.940000534	0.0	-0.0584627389908	-0.987315475941	0.147615328431	40.7046179482	1.77431798146	-57.9729995728	-31.5965003967	1.03342103958	0.946802964187	6.0	8.5	73.1000003815	0.0	23.2800006866	0.975895072569	1.0	1
1.0	3052.46777344	7.0	4.0	2809.03027344	4.0	4.0	90.8000006676	0.0	-0.0584627389908	-0.987315475941	0.147615328431	40.7046179482	1.77431798146	-57.9729995728	-31.5965003967	1.03342103958	0.946802964187	4.0	8.5	46.2600002289	0.0	23.2800006866	0.816260401222	1.0	1
1.0	5053.36279297	8.0	6.0	2809.33911133	4.0	4.0	114.200000405	0.0	-0.997891545296	0.0560208894312	0.0327736213803	0.0	28.978963931	-65.3459014893	-8.82077503204	-42.4719467163	0.302263252228	6.0	1.96000003815	61.159999609	1.0	22.5599994659	0.988501894986	1.0	1
1.0	3101.61230469	1.0	1.0	1473.35095215	1.0	1.0	16.9599995613	0.0	0.104938209057	0.992567002773	0.0616336725652	2.88264454317	9.64697418126	-53.8057022095	-10.2169151306	-46.8227005005	0.284283592433	1.0	6.53999996185	5.65999984741	0.0	6.53999996185	-1.0	0.0	1
1.0	10412.0410156	11.0	6.0	4240.9921875	5.0	5.0	141.168727995	0.0	0.105037666857	0.992556393147	0.0616350062191	49.0695068145	10.6461167025	-40.6216506958	-26.0433006287	-54.932800293	0.92311542429	27.0	1.44000005722	268.515197709	14.0	37.7200012207	0.999999890095	1.0	1
1.0	5690.85595703	10.0	5.0	4724.49707031	3.0	1.0	24.2800002098	0.0	0.104940235615	0.992566466331	0.0616387017071	24.110645733	28.2969173706	-46.1014022827	-7.69786548615	-52.0536003113	0.732732543128	16.0	3.31999993324	153.455199197	4.0	29.8600006104	0.98488950588	1.0	1
1.0	9161.90039062	11.0	4.0	1465.17504883	4.0	4.0	58.2599999905	0.0	0.995600342751	-0.0935385897756	0.00551741290838	15.7125225544	14.8549661221	-57.4217987061	-17.4093494415	-3.53170490265	0.224153026735	8.0	3.16000008583	44.8352007419	5.0	14.5200004578	0.999339696179	1.0	1
1.0	473.567993164	2.0	1.0	139.050003052	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	14.5200004578	0.381744030752	1.0	1
1.0	5714.38378906	8.0	5.0	1212.67590332	5.0	4.0	24.9800004959	0.0	-0.105033688247	-0.992557048798	-0.0616318024695	20.3429580782	10.2366532124	-57.1699523926	-29.9604988098	-2.46951007843	0.518520030254	4.0	7.88000011444	51.7799992561	3.0	21.0599994659	0.996193199746	1.0	1
1.0	7547.47216797	5.0	3.0	1615.43701172	2.0	2.0	35.8600001335	0.0	0.104938909411	0.992567002773	0.0616323053837	22.6215742837	7.90791617817	-56.5209999084	-33.917098999	-4.52690029144	0.255118390905	3.0	8.43999958038	37.319999218	2.0	23.5599994659	0.999864233893	1.0	1
1.0	8681.44726562	5.0	3.0	2602.7890625	3.0	3.0	116.580001354	0.0	0.995594501495	-0.0935955494642	0.00560409529135	31.0204003833	9.83778722439	-48.67029953	-6.9587097168	-52.0375518799	0.483318468158	9.0	3.16000008583	114.999998808	9.0	23.5599994659	0.999999882606	1.0	1
1.0	6236.96337891	7.0	4.0	1640.0949707	2.0	1.0	34.7599992752	0.0	-0.995595932007	0.0935861691833	-0.00550810527056	37.5434217303	3.64090700434	-63.8386993408	-8.41467475891	-12.1750001907	0.0853166563751	4.0	3.16000008583	39.9599995613	3.0	24.6200008392	0.914715060134	1.0	1
1.0	8030.90332031	6.0	3.0	1998.15405273	4.0	4.0	89.7867287409	0.0	0.104938909411	0.992567002773	0.0616323053837	42.89568953	0.0	-56.5209999084	-33.917098999	-4.52690029144	0.255118390905	10.0	4.61999988556	110.439999342	5.0	23.5599994659	0.999999928867	1.0	1
1.0	2235.3137207	1.0	1.0	947.426025391	1.0	1.0	15.220000267	2.37322982271	-0.166167333722	0.972096145153	-0.165582150221	23.3122764805	7.36293458231	-62.1007499695	-14.5817499161	-41.7276992798	0.259372005924	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	8679.52050781	13.0	5.0	971.993041992	2.0	2.0	74.8800005913	0.0	-0.999347388744	0.0346343703568	0.0102586336434	38.6657157078	13.3958837252	-58.5576019287	-8.22757530212	-46.5067520142	0.85622035019	4.0	11.0799999237	50.1400008202	1.0	11.0799999237	0.993386630455	1.0	1
1.0	5134.53320312	6.0	3.0	2430.30493164	4.0	4.0	32.8200006485	0.0	-0.0334159657359	-0.984705209732	0.170994237065	2.37663853922	18.1519129134	-68.7823486328	-1.07116603851	-29.472700119	0.889283491568	3.0	11.9200000763	35.6799993515	1.0	17.2399997711	0.875907315085	1.0	1
1.0	8832.609375	12.0	6.0	3617.71630859	5.0	4.0	103.199999571	0.0	-0.999344646931	0.034697342664	0.0103109544143	38.9508793837	2.10115142114	-56.2271003723	-20.122051239	2.59024000168	0.074018320377	19.0	1.77999997139	192.079998851	5.0	17.2399997711	0.995880489415	1.0	1
1.0	1045.94763184	2.0	1.0	200.697006226	1.0	1.0	7.51999998093	0.0	0.999346196651	-0.0346428342164	-0.0103470869362	2.50042477784	2.0947158233	-58.5654983521	-9.01661014557	-44.5594024658	0.320555539159	1.0	14.0	13.3400001526	0.0	14.0	0.0854838598383	1.0	1
1.0	6886.24414062	4.0	3.0	1182.97094727	1.0	1.0	50.2999999523	0.0	-0.0334178842604	-0.984706521034	0.170986384153	18.9770514019	5.79587584392	-54.8681488037	-14.6415500641	-47.2671966553	0.846319475053	5.0	11.0799999237	72.8600001335	1.0	11.0799999237	0.998789398511	1.0	1
